candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,1,0.8865577437626377,0.10891208072835835,7.985152645105129,0.0,3,49.58897150869325,31.68198420247976,0,2,0,0
1,0,0,2.805960246354738,-2.006551960703678,11.216368301311089,0.0,2,20.42004913236867,13.902487808988308,0,8,1,0
2,1,0,1.6656356094121798,1.1946883346065056,9.406413289087,0.47530435426343814,3,67.96292078852665,23.72176186511318,1,8,1,0
3,1,0,1.4964653738773612,-1.7891446300126421,12.152639201385613,0.0,2,24.29764627618563,0.0,0,4,1,0
4,0,1,2.5001879409972605,0.1698945024600291,3.175268826672762,0.16693616868093053,2,53.809027541103376,60.821474944407086,1,5,0,1
5,0,1,0.7074519324302342,0.1896952921419216,2.324527907521726,0.0,3,51.17712631486266,73.94321762185749,0,10,0,1
6,0,0,1.4118708404935731,0.16965408555151537,6.6456803813265495,0.0,3,54.73673870866122,27.01793826393508,0,4,0,0
7,0,0,0.5931021612088505,0.5060974493117535,9.142278311468118,0.026137687499742324,3,62.0905011565368,28.825138062025896,1,2,1,0
8,0,0,1.209667548914105,-0.7103897957480992,7.720962444250279,0.0,2,39.58794578641929,30.54423492422858,0,6,0,0
9,0,0,1.2175561114445193,0.674669524132549,8.053434651976145,0.0,3,60.6943068693499,40.5211201510365,0,6,1,0
10,1,1,4.119380456044197,2.1358096914951283,2.818420396170415,8.78124035581084,1,100.0,69.81413180747633,1,3,0,1
11,0,0,1.773593177717399,-0.2799585523507455,7.1973603192791105,0.2250808630747756,2,45.81500384601948,26.107674704225424,1,3,0,0
12,0,1,2.0689215662986356,0.36887503155521634,3.9166440268042075,0.0,3,51.054166908133816,67.88534975596124,0,4,0,0
13,0,0,1.2903930281218357,0.07685975221791104,8.256689325219321,0.0,3,50.7253639275422,38.02139546544927,0,6,1,0
14,0,0,0.39443883786306344,-0.7085939070220524,9.225032248622222,0.0,3,38.47378609255481,23.537199385901143,0,5,1,0
15,1,0,1.81131527087519,0.044079851974641614,11.581593596997548,0.0,3,53.50703401042055,4.813930358414041,0,2,1,0
16,0,0,2.511544748952951,-0.2829300862497612,8.939196533305493,0.0,2,46.119780419201824,33.01822293826035,0,9,1,0
17,0,0,0.6484722175989381,0.5237877494439553,7.140569961575238,0.0,3,56.02155777823862,29.485209908980377,0,3,0,0
18,1,0,2.9945029903286686,0.739427713342921,10.659885645853176,1.9210746648539994,2,60.94056459650257,13.337525013521583,1,5,1,0
