candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,1,1.2344612638885277,1.5692874036280486,0.8461839401277151,0.9279875456947723,3,73.94385693220188,73.45451964287565,1,5,0,1
1,0,0,0.9065654327119909,-0.21028056896861427,4.097452751157128,0.0,3,37.49356755429463,39.50833393822528,0,5,0,1
2,0,0,0.7975890716282019,-0.6057053628455811,4.2311204473364965,0.0,3,41.29559254511741,22.01149554439308,0,3,1,0
3,1,0,0.7210815318662513,0.40356374424216973,5.038055098463133,0.0,3,57.94692576541185,30.001339756812783,0,5,1,0
4,0,0,0.9079257854814218,0.8965910349537344,3.246070968661134,0.6128601301318417,3,63.800695592741185,51.23984340884295,1,6,1,1
5,1,0,1.9968973114286943,0.6764298719543473,5.0861046035752455,0.47782103281151483,3,57.733249282144776,29.555652188390717,1,2,1,1
6,0,0,1.433475951628319,-0.1276586572784842,3.4124458157526316,0.0,3,47.104219381663654,40.41429409903276,0,7,1,0
7,0,0,1.5486816497102964,0.9052020045278649,2.853461411658107,0.568716096491293,3,56.765214644904134,51.634055005559965,1,7,0,1
8,0,1,1.2619786906335775,-0.2566771162445554,5.202717033152767,0.0,3,45.29659765340732,65.71679424035267,0,5,1,0
9,1,1,1.874271745140495,-1.2833407374104016,2.7914242119763375,0.0,3,34.61597163498614,37.720130037735586,0,6,0,0
10,0,0,2.1044181927966488,-0.9852942135540147,4.682914249041433,0.0,3,37.51440390313019,28.353771387645843,0,4,0,0
11,0,0,0.9054132896320101,2.2778519584345505,3.2934733989083385,2.678096874885189,3,80.331761464083,58.84417579691474,1,3,1,0
12,0,0,0.7823224858224883,-1.468183534352554,4.2304366774045015,0.0,3,24.739498290113136,24.52426943940989,0,4,0,0
13,1,1,1.0800900413006425,-1.0018907987098153,3.632010618226739,0.0,3,34.46925709758988,42.55019693152673,0,6,1,0
14,0,1,3.8174923190952033,-1.0749349480877848,2.944384558287331,0.0,2,32.34277279391811,49.02872035170116,0,5,0,1
15,1,0,1.6874030179881176,0.7407824548281674,5.450357465994802,0.0,3,61.52028201993189,34.44625601011981,0,5,1,0
16,1,0,2.991643858945319,-0.34269282816653945,4.141277947921104,0.0,2,45.45603240156769,28.66608454262932,0,6,1,0
17,1,0,2.3869134390532096,-2.031862123985501,4.881092388588967,0.0,3,20.335008820269373,9.275331327708747,0,5,1,0
18,0,1,1.7863766614557497,-2.9515858239338937,3.451296544935344,0.0,3,0.8249862343881311,27.616122153400514,0,5,0,0
19,1,0,2.008979764595498,-0.36572849646959693,3.646511638946957,0.0,3,44.548293543899945,36.75945385882928,0,5,0,0
