candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,2.022420461216181,0.4582543664874997,0.3547762965097473,0.07854662300862703,2,55.35826141781734,52.99078004817563,1,7,0,1
1,1,0,1.09080544553984,-0.7079952864893272,1.637631574251078,0.0,3,29.380323020313902,45.21956689912235,0,7,1,0
2,0,1,1.3457147276577783,0.0858253606380151,2.380117576189869,0.0,2,51.1289768473367,66.42581758937469,0,2,0,1
3,0,0,1.3206825259552921,1.7750686779916975,0.912992058346271,3.9283069932144574,2,73.3444675099021,72.02647724938338,1,6,1,1
4,0,0,1.201072943873015,-0.6249445125625216,2.919772538677472,0.0,3,40.26940722981938,32.410819696844754,0,1,1,0
5,1,1,0.9618641632664902,-1.43038255470389,1.1442707065426045,0.0,3,29.855120476355406,49.612408244390814,0,9,1,1
6,0,1,1.6690286674570542,0.18190866800028024,0.9512516314981689,0.0,2,52.6052062385013,60.337766607429465,0,4,0,1
7,1,0,1.6567383517234757,0.07042752561916545,2.6141934113629937,0.0,1,48.94337418444191,36.56178120251701,0,3,1,1
8,0,0,1.8915093044001579,-0.27576151188768505,0.7768379150973942,0.0,1,45.29616309576447,62.72480031817585,0,10,1,1
9,0,0,2.0947250723914967,0.8381073221202587,2.0864781993044343,1.1703608026721426,2,65.96043661792493,50.31331281190099,1,4,1,1
10,0,0,1.8567497336708114,-0.36327349762969746,0.6508554504033618,0.0,2,44.10635336286977,56.181553907324194,0,6,1,1
11,0,1,2.221670406955934,0.32986710725670665,1.1765504913681661,0.46700469581961335,1,55.42795842020084,72.862316413224,1,9,1,1
12,0,0,1.2256946656546357,1.049596971490564,5.831934322174551,3.077021619856736,2,65.48964956895688,57.118513937688576,1,4,1,1
13,1,0,1.2822130595243253,0.8265586083051688,1.2859732713040877,1.1815444322739745,2,61.97640732165504,51.26144355126665,1,2,1,1
