candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,1,0.4623546633578715,0.006850972365365634,8.122699969222936,0.0,3,50.21862449256534,61.22031012651552,0,3,0,0
1,0,0,2.168105062162221,-0.5494124929460726,13.982528758250632,0.0,3,24.288349074430233,44.58969151773436,0,4,1,0
2,0,0,2.1241473024443667,-1.8527377033852799,15.837381896877833,0.0,3,20.700277515335,34.111460873058476,0,6,1,0
3,1,0,1.770586619682461,-0.6185955753766632,14.234454741404843,0.0,3,44.94047388796271,32.03892870270511,0,3,0,0
4,0,1,1.6039061849206013,0.6670245918605623,5.057368790547986,0.0,3,62.58562023599591,75.65023720267479,0,6,0,0
5,0,1,4.1063649854497015,1.8675238578313744,4.302343861171809,0.875435256211564,3,78.49299414495881,93.17167647947868,1,10,1,1
6,1,0,0.6414317025526948,-0.03379431326870276,16.266338318866083,0.0,3,52.97521913162158,40.89210220484431,0,5,1,0
7,1,0,1.8572351656604724,0.4119487971152264,14.956840832385376,0.0,3,57.79938080819873,41.68209452681671,0,5,1,0
8,0,0,2.6883721168142887,-0.7529623114297308,13.086214383799149,0.0,3,39.42931650891801,53.817001905311926,0,8,1,0
9,0,0,1.9093978924730746,2.14144984077111,6.56699073158714,0.6861903891836144,3,82.74412744378172,80.33526755461823,1,9,1,0
10,0,0,0.84534555596186,-0.48928157028945163,15.378910959011158,0.0,3,47.06609642034435,43.846065771855294,0,4,1,0
11,0,0,1.9640920150835546,0.01718226970082197,12.604456508988218,0.0,3,49.30727395773174,51.27019187112148,0,5,1,0
12,0,1,4.537134544403262,0.6366796367699975,9.019554132423568,0.0,3,53.61292013035539,61.62979919074219,0,5,0,1
13,0,1,1.007062807861745,0.309537984298419,7.745767708430971,0.0,3,54.17957900721204,61.15892200886986,0,2,0,0
14,0,0,1.8435785126706503,1.3104461647680556,5.763011979362015,0.0967361889123578,3,69.93520182137698,74.94116122267778,1,10,0,0
15,0,0,1.6500979687426054,-1.038866028823427,13.544731652700504,0.0,3,0.0,39.26915770642174,0,6,0,0
16,1,0,2.1986011709023616,0.11249146362502617,14.906432821538035,0.0,3,52.359944560306126,36.18433856088795,0,3,1,0
17,0,0,1.5416655303694973,-0.08213214426225564,10.598595137245516,0.0,3,48.77775723239905,44.56682978458452,0,2,0,0
18,0,0,0.289173676271474,1.6008913906290771,10.346427204302161,0.2696516597521985,3,65.58443786054634,64.11065163105349,1,2,1,0
19,0,1,0.6789436624522672,-1.5960129729592016,13.299820112720488,0.0,3,26.312434751429148,49.63977298064072,0,8,1,0
20,0,0,1.463317788945389,-0.3915608069105026,15.629776704790476,0.0,3,46.56246210625446,38.04520863963976,0,2,1,0
21,1,1,1.838978546702872,-0.4321759186335382,9.374200821848218,0.0,3,43.84867677873578,55.70739311838699,0,11,0,0
22,0,0,2.857067707161127,-0.3883841673754024,14.176758340476066,0.0,3,44.13434282042111,45.41165561050869,0,4,1,0
23,0,0,4.983866219147569,-0.8880220063082855,14.316725619669754,0.0,3,35.181421652000644,46.74697211085967,0,8,1,0
24,0,0,2.2278531696794945,-1.7558474869405827,15.241207797884673,0.0,3,23.890413954571393,41.255020892318974,0,9,1,0
25,1,1,0.9375530226944166,0.9697318776680836,11.087024748056612,0.0,3,63.47721841317956,58.37261394749171,0,5,1,0
26,1,0,1.2530359918095337,-0.00752528367869875,14.883427524218531,0.0,3,49.1074863111917,42.75561418194666,0,5,1,0
27,1,1,0.6073880231012877,1.3560458611357067,8.426582239082355,0.0,3,70.98615873023014,58.20383511104295,0,7,0,0
28,1,1,1.4334697067382056,1.6004697028648531,9.333506412964319,0.0,3,75.11995943516581,66.1467828653251,0,6,1,0
