candidate_id,S_ImmigStatus,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,3,12.772825044310553,10.375958548183597,0,7,1,0
1,0,2,17.50527737967905,9.69863665304315,0,2,0,0
2,1,3,32.624263042146914,29.530215819057805,0,6,0,0
3,0,2,53.92706898109442,33.09499086230373,1,5,0,0
4,1,3,30.001355624821375,47.36717423038476,0,6,0,0
5,0,3,55.50597370649715,12.929424344578383,0,6,1,0
6,1,1,59.19725731444453,70.17482561513381,1,7,0,1
7,0,2,30.921657662608926,13.809668230885897,0,3,0,0
8,0,2,55.524201514962236,31.315333066871297,1,5,0,0
9,0,3,61.59302298975598,34.75926232308899,0,3,1,0
10,0,3,42.86031188375712,0.0,0,2,1,0
11,0,2,47.99700763221073,0.317015276867739,0,2,1,0
12,0,1,46.30011672199011,24.784012180937435,0,3,0,0
13,0,2,50.42396156798794,30.57243693303042,0,5,1,0
14,1,2,44.34264643436828,44.63979172258893,0,1,0,0
15,1,3,60.05169607756964,77.05354024021206,1,9,0,1
16,0,3,22.88362659059012,0.0,0,8,1,0
17,1,3,67.97687615978107,71.43016299550976,1,4,0,1
18,0,3,61.41137695869355,13.304110457634083,0,4,1,0
19,0,2,41.485739249653506,10.450046879543917,0,5,1,0
20,0,3,68.96217826061518,20.2426474917073,1,3,1,0
21,0,3,35.51413372489227,17.413931155595,0,4,1,0
22,0,2,28.58066150370385,0.0,1,5,0,0
23,0,2,45.89494620645907,26.558443588145202,0,2,1,0
24,0,3,56.47052307506402,33.90986706070776,0,7,1,0
25,0,2,45.92068964803096,24.911603703899914,0,4,1,0
26,1,3,49.45950652032505,66.21896183596054,0,7,0,0
27,0,2,36.310473748804995,2.14033616616309,0,3,1,0
28,0,3,67.79674167707675,34.110406585307466,1,2,0,0
29,1,3,28.829058944252495,54.08132664052492,0,5,0,0
30,0,3,35.329459908341256,25.993057933656694,0,8,1,0
31,0,2,58.64679463903832,36.83992776458065,1,4,1,0
32,0,2,58.1668148960267,18.06026280389769,1,6,0,0
33,0,3,64.34009930778763,37.742254607262225,1,4,0,0
34,1,1,79.68675052337058,78.2522520423739,1,4,0,1
35,0,3,33.31524902583688,0.0,0,4,1,0
36,0,3,23.830845526689167,15.231438168978686,0,2,1,0
37,0,3,15.769438685550302,4.087195836360648,0,4,0,0
38,0,3,55.325155255681885,39.37846715906243,0,9,1,0
39,1,1,51.47882994136511,46.4893442104096,1,6,1,0
40,0,3,42.56368978011983,0.670057495810973,0,3,0,0
41,0,3,47.22957477892377,5.248654611888691,0,3,1,0
42,1,1,51.4532636569898,41.975047457182086,0,5,0,0
43,0,1,66.83414971442838,14.339554197456607,1,3,0,0
44,1,3,46.40503015880881,31.806271264255013,0,4,0,0
45,0,2,42.06246675293213,0.0,0,2,0,0
46,0,3,64.40309956742806,35.058215511259185,1,3,1,0
47,1,3,78.12633896696671,72.65495632310542,1,1,0,1
48,0,1,68.06084153131704,46.30440118148175,1,6,0,1
49,1,2,29.729179406710955,51.35100291136091,0,7,0,0
50,0,2,55.77557683192159,11.122993018875821,0,4,1,0
51,1,2,56.85344011941744,53.49205224826965,0,11,0,0
52,0,1,54.57706797670728,11.135539271786614,1,4,1,0
53,1,3,48.49502230189958,59.18621837134445,0,5,0,0
54,1,2,22.390460061858235,44.18554984701046,0,4,0,0
55,0,3,56.47685525400468,31.411469847087155,0,4,1,0
56,0,1,61.90335670297673,20.931999670474475,0,3,0,0
57,0,2,78.43825456187865,12.119573908355665,0,4,1,0
58,0,2,27.79383290970139,0.0,0,6,1,0
59,1,2,22.206446287886138,35.004247148032526,0,3,0,0
60,0,3,25.8486408911454,0.0,0,6,1,0
61,0,2,44.653661629182466,6.128637310507282,0,5,1,0
62,0,3,61.586099801308706,0.0,0,4,1,0
63,0,3,50.56091685381632,28.756418425980712,0,8,1,0
64,1,3,38.70699388115524,52.589010400029444,0,4,0,0
65,1,3,68.66427425901624,67.13366173978842,1,6,0,1
66,0,2,100.0,13.243370782462225,0,7,1,0
67,0,3,48.24678035339265,28.739334184751115,0,4,1,0
68,0,3,65.6857591497019,35.934889449530075,0,5,0,0
69,0,3,37.82985239763585,1.247155556807194,0,6,1,0
70,0,3,73.74384801297141,21.324768426644678,1,2,1,0
71,0,3,50.86401356308401,30.512834271370963,0,6,1,0
72,1,3,45.833094524396884,61.4418212669636,1,7,0,1
73,1,3,76.58664197096066,63.5654898580095,1,2,0,1
74,0,2,22.08569638044602,4.684448801788594,0,2,1,0
75,0,3,59.080104960561926,7.29512770715064,0,1,1,0
76,0,3,26.283829950872875,2.096988233405016,0,5,0,0
77,0,2,31.35852624903492,18.32158425821826,0,2,1,0
78,0,2,37.974593364331504,22.27442975586837,0,4,1,0
79,0,3,51.10707916353292,5.687089601146265,0,4,1,0
80,0,3,43.65354741104521,31.667520281152754,0,7,1,0
81,1,2,27.2593689709768,17.929871698455244,0,4,0,0
82,0,2,67.4699371607857,30.879807430779703,1,9,0,1
83,0,3,79.35348198745268,60.334296135386225,1,11,1,0
84,0,3,68.03184933617929,25.78795402425849,1,7,1,0
85,0,1,67.98338563342887,52.77148917522792,1,9,1,0
86,0,2,52.652398688026196,31.91529494380351,1,3,1,0
87,1,2,54.768166242399644,71.45900457010355,1,8,0,1
88,0,3,58.866182945800595,36.008372132358886,0,4,1,0
89,0,3,37.88701085916411,0.0,0,2,1,0
90,1,2,39.02003847106593,59.34067953352564,0,8,0,0
91,1,2,71.73188997534155,54.19511159524459,1,7,0,1
92,0,2,51.24172703544749,22.82802374807368,0,1,1,0
93,0,2,10.477175682921171,21.211307404595193,0,7,1,0
94,0,3,16.4713324373601,0.0,0,6,1,0
95,0,3,43.57660190081387,17.984004098914163,0,4,1,0
96,0,3,31.337877814806944,0.0,0,3,1,0
97,1,2,56.78861557582151,52.21162358692768,0,8,0,0
98,0,2,53.52106488161527,29.164910811174412,0,6,0,0
99,0,3,56.366573243907425,35.63793274866183,0,6,1,0
100,0,2,64.23547286197174,11.301086131229196,0,5,0,0
101,0,3,42.90289501018899,4.071047604537675,0,3,1,0
102,0,3,69.66222710605032,26.65854031699075,1,7,1,0
103,0,3,58.177395361140384,38.21953563581153,0,7,1,0
104,0,3,41.553412737546395,3.6771285631442048,0,5,0,0
105,0,2,74.42343842910662,30.74323505919967,1,3,1,0
106,1,3,37.7523081550713,29.99954915480039,0,6,1,0
107,1,3,32.34636230343151,29.909070109412262,0,4,0,0
108,1,1,35.11080979089458,47.39802760845405,0,4,0,0
109,0,2,36.010413284857506,21.79055396775212,0,7,1,0
110,0,3,72.22900749029824,36.7019405643681,1,2,1,0
111,0,3,35.58373780716202,0.0,0,4,1,0
112,0,3,44.18219173008912,27.238402618524432,0,3,1,0
113,0,3,47.18911486608979,33.809197778277664,0,8,1,0
114,1,3,44.42402275185771,43.44385987204197,0,2,0,0
115,1,3,41.47198075853353,56.39610223928795,0,6,1,0
116,1,3,16.817021623228538,6.5241861305975934,1,2,1,0
117,0,2,63.46819315450504,38.8640437522909,1,5,1,0
118,0,2,84.20214399194411,47.9212131448815,1,5,0,1
