candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,2.5897247072178065,0.2092762944699149,16.84098227461211,0.0,3,50.50138444158986,33.76283571028408,0,5,1,0
1,0,0,2.1269022317527737,0.06886762106070753,11.423499139758906,0.0,3,50.72507530204457,55.98874806253304,0,8,1,0
2,0,1,0.9044041577502564,0.920622863636502,5.585784996232291,0.0,3,64.49791017328837,73.45140903321646,0,2,0,0
3,1,0,3.1253436403723716,0.8686502617410066,10.386083268953161,0.0,3,63.55917841089494,47.02748055937136,0,6,0,0
4,0,0,1.1869085558319952,0.11248681150043587,10.538635104569364,0.0,3,51.33002956298901,47.20341856546335,0,4,0,0
5,0,1,1.1701919955406195,0.5333662646860791,11.308009784837724,0.0,3,59.26484349617667,57.70007885376764,0,4,1,0
6,1,0,2.0127819053911864,0.2657401234141504,11.665054271416748,0.0,3,53.469298919376584,44.25214972103929,0,3,0,0
7,1,0,1.5009836620020802,0.5106942988951843,11.437970540368068,0.0,3,58.15156581271698,43.58425227883212,0,3,0,0
8,0,1,2.7262220099829673,-0.6255334005329436,11.524687048880116,0.0,3,40.98730215150568,57.94671831316551,0,8,1,0
9,1,0,1.3182287352751574,1.1907316086258812,14.382994624150154,0.0,3,79.42967493101891,48.40722689329201,0,3,1,0
10,1,0,1.2674049362560131,0.6701565503321437,12.269803200613193,0.0,3,57.94244996542991,51.93298287697105,0,8,1,0
11,0,0,0.9408724683092845,-0.5369047713298828,16.37044858900223,0.0,3,43.345137298466405,39.45194981844051,0,2,1,0
12,0,0,1.195532192555877,-0.8750993854125558,13.360193774393869,0.0,3,38.0030500051295,44.33301991306519,0,5,1,0
13,0,0,1.772611559313674,-1.3820347260227162,16.35234463822618,0.0,3,30.11360419985095,37.84792362603849,0,5,1,0
14,0,1,1.5245272738616522,-2.6192806035910072,14.518484209888717,0.0,3,9.218403271605967,30.563728705397406,0,3,0,0
15,1,0,2.7708851811160358,0.5861653271698655,15.272857749488589,0.0,3,45.092728115707715,42.28062752489851,0,5,1,0
16,1,0,1.331710053460233,-0.7624907593835051,16.656224325308425,0.0,3,38.11471304180318,34.53070683721273,0,6,1,0
17,0,0,1.1712671011050082,0.6397705674189378,11.025869808892148,0.0,3,61.18677440629545,61.56531806030141,0,8,1,0
18,1,0,1.2797263119752271,2.1560252861535147,12.114630763755416,0.3413008183649394,3,84.75767861270711,59.33311655340722,1,2,1,0
19,0,0,1.551682090321319,1.0854940115848073,11.028012170818801,0.0,3,67.78594218769274,59.67747304832454,0,3,1,0
20,0,0,1.4131253040855096,-1.5795988238989795,14.723080676340789,0.0,3,29.07684330492826,38.532538975754605,0,6,1,0
21,1,0,1.2919571975497923,-0.0843840216296024,14.366085989987061,0.0,3,51.0308039094287,43.511527475625876,0,7,1,0
22,1,0,1.8489494895511625,-0.10678367894303217,12.847243813392733,0.0,2,48.83662250089782,36.07644640557945,0,3,0,0
23,0,0,1.3462095446704263,-0.8713026470236783,15.475002521613085,0.0,3,38.222537199060355,38.111217496426704,0,2,1,0
24,0,1,0.7057603992825019,0.7085263301324782,9.97939170801399,0.0,3,63.96785869272193,66.45339533649656,0,2,1,0
25,0,0,2.7666968621318686,-0.17704463664703687,15.379917823218818,0.0,3,48.99726354648359,40.67676153667134,0,1,1,0
26,0,1,0.6914374912007397,-1.7077448427289017,12.531066534555364,0.0,3,25.63121507413264,39.16182296781208,0,3,0,0
27,0,0,2.1790397043904055,0.49356800079005453,13.573514338156727,0.0,3,56.85083650759915,51.88780303002521,0,4,1,0
28,1,0,1.9301028182663242,-2.2668849557948265,18.69107364663266,0.0,3,17.656863187461806,21.647473838042163,0,7,1,0
29,0,0,1.0978362969149627,0.9592831641658773,7.920769593383309,0.0,3,61.990995200585644,63.83564334180191,0,7,0,1
30,1,0,2.4003234566623433,0.9973927328851383,11.86044384563123,0.0,3,66.69365733184026,55.089962076419205,0,7,1,0
31,1,0,2.372416537705465,0.12372879270054708,16.43992873113078,0.0,3,51.862168458780054,34.89419152403572,0,3,1,0
32,0,1,1.1163213830797971,-0.6987088119151889,13.648380665342044,0.0,3,40.992567799115236,45.71997802367204,0,3,1,0
33,0,1,2.287954950563192,0.29032122469609184,13.055260622558393,0.0,3,53.76652331918412,52.78983999324109,0,2,1,0
34,0,0,1.1424722539645225,-0.8707192095484595,12.975822007287743,0.0,3,36.329139091446294,50.457653960865095,0,9,1,0
35,1,0,1.2326600327948383,1.4456183940991385,12.041399972990952,0.0,3,71.9730260088466,58.64379211090642,0,7,1,0
36,1,0,0.8540277242061282,0.4949902726326138,14.44522417332737,0.0,3,58.63767399561915,39.88983454736429,0,4,1,0
37,0,0,3.874026363969122,-0.8451664655381013,14.074757418149956,0.0,3,37.01732858924115,44.66876270494558,0,6,1,0
38,1,0,1.8959431952141783,-0.2628130337984583,14.596909927344079,0.0,3,100.0,41.36819024907014,0,7,1,0
39,1,0,1.5657649028515637,3.1974829539733727,7.945171966058552,2.3084198260522752,3,99.0282715504895,76.08876489439771,1,6,1,0
40,1,1,3.8087667412883763,-0.0010588423370812654,9.098849515810727,0.0,2,49.00985727374428,53.381225570002925,0,6,0,0
41,1,1,1.8928689391575282,-0.37829745272534815,13.19910082335097,0.0,3,54.88919388967648,48.022048051720525,0,7,1,0
42,1,1,2.6118793140660683,1.0110108162654712,10.224661819771642,0.0,3,65.28201705461997,56.91259413093165,0,4,0,0
43,0,1,3.560932778450802,-0.6334300503835257,9.2784842163653,0.0,3,43.370280381183086,55.52026619107536,0,6,0,0
44,0,1,0.530529416041238,-0.5856061645692245,9.589303218216067,0.0,3,40.576642662415324,49.475607653553,0,3,0,0
45,1,0,1.998350646709836,0.7771447267055485,9.165652019605172,0.0,3,100.0,53.0678817499127,0,9,0,0
46,1,1,0.7831392848297446,-0.7685061144460843,13.947834370512881,0.0,3,38.514885336920955,46.311249941320916,0,6,1,0
