candidate_id,S_ImmigStatus,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,3,30.08762972233816,0.0,0,3,0,0
1,1,3,40.23644141209085,28.542006605308057,0,2,0,0
2,0,3,64.9628699170071,18.7582523211891,0,6,1,0
3,0,3,33.901901270649276,0.0,0,5,1,0
4,0,2,46.35718992975471,24.760925459824044,0,5,1,0
5,1,3,49.52355825462935,54.61729306396707,0,4,1,0
6,0,2,56.42063438729708,27.677021497150754,0,3,1,0
7,0,2,74.12516520610046,47.724358463658845,1,8,1,1
8,0,3,29.571199252344492,21.232576184428424,0,5,0,0
9,1,3,31.722208982399877,34.35968801536034,0,6,0,0
10,1,2,29.671011245145216,64.1165453678723,0,12,0,0
11,0,3,53.50482451215969,42.09446352752674,0,9,0,0
12,0,2,34.399684491747465,21.7038238591007,0,5,1,0
13,1,2,43.233496429747234,38.85767453391847,0,7,0,0
14,0,2,43.81618285774681,16.623361259336704,0,11,1,0
15,0,3,54.43144388657107,15.031148586035155,0,6,1,0
16,1,1,71.36215721759854,54.657524053303185,1,5,0,1
17,0,3,82.27485421679374,46.0003333080588,1,2,0,1
18,0,2,61.44269414837382,18.375181258393866,1,4,1,0
19,0,3,25.138472646706386,0.0,0,3,1,0
20,0,3,66.07828559017285,39.572917363007214,1,5,1,0
21,0,3,52.74796666075886,47.17457773342499,0,8,1,0
22,0,3,61.7488126916208,38.07382161375103,1,3,1,0
23,0,3,31.593771734683468,0.47506152377196664,0,5,1,0
24,0,2,60.65675838938842,20.042771842020834,1,5,0,0
25,1,3,44.68240244802988,60.42937315365682,0,5,0,0
26,1,2,83.8634302052335,63.13483528132164,1,5,0,1
27,0,2,60.04686824203496,13.104405119729883,1,6,0,0
28,1,3,43.62679212610552,40.14633534808071,0,9,0,0
29,1,2,26.124693141148676,43.774654418839816,0,5,0,0
30,0,3,69.3756064445369,47.95645598004181,1,7,1,0
31,0,2,46.073965698365264,27.708862461399367,0,7,1,0
32,0,3,39.030217926151494,27.083855702065808,0,4,1,0
33,0,2,62.491684664987254,38.9052810755007,1,4,1,0
34,0,3,55.471655270178864,31.517412775541978,0,4,1,0
35,0,2,27.04177891213774,16.21235907083362,0,4,1,0
36,0,3,39.78117334522936,35.13796738556233,0,7,1,0
37,1,2,48.27258242161222,57.35270330232376,0,2,0,0
38,0,3,62.97591339632035,3.6860229772376805,0,2,1,0
39,0,3,61.92950791003499,18.531347324827955,0,3,1,0
40,1,2,35.81184585431308,22.843445764259606,0,2,0,0
41,0,2,42.97982670727224,6.376481171251411,0,6,1,0
42,0,3,79.87434943838657,31.240056983066648,1,5,0,1
43,0,2,58.76397524470705,42.69309153413486,1,7,1,0
44,0,3,45.10039117123879,27.36197915430725,0,5,1,0
45,1,2,35.3697102358261,44.95342824384741,0,2,0,0
46,1,3,58.59114247803807,45.64963464427401,0,4,1,0
47,1,3,40.46595153238557,60.98838729398918,0,8,0,0
48,1,3,60.41294272515877,72.01639008290857,0,5,0,1
49,0,2,57.03101593025682,12.98962468010663,1,4,1,0
50,1,3,55.76605276244396,70.3958731836227,0,9,0,0
51,1,3,47.9189872915003,55.32296653807226,0,3,0,0
52,0,3,59.94368722629648,25.84937795553276,0,8,1,0
53,0,3,31.85056293623931,25.99206940422192,0,5,1,0
54,0,2,0.0,31.46004808809245,1,2,0,0
55,0,2,60.509349201002706,37.28422030972308,1,6,0,0
56,0,3,50.70435822703496,35.61959822343082,0,6,1,0
57,0,3,41.918530837545354,12.737729648503416,0,5,1,0
58,0,2,42.06498653685722,3.0889766649530905,0,4,1,0
59,1,2,65.75887204028368,68.34766521848397,1,5,0,1
60,0,3,32.90842449746256,0.05138576771299386,0,6,1,0
61,1,1,52.35822246927058,42.62979608891333,0,4,0,0
62,0,2,44.783568329648446,22.302571832767217,0,3,1,0
63,0,3,39.07933542527531,26.132033792875138,0,8,1,0
64,1,3,42.998351952008996,31.506931053549422,0,4,0,0
65,1,3,63.09350061979168,65.13538450457862,0,6,0,0
66,1,3,49.38177444755939,34.71383616661948,0,2,0,0
67,1,3,66.86683253402744,50.184024474591894,1,5,0,0
68,0,2,36.63988505216769,19.01066050887874,0,2,1,0
69,1,3,59.11026536685782,44.55073222803406,0,3,0,1
70,1,3,32.99851113312945,41.58975935781861,0,1,0,0
71,0,3,27.313928678905075,0.8240367751895803,0,8,0,0
72,0,3,63.737162860471756,35.21515124354511,1,4,0,0
73,0,3,60.16061271241336,40.79464523922984,1,4,1,0
74,0,3,60.330135294456156,17.507901679888754,1,3,0,0
75,0,3,20.316778239518683,0.0,0,5,1,0
76,0,2,48.86901071745167,1.4494952328311002,0,2,1,0
77,0,2,67.89037690098212,24.314704629966254,1,4,1,0
78,0,3,55.60553715615817,30.44340193328771,0,4,1,0
79,0,2,54.97478114114169,10.501218111567113,0,4,1,0
80,1,3,28.48998467240501,23.906095654086958,0,3,0,0
81,0,3,71.93029550195584,52.795475552331084,1,9,1,0
82,0,2,48.75266437435095,15.285568964939955,0,5,0,0
83,0,2,58.57254148724258,14.377360061531506,1,5,1,0
84,0,2,54.19973594675168,5.890880782808853,1,4,1,0
85,1,3,42.286227424000735,21.204098804023694,0,1,0,0
86,1,3,44.67034013500184,32.36777974552349,0,3,0,0
87,0,2,26.79848400130944,16.795203260317074,0,5,0,0
88,0,3,42.01931634321808,22.39054516352534,0,4,1,0
89,0,2,60.96645749207249,37.56765785948369,1,4,0,0
90,0,3,67.66809119648133,16.69496208732362,1,3,1,0
91,0,3,76.99159642378743,50.15930927623203,1,6,1,0
92,1,2,39.45128047981933,33.65182059724717,0,7,0,0
93,0,3,60.99225612944265,33.768819817667435,1,5,1,0
94,0,2,85.16904268798173,22.400361137258574,1,2,1,0
95,0,2,49.17986397894809,7.048687191319679,0,4,1,0
96,0,2,26.842943332863715,0.0,0,2,0,0
97,0,3,41.93149691092569,21.684250072405607,0,4,1,0
98,1,2,37.54601064694427,20.83987282007953,0,3,0,0
99,1,3,53.39556757509883,67.24569547733368,0,4,0,1
100,1,3,29.24433144833157,48.81864966865709,0,6,0,0
101,0,3,57.08288016171995,46.65282723569514,0,9,0,0
102,1,2,77.03010623303783,83.64344040535865,1,6,0,1
103,0,2,49.21287093317197,8.783815764416495,0,2,1,0
104,0,2,31.309448308461036,5.0142524671472515,0,2,1,0
105,0,3,100.0,3.604132030521092,0,3,0,0
106,0,2,63.64982224796917,40.274151917955,1,5,1,0
107,0,3,46.02562339166896,11.167895493511441,0,4,1,0
108,1,2,41.55262890181431,52.668240015325985,0,4,0,0
109,0,3,45.360081005682616,16.140419941562495,0,2,1,0
110,0,2,32.72682091898085,27.579296419427994,0,9,0,0
111,0,2,67.05288004548527,23.628719100641124,1,6,1,0
112,1,2,52.958089903114725,38.534295953074356,1,7,0,0
113,0,2,61.0867567938565,13.641036477278975,1,4,1,0
114,0,3,33.173923978246826,26.17866391224968,0,8,1,0
115,0,3,50.4760356253173,12.670456451375076,0,5,1,0
116,0,2,36.23202556009073,26.673948556948126,0,5,1,0
117,1,3,28.685793453522567,49.036663459617714,0,7,0,0
118,1,3,44.53613401833013,62.72993953895902,0,8,1,0
119,0,3,50.66363064505287,10.681711174589662,0,6,1,0
120,0,3,48.031298568653554,38.07819585007775,0,11,1,0
