candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,0,1.609926255548242,-0.007896210540329589,10.304265082258102,0.0,2,50.78300307441141,16.910905460108836,0,4,1,0
1,0,0,1.012330031246624,-1.5098461707512272,11.011155471819398,0.0,3,25.80831427883037,9.19350257808623,0,4,1,0
2,0,0,1.9009321512048207,-0.24489093221104571,10.00780843227911,0.0,2,45.370098286349396,32.47295152302631,0,8,1,0
3,0,1,1.3465745016017334,-0.4170672355749327,5.94486961223243,0.0,3,41.49820924343652,54.36615711460955,0,3,0,0
4,0,1,1.148781817480542,1.0477298193235223,3.549178398115358,0.0,3,66.12600681837841,71.09112342888398,0,8,0,1
5,1,0,1.8690511751664178,0.2938626928915882,10.228504779625014,0.0,2,55.431311902082,13.128184036511131,0,4,1,0
6,1,1,1.1934019687174577,-1.1944967538783955,7.276885039384777,0.0,3,31.54967572464212,27.5640935680927,0,4,0,0
7,0,1,2.1217655441378365,-1.6390464582361954,6.1892296618066025,0.0,3,24.08511060998104,44.031837865839734,0,5,0,0
8,0,0,1.9669871628359632,-0.8402910663994212,9.925724925604962,0.0,2,100.0,24.697552132164358,0,6,1,0
9,1,0,0.7962469423303988,-1.2476369389493103,11.971724331154391,0.0,3,32.53282536195512,0.0,0,3,1,0
10,1,0,1.2664982738425414,0.17430839735479806,10.911573450550216,0.0,3,0.0,14.336593082145434,0,5,1,0
11,1,0,0.7124173179369786,0.9157890950642544,7.643777303483469,0.0,3,61.8935594056469,30.902440762236843,0,10,0,0
12,1,0,3.773683581361706,0.25872345811543906,11.64887006844724,0.0,2,55.65125106582709,9.172621272445614,0,3,1,0
13,1,0,1.3591717246701556,1.9330112865376787,11.562733781474353,0.9205040139101012,3,79.56053659004884,15.439414304318168,1,1,1,0
14,1,1,2.0062063734126823,-1.1708126677855597,8.825011939407418,0.0,2,33.95204399332996,29.349366123750787,0,5,0,0
15,0,1,0.7809025245436828,-1.0143507525013165,4.980965126247144,0.0,3,33.79542260223902,45.74295235670946,0,3,0,0
16,1,0,0.888853749697439,1.0082125961292177,11.541699539048391,0.0,3,64.86624319454734,13.837769173355827,0,2,1,0
17,0,0,2.957507970231038,-0.7115579037330585,10.549220143241705,0.0,2,40.58902800125452,23.640363636469193,0,7,1,0
18,0,0,1.6158789176184563,0.631131352616694,7.20682582122214,0.0,3,68.34797768158472,42.144974888336854,0,8,0,0
19,1,1,0.8245521087864142,-1.5155204834287266,10.212244452984322,0.0,3,0.0,24.752056853106737,0,9,1,0
20,0,0,2.1281882022851564,0.5487146238702266,7.604701952564819,0.0,2,56.59279739397269,32.64681022735461,0,5,0,0
21,0,0,1.6561172628304335,0.13902142861911748,8.227790478331507,0.0,3,52.66070961236984,33.51353311099426,0,4,1,0
22,0,1,1.8482278259070284,-1.3142424672380542,4.957113341395273,0.0,3,30.178256375698755,53.00915680221872,0,8,0,0
23,1,0,1.663656518395565,0.538269096381694,10.415864209498816,0.0,3,60.812185014177714,13.977325848676651,0,4,1,0
24,0,0,0.7666061681242049,-0.06861322215098004,10.376518239574697,0.0,3,48.64320469207567,26.47454741871817,0,5,1,0
25,0,1,1.6450239731543146,1.1823546130159512,4.991024271309398,0.0,3,67.64312735855374,62.55174239950492,0,2,0,0
26,1,0,3.0112254420559257,-0.6759927999998528,12.464815154008422,0.0,2,48.93889774346505,0.0,0,3,1,0
27,1,0,0.6633668857005542,0.3791876489673138,9.577841646959932,0.0,3,56.70401933683271,3.7701767221822946,0,1,0,0
