candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,4.158080966688525,1.210028901591554,-0.6283292790757222,4.884983152355584,1,68.60942603725901,73.15543779453333,1,6,0,1
1,1,0,1.616456662315549,-0.1431386914016055,-0.16578041973116142,0.0,2,47.181396374692234,55.93022977425674,0,6,0,1
2,0,0,0.9300703691130509,-0.38442233162011596,-0.21165658069973217,0.0,2,45.930619966114975,59.04747939960173,0,7,0,1
3,0,0,2.2736919801731847,-0.47097664432455766,0.5857588846793382,0.0,1,31.187793124410316,53.02560481616848,0,4,0,1
4,0,0,1.3633946986191956,-0.1686443577605775,1.1814952631071254,0.0,2,46.80888893275557,55.133251908082,0,4,0,1
5,1,1,2.484856535816971,-0.20098080683566766,1.0612670059042606,0.0,1,47.45873600100429,56.78944798747983,0,6,0,1
6,0,0,1.5442924634859647,-1.294888689698549,-0.18428304666606846,0.0,2,30.381418855954426,39.08199280182946,0,3,0,1
7,1,0,4.044023179591819,0.2880614297271068,1.1740059035119441,0.0,1,53.460953031723506,64.44332818677744,0,6,0,1
8,0,1,1.4318908447754382,0.40545888525401574,0.6127591957395758,0.35839551980995477,2,57.442218962658494,63.14855771446883,1,4,0,1
9,0,0,1.810449309369626,-0.592064238181145,0.08498796275427173,0.0,1,41.5596231855754,53.43437144342097,0,5,0,1
10,0,0,1.819577008558236,-0.8266488165208393,0.4835491044193431,0.0,2,39.75038984724705,52.26096019318574,0,5,0,1
11,0,1,1.4243575367204593,1.3876181423099783,-0.4583897011447015,3.0616288873381623,2,58.79609926381298,65.67315431095332,1,3,0,1
12,0,0,1.5416353556015419,-0.1204351614282064,2.1059016161574124,0.0,2,49.06805105182563,67.78612352865815,0,9,0,1
13,1,1,5.8330898751342195,0.4918510913202042,-0.46428621731845987,1.2296282515885206,1,56.948871139115745,56.32882658612235,1,2,0,1
14,0,1,1.0647246812184454,-1.3234515482609108,-0.37447324885102445,0.0,3,30.08173388040404,45.91825367104007,0,4,0,1
15,1,0,0.908806106597506,-0.2916401087910884,0.23433628885185637,0.0,2,45.43693126166249,52.745521948922104,0,5,0,0
16,0,0,2.7320029167007522,0.7393289039012728,0.0749478368497922,1.7805403617936966,1,62.13619439273536,60.13335017165515,1,2,0,1
17,0,1,0.8011658926456438,-0.17296416610574794,1.1571473954198344,0.0,3,48.994153826786345,60.70077924326382,0,7,0,1
