candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,1.714956844789207,0.5826345707654573,3.907498300308411,0.0,3,58.49338369218246,37.77116920997885,0,6,0,0
1,0,0,0.8803857621841026,-0.20204860799070332,5.116214266250388,0.0,3,46.97078482236933,32.834297342624495,0,3,1,0
2,0,1,0.8893710464049365,-1.1718388649922622,4.295871010915696,0.0,2,31.799279139333265,40.678763641413944,0,4,0,0
3,1,0,0.7785714294442658,-0.11579860365192902,3.9469630279434447,0.0,3,48.18136372806089,29.201070987318182,0,3,1,0
4,0,0,2.283854073381676,0.5386215023341583,4.114213144195168,0.0,3,57.20466681044494,45.540043978432344,0,6,1,0
5,0,0,2.0141398165914977,-0.0549017980765738,4.022131034758885,0.0,3,51.63227291137997,45.498608611516225,0,8,1,0
6,1,0,2.074897894590398,0.2916191587813204,3.029383333632315,0.0,3,49.70129287917428,26.963824887830274,0,2,0,0
7,1,0,1.8183592288432595,0.42200958242183384,3.39300461568294,0.0,3,57.39715897758339,30.326640329826624,0,4,0,0
8,1,0,1.0262613249743935,0.2840634427219002,4.888740370887457,0.0,3,52.799114108357706,30.983809851911907,0,3,1,0
9,1,0,0.7775713787655053,-0.8180209842492902,4.4852230516551455,0.0,3,37.68096017014137,33.126648996769134,0,9,1,0
10,0,1,1.3774819421682232,-0.10749960384252218,2.861452795272707,0.0,3,48.29716102871909,61.44013234718989,0,6,0,1
11,1,1,1.2153903365459036,-0.773194481907919,3.102555740594006,0.0,3,18.0910556204232,41.32601002026972,0,2,0,1
12,1,1,2.346424347671585,-0.760423489048941,3.0975603064035107,0.0,3,36.79730996245305,42.341695418876405,0,5,0,0
13,0,0,2.1887894972539224,-0.8385421934908329,4.914302418279594,0.0,3,39.81568240053144,30.30977911577372,0,4,1,0
14,1,0,2.5702738622693317,0.8075001216149748,3.64920934310944,0.0,3,59.89484646048983,30.456692173956817,0,2,0,0
15,1,0,1.7532364771870481,0.11437468441262622,3.8034122458349797,0.0,3,50.949764719282776,34.41546971518742,0,7,1,0
16,0,1,1.9122594907504111,-0.79127267576946,2.9700831950991144,0.0,2,37.1331916202269,56.16065391513176,0,6,0,0
