candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,3,46.89243797500248,15.648630272228365,0,1,0,0
1,3,57.70749535980287,29.25570921461819,0,2,1,0
2,3,72.36895631355299,52.50937415357559,1,6,1,1
3,3,46.585400533716516,40.0318275853416,0,5,0,1
4,3,60.50175409044194,34.25603089774388,0,5,1,0
5,3,65.31877596309825,42.84010766567888,1,3,1,0
6,3,63.50407451846003,49.7205561560718,1,4,1,1
7,3,46.02519270644105,50.554964515690536,0,6,0,0
8,2,26.981247973750218,22.562832288698775,0,2,1,0
9,3,73.93098647454366,39.72909335482677,1,4,1,0
10,3,72.36088948498318,60.70146502108571,1,8,1,1
11,3,41.342168391651335,48.63501431567639,0,3,0,0
12,3,70.45963916191646,62.44401333366764,1,3,0,1
13,3,41.0273928417459,11.505157573684514,0,3,1,0
14,3,80.82667059777,50.131558486554,0,4,0,1
15,3,44.45005335778787,9.113832338053411,0,4,1,0
16,3,0.0,75.11816133055542,1,7,0,1
17,3,78.09674111485594,54.412622569896065,1,3,1,1
18,3,61.15874830849494,46.36926432834963,0,10,1,0
19,2,53.87611515875791,33.33123043720563,1,5,1,0
20,2,48.945806324257774,34.7445955364609,0,4,1,0
21,3,41.41685814635873,44.13738324613218,0,5,1,1
22,3,39.92503719163458,18.49752760557886,0,2,0,0
23,3,59.11289008360688,47.70911827367004,1,5,1,1
24,2,49.85824423861176,25.893178741112536,0,1,0,0
25,3,38.45778175255591,28.196109175192234,0,3,1,0
26,2,64.1502341288143,44.972548802186914,1,5,1,1
27,3,54.08209489132165,43.65757898735259,0,4,1,1
28,3,61.745932490776354,48.75756820688012,1,7,0,1
29,3,77.75278542376924,71.72894812605082,1,12,1,1
30,3,59.70877076543911,42.35675131701699,1,2,1,0
31,3,63.9708147124871,47.90375975813267,0,5,0,1
32,3,40.72011811648662,43.25102955140958,0,3,0,0
33,3,21.641198769264665,19.47687707887936,0,3,1,0
34,3,78.76623727976212,45.71059727251487,1,3,0,0
35,3,28.209530483201803,37.91582706283322,0,2,0,0
36,3,47.37899965907968,45.94692143946348,0,5,0,0
37,2,48.148852830999346,37.11135707098683,0,8,1,0
38,3,32.79567479802158,20.21544134975979,0,1,0,0
39,3,23.751075899125617,44.85655483908405,0,5,0,1
40,3,55.01629728827677,40.38325507725431,0,5,1,0
41,3,40.89132406731941,20.508390666364868,0,6,0,0
42,3,56.930582124849124,29.111402315406234,0,3,1,0
43,2,16.410864573087714,2.087915785740133,0,0,1,0
44,2,50.82206816853176,53.93507937641431,0,2,0,1
45,2,52.413337310125755,48.39288801618782,0,8,1,0
46,3,59.52119021355869,33.0010990441799,1,3,1,0
47,3,71.25399034031467,63.67423542744748,1,4,0,1
48,3,56.307720235234534,34.18520603809917,0,0,1,0
49,3,32.89991628279804,42.75777760113902,0,5,0,0
50,3,21.185973059940334,15.990840672131865,0,8,0,0
51,3,58.94183268785265,40.60341896473309,1,6,0,0
52,3,67.94763434217298,59.637496573098936,0,3,1,0
53,3,65.42133609687352,48.44765917857473,1,3,1,0
54,3,79.1093728553625,59.687337191566925,1,4,0,1
55,3,51.39742170539649,28.23244152498113,1,3,1,0
56,2,35.69666893151149,48.162470620558665,0,7,0,1
57,3,72.10957883594186,74.48949546477408,1,5,0,1
58,3,63.051615799546255,42.43340873598653,1,4,1,0
59,3,48.0616923273391,44.33173980884058,0,5,1,1
60,3,42.377680231092825,36.02728697486147,0,6,0,0
61,3,31.14033641648604,48.37530707880258,0,4,0,0
62,3,46.58880174858093,44.11850218633349,0,7,1,0
63,2,34.40627573437337,19.54861849217332,0,3,1,0
64,3,50.91614234566006,50.808319856539335,0,3,0,0
65,3,48.188695317958306,41.69131243117701,0,1,0,0
66,3,46.12737062111455,23.987872092345654,0,4,1,0
67,3,55.35528148015319,39.5396406049134,0,3,1,0
68,3,67.11723763783979,66.80221467430279,0,6,0,0
69,3,22.6563503061973,18.06795179473339,0,2,0,0
70,3,18.68977330859755,6.718335656679446,0,4,1,0
71,3,7.275344381345377,34.64360295565449,0,5,0,0
72,3,33.2604012622478,41.46511947214677,0,6,0,0
73,3,56.08616790471969,42.89726205310917,0,8,1,0
74,3,36.96989954100209,25.328906192686556,0,7,1,0
75,2,74.16967027709951,75.856339665509,1,8,0,1
76,3,46.31522390493451,21.030579164302207,0,4,0,0
77,3,32.922100280678464,27.338579466762425,0,4,1,0
78,3,38.936037324853764,65.83951107853454,0,10,0,1
79,3,67.88349933943137,52.730620209828444,1,6,1,0
80,3,53.98306440844129,51.00700997131822,0,6,0,1
81,2,68.80201831713215,51.70727434833074,1,5,0,1
82,3,67.39489233834254,19.327334865431197,0,2,0,0
83,3,28.475188650243805,31.11941004195844,0,6,1,0
84,2,32.816032413942885,42.314820415353836,0,6,0,0
85,3,55.71202093548458,25.023733870464003,0,4,1,0
86,2,29.237995233683385,30.05473109833694,0,6,1,0
87,3,36.14560687440159,41.72536870335171,0,4,1,0
88,3,49.90394135422892,36.01979498773751,0,4,1,0
89,3,39.22917490094647,58.01589723694817,0,6,0,1
90,3,100.0,26.018272752181357,0,5,1,0
91,3,66.86202172431442,53.3051041653122,1,6,1,1
92,2,46.27312050927948,38.05425431863355,0,6,0,0
93,3,72.8822251144067,31.685687828949806,1,3,1,0
94,3,33.099343139606624,30.518805665288458,0,6,0,1
95,3,51.3197467823728,38.11451530956842,0,5,1,0
96,3,64.00281655133162,67.16442683628735,1,4,1,0
97,3,38.42459591812337,17.928203745555983,0,4,0,0
98,3,46.62798437015842,62.823734651561274,0,6,0,0
99,3,38.069148238039084,61.735486692172145,0,5,0,1
100,3,100.0,54.49601708235672,0,4,0,1
101,3,67.0859712095447,70.01963367225794,1,4,1,0
102,2,25.97704944716963,12.915733239912225,0,4,0,0
103,3,60.947062908766995,46.67718028917248,1,2,0,1
104,3,67.17912129385137,48.184283447579354,1,7,0,1
105,3,68.91513406857938,36.998786006733376,0,7,1,0
106,3,47.064410817585845,34.57746115946732,0,9,1,0
107,3,31.451405573234435,55.02356147871134,0,8,0,0
108,2,50.617256451142005,58.049216711182815,0,6,0,1
109,3,41.389840021052485,50.072149270041045,0,10,1,0
110,3,31.717729839774847,33.88174168729747,0,6,1,0
111,2,62.04473487507808,52.72358787710115,1,6,0,1
112,3,55.17845064715778,35.4133848223969,0,6,1,0
113,3,43.06149238755317,39.037962034707355,0,7,1,0
114,3,36.32958319791402,32.702919393606315,0,7,1,0
115,3,61.37218803637827,63.63759698116335,0,7,0,0
116,3,70.00708337443363,74.05845584962711,1,5,1,1
117,3,62.936423482014995,38.72019094632711,1,2,1,0
118,2,41.73242777874898,44.37808157421942,0,3,0,1
119,3,52.60818504009202,32.883278719781,1,3,1,0
120,2,70.74126826721088,60.70751913380483,1,4,0,1
121,3,42.95394577059478,31.26730538115647,0,3,1,0
122,3,26.373044866380766,42.80349842862553,0,4,0,1
123,2,51.07126763794694,65.26119359234998,0,6,1,1
124,3,16.2441423648913,14.455048429299351,0,5,0,0
125,2,52.62309342513849,55.336256997089585,0,2,0,0
126,3,49.856531409487786,35.76417150191637,0,2,1,0
127,3,65.78536531867401,36.376780711471184,0,3,1,0
128,3,34.94680989356511,20.600955178440937,0,5,0,0
129,3,49.524895075192475,17.384377069940783,0,2,0,0
130,3,29.063251836772633,25.847847092874535,0,4,1,0
131,3,100.0,48.444009069347445,0,3,1,1
132,3,35.88215067214511,38.962070105917874,0,4,1,0
133,3,54.0244769626531,30.43156986971294,0,7,1,0
134,2,42.6496939121442,17.855597504404283,0,2,1,0
135,3,52.99448933926422,45.268622340962075,0,3,0,0
136,3,21.39203601073747,40.0557797179544,0,5,0,0
137,3,51.478771163518424,40.97332441869853,0,4,1,0
138,3,28.40039956771931,37.22595722895815,0,5,0,0
139,3,42.47263489439278,37.13736878134343,0,10,0,1
140,3,44.83967194299044,38.415227689642606,0,6,1,1
141,3,34.91175737766361,14.241031847796815,0,2,1,0
142,3,25.832086259381718,0.6857986013636932,0,3,0,0
143,3,59.96350146038943,16.331874480951605,0,5,1,0
144,3,62.64923836291846,42.27937131941259,1,3,0,1
145,3,43.83610361040568,34.39750764408921,0,2,1,0
