candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,0,1.7961336446258307,-1.1992614690723948,5.573145835143891,0.0,3,29.55157915474456,20.270842936757987,0,4,1,0
1,0,0,1.1747471384041857,-0.5970684158200652,3.5516960690226043,0.0,3,40.47724603874025,35.63128257911603,0,6,0,1
2,0,1,1.551377399743824,-0.3250025419997507,2.135880418329494,0.0,3,41.53461282233955,58.16238450523163,0,6,0,1
3,0,0,1.2086710014247894,-0.44646147554777077,4.398249149534566,0.0,3,23.323886881410075,30.950417098473984,0,1,0,0
4,0,0,1.3317185371149907,1.4198617697726605,3.500092276246437,0.9947775431670596,3,71.44145283694493,48.15917390680939,1,1,1,1
5,1,0,1.1384033586705393,0.6673353790459672,4.22817464777722,0.5531165721152885,3,60.74452894249827,48.21611172193431,1,9,1,0
6,0,0,4.447128854639808,1.3805132227596266,3.6473611755149653,2.4266834900658334,2,92.84521442392123,49.902402559072776,1,3,1,1
7,0,0,1.8996364345087735,0.6955726524334737,2.984879654955509,0.0,3,66.13802192722876,39.093288486214206,0,1,0,1
8,1,0,1.5414024824866808,0.4205421273423984,4.326742435549976,0.0,3,56.093004646288364,38.43028399918843,0,6,1,0
9,1,1,1.456667462662098,0.6098492823157101,3.2049972616843734,0.0,3,67.0242173380805,56.56310239327657,0,3,0,1
10,1,0,0.790366693474553,0.5060678043626428,3.559717429102028,0.0,3,54.49768736385925,39.643120211078376,0,7,1,0
11,0,0,1.0321326015990309,-1.2118438651940844,3.280344324017619,0.0,3,30.545926872357494,32.13427415386402,0,7,0,0
12,0,1,1.0413427288143533,-0.9236837837622063,3.874585414485969,0.0,3,36.92795822085527,28.817297485759426,0,0,0,0
13,1,0,1.5607050369376978,0.5321889833207337,6.946352421110639,0.0,3,60.657936714671095,35.51292818688849,0,6,1,0
14,1,0,0.5611756948929099,-0.8976743350487303,3.9900172092929287,0.0,3,33.87974946295565,21.435753228495322,0,6,0,0
15,1,1,1.3126081939441923,-1.9430482197873233,3.9928136312542213,0.0,3,23.531376718922385,32.985493938362595,0,6,0,0
16,0,0,3.191352488640106,-1.1200747335614,4.85381656836414,0.0,3,30.249343082288977,32.04434785354227,0,6,1,0
17,1,0,3.870720563268565,-0.6406375099371132,4.21816651205182,0.0,2,38.253850898910954,27.668034641043917,0,7,1,0
18,1,0,2.587838750674915,-1.9562070242149805,5.374097937286295,0.0,3,20.815431755351913,15.457771235145298,0,6,1,0
19,1,0,2.242723333908486,-0.40781187200931884,4.437481242192138,0.0,3,46.444979510745284,33.24002734749124,0,9,1,0
20,1,0,1.2966799738266053,0.9778057006689475,3.6092326681007862,0.22480168746174,3,63.894318147036536,32.91896973355445,1,4,1,1
21,0,0,3.997426716315077,-0.6559473721235074,3.7210679095630885,0.0,3,39.13295486479588,37.743200116120576,0,6,1,0
22,0,0,1.4777857452765752,0.4644475508319545,2.309853382586221,0.0,3,57.46826662424275,48.47544833354976,0,7,0,0
23,0,0,0.964833229075956,1.6232282690157962,3.2501242552174197,1.1248543227329584,3,77.0497216068819,52.780296063674136,1,4,1,1
24,0,1,3.1518889807022887,-0.5964656006268285,4.421478535133295,0.0,2,41.81858357085419,53.68862561518639,0,5,1,0
25,0,0,1.1957611513655595,-0.29162122956522996,3.875587547698961,0.0,3,45.97678672281494,39.70929617426728,0,6,1,1
26,1,0,1.5945392388705235,-1.8579365432390558,4.553678362370646,0.0,3,22.090449176751143,11.172498714262314,0,5,0,0
27,0,0,2.73499947839268,0.7046850779273417,3.213537559800155,0.3478640227285409,3,60.48304635889328,58.51120376384192,1,9,1,1
28,0,0,2.2436711754203715,0.9200866394910948,3.7135106108746667,0.0,3,63.76466724540397,56.83952010646258,0,9,1,1
29,1,0,2.0894040450130644,-0.13660052175108148,4.650673545465664,0.0,3,48.10576549318312,25.858310016561045,0,3,0,0
30,1,0,2.004953498199498,0.38524038497174296,4.316231267517828,0.0,3,56.07379501360679,34.8717159346726,0,6,1,0
31,1,0,1.2229848834584711,-0.5841535046979535,5.130047979193076,0.0,3,44.09140952633783,25.127246306792422,0,5,1,0
32,1,0,0.7013313265959474,1.2275777332273716,5.622772285408072,1.6954534158614398,3,65.8738641950885,36.78992091639901,1,2,1,0
33,0,1,1.4853131586133843,-0.5483548724241182,2.1505497415178114,0.0,3,34.86639637888955,61.05488248871022,0,7,0,1
34,1,0,1.0037156419598046,0.32763145852642495,4.286809523596929,0.0,3,56.411590984088164,25.498258051821423,0,2,0,0
35,0,0,1.652396796245473,0.9199477061995289,3.3625685844031112,0.5292552763986682,3,75.7183424179988,50.33297676750024,1,5,0,1
36,0,0,6.221819115209597,0.14795812046807832,4.157897512518999,0.29318605984541346,2,51.58355381209321,37.34969544647278,1,3,1,0
37,0,1,0.9805621066723678,0.1599674615902324,3.217674435263269,0.0,3,52.149831819108485,65.1341215752009,0,6,1,0
38,0,1,1.8266714779169186,-0.9266530507523191,2.6035921565115965,0.0,3,35.39489274706133,54.604721351610856,0,4,0,0
39,0,0,1.2940968373349253,0.47162901273998953,3.320717095216888,0.0,3,60.18365441306517,52.77825018393646,0,10,1,0
40,0,0,1.6278645772639488,0.8296620121215192,3.8701184951683185,0.07538655637069266,3,51.786903265492114,53.21211873871618,1,6,1,0
41,1,0,2.2666884922822383,0.4912337642033146,3.5671669813237057,1.1599154590296012,3,57.76004090784536,47.005415914857636,1,8,1,1
42,0,0,2.512465605506174,0.3587538795553986,2.5389494646720365,0.0,2,55.18115492628112,48.67046136783391,0,8,0,1
43,0,0,0.6250956274702373,-0.39758555540692564,4.151228265177502,0.0,3,44.395216017818996,41.085278689673856,0,5,1,1
44,0,0,2.2327372507428835,1.2565858542954804,3.9527175442485714,3.035243898342775,2,69.03749913034748,56.190864939593176,1,4,1,1
