candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,1.187460579555971,-0.20252189911410154,9.755631370070502,0.0,3,46.89243797500248,0.0,0,1,0,0
1,1,0,1.2472899768564205,0.45098742532007147,11.17954352298133,0.0,3,57.70749535980287,9.25570921461819,0,2,1,0
2,1,0,0.6261386874009017,2.0934817145141578,9.438360481001745,1.8391269377602681,3,72.36895631355299,32.50937415357559,1,6,1,0
3,0,0,1.1313129904676336,-0.1944234539835637,6.9191312553060325,0.0,3,46.585400533716516,30.031827585341606,0,5,0,0
4,1,0,0.9594784451283274,0.6939032570756725,10.476956016037706,0.0,3,60.50175409044194,14.256030897743875,0,5,1,0
5,0,0,1.0592285520964673,0.7483346498032222,8.98376573953645,0.5654683951964088,3,65.31877596309825,32.84010766567888,1,3,1,0
6,0,0,3.0405378368150893,0.9472122440055417,7.918178164481843,2.5553756707514017,2,63.50407451846003,39.7205561560718,1,4,1,0
7,0,1,2.038947646312338,-0.23003244268800516,5.0473710195848165,0.0,3,46.02519270644105,50.554964515690536,0,6,0,1
8,0,0,3.9259307109969366,-1.268208638450785,11.527652556397063,0.0,2,26.981247973750218,12.562832288698777,0,2,1,0
9,1,0,1.9924222288850721,1.6120741010686117,10.316349488461265,3.710371362036401,2,73.93098647454366,19.729093354826773,1,4,1,0
10,0,0,2.2586185833616366,1.361706138221618,8.028725653482713,3.8300986251699918,2,72.36088948498318,50.70146502108571,1,8,1,0
11,0,1,1.9865410297251707,-0.5639055534006429,5.387860916539369,0.0,3,41.342168391651335,48.63501431567639,0,3,0,0
12,1,1,1.513844882357343,1.465661757865843,4.630634301708592,3.286568001279152,2,70.45963916191646,52.44401333366764,1,3,0,1
13,1,0,2.1137191706667062,-0.5546863039595255,11.728660085780955,0.0,3,41.0273928417459,0.0,0,3,1,0
14,1,1,0.9818829278254138,-0.2827572696047756,6.178673776137796,0.0,3,80.82667059777,40.131558486554,0,4,0,0
15,1,0,2.0054291999193663,-0.4111591013603217,12.255197436977411,0.0,2,44.45005335778787,0.0,0,4,1,0
16,1,1,2.077142499214688,2.0418362588225305,2.9238067639165104,2.9290040195003755,3,0.0,65.11816133055542,1,7,0,1
17,0,0,2.260148750076304,1.8653123730003216,7.760205820721099,1.6520729569647503,3,78.09674111485594,44.412622569896065,1,3,1,0
18,1,0,1.3916438608308705,0.6632048253062323,8.463460803740668,0.0,3,61.15874830849494,26.369264328349633,0,10,1,0
19,1,0,1.9881499925664134,0.34354292037011497,10.690680090103433,0.8240492119967456,1,53.87611515875791,13.33123043720563,1,5,1,0
20,0,0,3.4254785314331557,-0.6964030357608008,9.838991990686345,0.0,1,48.945806324257774,24.744595536460903,0,4,1,0
21,0,0,1.3315461529094912,0.2818615644219479,8.196062178178808,0.0,3,41.41685814635873,34.13738324613218,0,5,1,0
22,1,0,1.3690431947644486,-0.574865481625581,10.83322252125723,0.0,3,39.92503719163458,0.0,0,2,0,0
23,0,0,3.6410291095949643,0.5653389674688128,8.33461722768672,1.487230962065183,2,59.11289008360688,37.70911827367004,1,5,1,0
24,1,0,3.3625865085471,0.35008553510439255,9.314629775093696,0.0,2,49.85824423861176,5.893178741112535,0,1,0,0
25,1,0,0.7034122835165642,-0.7489360050283648,11.094460215257705,0.0,3,38.45778175255591,8.196109175192232,0,3,1,0
26,0,0,4.006634803473176,0.9087503780527687,8.217394024743404,4.016980058625121,1,64.1502341288143,34.972548802186914,1,5,1,0
27,0,0,1.4737527513149298,0.3001359389198307,8.57162727877427,0.0,3,54.08209489132165,33.65757898735259,0,4,1,0
28,1,0,1.9619309078872895,0.8225221211724154,6.960004887343255,0.2741532983641561,3,61.745932490776354,28.757568206880123,1,7,0,0
29,0,0,1.4904498155160824,1.809247319416514,5.643848157935862,0.9096233732346088,3,77.75278542376924,61.72894812605083,1,12,1,1
30,0,0,1.4850445772613976,0.7920051316304964,9.107486038429409,0.8836334505255672,3,59.70877076543911,32.35675131701699,1,2,1,0
31,0,0,1.6171568671800258,0.9322051985168825,6.847106380457367,0.0,3,63.9708147124871,37.90375975813267,0,5,0,0
32,1,1,2.0429410394078613,-0.20509262043003051,7.941180829741322,0.0,2,40.72011811648662,33.25102955140958,0,3,0,0
33,0,0,1.7908269994775918,-1.746496704677824,10.901329307206856,0.0,2,21.641198769264665,9.476877078879362,0,3,1,0
34,1,0,1.5861982913235617,1.9185873141164036,7.6327063445697885,1.9685384935414516,3,78.76623727976212,25.710597272514867,1,3,0,1
35,0,1,1.7623586276932,-1.4544044872477093,7.349813535885158,0.0,3,28.209530483201803,37.91582706283322,0,2,0,0
36,1,1,1.1537406307974625,-0.7109154662664289,7.138032939630065,0.0,3,47.37899965907968,35.94692143946348,0,5,0,0
37,1,0,3.577710961374137,-0.03011758527472418,10.130026551909387,0.0,1,48.148852830999346,17.11135707098683,0,8,1,0
38,0,0,1.0182833066233306,-1.206377834985831,8.83782195848267,0.0,3,32.79567479802158,10.21544134975979,0,1,0,0
39,0,1,2.800984572090808,-1.7825952721811036,5.704298264985078,0.0,2,23.751075899125617,44.85655483908405,0,5,0,0
40,0,0,0.8065358288675223,0.027484411311393106,8.325896242862484,0.0,3,55.01629728827677,30.38325507725431,0,5,1,0
41,1,0,0.802952002382727,-0.6162620497103893,10.145171152544092,0.0,3,40.89132406731941,0.5083906663648676,0,6,0,0
42,1,0,1.5202030992951447,0.4051382612958,10.556080674406743,0.0,3,56.930582124849124,9.111402315406234,0,3,1,0
43,0,0,3.12446641125255,-2.148697549587759,12.35414790332009,0.0,2,16.410864573087714,0.0,0,0,1,0
44,0,1,2.033749813196918,0.01933821894088858,4.340467430254985,0.0,2,50.82206816853176,53.93507937641431,0,2,0,0
45,0,0,4.275491567953637,0.21855959380461223,8.224967956832378,0.0,1,52.413337310125755,38.39288801618782,0,8,1,0
46,1,0,1.4370839449542703,0.5395970926062251,11.163428173169281,0.1689410014968734,3,59.52119021355869,13.001099044179902,1,3,1,0
47,1,1,1.4106879931543346,1.4061178051309358,5.735102256169041,2.902900821311174,2,71.25399034031467,53.67423542744748,1,4,0,0
48,0,0,2.4447762735246896,0.43066469894391085,9.59954489694909,0.6289989566975717,2,56.307720235234534,24.185206038099167,1,0,1,0
49,1,1,1.084655457554012,-1.112858341492887,6.558541428186372,0.0,3,32.89991628279804,32.75777760113902,0,5,0,0
50,1,0,1.7548792181757944,-1.8319244812985778,11.101827314273073,0.0,2,21.185973059940334,0.0,0,8,0,0
51,1,0,1.6398969657969673,0.7799953362960703,8.937319780960198,1.4820554684594076,2,58.94183268785265,20.603418964733084,1,6,0,0
52,1,1,2.228465696031953,1.229061547540747,7.206529977170152,0.0,3,67.94763434217298,49.637496573098936,0,3,1,0
53,0,0,2.686091735209398,1.0905004474431552,9.124418927595045,2.4164444594612275,2,65.42133609687352,38.44765917857473,1,3,1,0
54,0,0,3.6694098995083455,1.9714509116048873,4.697556047346823,5.944219696445886,2,79.1093728553625,49.687337191566925,1,4,0,1
55,1,0,1.28904895234885,0.12036799465623566,11.007214630362265,0.05782032416596339,3,51.39742170539649,8.23244152498113,1,3,1,0
56,0,0,2.555568596916732,-0.8560236224716523,5.596127906385612,0.0,2,35.69666893151149,38.162470620558665,0,7,0,0
57,0,1,0.7375329578142152,1.429957097542485,2.5258268489446705,1.758171667816939,3,72.10957883594186,74.48949546477408,1,5,0,1
58,0,0,1.2084226405636491,0.9144436917495526,9.347747508954024,0.5527224983588969,3,63.051615799546255,32.43340873598653,1,4,1,0
59,0,0,1.6461519454820568,-0.0878916223272019,8.450298980770288,0.0,3,48.0616923273391,34.33173980884058,0,5,1,0
60,0,0,2.2745150933833633,-0.5272560317086519,7.3536362293443025,0.0,2,42.377680231092825,26.027286974861465,0,6,0,0
61,0,1,1.5196784657694233,-0.7876338701406863,5.92058320187697,0.0,2,31.14033641648604,48.37530707880258,0,4,0,0
62,1,0,1.6780698882127099,-0.3408550000648387,10.071972449356716,0.0,2,46.58880174858093,24.118502186333483,0,7,1,0
63,0,0,2.8046937817361086,-1.1116019677213527,11.126542952199562,0.0,2,34.40627573437337,9.548618492173318,0,3,1,0
64,0,1,2.3523155692764717,-0.03464667583182453,4.847356606864791,0.0,3,50.91614234566006,50.808319856539335,0,3,0,0
65,1,1,2.965376201982757,-0.008883325034467052,7.8175528038368025,0.0,2,48.188695317958306,31.69131243117701,0,1,0,0
66,1,0,0.9048819020737526,-0.22244545990704032,11.310703451586777,0.0,3,46.12737062111455,3.987872092345655,0,4,1,0
67,0,0,1.2808902490240563,0.32294619155719473,9.065280909736842,0.0,3,55.35528148015319,29.539640604913398,0,3,1,0
68,0,1,2.0515275361771574,0.9427278879007515,4.727073555063687,0.0,3,67.11723763783979,66.80221467430279,0,6,0,0
69,0,0,1.5922966391964941,-1.7838108068085892,9.582051806199493,0.0,3,22.6563503061973,8.067951794733387,0,2,0,0
70,1,0,1.8425350115384231,-2.0521825324371052,12.304315795038761,0.0,2,18.68977330859755,0.0,0,4,1,0
71,0,1,2.7406503555826847,-2.8836448086118387,7.784545508605463,0.0,2,7.275344381345377,34.64360295565449,0,5,0,0
72,1,1,1.2236940215448975,-1.03941262527206,6.568024708923738,0.0,3,33.2604012622478,31.465119472146764,0,6,0,0
