candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,0,2.495165101028374,-1.6361504718439184,6.595713160313751,0.0,1,26.235544099211243,25.510562263430913,0,12,0,0
1,0,0,1.6375319052144457,-0.5700758521349536,10.120240754015347,0.0,3,41.53068444561962,29.40009981938864,0,6,1,0
2,0,1,1.8796339774775124,1.6811763547704455,5.403360156646516,3.684847897983794,2,75.42917970598721,74.84544698987669,1,4,1,1
3,1,0,1.5576401887249918,0.0703026215622062,12.477365457125902,0.0,2,47.38996973128256,0.0,0,4,1,0
4,0,0,3.884221531610899,-2.1154678476797404,11.48676665616009,0.0,1,17.622702472954384,8.53544870706861,0,4,1,0
5,1,0,1.2079174498106133,0.6897868234544845,9.531048196538146,0.0,3,60.61424624155191,24.15564263380083,0,7,1,0
6,0,0,0.7313625812529914,-0.6434921019801202,7.011972077438084,0.0,3,40.82526140157581,31.84235716441792,0,7,0,0
7,0,0,2.343917328694181,-0.4595332915174147,10.814768488994275,0.0,2,40.37218897374709,22.780690648207887,0,4,1,0
8,1,1,2.0039808040170395,-0.43907054515043026,8.440481334623524,0.0,2,42.53633464476769,35.08234844289091,0,6,1,0
9,1,0,1.6600248596315414,2.649544693881941,8.13071257753692,1.37536513402799,3,93.05057236806046,36.03161355712848,1,5,1,0
10,1,0,3.2453908782317393,0.23412472150226554,10.2995841892886,0.0,2,53.15736256492277,12.945844228175229,0,4,1,0
11,1,0,1.4619991367233836,-0.9569167110072957,12.647709021926165,0.0,3,35.44874129072812,0.0,0,6,1,0
12,1,0,0.8604233579875031,-0.9554140478222204,12.201536107497889,0.0,3,100.0,2.3591957199361904,0,5,1,0
13,0,0,0.9422946447222962,-0.2925042329227986,9.471376296019582,0.0,3,44.96722054910082,25.523360346602907,0,5,1,0
14,0,1,1.5855292041923998,2.0152028674320768,2.29009609916063,1.5295354619826316,3,100.0,79.09134959571205,1,4,0,1
15,0,1,1.4165600026210987,0.027060652491590217,5.070764643915888,0.0,3,50.36128205065097,52.80156495073507,0,3,0,0
16,1,1,2.7508804421286355,-1.8420666964053756,7.798857659019535,0.0,2,21.241624609876016,23.72934575370027,0,6,0,0
17,1,1,1.6838667506875893,0.2785107978463988,8.06292212368027,0.0,3,67.86435526216258,40.04379488272506,0,4,1,0
18,1,0,0.935922186330233,-0.8889188492195945,11.946380334450906,0.0,2,37.68318755209321,0.0,0,1,1,0
19,1,1,2.769191238213835,0.626140773534466,5.121223755444661,0.0,2,60.11964432076873,43.12543290316336,0,3,0,0
20,1,1,1.349201309548761,0.382077747980134,6.304854521112791,0.0,3,55.749217062600344,43.64685914293597,0,4,0,0
21,1,0,2.3717298723058855,0.7118048147291364,9.412647551763385,0.0,3,59.8615356744209,8.020147448386137,0,1,0,0
22,1,0,1.2430319702621024,-0.9651533783291929,12.831268029317052,0.0,3,37.36285855739989,4.434152180027186,0,7,1,0
