candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,0,2.525561776042906,1.8329585014674687,2.8235546309330606,1.268034015635719,3,76.57222367793293,55.4330950116911,1,3,1,1
1,0,1,0.9071314866892737,1.112065413725471,1.0732666071090444,0.8785576323728559,3,55.879784681658215,73.78628624387362,1,8,0,1
2,0,0,1.1435314151506595,1.3630213524349721,2.0406105227118854,0.7696444475404407,3,70.3516218089816,51.26882532663202,1,4,0,1
3,0,1,3.1491130686957987,1.2275207559348267,0.9605675384334788,2.786140436878654,2,67.31186730908719,80.45128648486639,1,8,0,1
4,0,1,1.1920488883706595,-0.41060091327333104,2.4105965353100607,0.0,3,44.33684033893954,54.02451326998794,0,5,0,1
5,1,0,1.1636176270417067,-1.390231599077426,4.77945308746415,0.0,3,32.77892389539404,19.16516670230766,0,4,1,0
6,1,1,1.967988416631385,-1.248142788672468,3.0272924590389305,0.6517776196656049,3,31.147131208314473,38.2893005308584,1,6,0,0
7,0,1,1.800078692410151,-0.42097576144920756,2.4083722542826718,0.0,3,41.16221995557585,53.91714284042995,0,5,0,1
8,0,1,2.3406141200764026,-1.0644623805966724,4.157778394809681,0.0,2,46.973728223258576,57.0248268003068,0,8,0,0
9,1,0,2.025346131765007,-0.461464104665865,4.020459495964203,0.0,3,43.285142509238085,34.559996398105696,0,9,1,0
10,1,1,4.356945783368351,2.340333039030948,1.084438808153707,1.929669128428917,3,84.67239067359316,76.24680165409082,1,6,0,1
11,1,0,1.4220145948118714,0.5437618755182502,3.6738363644267666,0.0,3,63.726201297708315,46.19070418906348,0,7,0,1
12,1,0,1.3467156368008235,-0.05668190038324504,3.746542701282265,0.0,3,32.001368757808265,24.282751347630622,0,3,0,0
13,1,0,1.2626041189351664,-1.4679687602990714,6.312709725859381,0.0,3,12.704840358671529,26.776070373775784,0,10,1,0
14,1,1,1.6786902436603182,0.3253863046897864,2.3281733608245627,0.0,2,54.25794204523492,54.22182618571733,0,6,0,0
15,0,1,2.1209308715516446,0.270667716388689,2.0446523484610917,0.25803322719645333,2,53.37213451842896,55.32388122257929,1,4,0,0
16,1,0,1.2974343968717468,0.36703636236530207,4.547092588180469,0.05728305948806789,3,54.86446250876593,33.38900425909326,1,4,1,0
17,0,1,1.0126156196197453,0.9421993987261121,1.4038775216577313,0.41129815233519035,3,61.17322235891328,68.02477859448197,1,5,0,1
18,0,1,1.8147564201231388,-0.6225751781102509,4.55424873986212,0.0,3,47.19960632245258,49.5205667097374,0,3,1,0
19,1,0,0.6803456470544217,-0.2545457645955007,4.51519479871668,0.0,3,46.77306803966433,34.656515619595666,0,5,1,0
20,0,1,2.24048742028473,0.45860980566980214,4.090622780166713,0.27616892465626586,3,56.26835535668288,55.556920377209565,1,3,1,1
21,0,0,1.4142637680424182,0.6219357218836656,2.0739672246264753,0.16403274451378233,3,61.07793274056906,43.42556855422806,1,4,0,1
22,0,0,0.7953604121270101,-0.4782261667511901,3.8557136142445367,0.0,3,47.22581923728868,45.520878236144966,0,9,1,0
23,1,0,2.4189458776679116,1.1297888664757652,3.6919767169286306,0.7227605610006198,3,72.23084086314417,33.34057494820798,1,1,1,0
24,0,0,2.2957292326504644,-0.7391805156708454,3.5919451005678864,0.0,2,46.37055770023384,39.90457228345805,0,9,1,1
25,0,0,1.8518223060468677,1.1556632313261068,3.9521347200158456,1.3543097600554985,3,68.99779590713867,51.191750974455495,1,5,1,1
26,1,1,1.0959617422320045,-1.2805347365492907,4.184175883045409,0.0,3,40.6971100918579,27.70915001473429,0,3,1,0
27,1,0,1.1398262795613991,-0.66932774808946,4.863486654090635,0.0,3,38.0576895423479,27.516559360007644,0,5,1,0
28,0,0,2.099759256401721,0.6772012399066745,3.6494092249542476,0.0,3,50.92477033997798,40.8615539145294,0,4,0,1
29,0,0,0.6739403695930565,-1.4444484092333592,4.6423135394384705,0.0,3,28.029920001856155,26.82295052503205,0,4,1,0
30,0,0,2.2937396927279754,0.11307128084194558,3.9096746721264446,0.0,3,53.54325921314027,38.43596532465341,0,2,1,0
31,0,0,1.8107506415223538,-1.1823292869470379,3.9898855296643383,0.0,3,33.495887413478556,29.662239644648505,0,6,1,0
32,1,1,2.3540225872794625,1.358820645081039,1.491563609290815,0.7928924056009076,3,68.90624559193706,60.79595011085148,1,3,0,1
33,0,0,3.5151984536272716,-1.2433208674980671,5.246610530868937,0.0,2,30.717109903413768,22.31416333499016,0,8,1,0
34,1,0,1.6832029939439446,1.6725726378980106,3.681312579668059,1.3281667175751928,3,75.11779186499388,44.350208665969845,1,4,1,1
35,0,0,1.7682444910886992,0.06686352532583514,6.905838402745968,0.0,3,50.23289090771601,36.790943658364185,0,6,1,0
36,0,0,2.345412990615454,-1.0962793181804158,2.8409023812566856,0.0,3,31.13516380653882,38.39758457976143,0,4,0,0
37,1,0,1.7822679219329154,0.14064701238006774,4.431771383978914,0.0,3,51.315710593960446,30.231892616697845,0,4,0,0
38,1,1,0.9576964854105925,-0.19987156442469495,2.4281247136348387,0.0,3,47.15862464616607,46.62267694884045,0,5,0,0
39,0,0,1.261220307079818,-1.6194779487558002,4.738327725470239,0.0,3,25.157065324399348,24.520375435308896,0,6,1,0
40,1,1,1.4087012822416975,2.1214529786865812,2.6335619107620682,2.054100869275383,3,81.63122208672483,67.86962061956022,1,3,1,0
41,0,0,2.3075819967315585,-1.352665068809262,4.647765193958015,0.0,2,32.97149701714686,29.27472906694933,0,7,1,0
