candidate_id,S_ImmigStatus,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,2,48.865473463496585,22.10396656975224,0,3,1,0
1,0,3,55.68302087649864,45.84013534417582,0,4,1,0
2,1,3,32.88514187790519,45.79793548476512,0,7,0,0
3,0,3,68.35735505777417,34.68493937299091,1,4,1,0
4,1,3,8.758436241782283,30.73796049414769,0,3,0,0
5,0,2,64.76826600815181,41.89762534039578,1,2,1,1
6,0,2,45.91857404135079,35.588932717748136,0,3,1,0
7,0,3,48.34910971962025,46.90833804867355,0,8,1,0
8,0,3,61.21679735508872,48.46947899584287,0,6,1,1
9,0,3,45.65146617178734,32.34251689787175,0,2,1,0
10,0,3,68.01330640176211,55.36361670955217,1,11,1,0
11,0,3,50.14697704526076,30.759133923523084,0,1,1,0
12,0,3,54.54523410460265,49.50892796297249,0,7,0,0
13,0,2,60.68865636715254,37.046147177141805,1,1,1,0
14,0,2,39.65334152608674,32.613980037129394,0,7,1,0
15,0,2,34.24764484812886,12.000685831858071,0,2,1,0
16,1,2,70.15644148378476,66.84255579398803,1,3,0,1
17,0,2,39.303394584160245,32.282102382391784,0,4,1,0
18,0,3,53.922888604316896,44.03433889625525,0,7,1,1
19,1,3,44.48825907982027,48.57946550973464,0,2,0,0
20,0,3,51.53495297536384,19.102479842767238,0,3,1,0
21,0,2,33.60337571331434,10.277435863059447,0,1,1,0
22,0,2,36.53862228774484,17.532494089462375,0,2,1,0
23,1,2,44.13517017707122,54.86680855249087,0,9,0,1
24,0,3,45.05844545780639,24.80359321611763,0,4,1,1
25,1,3,30.033742460590286,39.87614821169818,0,8,0,1
26,0,3,71.53852141018703,50.039735058469496,1,9,1,1
27,0,2,43.61742784410066,28.318725287902595,0,5,1,0
28,0,3,52.40134640576932,50.15786249298873,0,4,1,0
29,0,2,52.369584198504576,32.259610611838454,0,6,1,0
30,1,3,27.43213113509909,22.779172501037234,0,2,1,0
31,0,3,58.961238412885734,46.009614910161716,1,5,1,0
32,1,3,48.12357153009559,59.87318269369865,1,4,0,1
33,0,3,36.59947176367239,21.15232424296311,0,4,0,0
34,0,3,51.469815477631,45.82823910159358,0,7,1,0
35,1,3,34.83657141531493,48.96073963415057,0,4,0,1
36,0,3,45.04342121381351,37.38031999337513,0,3,1,0
37,1,3,58.63647340389588,68.32500978880762,0,8,0,0
38,1,3,71.28762847878671,71.17882293906682,1,7,0,1
39,0,3,34.734334138059566,22.70632308010484,0,5,1,0
40,0,3,25.813505376121444,18.837163466730615,0,7,1,0
41,1,3,46.08590546368869,53.37097748812305,0,8,0,1
42,1,3,51.107057282889926,52.608012305272126,1,6,0,1
43,0,2,41.52299281138387,29.422669217417027,0,8,0,0
44,1,2,56.90666049765123,61.53688962424618,1,3,1,0
45,0,3,57.85431581932566,29.463926573463155,0,2,1,0
46,0,2,56.628015327096314,34.54961168385219,1,3,0,1
47,0,3,41.425785989817626,17.613082830306382,0,5,1,0
48,0,3,70.77313330797743,62.47241543736745,1,7,1,1
49,0,3,66.41230882746899,38.2973409286099,1,5,1,1
50,0,3,57.65049870535217,55.837643966212084,0,5,1,1
51,0,2,46.653315602116436,34.48629776027552,0,2,0,0
52,0,3,63.411234443098216,47.7376156092272,1,4,1,1
53,0,3,68.96554276199767,17.77586649941207,0,2,1,0
54,1,3,58.04412571765197,71.29533864259022,1,7,0,1
55,0,3,52.37837413704306,43.483268953444025,0,6,0,1
56,0,3,59.63860379799669,34.926477063915016,1,4,0,0
57,0,2,72.73898955825975,40.04846415902411,1,5,0,1
58,0,2,55.77447242763911,40.01719217170699,1,9,1,1
59,1,3,48.54003001827029,53.92541777935732,0,7,0,0
60,1,3,17.65439838365161,34.89168409464469,0,5,1,0
61,0,3,100.0,32.88054254838553,0,6,0,1
62,0,2,49.364875784122184,33.50830921768961,0,6,0,1
63,1,3,48.899209104542535,49.539833545279414,0,3,0,1
64,0,3,63.204348520559925,45.67116174515336,0,8,0,1
65,0,3,65.11916715926141,23.40622467752445,0,4,1,0
66,0,3,69.33866323112223,45.24838010876039,1,2,1,0
67,0,2,32.36869885932185,30.886284042979682,0,9,1,0
68,1,2,48.750127917702855,53.027128674962896,0,8,0,0
69,0,3,50.72058836844083,31.062024916844685,0,4,1,0
70,0,3,42.029818369691235,24.396656054413473,0,4,1,0
71,0,3,31.592259342942594,15.646926447803015,0,6,1,0
72,0,3,55.340257198136335,29.609971611169293,1,3,0,0
73,1,2,52.095157392025065,63.25502137927048,0,5,0,1
74,1,2,65.08719468963389,57.624150818580645,1,5,0,1
75,0,3,46.79188843170264,34.886618377819644,0,3,1,0
76,1,3,52.425721217453784,50.6304254690112,0,3,0,1
77,0,2,64.86380957979381,41.65044907095154,1,5,1,1
78,0,3,51.4043562304495,35.37997910106558,0,10,1,1
79,0,3,75.73196491441225,3.8810615410967264,0,2,1,0
80,1,3,38.777739563032846,46.92747186519945,0,10,1,0
81,1,3,70.55455131635526,66.2753754945404,1,5,1,1
82,0,3,55.479349567549185,25.702153925716647,0,4,1,0
83,0,3,54.570410520880884,42.99089254780717,0,5,0,1
84,0,2,60.84749908664128,38.188501526228784,1,6,0,1
85,0,3,66.74927760583444,50.44336916811009,0,8,1,1
86,1,3,52.39092811222408,57.89862282912208,0,2,0,0
87,0,2,77.29046973728708,55.63937715500742,1,4,1,1
88,0,3,54.38016728716665,49.53481694956075,0,7,1,0
89,0,2,31.75297496026336,27.266354453476918,0,9,1,0
90,0,3,48.53557973263745,29.27055371162426,0,3,1,0
91,0,3,58.970211869852974,36.03751381685772,0,5,1,1
92,1,2,58.75961361191605,58.6812211801597,1,2,0,0
93,0,3,36.891663083901186,28.70312521469599,0,7,1,0
94,0,3,39.04413473919366,25.657239143718886,0,6,0,0
95,0,3,31.54629366458556,4.6871145023551355,0,2,1,0
96,0,2,35.433385935503836,21.28153991372527,0,5,0,0
97,0,2,9.51101855827397,19.93097708285128,0,7,1,0
98,0,3,40.17589874701752,32.02697121097516,0,6,1,0
99,0,3,60.5263264694905,34.9903464999067,0,8,1,1
