candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,0,0.9075148784340772,-1.0694036151351638,10.409917497923319,0.0,3,32.531712811774646,24.710952514023987,0,7,1,0
1,1,0,2.212715187350384,-1.748209055186297,12.366245412228206,0.0,2,23.18175099419651,0.0,0,5,1,0
2,1,1,1.3353300294554853,1.8942812337565973,4.289456223795971,1.1243529588112382,3,78.50289531713788,53.13137332194374,1,4,0,1
3,0,0,1.2369884345999032,-0.35452885839908216,8.480968493457265,0.0,3,39.8425881480418,27.836388299263785,0,6,1,0
4,0,0,0.7752041170594093,1.102276375545649,8.74306391532192,0.281982385912175,3,66.83850684078052,39.00059320883863,1,3,1,0
5,0,0,2.1269781582097265,0.7786248224220511,8.05625017251114,1.6549747226035316,2,63.07449055125005,41.110891037910086,1,7,1,0
6,1,1,1.2508729205444264,0.6402300737383974,6.320602882929877,0.0,3,60.33557756604248,40.60380657959238,0,1,0,0
7,0,1,1.3987034267958387,-2.1290293159654854,6.153428024471408,0.0,3,15.646346170174574,41.6797587184009,0,5,0,0
8,0,0,1.0905191500630391,1.6056504072444908,5.5403911999256845,2.0462516268289908,3,73.80157610151245,41.444974376521316,1,3,0,0
9,0,1,4.172127699548848,1.1932255821118924,3.3569548485726104,4.7403498740555605,1,68.95612130787599,74.39099337811582,1,8,0,1
10,0,0,2.0189171844455465,-0.051910424397753493,10.984151870564906,0.0,2,49.94956923604708,25.302471023896615,0,4,1,0
11,1,0,2.032412194151588,-0.269358666505261,11.775489509319835,0.0,2,46.2051301612364,7.221777027149024,0,3,1,0
12,0,0,0.9279530908718107,0.09615046749065341,9.108254758229167,0.0,2,52.12350881277096,26.874253343351363,0,3,1,0
13,1,1,1.9074825009588046,1.6828139133645896,3.9276031283636805,1.0426127406216468,3,50.5925989709888,60.53289129284798,1,5,0,1
14,0,1,1.0236151283673873,-0.6775553900001102,6.3329031132870615,0.0,3,40.26312498011057,53.029270049368385,0,5,1,0
15,0,0,1.1681160378255437,2.285016183984935,6.216541361098166,2.3475126032380755,3,85.4140501220324,53.07786037713081,1,4,0,0
16,1,0,1.6237895549500538,-0.26267159686424624,11.429993533219212,0.0,3,47.62808472175342,6.464192878040977,0,7,1,0
17,1,0,0.6404640906074306,0.617904296406246,11.737834718676094,0.0,3,57.740174078371425,13.076642042039925,0,3,1,0
18,0,0,0.7901508851157616,0.7946051242690895,7.747890866672827,0.48876913763165225,3,59.75747701257038,36.87964229617557,1,5,1,0
19,0,0,2.021296977966463,1.889944946060493,5.82459576295021,1.6039741638394387,3,80.10921172615642,55.882514575872804,1,5,1,1
20,1,1,1.0098942516351346,2.2340790100459973,3.7116924561988687,6.144616093412644,2,81.46844255006866,70.31032980448347,1,7,0,1
21,0,0,1.2011846438916625,0.5941170180672468,8.426573921787247,1.026220127890726,2,59.97864351648293,36.75622803454506,1,7,1,0
22,1,0,3.3474423646407603,-1.10323689794847,11.831265828745956,0.0,1,28.217603295657117,0.0,0,1,1,0
23,1,1,1.126313246566421,0.7354439837592643,5.515127887833849,0.22161901746038865,3,60.79929151899053,51.100155363838965,1,5,0,0
24,0,0,1.0732256621284921,-1.870972487343958,11.58238288669857,0.0,3,24.22789038984446,6.47303561515233,0,3,1,0
25,1,0,1.958616194216097,0.4625444166146043,7.363596076349713,0.0,3,72.95451745456754,42.475782430653766,0,7,1,0
26,0,1,2.9986926267321876,0.2819961252755957,4.507603964165649,0.34126549767866576,2,59.9021628781411,55.05605998481106,1,2,0,0
27,0,1,0.9247558236880458,0.4222009968627943,5.396217141458056,0.2895708162570412,3,56.81451846211491,56.39375065506641,1,2,0,0
28,1,0,3.1229544496665027,0.6225916187338332,10.630997389030176,0.0,3,64.30080803655706,15.307035083634007,0,5,1,0
29,1,0,1.5814541801764475,1.3666758613972818,7.354639386411782,3.1336954737772267,2,71.07724938922298,36.242050231710856,1,10,0,0
30,1,0,0.9962914243487512,0.03639598149071581,10.627766427555564,0.0,3,51.0066506232113,10.681322180322958,0,4,1,0
31,0,0,1.8511326760888336,-1.7421404343835423,11.534084362575145,0.0,2,31.433536026545614,7.492973909470507,0,7,1,0
32,0,0,1.2378088928200466,0.10686252052255582,8.150689434216423,0.0,3,38.76022121864466,33.38879401756334,0,6,1,0
33,1,0,1.5670942842351887,1.2819627488861634,9.772188069929134,0.4066868430216154,3,70.66547811078415,22.39744814158765,1,5,1,0
34,0,0,2.3135058674001097,-0.7269892848169599,11.604965835346011,0.0,2,38.507701554798615,8.918681615169131,0,2,1,0
35,0,0,0.5058982277497569,-0.6333991753400908,9.80665191103426,0.0,3,38.88011257692838,26.39187357410413,0,6,1,0
36,0,1,2.537883667364602,-0.3766685978924704,4.914478675571484,0.0,2,44.972918752324105,55.029057656989515,0,3,0,0
37,1,0,0.8486032784840204,-0.5373430005956946,9.75398564039273,0.0,3,40.3666259547844,4.533056403355535,0,4,0,0
38,0,1,2.599784390987514,-0.7293158221340116,4.500771190053834,0.0,3,38.839516029814995,58.00692595110165,0,9,0,0
39,0,0,0.9051314978308581,1.3534869486916299,9.074246012897902,1.2937309022077639,3,69.63690995921178,34.53910488811366,1,1,1,0
40,1,0,0.675712486828272,0.02269200354227801,8.83769027973567,0.0,3,49.42922679277944,10.507035087374929,0,5,0,0
41,1,0,1.4264459996088974,0.9953724600127315,10.060066670439314,0.5242228711430186,3,69.3222816453331,22.68037204071635,1,6,1,0
42,1,1,1.5161004381290926,-1.6804909700586,8.350579815811978,0.0,2,24.82029340437438,20.60721152414491,0,6,0,0
43,1,0,2.0451655193179743,-1.2121931175348848,9.721598713620734,0.0,2,34.432477606982935,0.0,0,1,0,0
44,1,1,2.7525624956190957,-0.7577122396710936,9.405254526463446,0.0,1,43.082796458490506,29.991154500949172,0,4,1,0
45,1,0,2.321566959317335,0.9398733608007668,11.805621242988892,1.8076169126104582,2,65.37010018014352,9.418110955564563,1,0,1,0
46,1,1,2.120466086837338,0.9489761363360575,4.2937281427289395,0.7819011243071015,3,64.93121762455858,57.675699562003246,1,9,0,1
47,0,0,1.4798884737377271,0.4905201985010603,8.466853309305863,0.14755948564975502,3,53.88501890888311,33.25307427419392,1,5,1,0
48,0,1,3.3678339786130476,-0.5102437836841341,4.330459090462209,0.0,1,45.13478675834218,58.00176406792101,0,8,0,1
49,0,0,2.5552861060714274,1.2356340242981774,7.816938327028343,0.8289085669723826,3,67.53243548852548,45.457672192178514,1,9,1,1
50,1,1,1.8234401502605424,0.3173300288553336,8.311140411075852,0.0,3,53.25752451410189,40.23576135430052,0,5,1,0
51,1,1,1.448264427322176,-1.689014374213685,8.49390938760575,0.0,3,23.790233719450544,18.002638920212824,0,4,0,0
52,0,1,1.90333532589174,0.8197557405794266,4.455774734224939,1.8199491438086408,2,65.81199238075254,60.26216381470435,1,2,0,0
53,0,0,1.3130008231617836,0.6096720743672441,9.408672869413,0.0,3,60.78624751092782,40.55025286828738,0,9,1,0
54,1,0,4.6061773422335275,-0.3929739666981829,11.35843606001586,0.0,1,45.97019029524976,4.396384311028847,0,2,1,0
55,1,1,1.124363771352944,-0.8776087026815617,6.712496293304195,0.0,3,36.04293353441144,35.79630149547929,0,5,0,0
56,0,0,3.532306945317305,-0.1416613673762851,9.31144140702579,0.0,1,48.36654442536209,25.574972507342515,0,3,1,0
57,1,0,3.2943026200558863,0.849827623313087,9.882027413035425,1.5478255818246063,2,63.69910044205946,19.718687832666305,1,5,1,0
58,0,1,1.743278017120358,2.6275737629317057,0.42381977072314514,3.490062602682534,3,65.59211319236944,93.77566399519418,1,7,0,1
59,1,0,1.6951133094603057,0.12544405191430394,10.026842103615031,0.0,3,51.564477664675024,14.754634292365235,0,8,1,0
60,0,0,2.1934971305669784,0.5628219400252567,8.117196736719547,1.0524787307105248,2,57.91157092827944,41.98686723088581,1,7,1,0
61,1,0,1.2466086430450751,0.45630226504716415,10.544135243625245,0.0,3,58.794990191046445,18.799810493190908,0,8,1,0
62,0,1,0.6785409463665294,-0.12162763503716782,6.439148150747432,0.0,3,48.276722075535176,54.933577270462806,0,3,1,0
63,1,0,1.90308975876108,-1.658369051634795,11.891404159941398,0.0,2,25.074523874098375,0.0,0,3,1,0
