candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,1,2.4310942469607104,0.3688446216865998,2.7678718074284627,0.0,3,55.71601786194128,54.87705535150792,0,5,1,1
1,0,1,1.08521181446646,0.5254184639099825,1.6551656882612504,0.0,3,100.0,65.91322860668664,0,5,0,1
2,0,1,1.1094575983830206,-0.6986107541805116,2.8282508052510487,0.0,3,39.84850480459769,54.09205901322762,0,5,0,0
3,1,0,1.205486780936719,-0.06949009696227332,4.962023594889814,0.0,3,40.538194920492025,33.85107713138448,0,5,1,0
4,0,1,2.7332167906783327,-0.01881183149952841,1.717326233937536,0.0,2,42.728473969086345,58.184306495915514,0,5,0,1
5,0,1,3.8082776667791958,0.03450647723146593,1.8888872547749431,0.0,2,60.039757785196,59.84490335614574,0,5,0,1
6,1,0,5.460336864476868,-1.5881455668610018,4.37353900049611,0.0,2,23.83700627053554,13.08614327168157,0,4,0,0
7,1,0,1.3261187370742502,-0.4844431144704963,4.612378751562328,0.0,3,42.92797437451512,21.721237056537728,0,5,1,0
8,0,0,1.727479574812587,-0.9875099822519774,4.366784026165903,0.0,3,34.841533508513685,36.31495426259548,0,7,1,0
9,1,0,1.1349461570322181,0.13686272551200626,5.929538692386936,0.0,2,52.27012395120768,22.379233252321193,0,3,1,0
10,1,0,1.1995111580559412,1.0097746907427496,3.9925967503875603,0.0,3,64.52912603104213,42.383893164939565,0,6,1,0
11,0,0,1.3376585185464507,-0.2079953250222928,4.4841684153792265,0.0,3,46.81262343394402,39.974259677608174,0,5,1,0
12,0,0,0.9912489804605282,-0.3537474932943299,4.553561950670885,0.0,3,35.0805519684282,29.812325437920787,0,4,1,0
13,0,0,1.1166624848047892,-0.2940811557751131,3.184566414056565,0.0,3,45.90764379604921,42.28723149756039,0,7,0,0
14,0,0,0.8564636672797891,2.059433704086895,1.8909601183859364,0.9210573704049259,3,83.22469320299118,60.192465685731904,1,5,0,0
15,1,0,1.2809806848922707,0.1406101514357838,5.02749482129193,0.0,3,51.755887748796816,23.92761112118708,0,2,1,0
16,1,0,5.358630841291931,1.0704867335278905,3.3898475737092637,2.2037452250547913,1,64.28589392059854,48.13344654785895,1,6,0,0
17,0,1,1.400932818641455,1.228081223186215,0.8514430657700522,0.0,3,69.44631175163519,74.55518821810277,0,6,0,0
18,1,0,1.7734934721989473,1.0975234700893404,4.79042511593527,0.05146050437169858,2,65.77411460464633,46.225644428651655,1,6,1,0
19,0,0,1.9496218278954656,0.6170832838278824,3.1034272398349505,0.0,3,59.6064932331517,33.38369756816668,0,3,0,0
20,0,1,1.7339489903144658,1.0344960824444378,3.026703091137036,0.0,3,65.4780032338911,67.4858598650491,0,4,1,1
21,1,0,3.7041111601404566,-0.4976480985863955,5.707898100533347,0.0,2,42.063776032467715,27.50771504757801,0,6,1,0
22,1,0,1.541808459788258,-0.894030678015982,5.205095864823396,0.0,2,40.64121384145552,19.716452245315764,0,4,1,0
23,0,1,1.424212426916407,0.5297996799199953,3.324001613848188,0.0,3,58.028103838887105,62.78011686942752,0,2,1,0
24,0,0,1.0603517931610407,-0.029696909718938957,5.001982816967278,0.0,3,54.25857749686133,40.54624197042967,0,5,1,0
25,0,0,1.3091163449715415,-0.42050209940501415,4.853214741128927,0.0,3,43.64174876712729,30.080650787612456,0,2,1,0
26,0,0,1.3139875411697337,-0.23071834208458064,4.524079952088447,0.0,3,47.68949372100202,41.92891242273853,0,4,1,0
27,0,0,1.8214963433400901,-1.3830149281185813,4.05546256356699,0.0,3,16.16060230557473,35.49213753699782,0,10,1,1
28,1,1,1.9665736252662154,-0.06402892894911454,4.0993933166015575,0.0,3,48.88499937649531,52.315629075054204,0,5,1,0
29,0,0,1.2944739312889517,0.30763415417913403,4.647139019838759,0.0,3,0.0,47.659925149831196,0,7,1,0
30,1,0,0.8986049248660027,0.47651435216619725,4.558641411415148,0.0,3,62.085594202609435,42.01772521371863,0,9,1,0
31,1,1,4.771948474074204,1.76600141817897,2.6605335376046657,3.06190928799379,2,76.8579109352968,68.1554006330351,1,6,1,1
32,0,0,1.1224530519791382,-0.8237822435047779,5.680045667368957,0.0,3,37.19178511961028,28.043772791121466,0,4,1,1
33,0,0,2.6175493021430625,1.8488178736409489,3.142396714720167,0.2504895376799717,3,75.4227139753622,62.00551054403889,1,8,1,1
34,0,0,1.7568746175643284,1.37283091919002,3.42617190287795,0.0,3,70.28675766879923,58.907128637102375,0,5,1,1
35,1,0,3.0439401218041904,0.49030660317882707,5.5410035668408,0.0,3,58.60591193643332,31.996999159224234,0,6,1,1
