candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,1,2.2310642772179774,0.8511898839296668,0.22111480333113404,0.3180531808366349,3,62.477206255227635,67.9331771773179,1,3,0,1
1,0,1,1.4795064946855676,0.05633376594664357,-0.16971888996224885,0.0,3,51.9413752747296,61.16923066582313,0,3,0,1
2,0,0,2.7930156908081147,0.7826814703255621,-0.046803088291478896,0.7659239333914548,3,64.84563404242743,65.84090529621865,1,4,0,1
3,0,1,3.605940628723048,0.3674754817750858,-0.21068106087003757,0.0,3,65.10658671467564,56.717337923997306,0,5,0,1
4,0,0,1.9150747689395378,-0.7469548694901184,-0.10831079371969428,0.0,3,38.07765690364951,61.887516279345135,0,10,0,1
5,1,1,2.1461412454126667,-0.670547671934071,0.22336228381069526,0.0,3,41.95583216162804,57.82267532780059,0,7,0,1
6,0,0,3.904180924120699,0.2918761761291039,0.040736683264730664,0.0,3,0.0,59.75957185461821,0,2,0,1
7,0,0,1.0260255559501652,0.43206458986991353,0.13127567097479073,0.0,3,58.74935729829948,66.41273436150264,0,6,0,1
8,1,0,0.9425955798447172,1.0114135780389344,0.12137735152081816,0.20723130692805175,3,63.04476998267115,66.56099449359871,1,4,0,1
9,1,0,0.8347374565863783,-1.4623320342247057,1.0398962013930784,0.0,3,26.899229068209372,48.93069244089136,0,6,0,1
10,1,0,1.1532847298924653,-0.8484214411624444,1.4377381686474564,0.0,3,37.22241915286886,47.8139865690858,0,6,0,1
11,0,0,0.8342576480838791,0.8644463615150254,0.28937375373946844,0.04337808981548369,3,62.15165411441728,72.1045259647693,1,6,0,1
12,0,0,1.3691318417729095,1.7909257719672897,-0.1354882328550781,2.338919226381218,3,77.0849189940972,77.52147877012744,1,8,0,1
13,1,1,1.7855976257127972,0.28671917219544424,2.3667058699222348,0.0,3,52.6371151153235,63.40861175168953,0,6,0,1
14,1,0,1.3255069878783936,0.8351307931228475,-0.5316553698333537,0.33128951031063253,3,61.489531443875094,72.28972018297571,1,6,0,1
15,1,0,1.8574492105388756,0.004264358560447531,-0.40059036471503773,0.0,3,51.19106519522187,56.325839029186675,0,4,0,1
16,0,0,1.0270814609693204,-0.1751968281400337,0.3847288438568512,0.0,3,46.79752854622259,61.372936472748236,0,7,0,1
17,1,0,1.5554956144681182,0.2624784083892526,2.111196759701879,0.0,3,46.78923598830406,62.86779350291119,0,4,0,0
18,1,0,2.506427654901637,-0.26715460210704334,0.9021309434677803,0.0,3,41.98106222783545,65.31174268573848,0,7,0,1
19,1,0,2.087623473458839,1.3090869662783253,-0.32654462414684016,1.858316505637232,3,74.68773609444655,71.53725792068535,1,3,0,1
20,1,0,0.7123504210342844,-0.3355952827531601,0.22107794727785937,0.0,3,45.79873865410197,57.56633775371185,0,5,0,1
21,0,0,1.0996454711082224,-0.3133512355916759,1.4739585540988251,0.0,3,46.11302551240505,61.44447465814146,0,5,0,0
22,0,0,1.9670218491217475,0.7479402542130573,0.042648104479795106,0.0,3,61.74887067882636,62.99262965969688,0,4,0,1
23,0,0,1.9863616904285901,1.848238119027484,-0.7773367597870755,2.2571712269970594,3,77.30904876007848,79.73440048017312,1,4,0,1
24,0,1,1.4045545586189736,-0.2090594034506656,-0.4286062721231003,0.0,3,54.212541763363376,63.754938108105456,0,8,0,1
25,0,1,2.276022548083946,-0.6757813175086912,-0.27990181534899944,0.0,3,40.17497208704253,55.457306078997334,0,6,0,1
26,1,1,0.9471118153070318,0.6197096314558959,0.6072266408961488,0.0,3,59.61369022347544,68.991405409839,0,3,0,1
27,0,1,1.6409747856332473,-0.5788911654073737,-0.2723704007056092,0.0,3,39.056942690713,63.72100383359609,0,7,0,1
28,0,0,1.3202003951867716,0.7505228503830247,-0.5269449037686105,1.0666990072267883,3,60.96126978187313,73.60573525741995,1,7,0,1
29,1,0,2.2541476943674024,-0.9798779794268635,0.033510233308362086,0.0,3,25.753246684209046,51.880441679644136,0,6,0,1
30,1,1,1.59508797944331,1.253779773137088,-0.5338104383279744,0.772600901652581,3,68.31551301965195,64.97455826070714,1,2,0,1
31,1,0,3.192234586593606,-1.724745303271342,0.30743452698695445,0.0,3,23.846381537119775,38.32902377155714,0,3,0,1
32,1,0,1.9460450567200038,0.5071098734196456,0.8461723569452039,0.06024274877234587,3,58.35279287148492,66.5408241663738,1,4,0,1
33,0,0,1.0628685441548797,0.11118820085617521,0.7937576581793903,0.0,3,49.02250074549288,71.36838239714578,0,9,0,1
34,1,0,1.5679479010081951,-0.49694499416385973,0.5120489015166558,0.0,3,42.74749737006704,54.41476799124264,0,5,0,1
35,0,0,1.2329414938572314,-1.3754176484196758,0.022302773183495432,0.0,3,27.092902345275892,38.95842155335643,0,2,0,0
36,0,0,0.8648695500184836,-0.9311944162900346,-0.03018693104521737,0.0,3,37.03739485817899,50.263224357387216,0,5,0,0
37,0,1,2.2763046247639114,0.8599824993204296,-0.26752940809800196,0.10054979761095523,3,62.37096897762137,66.71691748434988,1,5,0,1
38,0,0,1.542628073311251,1.594948725545303,0.11030401254288268,2.026404053800929,3,73.3476340465913,77.40791319741275,1,6,0,1
39,0,1,1.5002635502233967,0.7878224192896541,-0.607460966377101,0.0,3,83.94805720310067,68.47335545864372,0,7,0,1
40,0,0,1.14219866407101,0.4691983914909383,1.5632723780097377,0.0,3,73.1407026517714,63.20716164519129,0,5,0,0
41,1,0,0.6891261754660152,0.13793957459818323,-0.09176662591761729,0.0,3,53.27132993315133,66.05279665628626,0,6,0,1
42,0,0,4.392824349908049,1.590107269568938,1.4698438759287642,1.8498552464474882,3,74.9289315398772,71.76353415640608,1,1,0,1
43,0,0,1.3680628372760752,0.11059037950835049,0.1979031282857977,0.0,3,52.429293341059335,63.74201383376963,0,7,0,1
44,0,0,1.5300741111277898,0.10852128750277922,-0.014131839020041271,0.0,3,50.72911197770583,65.53100382954624,0,6,0,1
45,0,0,1.7923421069000494,1.4341961251668884,1.0655300010743625,0.0,3,72.05406226610936,82.88047134439051,0,9,0,1
46,0,0,0.9738172587147716,0.611789355486876,-0.2783449242127295,0.0,3,58.87518537675046,57.19085920959234,0,2,0,1
47,1,1,2.12756080358012,1.0151659148334178,0.5548155569453395,0.6093852857475852,3,64.52956551234911,68.66936123372109,1,3,0,1
48,0,0,0.5895342285997661,1.8465113222771,-0.23819683177011006,2.2013899368276584,3,77.77575031808047,93.46043533766822,1,9,0,1
49,0,1,5.541201868296157,2.6843688083811266,0.4116852898538686,3.300133126962902,3,90.2581970606678,84.95675259184246,1,5,0,1
50,1,0,1.439415323415407,0.5637999047816494,-0.4045116910848573,0.0,3,58.1959402673448,61.01323609601299,0,4,0,1
51,0,0,2.3621558192027616,1.1087331230682125,-0.27914028321371653,0.8401806045210795,3,65.40235691888785,67.6710780194561,1,3,0,1
52,1,0,2.9427241581979064,-0.12728342504422344,0.12725844191909078,0.0,3,44.26043476490503,48.443248876804674,0,0,0,1
53,1,1,2.5084936006361263,-0.3627595218316049,0.20361941610608322,0.0,3,44.705131911159626,55.440475834384245,0,5,0,1
54,0,0,2.994965733612362,-0.1447384647300606,0.9045797067191511,0.0,3,48.51018041217742,55.852265118564596,0,3,0,1
55,1,0,1.3501992178994693,0.4170254757379008,0.13714351188931412,0.0,3,55.767375610010625,64.0591677221656,0,4,0,1
56,0,0,1.1137643859548945,0.4009179519492881,0.7223348311171433,0.04149948229112593,3,54.14578010531631,72.5199257946919,1,7,0,1
57,1,1,2.4779272123002887,-0.7795448351666395,-0.05888718465954343,0.0,3,32.70188165858159,46.542144491554645,0,3,0,0
58,1,0,1.1850901642100065,-0.8820693676931998,0.07985154225445595,0.0,3,36.83068956869216,59.83095248708241,0,8,0,0
59,0,0,1.3126230548036764,-1.3265268756097255,1.9953631315329259,0.0,3,9.644433773636528,42.660447948499964,0,3,0,0
60,1,1,1.4435711703179384,0.32203491334339296,-0.6431311434015557,0.0,3,49.6474697440001,62.33206890633737,0,6,0,1
61,1,0,0.6621503743851815,0.140173094837864,0.689545778838983,0.0,3,52.10174313060561,61.15420747105769,0,5,0,1
62,1,1,1.94538541317353,0.6353902083108376,-0.0420248666360843,0.7403217010747032,3,59.65159755173125,61.71461921798853,1,2,0,1
63,0,1,2.882913155745901,-1.5106984749778114,0.03451074673434142,0.0,3,28.414388696050345,46.57938138809057,0,4,0,1
64,1,1,4.030990830409347,-0.6697911754487647,-0.5864895886530809,0.0,2,47.60706934951454,52.525508025543225,0,6,0,1
65,0,0,2.23491722118478,1.2981274183077849,1.2902845455415393,1.022484879470611,3,69.48923498777013,79.29243828776353,1,8,0,1
66,0,0,2.320317005584335,1.0397910285102063,0.08564342062949745,0.07436826720981526,3,65.74099072888166,74.53110695004865,1,7,0,1
67,0,1,1.0541568080748018,1.2372959184076924,-0.4193260316017528,0.43344527773334485,3,67.78638789160514,76.29716582286056,1,5,0,1
