candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,2,50.78300307441141,16.910905460108836,0,4,1,0
1,3,25.80831427883037,9.19350257808623,0,4,1,0
2,2,45.370098286349396,32.47295152302631,0,8,1,0
3,3,41.49820924343652,54.36615711460955,0,3,0,0
4,3,66.12600681837841,71.09112342888398,1,8,0,1
5,2,55.431311902082,13.128184036511131,0,4,1,0
6,3,31.54967572464212,27.5640935680927,0,4,0,0
7,3,24.08511060998104,44.031837865839734,0,5,0,0
8,2,100.0,24.697552132164358,0,6,1,0
9,3,32.53282536195512,0.0,0,3,1,0
10,3,0.0,14.336593082145434,0,5,1,0
11,3,61.8935594056469,30.902440762236843,1,10,0,0
12,2,55.65125106582709,9.172621272445614,0,3,1,0
13,3,79.56053659004884,15.439414304318168,1,1,1,0
14,2,33.95204399332996,29.349366123750787,0,5,0,0
15,3,33.79542260223902,45.74295235670946,0,3,0,0
16,3,64.86624319454734,13.837769173355827,1,2,1,0
17,2,40.58902800125452,23.640363636469193,0,7,1,0
18,3,68.34797768158472,42.144974888336854,1,8,0,1
19,3,0.0,24.752056853106737,0,9,1,0
20,2,56.59279739397269,32.64681022735461,1,5,0,0
21,3,52.66070961236984,33.51353311099426,0,4,1,0
22,3,30.178256375698755,53.00915680221872,0,8,0,0
23,3,60.812185014177714,13.977325848676651,0,4,1,0
24,3,48.64320469207567,26.47454741871817,0,5,1,0
25,3,67.64312735855374,62.55174239950492,1,2,0,0
26,2,48.93889774346505,0.0,0,3,1,0
27,3,56.70401933683271,3.7701767221822946,0,1,0,0
28,2,49.212012073132534,24.364081420962542,0,2,1,0
29,2,51.14265190136595,24.5656358661858,0,4,0,0
30,3,45.23579046655647,29.766072573233206,0,4,1,0
31,2,57.217213894268546,64.13935591450173,1,3,0,1
32,3,70.64764272967852,22.39581508581225,1,4,1,0
33,2,50.43325259922787,53.9667341260314,0,4,0,0
34,2,61.044169789253445,20.536843390573704,1,7,1,0
35,3,54.820881549280536,29.637308576051325,0,7,1,0
36,2,23.805738049189337,7.276178177594547,0,4,1,0
37,3,38.24207385256443,1.8608413960693182,0,3,1,0
38,2,42.740620495790154,7.4050304841551,0,4,1,0
39,2,52.6077672317177,49.63312608944342,1,10,1,0
40,2,52.71151237790714,3.8765051626593294,0,3,1,0
41,2,38.14780778829953,71.11815733588168,0,11,0,1
42,3,47.48969727121805,24.368171677686654,0,4,1,0
43,3,62.29583048634001,20.017615840595003,0,5,1,0
44,3,36.628409898624376,18.28805875102818,0,5,0,0
45,3,42.1745840555972,24.15128877703892,0,5,0,0
46,3,40.30711030903759,59.13721992843803,0,8,0,0
47,2,51.150484886902795,12.848213232072004,0,5,1,0
48,3,62.710665305420505,14.74686633126693,1,5,0,0
49,3,54.56855762548299,13.689493584694318,0,6,0,0
50,3,54.94168468180476,41.41019474309046,0,3,0,0
51,3,42.500145049547996,6.86982705533273,0,6,1,0
52,3,36.22985593993065,56.93919809595909,0,7,0,0
53,2,65.49597276064193,55.724525226083024,1,7,0,0
54,2,57.654679410070244,45.59076498088994,1,5,0,1
55,3,59.03182079562802,22.01661877064914,1,9,0,0
56,3,46.25423341044304,19.539477357422452,0,12,0,0
57,2,48.91922350536839,4.399655164011099,0,3,0,0
58,3,26.97112987455268,0.0,0,3,0,0
59,3,39.47002034604191,11.713795547030301,0,7,1,0
60,2,50.834572289534314,56.23082829522916,0,3,0,0
61,3,40.44510557901153,24.634607637397956,0,15,0,0
62,3,31.40676574455663,42.838426998005275,0,4,0,0
63,2,64.55904894120634,18.88805024242299,1,3,1,0
64,3,40.66046703359191,23.103047176524527,0,3,0,1
65,3,30.19152777660168,38.53529269213017,0,4,1,0
66,2,23.14333500275176,25.530550658094942,0,6,0,0
67,3,45.898536386953786,3.3333562181291088,1,0,0,0
68,2,50.39601115937849,53.218266712063766,0,4,0,0
69,3,75.28996137934175,29.115744226627783,1,4,1,0
70,3,33.355262970285246,35.206380769080305,0,8,0,0
