candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,1,2.1450676017243304,-0.02701079623710761,2.215583083764152,0.0,2,51.821349131077476,57.58698008301293,0,8,0,0
1,0,0,2.054580677665024,0.21566347972238428,4.102004090039825,0.0,3,54.019173380509194,43.485505660946295,0,6,1,0
2,1,1,2.5331847682770854,0.4193504280770198,2.9612308031011616,0.5118640803865007,2,51.79681327518535,52.241724057620395,1,6,0,1
3,0,0,1.0735790982425308,-0.9407869179291787,4.258166892452791,0.0,3,37.08648127100614,30.979749792493372,0,3,1,0
4,0,0,1.4318194614927846,-0.2996617851045233,3.3334499218590787,0.0,3,41.78778600859666,34.62738140709036,0,4,0,0
5,0,0,1.9297889453195234,-1.3689501776874178,6.193655525345436,0.0,3,29.927327828466925,24.432356893606247,0,3,1,0
6,0,0,0.8266294668717719,-0.10746783398254274,4.512885856437755,0.0,3,48.385732309471905,42.06666380312403,0,6,1,0
7,1,0,0.686541816199976,0.4809489153955052,4.512500591630065,0.0,3,60.87019428662821,20.948369816916745,0,3,1,0
8,0,1,2.9228789530757866,-0.6710809550721956,1.6785877338386865,0.0,3,56.527457254655474,62.42790958446514,0,6,0,1
9,0,0,1.5265530961178035,-1.2969633476265687,5.915917518717999,0.0,3,28.809626043042247,28.033110507916216,0,3,1,0
10,0,0,1.3112520286707685,1.0532209294887964,3.045564319418703,0.41482353564693825,3,65.07571869245014,51.07917432015665,1,6,1,1
11,0,0,2.208712102726562,0.02507180425206087,3.472577786146535,0.0,3,50.00041188974944,47.07134919111714,0,8,0,0
12,0,0,3.3384316516029977,1.0024088169418508,3.4848748542348655,2.3217657734034924,2,61.608073854671055,49.54875308522581,1,6,1,1
13,1,1,1.0713308546012168,0.6154756866957324,2.0310801004358203,0.42577353155485453,3,60.95505235060214,64.19286298217253,1,9,0,1
14,1,0,1.1702222167518692,-1.2273226156504842,3.9268934616779494,0.0,3,31.046195808803958,22.457080725401497,0,6,0,0
15,0,0,2.0135456227385236,-0.9537063625430593,6.707019526023075,0.0,3,36.1015061791484,40.455700599275325,0,9,1,0
16,1,0,2.3987935708784924,-0.988695188763343,5.519494435916039,0.0,3,34.542893970962936,12.575957426202688,0,1,1,0
17,0,0,1.7959235883556235,-0.4260331175651858,5.15748623761451,0.0,3,43.7071161336009,32.372164539389765,0,2,1,0
18,0,0,1.5966733551134105,1.1056750068223626,3.4851326431198077,0.0,3,62.98283675482054,50.926206637429175,0,4,1,0
19,0,1,0.8353156035993048,-0.10976967357623549,2.3294912330600703,0.0,3,48.47949556646143,66.75504742499979,0,7,1,1
20,1,1,3.7912172023490482,1.282420705533974,1.724358925687985,2.718098242582855,2,75.75780672635057,63.94921056685097,1,5,0,1
21,0,0,2.390775611170642,1.3971392223664403,3.02854739376142,1.817015563925866,3,70.91108486217561,49.09764291366287,1,6,1,1
22,1,0,2.0854873067447826,-0.3397894307639685,4.954873419999858,0.0,3,44.95140778850072,21.191916223602007,0,3,1,0
23,1,0,1.4447148868255342,-0.7162786384433041,4.896859620343568,0.0,3,39.3903541536086,30.01068564792276,0,8,0,0
24,1,1,1.5716341375597327,-0.7106398053690967,3.1016437427589185,0.3815104085462797,3,38.84454760713849,44.449957511691565,1,6,0,0
25,0,0,2.273610720783105,0.8345163655828763,3.403914207720622,0.0,3,63.11389594214677,52.522387204353194,0,5,1,0
26,0,1,3.8981529697117705,0.2787837794617199,2.5103872288624376,0.0,2,55.4934198836823,65.14958910014435,0,8,0,1
27,0,0,1.7122471528539436,-0.23890800688581473,5.154723385128584,0.0,3,44.922288422410276,38.20363078838524,0,6,1,0
28,1,0,1.2546054863820766,-0.5245383794517462,4.18646218169193,0.0,3,40.596629574132926,31.112595791033563,0,8,0,0
29,0,0,1.6045765699545596,-0.6358641155312802,4.569484480965641,0.0,3,43.26025539380159,25.2659647165737,0,1,1,0
30,0,1,0.6700332091828753,-0.3191263432123573,2.6337001551431136,0.0,3,47.31723748142163,40.14272825239101,0,5,0,1
31,1,0,1.5609505323820412,-0.31071866591963454,4.878636769546965,0.0,3,45.485223719782866,15.147366787832025,0,2,1,0
32,0,0,4.713027045069588,-1.3751376654606675,4.747099481554441,0.0,2,29.548715397382374,28.161040850254043,0,6,1,0
33,1,0,4.629545675096301,-2.129374709724866,5.694873375345075,0.0,2,19.979595288555984,16.084927186576458,0,9,1,0
34,0,0,3.5755598595542715,-1.439762157607485,3.9761897615911512,0.0,2,26.34131213924279,37.90713362702973,0,8,1,0
35,1,0,1.8817001437342016,-1.691877522767683,4.880254364032303,0.0,3,26.35041920800363,13.403328751150559,0,5,1,0
36,0,0,2.3094774981724,0.23990596778713394,4.895362482811661,0.0,2,54.79908246355843,27.24071804571956,0,2,1,0
37,1,1,3.1947018695617824,-1.3863380609903082,4.385482555587228,0.0,2,28.878088677807977,35.90963405016103,0,6,1,0
38,0,1,1.9718389033974768,0.08200228253968239,3.7302807905742448,0.0,3,53.72990667338299,56.14481512041974,0,5,0,0
39,1,0,1.040231935080211,-1.3220704494949516,5.259434017699521,0.0,3,30.93212163510331,22.41575229926572,0,8,1,0
40,1,0,2.0495564901933436,-0.9200341230147127,4.455258209921126,0.0,3,36.76548811333742,22.652162867947624,0,5,1,0
41,0,1,1.8644494768491473,0.7722226350000252,1.3798567627921448,0.0,3,63.34036741347955,64.3168516292458,0,3,0,1
42,1,0,2.5406785782950996,1.01643459512898,4.324726162300584,0.16346573769372114,3,0.0,30.205139527628724,1,1,1,0
43,0,1,1.3156453187661052,-0.26456191925747086,3.500460445057241,0.0,3,46.807257282857776,52.927810665577844,0,4,0,0
44,0,0,2.1859959974209198,0.4832848407548749,3.677311457004351,0.0,2,56.79032337400775,41.70286699671221,0,5,1,0
45,1,1,1.4764806603756562,-1.6777050588557842,3.314282403188919,0.0,3,39.986366765492505,30.50010514633463,0,4,0,0
46,0,0,1.5247819115213135,0.678680090273841,3.983569045538507,0.0,3,55.673081936658214,57.4430340287586,0,10,1,1
47,1,0,1.2398135682702205,1.1028619348171038,5.3965387093179435,0.5495515484876358,3,67.0451328711093,32.3580490333318,1,2,1,0
48,0,0,0.7447635601616188,-0.08336973552696947,5.259626915301117,0.0,3,49.13892020914035,37.95889374577602,0,5,1,0
49,1,0,3.1119242579761077,-0.3242230748611011,5.416025833796679,0.0,2,44.993788555434676,39.13659677538193,0,9,1,0
50,1,1,0.9511361536823509,0.9847907422811044,3.1558511107015366,1.0981764733413155,3,65.26727497755616,51.12923401145213,1,3,0,0
51,0,1,1.019828017702508,-0.13744566382965914,3.706378887888631,0.0,3,52.78763551886404,59.40622993960487,0,6,0,1
52,0,1,3.0030323599276545,-0.7960061203995289,2.519093824110219,0.0,2,37.671647935140925,57.30593559764098,0,8,0,0
53,0,1,0.5283558786828753,-0.33296864240458174,1.9107252593821364,0.0,3,43.53077435130196,65.39873535062729,0,11,0,1
54,0,0,4.099226503522594,0.19112664403171575,3.8468944271082126,0.0,3,53.75650838284403,38.9656326052519,0,4,1,0
55,0,1,0.7465449868752807,0.8360829423711402,2.2053625070806677,0.6086572050521526,3,60.97971871995979,62.28840651839845,1,5,0,1
56,0,1,3.0411243262578087,-0.7435765362826076,2.6999080186681583,0.0,2,38.35173544589564,52.592979912376414,0,6,0,1
57,0,1,2.1648051978371408,0.2650437733223018,2.331213383439635,0.0,3,54.35639691974869,61.005646891681224,0,2,0,0
58,1,0,1.7854148281563489,0.1625230644852289,4.075717607251496,0.0,3,52.905414245815926,40.509621911065935,0,10,1,1
59,0,1,1.1999733257343728,-0.5477375798256723,3.0334821183468508,0.0,3,41.60277826724812,55.839888083604606,0,4,1,0
60,0,0,2.8271342981544283,-1.4862999380121997,5.028031472764189,0.0,3,28.270147443148712,25.866726916215733,0,5,1,0
61,1,0,0.7629791075674559,0.4135872630998412,4.259463557131493,0.0,3,56.805100589914154,38.242050316326896,0,6,1,0
62,0,0,3.15596436846646,-0.35116146128269193,3.362959064102297,0.0,2,41.377740954751985,42.065136248207075,0,6,1,1
63,0,0,1.0674744301491579,-0.49687870487793967,6.324598870690722,0.0,3,43.442358385933325,26.95795576294788,0,3,1,0
64,0,0,1.3301271893270068,0.3157963008623793,4.46297200675381,0.0,3,58.815381244810666,33.84702569083675,0,5,1,0
65,1,1,2.858517946217204,0.34067532536949685,2.8625882042150925,0.0,3,54.77430193768987,56.004633868506694,0,6,0,0
66,1,0,4.417578650837552,-1.192480771034886,5.573198807897097,0.0,3,28.920501834689613,15.995949273392213,0,3,1,0
67,1,1,1.2426947012509681,-0.6974105579804613,2.547576156245956,0.0,3,39.16794635464326,49.458930422710125,0,5,0,0
68,0,0,1.4058847221088249,1.5546796879099019,3.7838671915183992,2.0532351139176903,3,75.15378205695036,64.99815119018928,1,11,1,1
69,1,1,3.8748638389398034,2.056860406980917,0.7341414566151838,5.026423374263764,2,82.40818772844895,77.40564157782903,1,4,0,1
70,1,0,3.5310936078770934,-1.6920915248698791,4.880334337857287,0.0,3,23.384985900678558,9.357995441368406,0,3,0,0
71,0,0,1.1323317669649462,-1.68573007981973,5.571663647784485,0.0,3,25.01679701554769,20.70156316013597,0,2,1,0
72,1,0,2.6473483539924256,0.4047974503795658,5.70993789509596,0.0,3,58.12970476576959,27.7149818420566,0,3,1,0
73,0,0,1.2413334917381265,-0.9333578699037274,3.8666056302619327,0.0,3,36.60223132782759,40.70072709675432,0,6,1,0
74,0,0,1.2420765078542886,-2.5264053416040366,5.943528577341784,0.0,3,12.710134399681245,10.806305937882037,0,4,1,0
75,0,0,0.8639610514644164,-1.503046461905353,4.483906024528285,0.024413345559228583,3,29.867286364890766,28.8180544354077,1,7,1,0
76,0,0,0.5513676142552126,0.549683064513856,4.127423480868746,0.0,3,51.972763922573435,39.009377958583755,0,5,1,0
77,0,0,1.1009485623209172,0.9191932009019432,5.756665768963865,0.27042895048846766,3,56.286992868338004,47.1853927967078,1,4,1,0
78,0,0,2.688547688282812,1.1159014581721463,2.146000308526529,0.9736297784648814,3,70.01232217167211,48.99648979169921,1,4,0,1
79,0,0,2.4913657313080506,2.3717173722857696,4.093976698691661,2.1994959227747923,3,83.21498742091742,64.92566252136909,1,5,1,1
80,1,0,1.800290278698379,1.1339627317199183,4.124620401910018,0.25992050299156166,3,67.50260730012751,38.8822319874663,1,3,1,1
81,0,0,1.6118841651811977,0.6759814061443487,3.9317859101102752,0.2139276994539016,3,60.12164561630335,43.25043040611728,1,3,1,0
82,0,0,1.77347948779911,1.9121419575821923,1.3764055503303911,2.254831860412601,3,80.03976733593143,61.84739325493921,1,4,0,1
83,0,0,2.35656649660975,0.438329287977998,3.5706569097941823,0.3748888343506202,2,56.12669612742504,39.89338321022068,1,3,0,0
84,0,0,0.8851012967028693,-0.9281353665185275,4.105218720785535,0.0,3,36.14753313515653,27.1421752714881,0,4,1,1
85,1,1,2.1247414439331926,0.06273572790106062,3.956578540893367,0.0,2,49.69602093951547,44.55328619602746,0,4,0,0
86,0,0,0.8380124928966307,0.6567014478937144,3.53429840052591,0.0,3,58.56626069405315,43.23983722836671,0,5,1,0
87,0,0,1.3304031203537439,0.8424337778965325,3.021428346790131,0.0,3,61.91673273420194,51.20561975220598,0,1,1,0
88,1,0,1.0797439360213028,1.2445316539928843,3.6408610468709814,0.2025890942111399,3,69.95535446183294,38.05261429539846,1,3,0,0
