candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,0,0.6853622016642549,-1.7880626128399149,4.510641351697874,0.0,3,20.567746559495642,16.225074591607488,0,2,0,0
1,0,0,0.5568807491467297,2.192128795292974,2.5339430177267555,1.3766316915427446,3,98.50853689136488,70.26252254642249,1,9,1,1
2,0,0,1.6663298280133438,1.5645378541979096,3.1733843139576114,0.0,3,76.69681382376582,53.13338257867322,0,2,1,0
3,1,0,3.1283460929027718,-1.0175399138340777,3.570601392317217,0.0,3,6.623233860144701,20.131510112014364,0,6,0,0
4,0,0,1.1013230942919152,0.017203570674254254,4.728758073806158,0.0,3,44.83086367772819,39.206056773249635,0,5,1,1
5,0,0,1.285510576337112,0.6730788515998993,3.8083526302338773,0.0,3,60.72819947710235,46.54166109230211,0,5,1,0
6,1,1,1.6454372305358447,0.49662314927627227,2.3912828666842167,0.0,3,71.12880323661973,45.99884329425962,0,2,0,1
7,1,0,1.7624925501717994,-0.180023484515973,4.447438987354459,0.0,3,47.56937498860718,30.0201368552372,0,7,1,1
8,0,1,2.5891153738367056,0.8120645520999751,1.6482895789907497,0.0,3,56.66450275150979,64.1981770233645,0,3,0,1
9,0,0,2.33702752878734,0.271519539847077,4.043427630174893,0.0,3,54.6609007179973,40.442205537785,0,5,1,0
10,0,0,2.5066042888650313,-0.18525962646761396,4.764409050713623,0.0,3,47.901445751308685,34.65009465417903,0,5,1,0
11,0,0,2.8678179718449717,-0.5450448717274824,4.284207836578452,0.0,3,41.19826037575113,37.45617975963956,0,6,1,0
12,0,0,1.2573648744567336,0.13650806794232714,3.731064624928261,0.0,3,52.656976097720374,39.142088659237906,0,4,1,0
13,0,0,1.0140786546245901,-1.3905831011900667,3.732778986959882,0.0,3,26.989210539562173,17.169586891719483,0,3,0,0
14,0,1,2.5281760525733104,0.1420585057751808,3.704489138705351,0.0,3,53.27851159945629,74.78622341913434,0,7,0,0
15,0,0,1.508924068352127,0.7096654174036884,2.7761440068683516,0.0,2,60.70539000482487,62.298504840826766,0,6,1,1
16,1,1,2.976570879716635,-0.8760216222428602,3.845591045724925,0.0,3,51.91059554811622,39.364966043850764,0,4,0,0
17,0,0,3.750054991988763,0.05791355345774839,5.141545661403965,0.0,2,48.86008095822232,36.63213959567106,0,3,1,0
18,0,0,2.589891702960184,0.5431190512590083,4.284573904718322,0.0,3,56.78812537649598,43.79471702891802,0,7,1,0
19,0,1,1.6868981361563693,-0.028825541256297733,2.41410117151938,0.0,3,51.03777884967103,60.23015979245214,0,6,0,1
20,0,0,1.2775614084640694,-0.5178961807272129,4.745551593589488,0.0,3,41.97936204221271,37.3130329444786,0,5,1,0
21,1,0,2.3684605497293196,0.9715645136203926,4.010879735769381,0.0,3,68.0576690108315,43.899550757580485,0,8,1,1
22,0,0,2.0466998805540855,-0.7761885048547338,3.394324403187968,0.0,3,43.35420961308384,43.42705955674008,0,10,0,1
23,0,1,0.7913089028717893,-0.558280818827169,2.079172264975854,0.0,3,40.36264764126052,57.96343606768353,0,4,0,0
24,0,0,1.4125306013194054,-1.6500133498943932,5.2845741214349795,0.0,3,24.605547265159764,25.031815481993736,0,7,1,0
25,1,0,2.0484229000838305,0.5873536629397013,3.593169840310189,0.0,2,58.95167142779603,36.13791587925773,0,5,1,1
26,1,0,1.274225657077712,-0.9706254839444993,4.730631656532311,0.0,3,34.44572141934658,24.097420061224426,0,4,1,0
27,1,0,1.04340192848089,-1.0195145703912623,5.314578136318392,0.0,3,27.91954505705368,14.087350643098487,0,3,1,0
28,1,1,1.125276430165123,-0.01585178726519252,2.2046537911654793,0.0,3,48.70083985168315,41.21996741158593,0,2,0,0
29,1,0,1.0840135077462363,-0.8961806929588091,4.753303375776931,0.0,3,36.12626781311641,23.82286103727136,0,6,1,0
30,0,0,1.2968234955811462,-1.10200749168333,4.582469224186253,0.0,3,32.93503970723301,32.53947145154846,0,7,1,0
31,0,0,2.4422320640118103,-1.7878885006491596,4.867488954079813,0.0,2,23.374800838042738,26.063118216131905,0,8,1,0
32,0,0,1.4834223196173746,1.3115060636165252,2.815125516865244,0.0,3,88.32174630355365,58.10121528705939,0,7,1,0
33,0,0,3.21071565084393,0.5037204919096027,4.807236906573663,0.0,2,57.96953479784245,40.43846690013913,0,2,1,0
34,0,0,2.4004051420869548,-2.0063776504411486,3.600082958733883,0.0,3,17.79516029131521,23.29776601486792,0,7,0,0
