candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,0.9836142836512899,0.8133303355069084,1.2457368570965852,0.4395639938050534,3,61.56679883814338,53.0905009904789,1,4,1,1
1,0,1,1.2169666610694998,1.8216628889272866,2.7180434639676734,4.1674867868583565,2,76.7967511281437,85.02823851365619,1,9,1,1
2,1,1,0.9189632066817245,-0.8191260933028899,2.3223110126350974,0.0,3,39.112958852604606,34.93708031154896,0,4,1,0
3,0,0,1.9792101182734796,-1.1618191303426035,2.123621337838825,0.0,1,32.73552879109076,35.48923605900437,0,3,1,0
4,1,0,1.2269904789785662,2.135347726032166,0.7077159611406034,5.861194035451879,2,82.40972034365997,75.8265719632578,1,9,1,1
5,0,0,2.015061959018417,0.4330033142889872,2.323115273330509,0.0,2,53.69188862206895,53.25768202310706,0,4,0,0
6,0,0,3.342115210525762,0.25281775923648536,1.6883573428163532,0.14951721543929414,1,50.7758108473559,45.76896258030037,1,2,1,0
7,0,0,1.2686931795176624,-0.6351512452592256,1.5960762260487809,0.0,3,39.963841060700105,43.64934561687128,0,5,1,0
8,0,0,0.9144573962648627,0.7354933991436331,1.1903816912990255,0.7055097951804232,3,70.08472108964767,73.12508194223436,1,9,1,1
9,1,0,2.601308960682678,-1.3741680303680754,2.305896266504942,0.0,1,27.09518290497925,33.330214476695666,0,7,1,1
10,0,0,2.9000309229042176,0.4809671530891558,1.1190248148367723,0.8292109023785779,1,56.91052726009019,63.354344302461165,1,10,0,1
11,1,0,1.2146390483308422,-0.9226993498627172,1.9585541705156353,0.0,3,34.19759251670574,39.55765257800237,0,7,1,0
12,0,1,0.8696488779145133,-0.9041185577712401,1.0889119615422165,0.0,3,36.07336941547762,50.65441744365165,0,5,1,1
13,0,1,1.7698612649181724,2.3860892760983656,1.456681185290293,5.498109574631704,2,85.41964314039981,80.34990925547595,1,3,1,1
14,1,1,1.4072437464395724,-0.15966296648387351,0.9950134332654665,0.0,2,46.207933877990406,53.44501068483643,0,5,1,1
15,0,1,1.429972254504783,-0.013005751151033279,3.205518220828299,0.0,2,40.622293076025,45.743272319084376,0,0,1,0
16,1,1,0.949638958878792,-1.740986142886848,0.5845537497517665,0.0,3,24.285390065916296,40.016675959304514,0,3,0,1
17,1,0,0.9044329096104551,-0.7575669428330146,2.568965101510324,0.0,3,38.60342745174406,37.98023948646336,0,7,1,1
18,1,1,2.271482212829222,-1.3999843324981602,0.916180686752043,0.0,1,27.849519592127358,39.077283630734186,0,4,1,0
19,0,0,1.758036564811808,0.4649805430240093,0.7617269795583179,0.0,2,57.8889293875093,48.24994487672103,0,2,0,1
20,0,0,1.8954631798993282,0.4118122119027349,2.764199156824983,0.7258010669072206,1,54.351028715351696,56.883851464357946,1,6,1,1
21,1,0,3.4065102473616298,1.2347491435728348,0.7455414908150737,3.8007536643284676,1,68.98111208751209,50.235333297980134,1,3,0,1
22,0,0,1.651044212669731,1.5514192066026864,1.60427859666381,3.4856765038515385,2,73.79534522232466,67.7054109430118,1,6,1,1
23,1,1,1.162887760135292,-0.8071918258826184,0.744397157969708,0.0,2,38.72136324384862,43.778081569099946,0,4,0,1
24,0,1,0.8048837008320036,-0.012834412921474274,2.0696871354215594,0.0,2,48.70513813620825,56.04333609347955,0,6,1,1
25,0,0,3.0129558216240597,0.6761052365537754,1.9117948809860021,1.9569535186999332,1,61.48208730073463,48.9729497888402,1,1,1,1
26,1,1,0.8863870708172904,-0.6359610597862261,2.219741417697464,0.0,3,0.0,41.918035599614335,0,2,1,0
27,1,0,3.460744373874002,0.4359410502334143,1.352194315142858,0.0,1,56.08241260772373,42.44839232108861,0,2,0,1
28,1,0,5.441197740116997,-0.1400837379599734,1.3238893902736888,0.0,1,47.45435831495326,45.17338644822601,0,6,1,1
29,1,0,1.2595453500913387,-0.31159508444739625,0.8559591953528457,0.0,2,45.033626783433675,44.30745007886063,0,5,0,1
