candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,3,60.26056232395956,18.765193515350617,0,6,1,0
1,3,47.50455999718195,34.01605504504887,0,8,1,0
2,3,67.7687916203438,75.72898477861881,0,5,1,0
3,2,33.32127989085193,22.933149147155813,0,4,0,0
4,3,30.978394401447723,52.80132915880139,0,7,0,0
5,2,41.34283308271688,30.808577120448668,0,7,0,0
6,3,41.1420527374267,7.288074806686774,0,8,1,0
7,3,39.61898299305925,0.0,0,2,0,0
8,3,47.471465432818185,8.671478604599068,0,6,1,0
9,3,51.06158472559389,6.201553590416094,0,4,0,0
10,3,64.52110660183985,39.36011610401536,0,4,0,1
11,2,59.37523708454301,10.298375782664134,0,3,1,0
12,2,71.8497307959315,0.0,0,4,1,0
13,2,73.7172176039657,34.652558842900646,0,5,0,0
14,2,33.46555450562681,0.0,0,5,1,0
15,3,33.155034857855235,0.0,0,5,0,0
16,3,40.096885277039576,24.448194358441427,0,3,1,0
17,3,42.25783738211381,11.15622639351714,0,9,1,0
18,3,33.5696644350879,27.259885349696507,0,9,1,0
19,2,35.409408505251186,0.0,0,5,1,0
20,2,40.153110106285766,19.66186564994979,0,4,1,0
21,3,71.31288608070284,84.4212476139839,0,11,0,1
22,3,73.23958297690343,60.47909805415308,1,5,0,0
23,2,78.26440183242347,62.830113951605234,1,3,0,1
24,2,44.87040408503334,7.6612782265233275,0,4,1,0
25,2,60.80849427883693,52.768778257873635,0,3,0,0
26,3,61.3804825322061,49.353139737280735,0,6,0,0
27,2,53.97432133285607,34.4818654790204,0,1,0,0
28,2,41.53833980367236,24.358040129203772,0,6,1,0
29,2,82.94457559256898,51.13260400640769,1,5,0,0
30,2,15.47362076743597,11.346522268664092,0,7,1,0
31,2,40.797650932612775,34.13229369809067,0,8,1,0
32,3,44.62016712291913,47.83097358522116,0,2,0,0
33,2,42.26652906181718,4.394359992271819,0,7,0,0
34,3,28.85504889956854,33.37897893626192,0,5,0,0
35,2,69.71724380138826,38.7136496426106,1,3,1,0
