candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,0,1.108371731852081,-1.088142871467376,6.502366586754249,0.0,3,28.873446733258405,22.70925043313733,0,2,1,0
1,0,1,3.9180931649915904,-0.982099524566193,3.060793108914392,0.0,2,34.9373470490115,51.910134556026954,0,3,1,1
2,1,0,1.2558623241278997,-0.23849824899572447,4.367093850136116,0.0,2,46.387534003453936,30.690371022966655,0,5,1,0
3,0,0,2.1031474516559827,-1.0028458197191485,3.788149116219985,0.0,3,18.700381628182022,32.87259049972106,0,7,0,0
4,0,0,0.7736329757551555,-0.4886706483009005,3.897670453000979,0.0,3,44.18185520924265,32.291595033814424,0,5,1,0
5,1,1,2.9816935584532436,-0.4922360121559853,2.9587558156901688,0.0,3,44.086825831007204,40.516745239689364,0,2,0,0
6,0,0,0.5834197943126971,-0.42496539213663714,4.426772344207573,0.0,3,51.53630330456848,34.65136233230604,0,4,1,0
7,0,1,1.614142685182726,0.07444648674916962,3.552816644347134,0.0,3,51.166474738037444,61.218342235647086,0,4,0,0
8,0,0,1.473586198208268,0.05605526067948708,3.5464048695394093,0.0,3,50.74248539857673,42.69408201996012,0,5,0,0
9,0,1,1.7781369068544446,0.8882678256611714,1.6144022132220697,1.20240090594055,2,63.046882249330515,71.15265495084839,1,6,0,1
10,1,0,1.724792280935809,0.6693304209692743,5.591642967285784,0.33721356380459705,3,60.08169446030253,35.704175090074386,1,3,1,0
11,1,0,0.9731104161048988,-0.2514360443826668,4.630436704846712,0.0,3,50.20392658705539,28.9147913112876,0,4,0,0
12,0,0,1.4191336567889725,0.521604133112988,3.1324645119434935,0.0,3,60.52125470404371,52.49970477756875,0,7,1,0
13,0,1,5.264519015793055,0.915509674520364,1.9315879925212198,3.890805483796884,1,65.76551575570451,73.12133387004205,1,7,0,1
14,0,0,3.7889002790877764,-0.8109342346273897,3.800812620051639,0.0,2,35.25722648001502,37.20572289560758,0,8,1,0
15,0,1,0.8278376956370549,-1.294453236873007,3.5767408203607287,0.0,3,26.024200053165785,46.84284406430334,0,5,0,0
16,1,0,2.0286841623518046,-0.01635717864461762,6.485046459952819,0.0,3,51.12835286913506,31.25885625045059,0,4,1,0
17,0,0,0.8397054480098565,0.8048054724654151,3.701323291883274,0.019577674238411225,3,62.24885979114845,56.749241141274894,1,9,1,0
