candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,1,0.8865577437626377,0.10891208072835835,2.719711381303509,0.0,3,49.58897150869325,46.68198420247976,0,2,1,0
1,0,0,2.805960246354738,-2.006551960703678,2.4285673260301537,0.0,1,20.42004913236867,33.902487808988305,0,8,1,1
2,1,0,1.6656356094121798,1.1946883346065056,1.1041542382960547,2.2673368561731966,2,67.96292078852665,58.72176186511318,1,8,1,1
3,1,0,1.4964653738773612,-1.7891446300126421,2.3693336256853472,0.0,1,24.29764627618563,14.165278785013303,0,4,1,1
4,0,1,2.5001879409972605,0.1698945024600291,0.5409868222253288,0.4217779223709742,1,53.809027541103376,60.821474944407086,1,5,1,1
5,0,1,0.7074519324302342,0.1896952921419216,0.7399853172703249,0.0,2,51.17712631486266,73.94321762185749,0,10,1,1
6,0,0,1.4118708404935731,0.16965408555151537,0.40711544244135567,0.0,3,54.73673870866122,47.01793826393508,0,4,0,1
7,0,0,0.5931021612088505,0.5060974493117535,1.5482893564301914,0.026137687499742324,3,62.0905011565368,48.8251380620259,1,2,1,1
8,0,0,1.209667548914105,-0.7103897957480992,1.764501238188566,0.0,2,39.58794578641929,50.544234924228576,0,6,0,1
9,0,0,1.2175561114445193,0.674669524132549,1.395124264059066,0.0,3,60.6943068693499,60.5211201510365,0,6,1,1
10,1,1,4.119380456044197,2.1358096914951283,0.6035509407685211,8.78124035581084,1,100.0,84.81413180747633,1,3,1,1
11,0,0,1.773593177717399,-0.2799585523507455,0.8859742956171438,0.2250808630747756,1,45.81500384601948,46.107674704225424,1,3,0,1
12,0,1,2.0689215662986356,0.36887503155521634,1.8474720072811068,0.3357366359035382,2,51.054166908133816,67.88534975596124,1,4,1,1
13,0,0,1.2903930281218357,0.07685975221791104,1.3984009624552638,0.0,2,50.7253639275422,58.02139546544927,0,6,1,1
14,0,0,0.39443883786306344,-0.7085939070220524,1.2080081994943137,0.0,3,38.47378609255481,43.53719938590115,0,5,1,1
15,1,0,1.81131527087519,0.044079851974641614,1.7667080256706718,0.0,2,53.50703401042055,39.81393035841404,0,2,1,0
16,0,0,2.511544748952951,-0.2829300862497612,1.6806543683663218,0.0,1,46.119780419201824,53.01822293826035,0,9,1,0
17,0,0,0.6484722175989381,0.5237877494439553,1.099386754293668,0.0,3,56.02155777823862,49.48520990898038,0,3,0,1
18,1,0,2.9945029903286686,0.739427713342921,1.5268876469349035,3.0302162348683805,1,60.94056459650257,48.337525013521585,1,5,1,1
19,0,0,2.2428044197157453,-0.6958706531805018,1.8102896789860463,0.0,1,40.36593889010373,47.30705005091183,0,7,1,1
20,1,1,1.6484336883010173,-0.8421489023739182,1.8306949179391268,0.0,2,28.420329970831563,48.234859312703236,0,6,0,1
21,1,0,2.6071892555831098,-1.2493235450763778,1.8366763418831544,0.0,1,29.162630267414134,31.9905755415857,0,4,1,1
22,1,0,1.5366155390107665,-0.6581622678753747,2.072920689633637,0.0,2,38.44510910236819,38.29452814409092,0,5,1,0
23,1,0,0.6540572579336895,-1.164378469190125,2.061705959706197,0.0,2,6.781695843073681,38.74615667894531,0,7,1,0
24,1,0,2.1508356376421713,-0.10425141241157668,2.1703927803784624,0.0,2,51.36301022912623,45.28358746441243,0,6,1,1
25,1,0,1.052551088800006,0.8764481573103041,1.6678019304583982,1.792020053344908,2,100.0,57.1827702491131,1,6,0,1
26,1,1,2.020795012042946,0.4201329442196121,1.4333281646638867,0.24023414320560454,2,58.37816518445187,50.59657739960768,1,1,0,1
