candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,1.7159021810691135,-2.6486483689833915,1.6290514678383905,0.0,3,37.5150883859059,20.736059713493887,0,6,1,1
1,0,1,1.541995536311657,0.8127153132546695,0.7695384644240221,0.0,3,61.720005329732714,71.7773048274151,0,6,0,1
2,1,0,0.9594228149313395,-0.8651004343286428,2.105989593313969,0.0,3,37.248343192737465,31.170251284657894,0,3,1,0
3,0,0,1.8599026150119633,1.6289293202838748,1.4698306995938992,1.3738265175639006,3,74.95835242497343,65.32475295709365,1,4,1,1
4,0,0,2.1657985331819916,-0.25374090050714665,1.7254805504673358,0.0,3,0.0,25.23789286760816,0,2,1,1
5,0,0,1.7333568045684584,-0.8757724749870234,2.682522107574118,0.0,3,37.635154059813864,29.846849786497344,0,3,1,1
6,0,0,1.434152676884495,-0.8935112199083339,1.3332956584324098,0.0,3,36.960781774121905,44.93387724327491,0,5,0,0
7,1,0,0.8079682142105252,-0.6236591336844273,0.9304250698586085,0.0,3,47.2323124278848,36.33641224733819,0,5,0,1
8,0,1,1.669735480540534,-0.6539850599629918,1.8027284497117342,0.0,3,39.629575238830554,51.62458228813304,0,8,0,1
9,0,0,2.64196677608947,-0.7692340101949044,1.2497154779864112,0.0,3,36.21449467680716,46.16118256046911,0,5,1,1
10,0,0,2.968538959609613,-0.09548956763425341,1.79100141264163,0.0,3,46.38957781076383,55.367524304811454,0,7,1,1
11,0,1,1.830475729155084,0.039738025332768434,1.0713088857182393,0.0,3,49.28242546489642,56.52520487181835,0,5,0,1
12,0,1,1.4750240863163704,-0.5421335261574095,1.6102761709878912,0.0,3,0.0,56.647598630933565,0,5,0,0
13,1,1,1.669744906303307,1.0191467233991363,1.6536023829274242,0.0,3,64.48282853127014,62.68926227867137,0,8,0,1
14,1,1,1.5778950803620877,1.6130574048724073,0.9801096506529884,0.0,3,76.8982958576156,67.8393049716331,0,1,0,1
15,0,0,2.008948517997441,-0.11664049882707085,1.7042474579134048,0.0,3,47.60488602499273,52.11394043148146,0,5,1,0
16,1,0,1.7538204349516375,-0.17496791451509372,0.7665579774729581,0.0,3,50.215327129289506,68.49407728881951,0,11,1,1
17,0,1,1.1738660720475425,0.10057305171930703,2.2730459818683393,0.0,3,51.08555280602155,57.10354259709613,0,3,1,0
18,0,0,2.068943069136716,-1.1312664179469434,1.6809341005459215,0.0,3,32.93255588787048,34.82539346797694,0,7,1,1
19,0,0,3.092172376090952,-0.9289402230712903,2.0468307388822167,0.0,3,44.80497781964532,38.99188915286843,0,5,0,0
20,1,0,0.9989289528014803,-0.13630601846072313,1.732746562034495,0.0,3,47.59509617364626,46.30114807072916,0,6,1,1
21,0,0,1.5847418940708597,-1.0555800468176617,1.9773671973015179,0.0,3,33.68594755493039,50.08066747461362,0,10,0,0
22,1,1,4.480323481211703,-1.2551145071784253,1.6682636123138472,0.0,2,29.666327314182375,50.89556020988657,0,9,0,1
23,1,0,1.2367060734932764,-0.32974167385044295,1.313099760417699,0.0,3,44.905622921353654,52.457473679856406,0,10,1,1
24,1,0,1.3106208636451735,0.5761578702297457,0.41725846195293415,0.0,3,58.21537297241281,54.4779969953243,0,6,0,0
25,0,0,2.575645223678354,1.7862898088544104,1.1697853607446365,0.0,3,76.22426744340987,68.61533090440425,0,7,0,1
26,0,0,1.1428150020157342,-0.5331007442350056,0.8183936501068858,0.0,3,44.41875481649961,47.90966960438434,0,7,1,1
27,0,1,0.613524958696168,1.8868880368012608,2.080865952761677,0.0,3,77.70421557538185,85.75204670816542,0,5,1,1
28,1,1,0.9430524766533156,-1.524826014842362,2.0177491825116496,0.0,3,30.535017101808187,44.33564551565518,0,6,1,0
29,0,0,1.0776609042862584,0.6672665228820142,1.4955444758979077,0.0,3,60.47356788144301,60.56320518043168,0,8,1,1
30,0,0,4.637122805142781,2.378197707805386,1.2019275977537542,1.3611129371013106,3,84.97342021359981,77.39839043467367,1,5,1,1
31,1,0,3.18341505816597,-1.789989930949945,3.631826147421935,0.0,3,22.625647112670556,23.574512366337583,0,2,0,0
32,0,0,2.568869829004111,-1.0784637300532374,1.2080680255783327,0.0,3,33.16106300280902,47.00864427107632,0,8,1,0
33,1,0,2.7537600008579646,0.9225945258509157,1.1337976730267232,0.0,3,66.15915311421179,59.30875183083636,0,8,1,1
34,0,0,1.2148412148269208,-1.012584204152735,2.1233311705545566,0.0,3,33.912064027762966,34.45433055946143,0,2,1,0
35,1,0,0.6430151988504691,-0.5930155387922827,1.941540332329449,0.0,3,42.497632218528665,30.62579170036959,0,2,0,1
36,0,0,0.6921650158922568,-0.7425040160119833,2.3506198724293683,0.0,3,39.0054943330023,37.395451719796775,0,2,1,0
37,1,0,0.9008954268876879,-0.16263449871992722,1.5747499625219192,0.0,3,49.84533807022828,44.20003771138137,0,4,1,0
38,0,0,2.3022082941803648,-0.6010204569550253,1.4330179595193315,0.0,3,35.51876501668405,31.913832287282354,0,5,0,1
39,1,1,1.41248983414689,-0.043150293031299726,4.207789844895685,0.0,3,41.50843671444729,52.578630841323246,0,4,1,0
40,1,0,1.0296102935251468,-0.3204414052800397,3.060320120238905,0.0,3,45.92755545914174,47.73461451002821,0,6,1,0
41,0,0,1.1378180015365622,-0.17640941741708974,1.8575150116939132,0.0,3,47.971794202429514,52.402121622549586,0,7,1,0
42,1,1,1.8843631027068783,0.4687567488394814,1.5071127886439226,0.0,3,59.86068794137898,61.94424483577641,0,6,1,1
43,0,0,1.0257262706615848,-0.5373792486704881,1.502245819539731,0.0,3,40.78511107652602,35.95738887845323,0,5,0,0
44,0,0,3.2857305822735916,-2.2399838131287058,1.6457088873166015,0.0,3,16.87649186486867,25.122420995395995,0,2,1,0
45,1,1,1.2142233661080162,0.49232925382868703,1.432360399602597,0.0,3,57.15578310830614,49.72638419530667,0,5,0,1
46,0,0,2.2690813160644816,-0.5034434077099708,1.250767940244096,0.0,3,41.66892768467425,38.19844482495244,0,3,1,0
47,1,0,0.7946360452101685,-1.813953754454348,1.9416822131241822,0.0,3,22.940345435089426,19.295532692068733,0,2,1,0
48,0,1,1.6296332037713601,-0.2110509627855138,1.4772591249567144,0.0,3,45.09075220429046,65.2319569163669,0,6,0,1
49,1,1,1.9187866400985867,1.4845119198901557,-0.007665159256222687,0.020726979321424754,3,70.68104527176786,78.64089806565677,1,9,0,1
50,1,0,2.957588722922305,-0.09424851161109893,1.9230794014296395,0.0,3,49.87776982810575,46.32712931431488,0,5,1,1
51,0,0,2.9292341522300647,0.1856839763205646,1.4904611751939356,0.0,3,53.97695110560139,51.505066314729405,0,5,1,1
52,0,0,1.8347209840854415,1.0801152521803044,0.4642064799076367,0.0,3,66.02134852344336,61.693555866831666,0,4,0,1
53,0,1,3.580596081339172,0.726914537703007,0.5075549731744122,0.0,3,61.73071310306647,64.94270222018595,0,4,0,1
54,0,0,4.1032534231718225,0.4878133300966204,1.636667516580295,0.0,3,56.28629415151435,66.60080878545577,0,12,1,1
