candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,3,56.404907801692666,37.478718071550496,0,5,1,1
1,3,56.77115585343811,57.491286554459066,0,6,0,0
2,3,54.79307004093026,45.190274242624774,0,4,0,0
3,2,60.488467915980706,41.91911812922437,0,2,1,1
4,3,58.22138277771861,52.11675979061085,0,13,1,1
5,3,43.52573520223236,39.35312216284466,0,6,0,1
6,3,57.37490315734469,65.84816935555487,0,6,0,0
7,3,47.88410570614067,40.45143175761526,0,2,0,0
8,3,67.47463780164256,79.48883799218602,0,7,0,1
9,3,16.859823338769935,13.080999991888707,0,7,1,0
10,3,47.46888455445251,40.3194256377805,0,8,1,0
11,3,62.78142043107454,48.03982294320419,0,9,1,1
12,3,6.797277202755668,13.763348251921256,0,6,1,0
13,3,56.34843403154201,67.99472025429776,0,5,0,1
14,3,51.557308094577124,45.69210615636642,0,10,1,1
15,3,27.969260891907684,52.40070387923745,0,4,0,0
16,3,36.46243799974987,28.06987017492022,0,10,0,0
17,3,33.85265887271104,48.92984480297674,0,5,1,0
18,3,55.12807718622756,29.449929506484754,0,2,1,0
19,3,16.192554416665846,18.465679797433907,0,8,1,0
20,3,44.97758202370377,66.1906753242268,0,10,0,1
21,3,52.908140251941326,27.981304311651307,0,1,1,0
22,3,25.131774599986915,37.678336831234866,0,7,0,0
23,2,81.9523547219479,58.99892285993526,1,9,1,1
24,3,71.08913177897085,41.89271311328617,0,4,1,0
25,2,58.53498909591316,37.24355110885487,0,6,1,0
26,3,71.53539771922581,50.04578114043954,1,2,0,1
27,3,36.763389701983925,19.149746534735765,0,5,1,0
28,2,50.24643472447708,31.593536397802257,0,6,1,0
29,2,37.01825998735688,33.5123012608922,0,2,0,0
30,3,58.47026923796101,49.05868636741387,0,6,1,1
31,3,37.649282715389816,45.78672645784046,0,4,1,0
32,2,90.04329478911846,87.4253388428131,1,6,0,1
33,3,48.99679031327686,14.894024365160776,0,0,1,0
34,3,71.80435468763592,61.703284333000454,0,4,0,0
35,3,46.074683139095434,2.869383212053055,0,1,1,0
36,3,66.52561631462581,55.80982789390024,0,3,0,1
37,3,58.614933962086695,61.28611736418125,0,6,1,0
38,3,49.09503342172428,36.87448755017205,0,8,1,0
39,3,85.44548436551234,55.47361839729234,1,2,1,0
40,3,14.020501698310511,4.860944723259163,0,3,0,0
41,3,31.835840170052908,15.667980574543106,0,4,1,0
42,2,43.1225290787442,25.904489312639075,0,6,1,0
43,3,44.362995601456376,19.31247327997889,0,3,1,0
44,3,50.763655897802806,32.40448364329316,0,3,1,0
45,3,58.38438439046149,34.02082367220409,0,1,1,0
46,3,49.719220273020035,53.20349590103474,0,6,0,1
47,3,74.99491882448704,53.37655006814221,0,7,1,1
48,3,49.878289771015126,31.60513725534889,0,7,1,1
49,2,51.71249715143508,30.72199839989927,0,5,0,0
50,1,43.02746079838584,29.38219317650377,0,2,1,0
51,3,6.231210596762267,34.96491080456469,0,6,0,0
52,3,42.9353841714863,30.472095460128585,0,6,0,0
53,3,28.711726293643924,19.295995738366905,0,1,1,0
54,3,72.13837169973374,52.57831151537469,0,3,0,0
55,3,52.40139325377132,72.08218174950927,0,9,0,1
56,3,33.15045289316443,35.122334215182484,0,4,0,0
57,2,34.228076502113595,13.84104547897803,0,4,1,0
58,2,57.09574328317734,28.990138694957864,0,4,1,0
59,2,83.98377997753984,52.39041053656497,1,3,1,1
60,3,53.441491149573764,33.29978203605281,0,6,1,0
61,3,52.54004609347136,51.86304206938104,0,8,0,0
62,3,45.91405656554202,37.96760653722201,0,4,1,1
63,3,82.52512807324977,40.44582474367454,1,2,0,1
64,3,43.561115544351885,33.73256420141045,0,3,1,0
65,2,43.1814001662781,37.69235982121083,0,6,1,0
66,3,37.50966355319383,24.83074205172548,0,8,1,0
67,3,77.48537130139322,67.44132379569716,0,9,0,1
68,2,57.83454531806722,30.98316320157523,0,3,1,1
69,3,40.76318415629641,21.02807667472663,0,4,1,0
70,3,52.11712415174053,40.42906008422155,0,4,1,0
71,3,31.950082144824798,35.1057823093003,0,6,1,0
72,3,33.14138526966471,40.121666080857466,0,10,1,0
73,2,47.21285036283658,59.85882302659381,0,5,0,0
74,3,27.458136529935793,61.51787350326098,0,9,1,1
75,3,78.18036101178627,44.6382254557275,0,1,1,0
76,3,57.63943293780661,41.75554574546061,0,6,0,1
77,3,52.93680187662577,46.39907227166288,0,3,1,0
78,3,46.127295950477986,39.44372274098041,0,5,1,0
79,3,40.43839145214668,31.486786322418055,0,3,1,0
80,3,40.48804374997313,55.13118068068631,0,6,0,1
81,3,67.5635168086103,45.30047691479604,1,5,0,1
82,2,25.06626065173969,39.035855165507215,0,3,1,0
83,3,61.338799870670634,51.418921078461416,0,6,1,0
84,3,54.81221602562397,34.82976001696825,0,2,0,0
85,3,51.529158387679466,20.977563190621765,0,2,1,1
86,3,19.091125476460864,14.494473423491065,0,4,0,0
87,2,49.540894111146386,68.16728484898972,0,9,0,1
88,3,41.22135875922492,34.592811328744354,0,6,1,0
89,3,36.08122134201057,23.583526305265224,0,5,1,0
90,3,48.23737406113475,39.30041055338058,0,2,1,1
91,3,63.56170601530565,32.0695825313376,0,4,1,0
92,3,58.75649239012305,48.797798353756306,0,4,0,1
93,2,37.28123172667746,18.89137009207432,0,3,1,0
94,3,45.5563616004519,23.9796500244625,0,2,1,0
95,3,20.816822223707785,44.40792622656318,0,8,0,1
96,3,35.824943725365955,34.88385903659558,0,8,1,0
97,3,50.65791089332994,37.99970749292001,0,9,1,0
98,3,71.12315760403189,66.40257970533145,0,6,1,1
99,3,28.551724924739275,10.87462758737881,0,2,0,0
100,3,59.060794726217495,38.26954556848012,0,6,1,0
101,3,16.293840765978526,9.900346505233625,0,7,1,0
102,3,63.7569289654789,47.024087248921546,0,6,0,0
103,3,30.135903939662054,22.554087702237958,0,7,1,0
104,3,45.29280059018152,34.07165514735084,0,5,1,0
105,3,54.640698516435556,52.564237828542254,0,7,0,0
106,3,39.96834601571378,39.49826718437161,0,2,0,0
107,3,1.8353462597937948,42.60297293633601,0,3,0,0
108,2,52.764894136413254,37.725916691514655,0,5,1,0
109,3,47.65311058050489,31.396400248318393,0,3,1,0
110,3,63.58557359623434,47.736632216820254,0,4,1,0
111,2,100.0,32.84277051594198,0,5,0,1
112,3,63.00573249942348,55.045177841167416,0,7,1,0
113,2,77.4120732428201,53.092863257434054,1,6,1,1
114,3,55.24131931261168,48.247477615757866,0,5,1,1
115,3,29.10601210074864,25.459295725409685,0,3,1,0
116,3,59.97114377926809,32.55332788879587,0,2,1,0
117,3,28.540535711353986,24.37610636321019,0,4,1,0
118,3,43.7391386472357,32.587283528825125,0,3,1,0
119,3,43.51364478035683,55.366699552168186,0,5,0,1
120,3,38.37796170842482,31.528561759288053,0,3,0,1
121,3,89.62530036466158,87.97179568976308,1,9,0,0
122,3,100.0,54.26044162137923,1,4,1,1
123,2,51.78146514808214,36.178623297330674,0,7,1,0
124,3,56.67415155092254,45.20725569775579,0,4,0,0
125,3,59.62723219241923,42.81490180614559,0,7,0,0
126,3,38.351743091581994,29.396422145053073,0,3,1,0
127,3,42.09087224009959,23.617069452646422,0,5,0,0
128,3,51.644276491288664,28.846550361173197,0,7,0,0
129,3,48.420586243403186,57.02117089171219,0,8,1,0
130,2,56.31404414516719,33.200657897199065,0,6,1,0
131,2,20.966990544571754,44.70233679920681,0,13,1,0
132,1,50.70295512306139,37.68637904123764,0,7,1,0
133,3,26.90148672492466,20.04363838429186,0,5,1,0
134,3,37.432287962545516,46.82405699533401,0,7,0,0
135,3,73.74989015389063,67.83245697187657,1,8,0,1
136,3,66.50180214835495,42.60988762361111,0,6,1,0
137,3,37.0684858547639,15.924507377051137,0,1,0,0
138,3,57.50106244784576,49.80835043829585,0,3,1,0
139,3,16.093312987095718,20.781991691066825,0,6,0,0
140,2,59.98274226218491,49.25545547786702,0,4,1,1
141,3,27.443875403836973,51.90390002046227,0,4,0,1
142,3,34.658767594424795,32.538183356224856,0,10,0,0
143,2,60.08745791363934,61.37792584623104,0,3,0,1
144,3,38.48828026131152,36.34409271155619,0,2,0,0
145,3,64.69302736490103,67.22664434676139,0,4,0,1
146,3,64.64829353080971,51.73211007345392,0,2,0,0
147,3,35.24225623072964,24.76058993610579,0,4,1,0
148,3,42.34765622237124,28.713603706252137,0,10,1,0
149,3,56.87938922143659,46.1189938380208,0,4,1,0
150,3,36.21771902140674,30.448356879900054,0,8,0,0
151,3,56.066290207649395,42.713227143212904,0,8,0,0
152,3,53.85041786038725,40.8987060362528,0,5,1,0
153,3,39.69963072990606,13.861321194165765,0,2,1,0
154,3,88.69323568752186,38.73410145845331,0,4,1,0
155,2,50.39730321976153,48.203455249404854,0,9,1,0
156,3,56.2868401811101,64.59208649884405,0,5,0,1
157,2,33.125892281959295,36.57032981594316,0,5,0,1
158,3,15.451676885345384,8.91847484603369,0,4,1,0
159,3,18.967031351467643,10.50643892635975,0,4,1,0
160,3,37.288931447750144,26.31568214557305,0,3,0,0
161,3,50.80922793878002,51.834884270891635,0,7,1,0
162,3,92.56816794534963,72.02330582945876,1,1,0,1
163,3,26.29378663950159,33.32140071414119,0,4,0,0
164,3,23.96203678727749,45.84532616306856,0,0,1,0
165,3,37.10858077917747,32.350181533597365,0,6,1,0
166,3,48.54051402631404,29.06670864941523,0,1,1,1
167,3,60.25805949248498,38.67315385914761,0,7,1,0
168,3,71.39454406934689,65.20043617981642,0,8,1,0
