candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,1.7906424998111168,-0.24997938685111012,14.817061298507436,0.0,3,46.63119737219585,38.23291517231598,0,5,1,0
1,0,0,3.078503306218541,-0.9620593122232266,11.203938033439146,0.0,3,35.580670746952876,43.803594558829595,0,8,0,0
2,1,0,0.9495235241911361,-0.9027870767053363,16.317771731122576,0.0,3,40.30415623747516,33.09093365246856,0,5,1,0
3,0,1,0.802577328152417,-1.1259277432940487,15.304532398660962,0.0,3,33.097414334829324,37.241060165872256,0,3,1,0
4,1,0,2.565605609163638,-0.26220673802143674,14.085255332423692,0.0,3,45.75414297491928,44.608295050723854,0,8,1,0
5,0,0,2.918038962917671,-1.2091739778723924,17.167360792266003,0.0,3,31.856523892928223,33.304946981951964,0,2,1,0
6,0,0,0.9531094050117161,0.41433666361450094,14.996963269606395,0.0,3,56.47676483804019,43.70584865162823,0,2,1,0
7,1,1,1.0193494595375083,-0.5774766734534768,12.927125688906658,0.0,3,41.076578019679545,41.08170998530729,0,5,0,0
8,0,0,1.8958250442968914,-0.2977727289292622,8.4926758127921,0.0,3,45.49761973097381,53.81209362350551,0,10,0,0
9,1,0,1.8083887498330682,1.3236446707621288,15.020864320133224,0.0,3,70.2973245672967,48.826016612630184,0,3,1,0
10,1,0,2.5627692327901936,-0.27228050747359733,15.668756139235455,0.0,3,46.592374807287854,39.21023293885536,0,7,1,0
11,1,0,1.65763331920578,-1.3352602062879741,14.144400056783757,0.0,3,29.118472710226662,27.408974090101893,0,5,0,0
12,1,0,0.5719515018784831,-1.3064425631546848,16.18175198832003,0.0,3,30.537912410969668,33.58922535916693,0,8,1,0
13,0,0,1.4439492148419928,1.198395663207437,8.080241424091746,0.0,3,68.13798764749747,59.583215561705074,0,5,0,0
14,1,0,2.3171736872244084,0.9631078439213121,12.720304627175384,0.0,3,66.35732732239516,50.5706580408288,0,6,1,0
15,0,0,1.8311690559238722,-0.14378217420646716,12.17219647398083,0.0,3,47.659529257691226,55.181941005280684,0,9,1,0
16,1,0,2.372169795747508,-0.906846696457465,18.740569806288736,0.0,3,37.226724005665474,24.54299787899666,0,1,1,0
17,0,1,0.9888790007485936,0.3333844424016656,7.399551456067504,0.0,3,53.41909796902084,60.77599185109894,0,3,0,0
18,0,1,1.2178603989809433,-0.8345950652812294,10.004627852591094,0.0,3,35.84706131085702,47.816242452299974,0,3,0,0
19,1,1,0.6544747974678836,0.1850339138880386,9.426335692070635,0.0,3,53.8067080002183,52.16883767992258,0,4,0,0
20,1,0,1.060493261593553,2.0387894771394275,9.902763873995497,0.5963926799252312,3,76.67157042581088,50.55188797480868,1,2,0,0
21,1,0,1.8428113624474223,-1.5515445837136368,20.669405764992785,0.0,3,28.82983315646455,11.42642535271874,0,3,1,0
