candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,1.7159021810691135,-2.6486483689833915,19.39656071940949,0.0,3,37.5150883859059,15.736059713493887,0,6,1,0
1,0,1,1.541995536311657,0.8127153132546695,5.849623595489305,0.0,3,61.720005329732714,71.7773048274151,0,6,0,0
2,1,0,0.9594228149313395,-0.8651004343286428,17.99534436207555,0.0,3,37.248343192737465,26.170251284657894,0,3,1,0
3,0,0,1.8599026150119633,1.6289293202838748,10.211375167317042,2.8738265175639004,3,74.95835242497343,65.32475295709365,1,4,1,0
4,0,0,2.1657985331819916,-0.25374090050714665,17.682659834297866,0.0,3,0.0,25.23789286760816,0,2,1,0
5,0,0,1.7333568045684584,-0.8757724749870234,17.810089146004596,0.0,3,37.635154059813864,29.846849786497344,0,3,1,0
6,0,0,1.434152676884495,-0.8935112199083339,11.245197754642927,0.0,3,36.960781774121905,44.93387724327491,0,5,0,0
7,1,0,0.8079682142105252,-0.6236591336844273,13.389870865337734,0.0,3,47.2323124278848,31.336412247338192,0,5,0,0
8,0,1,1.669735480540534,-0.6539850599629918,10.510303637847786,0.0,3,39.629575238830554,51.62458228813304,0,8,0,0
9,0,0,2.64196677608947,-0.7692340101949044,13.440702617101971,0.0,3,36.21449467680716,46.16118256046911,0,5,1,0
10,0,0,2.968538959609613,-0.09548956763425341,12.324847037775568,0.0,3,46.38957781076383,55.367524304811454,0,7,1,0
11,0,1,1.830475729155084,0.039738025332768434,8.896772008790936,0.0,3,49.28242546489642,56.52520487181835,0,5,0,0
12,0,1,1.4750240863163704,-0.5421335261574095,9.41370841741985,0.0,3,0.0,56.647598630933565,0,5,0,0
13,1,1,1.669744906303307,1.0191467233991363,9.369535172766577,0.5793707826516923,3,64.48282853127014,57.68926227867137,1,8,0,0
14,1,1,1.5778950803620877,1.6130574048724073,7.76903475575903,1.1063238873426775,3,76.8982958576156,62.839304971633105,1,1,0,0
15,0,0,2.008948517997441,-0.11664049882707085,12.823738180246743,0.0,3,47.60488602499273,52.11394043148146,0,5,1,0
16,1,0,1.7538204349516375,-0.17496791451509372,9.937624065485446,0.0,3,50.215327129289506,63.49407728881951,0,11,1,0
17,0,1,1.1738660720475425,0.10057305171930703,12.494408314391036,0.0,3,51.08555280602155,57.10354259709613,0,3,1,0
18,0,0,2.068943069136716,-1.1312664179469434,15.912363276310073,0.0,3,32.93255588787048,34.82539346797694,0,7,1,0
19,0,0,3.092172376090952,-0.9289402230712903,13.028290691365898,0.0,3,44.80497781964532,38.99188915286843,0,5,0,0
20,1,0,0.9989289528014803,-0.13630601846072313,14.898539909303247,0.0,3,47.59509617364626,41.30114807072916,0,6,1,0
21,0,0,1.5847418940708597,-1.0555800468176617,10.962847051871067,0.0,3,33.68594755493039,50.08066747461362,0,10,0,0
22,1,1,4.480323481211703,-1.2551145071784253,11.507062774534264,0.0,2,29.666327314182375,45.89556020988657,0,9,0,0
23,1,0,1.2367060734932764,-0.32974167385044295,13.370754498043546,0.0,3,44.905622921353654,47.457473679856406,0,10,1,0
24,1,0,1.3106208636451735,0.5761578702297457,9.61121900279456,0.0,3,58.21537297241281,49.4779969953243,0,6,0,0
25,0,0,2.575645223678354,1.7862898088544104,6.8190257979518725,1.4759480714568183,3,76.22426744340987,68.61533090440425,1,7,0,1
26,0,0,1.1428150020157342,-0.5331007442350056,12.694653121317705,0.0,3,44.41875481649961,47.90966960438434,0,7,1,0
27,0,1,0.613524958696168,1.8868880368012608,7.145497545291901,1.1904106819598868,3,77.70421557538185,85.75204670816542,1,5,1,0
28,1,1,0.9430524766533156,-1.524826014842362,15.537332989693716,0.0,3,30.535017101808187,39.33564551565518,0,6,1,0
29,0,0,1.0776609042862584,0.6672665228820142,11.094167543420205,0.0,3,60.47356788144301,60.56320518043168,0,8,1,0
30,0,0,4.637122805142781,2.378197707805386,7.770217319512493,2.8611129371013106,3,84.97342021359981,77.39839043467367,1,5,1,0
31,1,0,3.18341505816597,-1.789989930949945,18.388413921481167,0.0,3,22.625647112670556,18.574512366337583,0,2,0,0
32,0,0,2.568869829004111,-1.0784637300532374,13.246512056784594,0.0,3,33.16106300280902,47.00864427107632,0,8,1,0
33,1,0,2.7537600008579646,0.9225945258509157,11.958222343476178,0.8823334167851364,3,66.15915311421179,54.30875183083636,1,8,1,0
34,0,0,1.2148412148269208,-1.012584204152735,16.4215516698515,0.0,3,33.912064027762966,34.45433055946143,0,2,1,0
35,1,0,0.6430151988504691,-0.5930155387922827,15.428897826262922,0.0,3,42.497632218528665,25.62579170036959,0,2,0,0
36,0,0,0.6921650158922568,-0.7425040160119833,16.11943856286595,0.0,3,39.0054943330023,37.395451719796775,0,2,1,0
37,1,0,0.9008954268876879,-0.16263449871992722,15.118743174473273,0.0,3,49.84533807022828,39.20003771138137,0,4,1,0
38,0,0,2.3022082941803648,-0.6010204569550253,13.688528147808505,0.0,3,35.51876501668405,31.913832287282354,0,5,0,0
39,1,1,1.41248983414689,-0.043150293031299726,16.243636293457502,0.0,3,41.50843671444729,47.578630841323246,0,4,1,0
40,1,0,1.0296102935251468,-0.3204414052800397,15.968089508433827,0.0,3,45.92755545914174,42.73461451002821,0,6,1,0
