candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,1.3665855116327137,0.9441035364585127,2.436179022653035,0.40702149065316007,3,62.84318749324239,61.69983667617564,1,7,1,1
1,0,0,1.0913457135559208,-0.11773570591013613,1.0021890489998797,0.0,3,47.46288529297954,48.837839467362045,0,5,1,0
2,1,0,0.6977948259412949,-0.5909920860005422,2.4525324702643734,0.0,3,41.18873817395982,37.202597016558656,0,4,1,0
3,0,0,2.145915999094848,-0.801049381052133,1.4219106672996196,0.0,3,40.32676016849499,39.31902553287287,0,3,1,0
4,1,0,2.7975223057013703,-1.5666103336950763,1.9454288330098761,0.0,3,23.841638598141163,34.8663556492916,0,7,1,0
5,1,1,1.6234646358755798,-0.5546732724414218,1.411339722226215,0.0,3,43.45436824336749,44.13813521232929,0,5,1,1
6,1,0,0.9980263599190791,-0.13229931939166542,2.245410499429112,0.0,3,48.94653604026337,43.58608922105206,0,6,1,1
7,0,0,0.9040428273242754,2.2574670120203817,1.0979649590653808,1.8484718076901845,3,84.25838462451166,75.82915897622844,1,8,0,1
8,0,0,2.200200804310052,0.9673449889999927,2.335100487369737,0.8164889959377254,3,65.80460177426113,61.62498940641091,1,5,1,1
9,0,1,2.4760742348306675,-1.6500327621173678,2.1031466665551353,0.0,3,24.808169603711086,43.29338857964671,0,7,0,1
10,1,0,1.6889341569378098,0.514595881564226,0.9216218673374702,0.0,3,59.07775261428198,48.7188600461983,0,3,0,1
11,1,0,0.5833245489528074,0.2032391718521883,0.8996782480339499,0.0,3,50.51029202267063,58.87747321247885,0,6,1,1
12,1,0,0.5998712446407949,0.4071670256438278,1.1749726434824155,0.0,3,57.49138366109099,45.23332688339133,0,4,0,0
13,1,1,1.3482438191826174,-0.9052312946066959,1.4565796260720325,0.0,3,36.3849842056999,44.267901297998705,0,4,1,0
14,0,0,1.8685756180712083,0.7541389633040413,1.9873404038696392,0.2563275916707216,3,61.708397541506464,52.150035225234895,1,1,1,1
15,1,0,0.9958885497291611,1.8928553537135988,1.757698948172397,1.7600868696854566,3,80.78611975050406,61.60263000276187,1,4,0,1
16,1,1,2.9883297698530993,0.047862011847773375,1.2274383306350065,0.0,3,51.352339531818174,58.827893325962336,0,7,1,0
17,0,0,2.22427755749763,0.5473393755505085,1.089200921666724,0.104134530143631,3,61.39915698239335,53.539901721937866,1,3,0,1
