candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,2.022420461216181,0.4582543664874997,9.816435887838134,0.0,3,55.35826141781734,47.99078004817563,0,7,0,0
1,1,0,1.09080544553984,-0.7079952864893272,14.998109532409055,0.0,3,29.380323020313902,40.21956689912235,0,7,1,0
2,0,1,1.3457147276577783,0.0858253606380151,8.423470410102425,0.0,3,51.1289768473367,66.42581758937469,0,2,0,0
3,0,0,1.3206825259552921,1.7750686779916975,8.448226153457263,0.0,3,73.3444675099021,72.02647724938338,0,6,1,0
4,0,0,1.201072943873015,-0.6249445125625216,17.585824993245414,0.0,3,40.26940722981938,32.410819696844754,0,1,1,0
5,1,1,0.9618641632664902,-1.43038255470389,13.714037222552257,0.0,3,29.855120476355406,44.612408244390814,0,9,1,0
6,0,1,1.6690286674570542,0.18190866800028024,8.090453642160865,0.0,3,52.6052062385013,60.337766607429465,0,4,0,0
7,1,0,1.6567383517234757,0.07042752561916545,17.533072794909934,0.0,3,48.94337418444191,31.56178120251701,0,3,1,0
8,0,0,1.8915093044001579,-0.27576151188768505,9.986373857825741,0.0,2,45.29616309576447,62.72480031817585,0,10,1,0
9,0,0,2.0947250723914967,0.8381073221202587,13.530081893162254,0.0,3,65.96043661792493,50.31331281190099,0,4,1,0
10,0,0,1.8567497336708114,-0.36327349762969746,11.038175747085006,0.0,3,44.10635336286977,56.181553907324194,0,6,1,0
11,0,1,2.221670406955934,0.32986710725670665,8.561333536987847,0.0,3,55.42795842020084,72.862316413224,0,9,1,0
12,0,0,1.2256946656546357,1.049596971490564,16.050601813390607,0.0026261626208898825,3,65.48964956895688,57.118513937688576,1,4,1,0
13,1,0,1.2822130595243253,0.8265586083051688,13.558913432076091,0.0,3,61.97640732165504,46.26144355126665,0,2,1,0
14,0,0,2.837527175939634,0.27623833253597435,12.01440684299655,0.0,3,47.724486871994955,54.46376965525878,0,5,1,0
15,1,1,1.5892602198985726,-0.7743156817056654,15.307570804407952,0.0,3,41.09823344522569,24.015770698775007,0,2,0,0
16,0,0,1.8596832642638212,1.3451088199899108,12.019334220085465,0.0,3,71.10620437375,56.84501368999913,0,3,1,0
17,0,0,3.800721325587463,-0.17229590304106293,13.117414283018134,0.0,3,48.838486203937165,50.42956947841829,0,7,1,0
18,1,0,1.540232179329089,-1.5015124562603648,18.398454264892038,0.0,3,50.402357955714464,24.865716104102134,0,4,1,0
19,1,0,2.160324419616919,-1.1251573164647866,16.369844037536826,0.0,3,43.620678446404725,34.929894670010476,0,7,1,0
20,0,1,1.5678098504509046,0.3976920916968201,7.472326905730889,0.0,3,96.86705941565019,62.51059362469795,0,4,0,0
21,0,0,2.007013223932461,-0.7255164752131136,12.469597554976932,0.0,3,39.34912492436619,43.43032306017934,0,4,0,0
22,0,0,2.002961585417711,-0.5035808555806309,13.750153933508116,0.0,3,43.081664149102224,46.0682701406016,0,5,1,0
23,1,1,0.8487612390884098,1.0862277983750812,11.738397856311911,0.0,3,68.51584289373822,54.42337834976847,0,2,1,0
24,1,0,0.5978230863228903,-0.3070884703858473,11.768654964441112,0.0,3,44.49324749573756,40.445295260008415,0,5,0,0
25,0,0,0.5005458342575801,-0.7936171616885402,13.525782351055367,0.0,3,38.79904226238476,44.169083300828426,0,6,1,0
26,0,0,0.7911579759845572,1.1853110955129844,11.851193570663563,0.0,3,69.43978217595405,59.01992015224097,0,3,1,0
27,1,0,0.743926179281481,0.5570802121971589,13.569040613393126,0.0,3,56.87161368029707,48.050969969865584,0,6,1,0
28,0,0,1.8814711753895286,0.04103419179523674,14.201802957504347,0.0,3,47.31334993787662,47.628075547776014,0,3,1,0
29,1,0,1.8472112479606702,-0.5486790225568812,15.335026368400332,0.0,3,38.333073221217056,40.47324371052388,0,5,1,0
30,0,0,2.58058368889066,1.0188002929369915,9.22033028705311,0.0,3,56.53185175636423,67.45241064763283,0,7,1,0
31,0,1,0.9817467850285971,0.22899262773513135,11.274467250748629,0.0,3,44.222218249077,59.050342090529305,0,3,1,0
32,1,0,1.9214348855936827,0.7138140155030027,11.475053836305026,0.0,3,60.849658624589125,57.0272746636133,0,10,1,0
33,1,0,1.0288866627483608,1.798824709646914,12.365746226600658,0.1858664630967744,3,100.0,58.969715683785324,1,6,1,0
34,1,0,1.5904192002182453,2.065108191663946,9.390501789835367,0.49640530332237154,3,78.37460175835837,54.771760955372784,1,1,0,0
35,0,1,1.1699677175743146,-0.2742092442891535,9.170989280036629,0.0,3,45.321274673688336,58.224943182911076,0,6,0,0
36,1,1,1.0393599410579122,-0.9405256780404893,14.17315102108929,0.0,3,36.95752617544632,32.04190121878822,0,2,0,0
37,1,0,1.145006752076977,-0.03280825591287552,15.421496264214989,0.0,3,49.7960177256357,39.6222551666548,0,5,1,0
38,0,0,4.393683859044386,0.36412023061539,12.486781834553287,0.0,3,59.54210144283966,53.77059221294609,0,5,1,0
39,0,0,1.5039509721371236,0.9877310268662947,10.613587192129987,0.0,3,64.73291029645452,59.5660190546996,0,6,1,0
40,1,1,1.2044909549380718,-0.2613346070429423,13.007856037985984,0.0,3,40.99768409161121,47.85392745985411,0,5,1,0
41,1,0,1.5901589728913033,-0.2587129599846573,13.740202717238901,0.0,3,47.839992971370286,41.98988398232687,0,6,1,0
42,0,1,2.291118939682363,0.6205333510353642,6.922891439579711,0.0,3,58.64180548989514,67.62801781105952,0,5,0,0
43,0,0,2.1415602873626876,0.9178547879939085,9.718629686606748,0.0,3,62.58611987644188,50.63098278252309,0,5,0,0
44,0,0,1.1963064432018184,0.048212893926384975,12.95413351051144,0.0,3,49.13903957771788,49.892417525124145,0,6,1,0
45,1,0,1.3286785066409508,0.101255502445773,12.037923612111793,0.0,3,52.92730596930728,40.65846054274878,0,4,0,0
46,0,1,0.6676638511557881,1.1959840024553186,3.9575126185875193,0.0,3,58.01126054845759,83.94140790345077,0,8,0,1
47,0,0,1.5449138115801915,0.8969435755307542,8.88027526502989,0.0,3,69.08460611148183,58.67198822231811,0,5,0,0
48,0,0,1.0318332134545904,-0.21648274891826824,10.775094189697443,0.0,3,44.76575181788005,44.70910540206654,0,3,0,0
49,1,0,0.7802722427720744,-1.161524138250418,17.098221069241117,0.0,3,32.97108905383267,32.72446037059747,0,4,1,0
50,1,0,1.9412123758507154,-1.1181260606962713,18.128186394402853,0.0,3,34.34325354925933,24.054356900724528,0,1,1,0
51,1,0,2.301684120184204,0.5983561809319909,13.641349213187782,0.0,3,56.70338911712473,53.02842635861143,0,9,1,0
52,1,0,1.9638439068343507,-0.09919020743587863,13.79497181636975,0.0,3,49.40125283788546,51.93124436272587,0,11,1,0
53,1,0,1.1168439266454393,-0.31225590911106166,16.118956670749416,0.0,3,45.45151160358023,36.20906337792526,0,7,1,0
54,1,0,4.786751676542491,-0.06142435397009954,16.96438334958623,0.0,3,49.938206090027364,29.08706657432483,0,6,1,0
55,0,0,0.4679160632046842,0.1905842155630969,13.34813904632532,0.0,3,53.27276421371579,51.20339373782499,0,3,1,0
56,0,0,1.8972306422662324,-0.9883779079860682,14.798973002149934,0.0,3,33.581915810287725,41.10627336337038,0,4,1,0
57,1,0,2.039696407572963,-0.6221298320705119,16.453315360452223,0.0,3,55.41101565130451,40.13965557045084,0,5,1,0
58,1,1,1.8252866923412898,-1.5409515277887502,16.512119725424025,0.0,3,26.617320419511575,33.28060424524587,0,5,1,0
59,1,0,5.288424836375606,0.5993611341648097,11.474015716282715,0.0,3,59.24191347481577,49.535762750896005,0,6,0,0
60,1,1,2.0590652536044014,-0.8743148458662083,12.13142229707561,0.0,3,36.743375777024106,42.87780500204679,0,7,0,0
61,1,1,2.2682764162645004,-0.15316717885514852,15.240366945698742,0.0,3,54.47936852978593,43.567672947019474,0,4,1,0
62,0,0,2.042355333609295,-0.6071214586387731,16.315026212677907,0.0,3,42.75289312745105,37.45924445979004,0,3,1,0
63,1,0,1.9681935909999058,1.7465618451519194,12.379021376854531,0.39429446242994265,3,76.02000411920014,57.312537865148975,1,5,1,0
