candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,0,1.108371731852081,-1.088142871467376,18.09597902178365,0.0,3,28.873446733258405,32.709250433137335,0,2,1,0
1,0,1,3.9180931649915904,-0.982099524566193,12.274272925510349,0.0,3,34.9373470490115,51.910134556026954,0,3,1,0
2,1,0,1.2558623241278997,-0.23849824899572447,14.763538196691117,0.0,3,46.387534003453936,40.69037102296665,0,5,1,0
3,0,0,2.1031474516559827,-1.0028458197191485,11.857260541261827,0.0,3,18.700381628182022,42.87259049972106,0,7,0,0
4,0,0,0.7736329757551555,-0.4886706483009005,14.053931197928815,0.0,3,44.18185520924265,42.291595033814424,0,5,1,0
5,1,1,2.9816935584532436,-0.4922360121559853,11.881244029736765,0.0,3,44.086825831007204,40.516745239689364,0,2,0,0
6,0,0,0.5834197943126971,-0.42496539213663714,14.229067994361667,0.0,3,51.53630330456848,44.65136233230604,0,4,1,0
7,0,1,1.614142685182726,0.07444648674916962,12.37006530900007,0.0,3,51.166474738037444,61.218342235647086,0,4,1,0
8,0,0,1.473586198208268,0.05605526067948708,10.142292566545391,0.0,3,50.74248539857673,52.69408201996012,0,5,0,0
9,0,1,1.7781369068544446,0.8882678256611714,5.941503970594812,0.0,3,63.046882249330515,71.15265495084839,0,6,0,0
10,1,0,1.724792280935809,0.6693304209692743,15.236016703774625,0.33721356380459705,3,60.08169446030253,45.704175090074386,1,3,1,0
11,1,0,0.9731104161048988,-0.2514360443826668,13.293218008153573,0.0,3,50.20392658705539,38.9147913112876,0,4,0,0
12,0,0,1.4191336567889725,0.521604133112988,10.25750879530818,0.0,3,60.52125470404371,62.49970477756875,0,7,1,0
13,0,1,5.264519015793055,0.915509674520364,5.9633879120149125,1.144276460235792,3,65.76551575570451,73.12133387004205,1,7,0,0
14,0,0,3.7889002790877764,-0.8109342346273897,13.2199541857105,0.0,3,35.25722648001502,47.20572289560758,0,8,1,0
15,0,1,0.8278376956370549,-1.294453236873007,14.550314210715227,0.0,3,26.024200053165785,46.84284406430334,0,5,1,0
16,1,0,2.0286841623518046,-0.01635717864461762,16.79621802238523,0.0,3,51.12835286913506,41.25885625045059,0,4,1,0
17,0,0,0.8397054480098565,0.8048054724654151,10.188937120692039,0.019577674238411225,3,62.24885979114845,66.7492411412749,1,9,1,0
18,1,0,0.8470666879565313,0.9572539315564208,10.793241967305232,0.15390427144264546,3,65.09134638538487,51.282124958559244,1,7,0,0
19,1,1,1.9875052252209762,-0.20132058022740976,14.08992987850037,0.0,3,46.80367335840416,42.48754634255345,0,3,1,0
20,1,0,2.7118389836454853,-0.3723946818917037,14.74526682231975,0.0,3,44.973124109084964,40.26486389156193,0,6,1,0
21,0,0,0.6808315991798786,-0.9893949582163898,14.410315819487911,0.0,3,33.47969351021125,41.65531824348777,0,5,1,0
22,1,0,2.0107828480477865,-2.0823774739198315,17.749959502870166,0.0,3,19.447728526776668,32.33925668979547,0,9,1,0
23,0,0,1.1694558105546877,-0.07354613880938475,14.697244448383659,0.0,3,53.03123668371557,45.42986179830037,0,2,1,0
24,0,0,2.9831587420114185,0.5946229472288006,11.647863221277344,0.39336666240251184,3,58.408727426661244,58.56403472507582,1,8,1,0
25,0,0,1.7429195251542984,-0.24588170396497255,12.973906893056332,0.0,3,46.18951555948612,38.72805911986268,0,1,0,0
26,0,1,2.4486718652873702,0.5533794665369621,10.02063796149364,0.16715231761370364,3,59.290743598710115,67.28629540447683,1,5,1,0
27,1,0,0.6520736611667238,0.2568740839164774,15.718347337999013,0.0,3,56.14172331640417,34.49843367266038,0,6,1,0
28,0,0,1.483271057818062,-1.426968651841112,12.905447580394574,0.19941420191067794,3,29.22036456874108,38.06251316002825,1,5,0,0
29,0,1,3.012946515659895,-0.5431402341531516,5.971625456244804,0.0,3,42.701238273980714,70.37681235569961,0,11,0,0
30,0,0,1.5483679899464924,0.26898714761888776,12.34243121842826,0.0,3,55.00997962676772,50.832498588926654,0,3,1,0
31,0,0,1.3429692640264073,0.6713732543583034,11.182436680700905,0.41858655529436095,3,61.19056701936975,58.26577087091593,1,5,1,0
32,1,1,1.0481557011852338,-0.3627294778892506,10.68429358985389,0.0,3,46.25271302896201,44.4467570648806,0,5,0,0
33,0,0,2.80911962236503,0.5997071993023783,8.302107072438167,0.0,3,59.616490096782044,56.812903017910905,0,5,0,1
34,0,1,1.3547126990741905,-0.893636782095727,11.208266033195635,0.0,3,36.72383742035807,45.85374969298805,0,2,0,0
35,1,0,1.8929977919943224,-0.3210359470021631,14.490351847611798,0.0,3,44.69659200382361,28.693660436343947,0,1,0,0
36,0,1,1.5041797418357934,0.14443665036265088,8.71864607224397,0.0,3,52.93880456823306,61.99224068798833,0,5,0,0
37,0,1,2.653118441882012,-2.8050421118025692,12.721049195931036,0.0,3,8.268881785597808,34.23146067472594,0,6,0,0
38,0,0,2.350056447514042,0.10937574167322173,11.705927440723347,0.0,3,49.76704626778413,42.433914290795585,0,3,0,0
39,1,1,1.8333636297063896,-0.06919109296658309,13.508073070599696,0.0,3,47.02918012770672,53.518736661062064,0,4,1,0
40,1,0,1.0522694538508106,0.5015962079038178,16.85839362283598,0.0,3,0.0,30.759074126806002,0,3,1,0
41,1,1,1.3377228540263983,-0.2949497241093183,13.11316081628788,0.0,3,44.60147238451349,48.99543893778837,0,5,1,0
42,1,0,2.6435684942831634,-0.260030610318685,10.28869408145836,0.0,3,46.68108492785426,44.18462983438323,0,4,0,0
43,1,1,3.4908895915004545,0.16954921751659885,12.521348447869533,0.0,3,53.52927749651505,53.019285940739685,0,3,1,0
44,1,1,1.294243772228252,0.6804662109135361,9.956318254330837,0.7801857347832318,3,60.03188455666521,57.006873056450544,1,4,0,0
45,1,0,0.6510773350879467,-0.8791919098697591,17.269381031813783,0.0,3,35.707265945998884,31.402081251265887,0,6,1,0
46,0,0,2.2715748612205875,-1.0633077280680108,17.140412894009994,0.0,3,78.98428422813322,29.438652794773542,0,1,1,0
47,0,0,2.6851912358418626,1.5960564781964675,9.645711960926745,0.9234362223817276,3,73.50823611729297,64.44861396841212,1,5,1,0
48,0,1,1.753380698917178,-1.656703341047672,15.967348189074155,0.0,3,25.74831472331551,43.014243013093555,0,6,1,0
49,0,0,1.7357395005020488,-0.3556371932767544,12.277710803987159,0.0,3,44.78239555255353,59.06644867049783,0,11,1,0
50,1,0,1.3744592492639578,0.9418096744361559,8.649968852961468,0.1425704148497779,3,63.67510244305066,55.32581953466545,1,8,0,0
51,1,0,0.9949695552279133,0.866420977479817,13.747451267111185,0.0,3,66.176316850438,43.78011311534353,0,3,1,0
52,1,1,2.220223168550236,0.21220707697326022,10.559801233771756,0.0,3,54.607411836157446,45.94554454500752,0,2,0,0
53,0,0,2.1631178470432486,0.270430611507046,13.740340941864453,0.0,3,53.654205326474035,46.699893919087565,0,5,1,0
54,0,0,1.671517549440896,-0.9076580495140457,18.48651003920584,0.0,3,36.47979180071812,26.633131425186086,0,2,1,0
55,0,0,2.3929364850167714,-2.0513407255649594,20.54888879750883,0.0,3,19.64894763802984,18.770399351056806,0,3,1,0
