candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,0,0.48211123517243604,-2.0714229390038112,16.40139764973828,0.0,3,12.772825044310553,30.375958548183597,0,7,1,0
1,0,0,2.457838633769748,-1.3738029723401077,14.655325870848593,0.0,3,17.50527737967905,29.698636653043152,0,2,0,0
2,1,1,1.950626769621199,-1.1654115101257272,12.976771728498344,0.0,3,32.624263042146914,39.53021581905781,0,6,0,0
3,0,0,2.729780646969689,0.28794872632500745,9.377194679898192,0.0968051568187428,3,53.92706898109442,53.09499086230373,1,5,0,0
4,0,1,2.313040424478948,-1.4848035065293756,11.480504751255738,0.0,3,30.001355624821375,47.36717423038476,0,6,0,0
5,1,0,1.527560543411206,0.31724618651021297,14.190743018469444,0.0,3,55.50597370649715,42.929424344578386,0,6,1,0
6,0,1,5.637236459508304,0.6364515438388076,6.580035987184838,1.8138601600978816,2,59.19725731444453,70.17482561513381,1,7,0,0
7,0,0,3.4150132322683135,-1.344604175011606,13.354531257563572,0.0,3,30.921657662608926,33.8096682308859,0,3,0,0
8,0,0,1.6312408412348494,0.2734618227798706,10.77133442859001,0.0,3,55.524201514962236,51.3153330668713,0,5,0,0
9,0,0,2.4005269597926833,0.8372394982627481,12.354435741776735,0.0,3,61.59302298975598,54.75926232308899,0,3,1,0
10,1,0,1.9714881965270474,-0.424545278580929,16.827734642377493,0.0,3,42.86031188375712,29.278532609313107,0,2,1,0
11,1,0,2.170143777312967,-0.14937205476535217,16.798037081382915,0.0,3,47.99700763221073,30.31701527686774,0,2,1,0
12,0,0,5.078301162659731,-0.16812863284709012,10.892514062488857,0.0,2,46.30011672199011,44.78401218093744,0,3,0,0
13,0,0,2.226516357345945,0.0030728249765080303,14.491517082087178,0.0,3,50.42396156798794,50.57243693303042,0,5,1,0
14,0,1,1.9444631166465054,-0.36821842609914535,13.141958180379273,0.0,3,44.34264643436828,44.63979172258893,0,1,0,0
15,0,1,1.2870312834434094,0.6046961380360631,7.24445151981184,0.07670376343824384,3,60.05169607756964,77.05354024021206,1,9,1,0
16,1,0,1.1726184654511564,-2.1097313035252125,19.52339944961003,0.0,3,22.88362659059012,25.49853532152488,0,8,1,0
17,0,1,1.2798350307847348,1.0176013543120601,5.753613945865442,1.0756428316068558,3,67.97687615978107,71.43016299550976,1,4,0,0
18,1,0,1.1994609868236639,0.37193113183916154,15.372307142206884,0.0,3,61.41137695869355,43.30411045763408,0,4,1,0
19,1,0,1.4306603993035454,0.17922598676485613,14.21825067407333,0.0,3,41.485739249653506,40.45004687954392,0,5,1,0
20,1,0,1.3163291103288635,1.241927522710808,12.766535664943737,1.2104263579096755,3,68.96217826061518,50.242647491707295,1,3,1,0
21,0,0,1.99019302760886,-0.9820177908953914,16.17920925045263,0.0,3,35.51413372489227,37.413931155595,0,4,1,0
22,1,0,2.5465835928054084,-1.0717072912296117,15.011660700473474,0.0011802119216903773,3,28.58066150370385,24.42577799635132,1,5,0,0
23,0,0,1.8747175349379945,-0.00017673092631820863,13.93213722034328,0.0,3,45.89494620645907,46.5584435881452,0,2,1,0
24,0,0,1.6126598199011033,0.20929166254615977,12.752607776164414,0.0,3,56.47052307506402,53.90986706070776,0,7,1,0
25,0,0,2.0881772738282045,0.07493406902225075,13.612321590708921,0.0,3,45.92068964803096,44.911603703899914,0,4,1,0
26,0,1,1.2165814364763228,-0.03942959691698399,6.178112792045827,0.0,3,49.45950652032505,66.21896183596054,0,7,0,0
27,1,0,2.0065850695937852,-0.4018788770912129,17.135360708236906,0.0,3,36.310473748804995,32.14033616616309,0,3,1,0
28,0,0,1.3047372065031229,1.113354270334753,9.403568938489197,1.0504770571125779,3,67.79674167707675,54.110406585307466,1,2,0,0
29,0,1,2.597511716073461,-1.5148390054125789,9.067897081096712,0.0,3,28.829058944252495,54.08132664052492,0,5,0,0
30,0,0,1.6259919596227708,-0.9539533488693088,13.805984018450346,0.0,3,35.329459908341256,45.993057933656694,0,8,1,0
31,0,0,2.675271678113498,0.6693213228124087,11.04862917558296,0.1761008055002409,3,58.64679463903832,56.83992776458065,1,4,1,0
32,1,0,1.999400530929596,0.4608125229891217,11.38629112369299,0.003975354723532443,3,58.1668148960267,48.060262803897686,1,6,0,0
33,0,0,1.2514222012757992,0.9160667351424117,9.751366969159045,0.36750400408025724,3,64.34009930778763,57.742254607262225,1,4,0,0
34,0,1,4.086708045981791,2.028459485988246,4.813172941908502,1.5353309405014344,3,79.68675052337058,78.2522520423739,1,4,0,0
35,1,0,0.9786053684805376,-1.153744020787468,18.007563614683495,0.0,3,33.31524902583688,25.60131756107859,0,4,1,0
36,0,0,1.0941814459123693,-1.7531895157915742,15.648852647418774,0.0,3,23.830845526689167,35.231438168978684,0,2,1,0
37,0,0,0.8193102049438239,-2.2332600581876023,16.215453187041955,0.0,3,15.769438685550302,24.08719583636065,0,4,0,0
38,0,0,1.3896011980784475,0.4024581091281204,11.311912014813917,0.0,3,55.325155255681885,59.37846715906243,0,9,1,0
39,1,1,2.666490121265825,0.5188929839489823,11.953559283225877,0.0,3,51.47882994136511,56.4893442104096,0,6,1,0
40,1,0,1.8038884047647685,-0.5641686164718657,14.223447224339177,0.0,3,42.56368978011983,30.670057495810973,0,3,0,0
41,1,0,0.813503069127936,-0.16401158591326573,15.736090983795469,0.0,3,47.22957477892377,35.24865461188869,0,3,1,0
42,1,1,5.351690661659387,0.060765156677884846,12.891044446459663,0.0,3,51.4532636569898,51.975047457182086,0,5,1,0
43,1,0,3.2975746140289206,0.9089484009554083,14.077167484740013,1.838065317756076,2,66.83414971442838,44.33955419745661,1,3,0,0
44,1,1,1.0149678319936104,-0.28856488080575715,11.280851081584544,0.0,3,46.40503015880881,41.80627126425501,0,4,0,0
45,1,0,1.3831999841392082,-0.6112652821642951,14.08768828097397,0.0,2,42.06246675293213,27.574731772321996,0,2,0,0
46,0,0,2.424264949453458,0.8065941834714899,12.867056102112981,0.25753749511159507,3,64.40309956742806,55.058215511259185,1,3,1,0
47,0,1,0.6556324581780334,2.0523599105954498,5.1169497028714535,1.828820779532136,3,78.12633896696671,72.65495632310542,1,1,0,1
48,0,0,5.038516926579189,1.4956089126935825,7.717714022170156,0.10960005649715687,3,68.06084153131704,66.30440118148175,1,6,0,0
49,0,1,3.0019105804480226,-1.2495827855446426,9.626368714870498,0.0,3,29.729179406710955,51.35100291136091,0,7,0,0
50,1,0,1.9939149683029265,0.37424948104409517,15.128718465276233,0.0,3,55.77557683192159,41.12299301887582,0,4,1,0
51,1,1,2.6192561671197248,0.4046387767866343,7.417359252308476,0.0,3,56.85344011941744,63.49205224826965,0,11,0,0
52,1,0,6.378869035721578,0.32749898172192915,15.078180889808424,0.0,3,54.57706797670728,41.13553927178661,0,4,1,0
53,0,1,0.883420823775982,-0.09540285429336147,10.768430158002843,0.0,3,48.49502230189958,59.18621837134445,0,5,1,0
54,0,1,3.5235241221643046,-1.6386092099401337,10.999200365451482,0.0,3,22.390460061858235,44.18554984701046,0,4,0,0
55,0,0,0.8711835275333218,0.4129112865737944,12.992465666198859,0.0,3,56.47685525400468,51.411469847087155,0,4,1,0
56,0,0,3.7235637436021447,-0.8147345237474514,11.41824302666002,0.0,2,61.90335670297673,40.931999670474475,0,3,0,0
57,1,0,2.02794016641308,0.43219863115632257,14.731970413649307,0.0,3,78.43825456187865,42.11957390835567,0,4,1,0
58,1,0,2.56522940225511,-1.5352450223199976,17.521244910586024,0.0,3,27.79383290970139,27.144257032567847,0,6,1,0
59,0,1,1.7784881046247374,-1.7605358373433788,12.875463121508325,0.0,3,22.206446287886138,35.004247148032526,0,3,0,0
60,1,0,1.1881945937866791,-1.2104478623052055,17.90280279204939,0.0,3,25.8486408911454,24.860268894531632,0,6,1,0
61,1,0,1.4270461094255038,-0.3780845587847098,17.19514346925944,0.0,3,44.653661629182466,36.12863731050728,0,5,1,0
62,1,0,0.9515246344774905,-0.8151023524398259,18.44358655582405,0.0,3,61.586099801308706,29.463028098271213,0,4,1,0
63,0,0,1.1970811891528201,0.10656151212110276,13.231731431338721,0.0,3,50.56091685381632,48.75641842598071,0,8,1,0
64,0,1,1.665865452057048,-0.6208274789812879,9.33095359419303,0.0,3,38.70699388115524,52.589010400029444,0,4,0,0
65,0,1,1.4145342642632146,0.9895825301890264,9.170194536746003,0.14459715684499114,3,68.66427425901624,67.13366173978842,1,6,1,0
66,1,0,0.6504724893805411,0.023855627871682526,14.36030808793701,0.0,3,100.0,43.24337078246223,0,7,1,0
67,0,0,0.5260745314919045,-0.14975845180562822,13.99062919077674,0.0,3,48.24678035339265,48.739334184751115,0,4,1,0
68,0,0,1.4765744750488696,0.5964136189846465,8.688442610148781,0.0,3,65.6857591497019,55.934889449530075,0,5,0,0
69,1,0,1.1732711684354016,-0.9150718709662162,19.393859828900887,0.0,3,37.82985239763585,31.247155556807193,0,6,1,0
70,1,0,1.6513240981766328,1.6812345770308716,12.766187926084605,0.7738737734617279,3,73.74384801297141,51.32476842664468,1,2,1,0
71,0,0,1.559293362982901,-0.25825119195825635,13.334335699584948,0.0,3,50.86401356308401,50.51283427137096,0,6,1,0
72,0,1,1.2789783543429896,-0.3136364518882259,7.954277860625886,0.242215440825315,3,45.833094524396884,61.4418212669636,1,7,0,0
73,0,1,2.767158535948301,1.740757754479708,6.486524119444544,2.2417287712227885,3,76.58664197096066,63.5654898580095,1,2,0,0
74,0,0,3.4939455722951918,-1.863556493350838,18.22090427122409,0.0,3,22.08569638044602,24.684448801788594,0,2,1,0
75,1,0,1.416959420388055,0.47904164800830423,16.732072961910692,0.0,3,59.080104960561926,37.29512770715064,0,1,1,0
