candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,4.7243747303744925,-1.3183891872316276,7.056665847149957,0.0,2,25.34883428493836,13.736110907670776,0,3,1,0
1,1,0,1.050849262778382,-0.3995765077007937,4.0889156315712665,0.0,3,42.78929087305361,23.98453337870403,0,4,0,0
2,1,0,0.7222069393481165,1.0817910410792175,3.769999859737529,0.0,3,70.4788198544576,43.177179672950174,0,6,1,1
3,0,0,1.2432755373082858,1.0360440602753254,3.3811156265386515,0.0,3,62.58854977965194,48.58449968231434,0,4,1,0
4,1,0,1.0030693465964768,0.991771302125153,6.074528911996639,0.0,3,66.19574802240189,34.568554395653706,0,2,1,0
5,0,1,2.4637968606568403,-0.8312418308645728,3.1523909494021156,0.0,3,37.71691912511507,56.77966608651361,0,8,1,0
6,0,0,2.3635341488782062,1.012314679335398,2.7385450120660564,0.684203278391369,2,64.93961638093772,50.18767988670333,1,3,0,1
7,0,0,1.5493531757044394,-0.11008767398486795,3.882285911903453,0.0,3,49.898240471323845,39.647665766721694,0,4,1,0
8,0,0,0.8051741531396772,-1.3906578108363383,4.097367771737997,0.0,3,29.66641802909429,21.593862504136737,0,2,0,0
9,1,1,0.5302242313219471,0.6142786758973191,3.865749813129006,0.0,3,59.80471937044877,54.387877483237425,0,5,1,0
10,0,0,0.6157418084345344,0.151483655303383,4.15808049736306,0.0,3,51.63953135404412,39.30058225630964,0,5,1,1
11,0,1,1.5520854266703326,-1.36895307866055,3.051045875591958,0.0,3,28.744191108508787,42.83916826285222,0,6,0,0
12,1,0,0.6354522613439687,0.6241643326247889,4.937508594849783,0.0,3,60.7328869766139,29.859974571120407,0,2,1,0
13,1,0,1.7728755133849459,-1.100293583392469,6.309336501295805,0.0,3,33.59820700564313,10.297563851072908,0,5,1,0
14,1,0,1.8238605382569284,0.3333590093804992,7.048778209903813,0.0,2,55.26892140410911,27.709768214500023,0,7,1,0
15,1,1,1.1677116959241127,-0.288150145646301,3.0988189411088274,0.0,3,45.847671993867465,50.63111186654803,0,5,0,0
16,1,0,1.271736694450195,0.5396186959626917,3.9865326507269523,0.0,3,65.17479992645917,34.073889038293274,0,6,1,0
