candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,1.527731909173524,-2.4934810049492566,6.765866622396117,0.0,3,3.9476498522411454,3.3314177802470994,0,4,1,0
1,0,0,0.3678575752734798,1.4336804335672966,5.064875111835008,1.0364392318371545,3,71.54841545292413,52.33158550331631,1,4,1,1
2,1,0,1.0447451763307964,1.2464163915502722,4.020116189538782,0.43554177573124747,3,68.30098343896955,46.59284165891415,1,4,1,0
3,0,1,1.8277137233109761,0.9273740404424838,1.1162056348204765,0.4701853214907062,3,63.95821556187832,63.29627788009382,1,3,0,1
4,0,0,1.7512568221236604,-1.2671426305543096,5.591785931578834,0.0,3,24.112900960708853,20.823382080365413,0,2,1,0
5,0,0,1.1036046641778474,-1.796365330806111,5.197179968983602,0.0,3,20.709853286064316,22.860231042145543,0,5,1,0
6,1,1,0.6398692557467366,0.4488127111092834,2.773229774688298,0.0,3,54.31154404188596,50.5568873996828,0,2,0,0
7,0,0,1.7958346172649682,1.4484138477418385,3.0066225704407765,1.529088626911935,3,71.64473872159911,58.04797292610187,1,5,1,1
8,1,0,1.5787608333470118,-0.03378035019070871,4.130823129693546,0.0,3,49.0422151702973,33.00698832977174,0,5,1,0
9,1,0,1.7860013589122228,0.1493099329302738,4.434915712365417,0.0,3,54.04966103082737,42.41677147039312,0,7,1,0
10,1,1,1.4354279274059214,-1.629934636267764,4.923194056642342,0.0,3,21.28842287780462,33.88233660405556,0,5,0,0
11,0,0,1.6034679261543705,0.9528269259014153,4.2924991439012254,1.3327379346754928,3,63.29191702000837,50.69825667081925,1,6,1,1
12,0,0,1.0240393507028691,1.012554090869216,2.199234124544474,1.1447868524363165,3,65.51445534423645,68.01103846943269,1,12,1,1
13,0,0,1.8234257411723243,0.83924337047235,4.971404463522241,1.0537689298232662,2,63.271752186652,54.9033479845554,1,7,1,1
14,1,0,1.3893505975495994,-0.3323891909664722,4.634083549366696,0.0,3,44.98379028994848,29.32629241405592,0,7,1,0
15,0,0,1.5055530445541017,0.464301015992263,4.340552661628555,0.4679989064745136,3,56.22469431944756,41.88451779664297,1,4,0,0
16,1,0,2.526722480925708,-0.23950126964601698,3.879200269137997,0.0,3,44.2392624662337,35.24714382637947,0,8,1,1
17,1,0,1.1452708801447442,-0.07251449499921293,5.026678217149991,0.0,3,49.04123738709433,32.20622176727738,0,5,1,0
18,0,1,2.6715101022384924,1.5959612944696275,1.1147828518633003,2.93827387219629,2,73.84489249458193,72.917472846123,1,3,0,1
19,1,0,1.9028202022985843,0.26634951182634653,3.7854913474789216,0.0,3,54.364601857733376,40.25426167454588,0,4,1,0
20,1,0,2.6443170393752577,0.9376086137323933,2.800379018903084,2.2618528774738986,2,64.99965529581073,34.369184804653095,1,3,0,0
21,1,0,1.4689946211539409,0.32894003369400016,4.3666390222854785,0.0,3,58.86850566721587,31.110115866058297,0,4,1,0
22,1,0,1.5409493288529754,-0.7463826680731527,4.815123133926404,0.0,3,36.84625357577032,16.945381614999434,0,2,0,0
23,0,1,2.0529394355036303,1.5058125759366887,1.331318695425248,1.2541228937185767,3,67.91038022550507,76.37362960237014,1,8,0,1
24,0,1,1.1927044846467656,-1.2801676291951358,3.0082162620221484,0.0,3,29.5179417705901,45.20360689860288,0,4,0,0
25,1,0,2.9354042696134086,-1.5617698876353743,6.012590909846819,0.0,3,28.531499547730483,10.524746898614191,0,3,1,0
26,1,0,3.274925339874641,-0.333122812947486,5.58788845622764,0.0,2,44.600335769281756,22.68815973556868,0,3,1,0
27,0,0,3.2355188353582003,1.3339634060708339,3.5194410993331506,0.8322407998720894,3,67.30214023563751,48.42022189340749,1,3,1,1
28,0,0,2.271919102602596,0.34691590666731115,4.308844318032978,0.0,3,55.71979756133898,44.27717655724329,0,4,1,1
29,0,0,1.087127460831803,0.003983217551404699,3.0051763902817323,0.0,3,49.84099059044499,34.46881376232884,0,2,0,1
30,1,0,0.657431238400649,-0.2710238235295393,4.001146169366935,0.0,3,0.0,34.0121657468954,0,5,1,0
31,1,0,0.4897946936249667,-0.8641624120158593,5.443461067901323,0.0,3,37.27933785086586,24.536408528954574,0,7,1,0
32,0,1,4.005648940546363,-0.2472149025083446,1.0641349590562277,0.0,2,46.51206050716384,66.32186784072553,0,7,0,1
33,1,0,2.556624816837165,-0.7241871052409782,5.312683614890485,0.0,2,39.42416807917732,17.239734223895685,0,3,1,0
34,1,1,2.188351731765162,1.210277645967397,2.932337926651622,0.32955547027585935,3,65.84286928187392,59.171453247608895,1,6,0,1
35,1,0,0.9040845555781213,-0.45179578670503895,5.3949393543575255,0.0,3,44.637811415285114,20.114844720514522,0,2,1,0
36,0,0,1.4690639201855866,-0.1664521212134424,4.541701936100892,0.0,3,46.73738939728447,41.578181202815685,0,5,1,0
37,1,0,2.199364385854839,0.4343694316135388,3.8516907057657943,0.0,3,55.26338026397576,46.738417722763536,0,11,1,0
38,1,0,1.3083791817864039,-0.9153183424077721,4.54517332491277,0.0,3,36.2981129704187,25.421400966344738,0,7,1,1
39,1,0,2.89571115991534,-0.44472611483669233,5.339719995163491,0.0,3,39.236800749528754,21.58861301980877,0,5,1,0
40,0,1,3.9605907404826786,-0.23893539172491762,3.1502701632462955,0.0,3,48.24617089518962,59.55730181035661,0,7,0,0
41,1,0,0.7492820278436972,-0.8382241108759919,4.157496105433305,0.0,3,37.749550365910544,26.07023358622675,0,5,0,0
42,1,0,0.7966632434067914,-2.028815198067381,4.139690061211697,0.0,3,19.002863425044943,25.427418074844137,0,13,0,0
43,0,1,0.8272709184249825,1.0459973494535566,3.451614888154797,0.695965290217992,3,64.64867322075082,70.9966698884108,1,4,0,1
44,1,1,0.816669293212407,-0.9431945532260451,4.632453686620004,0.0,3,35.55661129342812,42.66007578067885,0,5,1,0
45,1,0,1.4852964955244803,0.8678149356537288,4.5581513300272025,0.0,3,63.78436471866539,41.13626211922892,0,7,1,0
46,1,0,1.4565843990235767,-0.7300826407313045,4.793598792564131,0.0,3,39.20859648491467,20.228418295379324,0,4,1,0
47,1,1,3.4895347049173124,0.7844182710529083,2.967553775579468,0.08295403744064767,3,60.470698126074915,63.91836248253091,1,5,0,1
48,0,0,2.7450994308952756,0.5969741335706553,4.0876338714770775,0.0,3,58.33597845601606,42.18782311633261,0,4,0,0
49,0,0,1.6934926437906608,-0.2509541892035094,4.079457179070651,0.0,3,45.543807429418194,41.25080718605874,0,10,1,0
50,0,0,1.107427531870686,-0.187883762467571,4.287703668597795,0.0,3,45.88119128906943,37.02000686686082,0,4,1,0
51,0,0,1.0152360274939254,0.5229668693660298,2.035932796813881,0.0,3,58.47972756920492,55.48082180264531,0,9,0,0
52,1,1,6.8995796159023035,0.5393488601416437,4.352558355820403,0.8567425770889961,1,55.93288686259755,44.08825187617873,1,4,1,1
53,1,0,1.3495900280695081,-1.1663779412456723,3.5327612889500397,0.0,3,34.807771052485315,23.15187199818558,0,7,0,0
54,1,1,0.7046080744427446,-0.9791968706590535,4.236258420923455,0.0,3,34.44124656748145,40.34910912030163,0,5,1,0
55,0,1,1.1997843325398416,1.5401352352776614,1.985148356877711,1.7258059361543505,3,74.29532809673069,74.10331922733674,1,5,0,1
56,1,0,3.077472243968796,-0.17559907905531028,4.113736547313855,0.0,3,44.7452271120735,29.72217091166758,0,6,1,0
57,1,0,2.9106568673996263,0.515331128583225,4.63170990005638,0.0,3,61.473370828485514,30.388406706617573,0,5,1,0
58,0,1,0.7659672230185559,0.9130322665844901,3.0582487369483715,0.0,3,64.3545730116633,78.32500075215658,0,10,1,1
59,1,0,1.8668981612543494,-0.7107178362606572,2.8641321775304465,0.09315019891407905,2,100.0,30.79511311828319,1,8,0,1
60,1,1,1.5518628935727536,-0.0956380252277126,4.2366260342043525,0.0,3,48.896276750711046,55.28846905332552,0,8,1,0
61,1,0,1.0018903171646636,0.015122271704681669,4.109476483632873,0.0,3,50.11556749583484,32.77244068374955,0,5,1,0
62,1,1,1.0202865257504552,0.19071263357637058,4.654437004026357,0.0,3,53.49637506858251,49.468565046095954,0,4,1,0
63,1,0,1.3264237828956524,-1.3112474577168258,4.257217373777817,0.0,3,31.226919249896383,30.22203929931552,0,3,1,1
64,0,0,0.4902104801669764,-0.4569573734996624,5.519223450830607,0.0,3,44.1218538119416,26.842660639022977,0,2,1,0
65,0,0,0.8306106928531233,-1.1867766695464756,4.162790187497548,0.0,3,65.81859832640694,22.68690315279519,0,3,0,0
66,0,0,0.9823030199089964,-0.026761129915648125,3.4884301016261787,0.0,3,49.53370080669804,36.405944493035484,0,4,1,1
67,1,0,0.9810862107209972,0.1914041688333573,4.668471559554621,0.0,3,53.932652044497374,31.30476845640077,0,6,1,0
68,1,0,0.9183410112022101,0.4784912240143068,5.087608745354889,0.0,3,56.75611260639936,29.501058020743383,0,6,1,0
69,1,0,1.6228823487123727,1.905988129234272,3.3865611761147676,1.7222580064120192,3,79.35906087768245,45.66165564734871,1,1,0,0
70,0,0,0.5342368191556698,-1.4782771163738222,4.212773331242819,0.0,3,30.499495606568132,20.955711702288124,0,3,0,0
71,1,0,2.1826011681464257,-0.27985744982254057,4.465711669254899,0.0,3,46.853862606552845,32.32333913505066,0,8,1,0
72,0,0,0.5586032171548799,-0.3699542715649746,4.105813568789512,0.0,3,48.85188194390616,37.49746640073126,0,3,0,0
73,1,1,3.69873195502082,0.37518197604259357,1.9986689358380354,1.4674176173961273,2,54.945891094730534,50.27339850083965,1,5,0,1
74,1,0,0.551071430014742,0.5287616391986302,4.533938789870588,0.3648275869643268,3,57.722903095264826,31.77339052020788,1,3,1,0
75,0,0,4.12214536778354,-0.08012993899423983,4.112811364908726,0.0,2,48.08532902932712,40.37126279061232,0,6,1,0
76,0,0,1.018763739356513,0.2160751520378633,4.169973595212981,0.0,3,53.31788982393007,39.851337780247604,0,4,1,0
77,1,0,7.615610687196237,-1.0191311794239886,5.394835419433466,0.0,1,14.209832435689869,28.401790523111345,0,7,1,0
78,1,1,2.038119984143099,0.5829500195272393,2.320702207352924,0.0,3,54.12135963580468,59.516761660539125,0,7,0,1
79,0,0,1.0222969719494723,0.1944842321618399,3.7522881833591293,0.0,3,51.25803563664821,37.8359026572709,0,3,1,0
80,1,0,2.0127202528137933,1.167889770804604,3.272929195207752,1.1438398584683136,3,68.11716000563051,36.06523498629209,1,2,0,1
81,1,1,1.8044581989402904,0.6376725431660577,3.253069760401994,1.0797239906783143,2,58.829063080052414,54.69661457676727,1,6,1,1
82,1,0,1.439254301941996,-0.84230702388259,5.647769066373708,0.0,3,36.1120754355118,19.699090069834444,0,2,1,0
83,0,0,2.162723282076139,0.6358216082446007,3.5822579610329193,0.0,3,58.0449100190366,42.85714197077986,0,5,1,1
84,0,1,2.092113277728468,0.26369064393450475,2.491025298166026,0.0,2,49.91748036966917,53.39526021037477,0,3,0,1
85,1,0,1.1490151826346275,0.3892286527566643,4.189917951466602,0.0,3,55.804022127040525,35.02503314734804,0,4,1,0
86,0,0,1.9799425821408898,1.3120271892809392,3.8345730781338503,1.301294527712044,3,71.86348734239378,58.87902235999699,1,7,1,1
87,0,0,2.3669238305585902,0.1928231878070905,4.977808451639263,0.0,3,53.851704962414246,34.83420462345851,0,2,1,0
