candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,2.022420461216181,0.4582543664874997,-0.5854081025267401,0.07854662300862703,2,55.35826141781734,67.99078004817564,1,7,0,1
1,1,0,1.09080544553984,-0.7079952864893272,0.04202291223352496,0.0,3,29.380323020313902,60.21956689912235,0,7,0,1
2,0,1,1.3457147276577783,0.0858253606380151,1.7086339279773628,0.0,2,51.1289768473367,66.42581758937469,0,2,0,1
3,0,0,1.3206825259552921,1.7750686779916975,-0.14647839666606138,3.9283069932144574,2,73.3444675099021,82.02647724938338,1,6,0,1
4,0,0,1.201072943873015,-0.6249445125625216,1.067988932614367,0.0,3,40.26940722981938,42.410819696844754,0,1,0,0
5,1,1,0.9618641632664902,-1.43038255470389,-0.36348112856957937,0.0,3,29.855120476355406,54.612408244390814,0,9,0,1
6,0,1,1.6690286674570542,0.18190866800028024,0.15800696364675815,0.0,2,52.6052062385013,60.337766607429465,0,4,0,1
7,1,0,1.6567383517234757,0.07042752561916545,0.845429035413334,0.0,1,48.94337418444191,51.56178120251701,0,3,0,1
8,0,0,1.8915093044001579,-0.27576151188768505,-0.4686660785390889,0.0,1,45.29616309576447,72.72480031817585,0,10,0,1
9,0,0,2.0947250723914967,0.8381073221202587,0.5927444555424541,1.1703608026721426,2,65.96043661792493,60.31331281190099,1,4,0,1
10,0,0,1.8567497336708114,-0.36327349762969746,-0.7255134714501542,0.0,2,44.10635336286977,66.1815539073242,0,6,0,1
11,0,1,2.221670406955934,0.32986710725670665,0.13379681963264597,0.46700469581961335,1,55.42795842020084,72.862316413224,1,9,0,1
12,0,0,1.2256946656546357,1.049596971490564,4.474304600928323,3.077021619856736,2,65.48964956895688,67.11851393768858,1,4,0,1
13,1,0,1.2822130595243253,0.8265586083051688,-0.1887978576705793,1.1815444322739745,2,61.97640732165504,66.26144355126665,1,2,0,1
14,0,0,2.837527175939634,0.27623833253597435,-0.09283922595169485,0.0,1,47.724486871994955,64.46376965525877,0,5,0,1
15,1,1,1.5892602198985726,-0.7743156817056654,0.11072494416295468,0.0,2,41.09823344522569,34.01577069877501,0,2,0,1
16,0,0,1.8596832642638212,1.3451088199899108,0.38833695808528934,2.5050065334450187,2,71.10620437375,66.84501368999913,1,3,0,1
17,0,0,3.800721325587463,-0.17229590304106293,0.2033281787017898,0.0,1,48.838486203937165,60.42956947841829,0,7,0,1
18,1,0,1.540232179329089,-1.5015124562603648,0.3715974857124626,0.0,2,50.402357955714464,44.865716104102134,0,4,0,1
19,1,0,2.160324419616919,-1.1251573164647866,0.35582297153892134,0.0,1,43.620678446404725,54.929894670010476,0,7,0,1
20,0,1,1.5678098504509046,0.3976920916968201,-0.025554369329521577,1.446722715682655,2,96.86705941565019,62.51059362469795,1,4,0,1
21,0,0,2.007013223932461,-0.7255164752131136,1.1556621670128,0.0,1,39.34912492436619,53.43032306017934,0,4,0,1
22,0,0,2.002961585417711,-0.5035808555806309,-0.036192038371563366,0.0,1,43.081664149102224,56.0682701406016,0,5,0,1
23,1,1,0.8487612390884098,1.0862277983750812,-0.3769264737343955,0.7873670268288533,3,68.51584289373822,64.42337834976847,1,2,0,1
24,1,0,0.5978230863228903,-0.3070884703858473,-0.14228598355720432,0.0,3,44.49324749573756,60.445295260008415,0,5,0,1
25,0,0,0.5005458342575801,-0.7936171616885402,-0.6404009887789484,0.0,3,38.79904226238476,54.169083300828426,0,6,0,1
26,0,0,0.7911579759845572,1.1853110955129844,0.6551776011117575,0.3301834335831197,3,69.43978217595405,69.01992015224097,1,3,0,1
27,1,0,0.743926179281481,0.5570802121971589,0.17923460736624244,0.506876162045772,2,56.87161368029707,68.05096996986559,1,6,0,1
28,0,0,1.8814711753895286,0.04103419179523674,0.7274180670595494,0.0,2,47.31334993787662,57.628075547776014,0,3,0,1
29,1,0,1.8472112479606702,-0.5486790225568812,0.4296751105051087,0.0,1,38.333073221217056,60.47324371052388,0,5,0,1
30,0,0,2.58058368889066,1.0188002929369915,-0.28918758342032314,4.0141284796830625,1,56.53185175636423,77.45241064763283,1,7,0,1
31,0,1,0.9817467850285971,0.22899262773513135,0.084535668854489,0.0,3,44.222218249077,59.050342090529305,0,3,0,1
32,1,0,1.9214348855936827,0.7138140155030027,-0.1194912309723155,1.7704538042760758,2,60.849658624589125,77.0272746636133,1,10,0,1
33,1,0,1.0288866627483608,1.798824709646914,1.159689363357722,4.384103527567145,2,100.0,78.96971568378532,1,6,0,1
34,1,0,1.5904192002182453,2.065108191663946,0.3448539809099246,5.094067590818291,2,78.37460175835837,74.77176095537278,1,1,0,1
35,0,1,1.1699677175743146,-0.2742092442891535,0.8159779166188457,0.0,3,45.321274673688336,58.224943182911076,0,6,0,1
36,1,1,1.0393599410579122,-0.9405256780404893,0.5815312648469317,0.0,2,36.95752617544632,42.04190121878822,0,2,0,1
37,1,0,1.145006752076977,-0.03280825591287552,0.34594729754594994,0.0,3,49.7960177256357,59.6222551666548,0,5,0,1
38,0,0,4.393683859044386,0.36412023061539,0.24090027714250675,0.4002625650573128,1,59.54210144283966,63.77059221294609,1,5,0,1
