candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,0,2.061408726904301,-0.24457951080309268,1.771173662727818,0.0,1,46.52318762763485,47.93248611413015,0,5,1,1
1,1,0,1.2046590916028002,-0.4456758242893345,2.575632665007749,0.0,2,45.04314610117638,33.19737116685636,0,2,0,0
2,0,0,2.1582147491814805,1.62072702466796,1.1104541303280488,5.313414456129133,1,75.60336104388692,65.85287577830154,1,5,1,1
3,0,0,0.9027283141977261,1.730959518581751,1.316454963746112,0.0,3,77.44418577934452,67.1778443810733,0,5,0,1
4,1,0,1.7829975629044892,-0.6453815834156409,2.0804735537428094,0.0,1,100.0,29.803548338466516,0,2,1,1
5,0,0,2.6647026197947725,-0.7684780719664925,1.1117604492644753,0.0,1,38.58976747035854,44.419556501274165,0,7,0,1
6,0,0,1.1992734222281884,1.4190146901027263,0.8336661125133892,2.0746792134724816,2,70.96096878085028,67.73201923200641,1,6,1,1
7,0,1,2.3455447649727854,-0.8057945626104113,1.6388191192578292,0.0,1,36.95794762033567,63.60789487513159,0,7,1,1
8,0,0,2.4852152297833148,-3.2139369053133895,0.8085248333464722,0.0,1,0.8080075440520982,32.35787091080834,0,12,0,1
9,0,0,2.2328563267374477,-1.3361111959183842,1.499876276632662,0.0,1,29.55856970556181,42.67480373247144,0,7,1,0
10,1,0,1.0607626566091266,-0.5373730249696391,1.679884136115321,0.0,2,41.45753288431732,43.241394348960505,0,7,1,1
11,0,0,1.2816426761618704,-0.5554165023057539,2.8272946366372733,0.0,2,41.86529053105709,55.78348389224689,0,8,1,1
12,0,1,0.6940057030569127,0.21355419809435192,1.8266966838089258,0.0,3,53.69221191460021,54.968542477858755,0,5,1,0
13,1,0,1.7758169241270876,-0.11981146512230768,2.34413713814435,0.0,1,48.119913791555554,40.278670389327274,0,5,1,1
14,1,0,0.8933853682354512,-1.2890972648191665,2.3587434677198384,0.0,2,29.191438791394148,35.686207315767746,0,5,1,0
15,1,0,0.309898645868904,-0.004041459029595982,1.1076266378666737,0.0,3,49.1328670095118,46.48226331135722,0,5,1,1
16,1,0,2.344300917666937,0.14298541471513915,0.49687102546617645,0.0,1,52.59108530494128,38.466136468276716,0,5,0,1
17,1,0,2.8543396940677757,0.34570495177172017,1.0664293729259646,0.0,1,54.932103710324455,58.59849243622792,0,7,1,1
18,0,0,3.587468628524194,-0.2457602177761914,2.1277780284688896,0.0,1,44.68438219624359,40.659073691306155,0,5,0,0
19,0,1,1.00864386432412,0.26782513566021354,2.13938158996441,0.0,3,52.65156784426062,64.12535211652924,0,3,1,1
20,0,1,5.902226476357771,-0.9995464692550212,0.9552400874841631,0.0,1,34.91902605042882,55.63439542247095,0,6,1,0
21,1,1,0.7104912961693534,-0.7562672787777573,0.5723330378008664,0.0,3,38.55407120641516,41.58609546642346,0,3,0,1
22,0,1,1.7279155566714723,0.003647292219589254,3.9323164365274357,0.0,1,50.055695071828985,65.55625099653389,0,3,1,0
23,1,0,1.3842969843851856,-0.7548075643819279,1.7047037187097511,0.0,2,38.387743855643315,31.70713615274062,0,3,1,1
24,0,0,2.413110470337724,-1.0252535807078549,1.952103228082198,0.0,1,33.920591065489795,46.2806433845053,0,8,1,1
25,1,0,0.7350644012461441,1.109752744136257,4.364318452542856,0.0,3,100.0,58.61065317113414,0,6,0,0
26,1,0,2.8554263411205114,-0.9787367034803556,1.2600002320137966,0.0,1,25.239253823270605,37.12768444923294,0,3,1,1
27,1,0,2.4403287846048722,-1.4168478439759513,3.065770355465486,0.0,1,34.22227350108105,28.508748163486192,0,4,0,0
28,0,0,1.2529014500983378,1.6007926989147885,1.9035051489183803,0.0,3,73.49078775664734,61.734596764301145,0,4,1,1
29,0,0,1.1863734256957021,-0.11725503266884077,1.8951938074249421,0.0,3,47.96115399787787,56.85578314596117,0,9,1,1
30,0,1,1.2713261438986108,-1.1248222680039315,1.3232463119818485,0.0,2,32.317738291810315,55.09449759760831,0,6,0,1
31,1,1,1.343019263981779,-0.8380513829675439,1.9016155666882724,0.0,2,38.77399300241978,49.34999029757674,0,5,1,0
32,0,0,0.8633423346109576,-1.0407477640211875,1.750914556564881,0.0,2,35.69514594493875,33.5634788528525,0,1,1,0
33,1,0,1.5681340826104657,-0.1495230550822381,1.4946645849955305,0.0,2,46.9752447907959,40.11738196186217,0,5,0,1
34,0,1,1.9036142703522552,0.699228695093229,1.1009659007270725,0.0,2,62.23015243410176,61.292160082957956,0,2,0,1
35,1,1,1.342430217423447,0.01844836317331537,2.3623079027425025,0.0,2,50.10645112655765,49.962911238433385,0,3,1,0
36,0,1,1.2821684430619475,0.9688740280675616,1.0543560607835354,0.0,2,65.94199136169567,61.6147611843249,0,2,0,1
37,0,1,1.7642008473003847,-0.6634110151929501,1.8411726069269647,0.0,2,39.588189573230736,47.94591132492551,0,3,1,0
38,1,0,0.502362975257368,2.5108869479298637,1.0494431485135765,1.4303060686261349,3,88.25383852594803,70.67687204917561,1,5,1,1
39,0,0,1.6774806821943078,0.2199522264241514,1.7622709331067843,0.0,2,53.95531164131373,40.86693042170924,0,3,1,1
40,0,0,0.5936329847906976,-0.6794518552597527,1.9338460232951242,0.0,3,38.593284757246145,48.93270790615611,0,5,0,1
41,0,0,3.2178989926193555,1.6408711844346384,1.5162405813537951,5.123756818021722,1,74.26403948728854,61.08055207406687,1,5,1,1
42,1,0,1.2295279512993766,0.8302977351007284,1.0821733749516829,0.480979478613654,2,62.95906566215833,55.098192862404765,1,4,0,1
43,1,0,3.289951481784753,0.9273054432182173,0.9897669210693885,1.464257294332234,1,65.27292680845193,62.406483892730186,1,5,1,1
44,0,0,0.46293698401933037,0.6743710990156463,4.583439652234843,0.0,3,61.126974400091264,56.63035211182213,0,5,0,0
45,0,0,1.8434255126190642,1.150744601465443,1.966315746960973,1.2054135950336802,2,55.47650748382849,61.853514805363496,1,6,1,1
46,0,0,2.4736600795058448,-2.351781543917196,1.2688054517106542,0.0,1,14.99831073967672,28.549259524999187,0,6,1,1
47,1,1,1.3007117358520484,-0.6975723500782977,1.1800087360036033,0.0,2,38.21331229163968,42.03527545624462,0,2,0,1
48,0,0,0.6608804649360048,-0.3276576584288847,1.7554005952960088,0.0,3,42.70582718998197,52.77082543861557,0,8,1,0
49,0,0,2.170903424833845,-1.9087590670745231,1.4929023955501675,0.0,1,22.88191980656641,29.932561566328864,0,4,1,1
50,0,0,0.997166890939466,1.4773970112550467,1.326956178382474,1.7265570821186347,2,70.57380461515878,55.57909985443855,1,4,1,1
51,0,0,2.874697183473795,-1.9513197452164215,2.0105773363204835,0.0,1,20.43226778670853,32.0037367598454,0,6,1,1
52,0,1,3.7849919101142193,-0.1411303518759125,0.8394600551888015,0.0,1,41.43488586761667,57.1460131326072,0,6,0,1
53,0,1,1.6897283474322848,-0.8158881766431846,0.6029854646197854,0.0,2,37.117534166486315,50.84227462479159,0,4,0,1
54,1,0,1.8867390761309624,-2.417430318408603,1.2469160331664915,0.0,2,15.115647591214609,27.309216302793146,0,8,0,1
55,0,0,1.106595817416367,0.6701794543652411,1.8781064709946205,0.0,3,58.464996065037354,56.59958650504314,0,5,1,1
56,1,1,1.8098831845858792,-1.1950520408642038,2.1403847304904335,0.0,2,31.868405953898716,33.556695374109765,0,0,1,1
57,0,0,1.3377887595998157,-0.8223372805188593,1.0220244062856034,0.0,2,36.70265748775492,33.814978820110746,0,2,1,0
58,0,1,1.1104983993308943,0.0018000992317502601,2.8803296044257034,0.0,2,54.29786059649041,78.96453654251495,0,12,1,0
59,1,0,2.0583747505561223,-0.16253032327144162,2.693889438127804,0.0,1,47.12185256270521,43.57332347361929,0,6,1,0
60,0,1,3.9830165875142667,-0.13742548246188216,1.9751613620739215,0.0,1,47.859538954272246,53.13509237614342,0,4,1,1
61,0,1,1.313976787557697,-0.7944121650993787,1.054395755544824,0.0,2,40.96624279581377,59.864208956130845,0,9,1,0
62,0,0,1.7875468460034338,0.48241287581299624,1.3501888238474042,0.0,2,54.74317358313269,53.842976932043356,0,3,1,1
63,1,0,2.4069846116584572,0.2684720783852683,1.4222724552533492,0.0,1,53.600288798976536,45.59332379051822,0,4,1,1
64,1,0,3.0959610786456984,0.4077659579699883,1.6545162857380507,0.0,1,56.12114396856171,52.18045593032757,0,6,1,0
65,0,0,1.263799044733186,-0.8674390659733505,1.0724832662429618,0.0,2,38.56130605873659,33.411990718351795,0,1,0,1
66,0,1,1.7287617183535064,0.6525157101758773,1.8438338682958268,0.0,2,58.81319165455747,63.80258490427048,0,3,1,1
67,1,0,1.6154894143523142,0.6744424685517675,2.104340490433122,0.0,2,59.13210052070757,62.86935494057465,0,8,1,1
68,0,1,1.700318844267431,-1.1294011015284957,0.9716637966330499,0.0,2,33.10854561676868,64.65174579429443,0,11,1,1
69,0,0,3.65850720667399,0.27276220483996166,2.133093512761084,0.0,1,55.807503147225454,44.29719228599505,0,2,1,0
70,0,0,1.4779372233520456,-0.3057466695997155,2.4295957011889637,0.0,2,46.67152744355062,50.42697082767024,0,5,1,1
71,1,0,1.9499107142529801,-0.9806225202225721,2.24895892654166,0.0,2,35.22274291326246,29.246647265195993,0,3,1,1
72,0,0,1.7656814285143725,-0.8783397708820658,1.3723805255335852,0.0,1,37.9424697307914,45.89107226221997,0,7,0,1
73,0,0,1.8826532614131153,-0.31958756873502264,2.1174539776309986,0.0,2,43.99435826683556,44.966862203346466,0,3,0,1
74,1,0,1.7276343159950618,0.8130313603774049,1.7570801187957328,0.2606721671098537,2,62.880354415887346,55.446320646655636,1,6,1,1
75,1,0,1.6672347272304844,-1.756568881654529,1.8883902503400916,0.0,2,17.322091561571245,28.300085025864963,0,5,1,0
76,0,0,2.3269462775363907,0.9783378453829061,1.3432856081690192,1.4100317204732735,1,66.9990531314914,57.81352462302054,1,5,1,1
77,0,0,1.7238310695531132,0.15307598926069316,2.8574267526523593,0.0,2,51.98893742556548,50.26431227926085,0,4,1,1
