candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,1,0.7360346118281966,-0.5469761623625199,2.335902490931951,0.0,3,44.41988437107577,50.55349794212946,0,7,0,0
1,0,0,3.0928607002188393,0.9578048098385209,4.302905932264879,0.1817254783057987,2,64.9587364651466,49.60031862296043,1,6,1,0
2,1,1,0.9374058071969457,0.5054111166994492,1.784568199777847,0.0,3,55.43684666475893,56.00782680228834,0,6,0,1
3,0,1,2.1410863622039753,0.5448321494751972,1.8808127457824084,0.0,3,58.34505254048804,62.03874416335111,0,3,0,1
4,0,0,3.8036031337281635,0.7467737786712101,3.422865980663871,0.0,3,62.666797628677244,55.413847508455405,0,7,1,1
5,0,0,3.0617976309340187,0.4667677867479301,3.013708116745408,0.0,2,57.04117047190119,52.17042985457828,0,5,1,0
6,1,0,2.826410671306698,-1.038188075338763,4.73379557952559,0.0,2,35.9970293623894,26.022869713353188,0,10,1,0
7,0,0,3.9438333070311558,0.0094245495478046,3.7319945185261156,0.0,2,49.91304613176136,50.958442070174456,0,5,1,0
8,1,0,2.894387545884786,-0.3374479177500237,4.422940342767667,0.0,2,45.032983216479586,30.159694530404344,0,5,1,0
9,1,0,1.3407879308140145,1.0352992508587275,3.8527206708119115,0.0,3,64.04964348667687,46.36843962148005,0,8,1,0
10,1,0,2.429844372739419,-0.13515696965642532,2.9826557908618545,0.0,3,43.40764466705705,28.662600062594002,0,5,0,0
11,0,0,4.739375681248827,0.4141300615593444,3.875298113439457,0.0,2,55.09718984362596,37.18523579609921,0,3,0,0
12,0,0,1.198143098302753,-0.7364952138523261,3.7670720010266114,0.0,3,35.398113192641816,28.177853964957272,0,3,0,0
13,0,0,1.683591544603972,0.22385396382190098,3.057679341312218,0.0,3,56.58932155686394,47.196776581599046,0,8,0,1
14,1,0,1.6299680694786307,0.7652207501756841,4.119366059283561,0.0,3,62.29599948168889,31.573471237249,0,4,1,1
15,0,1,1.3945155615743332,-0.7683687447683089,2.2219831640822574,0.0,3,36.641939293944375,59.17867605011838,0,8,0,1
16,1,1,0.9333985231004261,0.6315494025111895,2.2821776620705854,0.0,3,60.794755545201426,65.66272952349344,0,10,0,1
17,1,0,1.0525454054071663,-0.7586897541417403,5.582263342942166,0.0,2,38.77930354836388,16.761204509439736,0,4,1,0
18,0,0,1.1624049787219521,0.49563858534599786,4.78249613829485,0.0,3,59.71563766360875,39.57881063787906,0,4,1,0
19,1,1,2.0507029124932354,1.0380788519999538,1.9118842560932379,0.0,3,70.62863301124902,63.209637800304336,0,4,1,0
20,1,0,0.6639294048107466,-0.7380724407653849,5.560887907009866,0.0,3,40.62611174972244,6.05305912855472,0,1,1,0
21,1,0,1.2137182703731018,-1.4723474178189344,3.537807200212172,0.0,3,27.561069418320503,18.579510647905376,0,6,0,0
22,1,0,5.302417840098465,-0.32556517365570187,5.267947407735138,0.0,2,44.18828988207496,24.811000975535443,0,3,1,0
23,0,0,1.5498842627947618,1.1527284873702468,4.653859662326822,0.0,3,73.39320121054786,53.072391644670574,0,5,1,0
24,0,0,5.982608597395281,1.2183975813209917,1.6824531745771711,1.939384278329649,1,69.6534363361995,58.28945566826749,1,9,0,1
25,1,0,2.18746118589362,1.103737774240771,4.315447512370592,0.0,3,67.27042723480962,37.26460300042483,0,3,1,0
26,1,0,0.8951567036334002,-0.8142036586677749,5.2939507252237785,0.0,3,37.86215478731399,17.404826726693624,0,3,1,0
27,0,0,1.9001724159510422,1.1754501571390363,4.7312044235760835,0.9861361552550216,2,67.71923619478946,42.73102678878909,1,4,1,1
28,0,0,1.681914195875292,-1.1174234128329872,4.483623703590316,0.0,3,28.71563267651884,30.675518049826916,0,6,1,0
29,0,0,0.876693421431841,0.24173978040500843,4.578553307131638,0.0,3,52.16187219946268,38.023321977438755,0,4,1,0
30,1,0,1.3134366741873373,0.5828477588421954,4.415669280394193,0.0,3,58.21522199613335,36.05264989150008,0,7,1,0
31,1,0,1.3752808649393056,-0.3048295894100654,4.1315879253870245,0.0,3,45.79896652995329,34.37641940239986,0,5,1,1
32,0,0,1.3320035234112035,-0.4299861118777991,3.6054424640005536,0.0,3,45.03336535889361,34.76934663597416,0,4,0,0
33,1,1,1.4073275527052127,-0.34247845137455046,2.6181161046453227,0.0,3,45.06142121370292,50.08969783662375,0,6,0,0
34,1,1,2.236935877920904,-1.1541374029978007,3.8893860319920845,0.0,3,33.24464026070024,32.30761367202995,0,3,0,0
35,1,0,0.7262479354933606,1.2655546263500466,3.7557554048523527,0.2118634366701203,3,69.16493830715021,37.33083308539814,1,4,1,0
36,0,0,0.6588649889328864,-1.414133396001451,5.832085331866742,0.0,3,28.727872852979335,27.680540589394745,0,6,1,0
37,1,1,1.3211925115492549,1.0267321932554252,4.266909421374318,0.0,3,62.49366288618198,63.370695580952884,0,6,1,0
38,1,0,1.0984577705793468,0.06778972110934814,4.3191789096936155,0.0,3,48.488608485035876,29.258290242747034,0,4,1,0
39,1,0,1.6185234145948049,1.127539502478351,3.636503545013139,0.0,3,67.33566428366895,36.69290103403879,0,3,1,0
40,0,0,0.9851455008634261,0.37344288101733264,3.744169063216255,0.0,3,55.11639355478483,37.855120080007346,0,1,1,0
41,1,0,0.8961534672020377,-0.01756687606835713,3.083686526054437,0.0,3,59.355756356931536,23.227397432532502,0,2,0,1
42,1,0,3.095842719312808,-0.8854296870415171,5.029402948724112,0.0,3,33.52045949982124,24.18469627987946,0,5,1,0
43,0,0,1.1618213939007942,-0.5901491258888162,4.334436009662545,0.0,3,38.30722929280046,46.13214753145752,0,12,0,0
44,1,1,1.7722619194190317,1.025012990476455,2.58110160794474,0.0,3,85.88554278280861,60.19520566579702,0,4,0,1
45,1,0,1.3987872977940896,-1.4984883020363529,6.2631871260892495,0.0,3,28.03613580232135,16.054364947857042,0,4,1,0
46,1,0,2.4429921607756517,-0.4638397708198112,5.7525988562275465,0.0,3,42.83784262426937,24.647670174307834,0,5,1,0
47,1,1,4.434109731695077,0.9244550466722851,2.8524672396864386,0.19409243031405116,2,63.60647230617059,54.97099821681616,1,3,0,1
48,0,1,0.8975750746506217,0.4007789180014422,2.713986314177842,0.0,3,56.573254159511215,62.68459250645329,0,5,0,0
49,0,1,1.5229350505672699,-0.0711083273932641,2.117874561864028,0.0,3,48.273089050601605,60.145573930275035,0,4,0,0
50,0,0,1.1670956219340973,1.2260415440341326,3.722861598667732,0.12760536886268192,3,66.404768899587,59.90578890719722,1,6,1,1
51,0,0,0.7839046702407212,1.2796382188423188,2.1157650805667254,0.0,3,70.10833483930921,49.25565473211458,0,3,0,1
52,1,0,1.05472648774631,1.4494753145817205,3.0488219826730223,0.07080807986494364,3,72.11122972246852,41.88771156953064,1,4,0,0
53,1,1,2.4346879732575584,-0.01435616435050539,2.671439437347918,0.0,3,53.42570487744026,49.09053650466067,0,5,1,1
54,1,0,2.6053406853123904,1.0499052921202607,5.087001815713805,0.4881154905518139,2,69.37524658511285,35.04393949343293,1,2,1,0
55,0,0,1.4198226296621954,-1.0074282135741153,5.034539614422478,0.0,2,36.116894515408966,25.722698231102903,0,5,1,0
56,1,1,2.2185898664053547,1.158903817067776,1.4976028070864162,0.8684611480611658,2,68.35411068571396,68.73761880075192,1,7,0,1
57,1,0,1.6514611255714586,1.4267472753566615,3.2786165802954295,0.0,3,71.63768537965443,49.74363605935832,0,9,1,0
58,0,0,1.1812589295195057,0.59847258907031,4.372935425405012,0.0,3,61.295803349397445,44.79289501255492,0,3,1,0
59,1,0,2.624489547492839,2.152772822110942,3.8708472235458347,1.1476359280466533,3,93.01795208130882,52.72207223772629,1,6,1,1
60,1,0,2.810280061574665,-0.3796560284346618,2.7973662363935716,0.0,3,47.174566890795425,28.6132175115479,0,7,0,0
61,1,1,1.8830980217830056,-1.0148873627920727,1.500394249618222,0.0,3,83.54230064192669,52.768670374531695,0,10,0,0
62,1,0,1.143265079257729,-0.1634232383127785,5.052898698982053,0.0,3,49.06411064549723,31.73682782539578,0,3,1,0
63,1,0,3.1174384919424583,-0.9377629966545862,3.563427742009048,0.0,2,36.85448622076939,20.58877324569281,0,6,0,1
64,0,0,3.960280693166974,-1.077778580912888,3.7627201035303584,0.0,2,0.0,19.375117356553453,0,5,0,0
