candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,2.999152839151258,-0.0412873234203853,4.95085145649265,0.0,2,48.865473463496585,22.10396656975224,0,3,1,0
1,0,0,1.592300057906804,0.5113929826834708,4.258859843991377,0.0,3,55.68302087649864,45.84013534417582,0,4,1,0
2,1,1,1.8795600350180925,-1.0494911215540492,2.507461451515514,0.0,3,32.88514187790519,45.79793548476512,0,7,0,0
3,1,0,1.3666172892754862,1.209798617462225,4.76170253699468,0.2512534718926911,3,68.35735505777417,34.68493937299091,1,4,1,0
4,0,1,0.8762539852156226,-2.727946601690335,4.029886626324028,0.0,3,8.758436241782283,30.73796049414769,0,3,0,0
5,0,0,1.7092067141780176,0.9940935781795038,3.8452657038778217,2.2321891821380553,2,64.76826600815181,41.89762534039578,1,2,1,1
6,0,0,2.053888870508051,-0.24594362378474371,3.808875706578739,0.0,2,45.91857404135079,35.588932717748136,0,3,1,0
7,0,0,1.381925337981506,-0.11237904125846619,3.5730983105721394,0.0,3,48.34910971962025,46.90833804867355,0,8,1,0
8,0,0,1.2819328927621416,0.7650227588418044,3.45181009199705,0.0,3,61.21679735508872,48.46947899584287,0,6,1,1
9,0,0,1.5069893652230095,-0.03827946522968067,3.82364164080656,0.0,3,45.65146617178734,32.34251689787175,0,2,1,0
10,1,0,1.283829258024822,1.2636300394454045,3.3494857588876443,0.6900788609885328,3,68.01330640176211,55.36361670955217,1,11,1,0
11,0,0,0.8186396934305148,-0.0224006974051113,5.380220700984803,0.0,3,50.14697704526076,30.759133923523084,0,1,1,0
12,0,0,1.5145594861988034,0.39243030158378867,2.7449251274414745,0.0,3,54.54523410460265,49.50892796297249,0,7,0,0
13,0,0,2.589264953557652,0.5411443154413627,3.9712393860166206,1.1678019613090647,2,60.68865636715254,37.046147177141805,1,1,1,0
14,0,0,1.864058450990406,-1.2686756635807628,4.094027446160421,0.0,2,39.65334152608674,32.613980037129394,0,7,1,0
15,1,0,3.2668540648513273,-1.0472183686042917,6.255329007294408,0.0,2,34.24764484812886,12.000685831858071,0,2,1,0
16,0,1,2.2578236305485864,1.3452442304770684,0.9690414993969843,3.4521870318447556,2,70.15644148378476,66.84255579398803,1,3,0,1
17,0,0,3.2240156914922036,-0.8123596664604136,4.935369459779764,0.0,2,39.303394584160245,32.282102382391784,0,4,1,0
18,1,0,1.9007781802609724,0.4477065421649599,3.5266915853938925,0.0,3,53.922888604316896,44.03433889625525,0,7,1,1
19,0,1,2.3142209586976574,-0.33258352702963345,2.1219478473248294,0.0,3,44.48825907982027,48.57946550973464,0,2,0,0
20,1,0,1.1733757538357892,-0.005965475841912612,5.682997989902468,0.0,3,51.53495297536384,19.102479842767238,0,3,1,0
21,1,0,1.4108968460500915,-1.0978526024848807,6.269659515025845,0.0,2,33.60337571331434,10.277435863059447,0,1,1,0
