candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,0,1.609926255548242,-0.007896210540329589,1.7571375190668093,0.0,2,50.78300307441141,36.910905460108836,0,4,1,0
1,0,0,1.012330031246624,-1.5098461707512272,1.8466356780662956,0.0,3,25.80831427883037,29.193502578086232,0,4,1,0
2,0,0,1.9009321512048207,-0.24489093221104571,2.7056445541212124,0.0,1,45.370098286349396,52.47295152302631,0,8,1,1
3,0,1,1.3465745016017334,-0.4170672355749327,2.2941621814011937,0.0,2,41.49820924343652,54.36615711460955,0,3,0,0
4,0,1,1.148781817480542,1.0477298193235223,1.7364682724260756,0.0,3,66.12600681837841,71.09112342888398,0,8,1,1
5,1,0,1.8690511751664178,0.2938626928915882,1.078759502545905,0.0,2,55.431311902082,48.12818403651113,0,4,1,1
6,1,1,1.1934019687174577,-1.1944967538783955,1.1820125248321933,0.0,3,31.54967572464212,42.5640935680927,0,4,0,0
7,0,1,2.1217655441378365,-1.6390464582361954,2.2117766910737813,0.0,2,24.08511060998104,44.031837865839734,0,5,1,0
8,0,0,1.9669871628359632,-0.8402910663994212,2.0015290961781105,0.0,1,100.0,44.697552132164354,0,6,1,1
9,1,0,0.7962469423303988,-1.2476369389493103,1.949688139161813,0.0,2,32.53282536195512,26.101809599628936,0,3,1,0
10,1,0,1.2664982738425414,0.17430839735479806,1.858500897121852,0.0,2,0.0,49.336593082145434,0,5,1,1
11,1,0,0.7124173179369786,0.9157890950642544,1.415972564462415,0.0,3,61.8935594056469,65.90244076223685,0,10,0,1
12,1,0,3.773683581361706,0.25872345811543906,2.1826797702428875,0.0,1,55.65125106582709,44.17262127244562,0,3,1,0
13,1,0,1.3591717246701556,1.9330112865376787,2.5978869258198074,3.8200209437166195,2,79.56053659004884,50.43941430431817,1,1,1,1
14,1,1,2.0062063734126823,-1.1708126677855597,3.3729612293074807,0.0,1,33.95204399332996,44.349366123750784,0,5,1,0
15,0,1,0.7809025245436828,-1.0143507525013165,0.6404013147839004,0.0,3,33.79542260223902,45.74295235670946,0,3,0,1
16,1,0,0.888853749697439,1.0082125961292177,2.448721072916857,0.0,3,64.86624319454734,48.837769173355824,0,2,1,1
17,0,0,2.957507970231038,-0.7115579037330585,2.540449234159241,0.0,1,40.58902800125452,43.64036363646919,0,7,1,1
18,0,0,1.6158789176184563,0.631131352616694,2.1784238122890884,0.1569040829535896,2,68.34797768158472,62.144974888336854,1,8,0,0
19,1,1,0.8245521087864142,-1.5155204834287266,2.3924090012328607,0.0,3,0.0,39.75205685310674,0,9,1,0
20,0,0,2.1281882022851564,0.5487146238702266,1.8164467707531888,0.09545131206311624,1,56.59279739397269,52.64681022735461,1,5,0,1
21,0,0,1.6561172628304335,0.13902142861911748,1.0088731272110472,0.0,3,52.66070961236984,53.51353311099426,0,4,1,1
22,0,1,1.8482278259070284,-1.3142424672380542,1.6978458855727698,0.0,2,30.178256375698755,53.00915680221872,0,8,1,1
23,1,0,1.663656518395565,0.538269096381694,1.334050277392948,0.0,2,60.812185014177714,48.97732584867665,0,4,1,1
24,0,0,0.7666061681242049,-0.06861322215098004,2.5944820330721505,0.0,3,48.64320469207567,46.474547418718174,0,5,1,1
25,0,1,1.6450239731543146,1.1823546130159512,2.4951636632697918,0.2743108151908781,2,67.64312735855374,62.55174239950492,1,2,1,1
26,1,0,3.0112254420559257,-0.6759927999998528,2.305649476251874,0.0,1,48.93889774346505,32.95828388782738,0,3,1,1
27,1,0,0.6633668857005542,0.3791876489673138,1.1794557847345157,0.0,3,56.70401933683271,38.77017672218229,0,1,0,1
28,0,0,2.168960868849181,0.012292294762132686,1.3295338036698017,0.0,1,49.212012073132534,44.36408142096254,0,2,1,1
29,0,0,3.395029760242456,0.0017945355651933013,1.5398170218383267,0.0,1,51.14265190136595,44.5656358661858,0,4,0,1
30,0,0,1.4558697137253587,-0.24405620873422126,1.657587858304484,0.0,3,45.23579046655647,49.7660725732332,0,4,1,0
31,0,1,3.1689499845472837,0.4772871785292817,0.5991715307280143,0.0,1,57.217213894268546,64.13935591450173,0,3,1,1
32,1,0,1.0342857606480929,1.4498857764231556,1.3312647536274331,0.0,3,70.64764272967852,57.39581508581225,0,4,1,1
33,0,1,2.070507242537797,-0.007362800449357907,0.6526663842799202,0.0,1,50.43325259922787,53.9667341260314,0,4,1,1
34,1,0,1.4517884379658996,0.7176145498244918,1.7253715539458818,0.0,2,61.044169789253445,55.53684339057371,0,7,1,1
35,0,0,0.6445634390723097,0.3673157548603507,1.6222230194808989,0.0,3,54.820881549280536,49.637308576051325,0,7,1,1
36,0,0,2.521805065483946,-1.7207359016856723,3.0727744223715074,0.0,1,23.805738049189337,27.276178177594545,0,4,1,0
37,1,0,1.688810198144395,-0.54159202099544,1.2539070536476404,0.0,2,38.24207385256443,36.86084139606932,0,3,1,1
38,1,0,2.2558191519165223,-0.44775296805204345,2.272338454988222,0.0,1,42.740620495790154,42.4050304841551,0,4,1,1
39,0,0,2.287402468818489,0.2501551797039847,0.33480369617832795,0.0,1,52.6077672317177,69.63312608944342,0,10,1,1
40,1,0,1.9641648615730531,0.1619088701024424,1.525233046577486,0.0,2,52.71151237790714,38.87650516265933,0,3,1,1
41,0,1,1.5887338632261498,0.2002765725473585,2.2130046769558307,0.0,2,38.14780778829953,71.11815733588168,0,11,1,0
42,0,0,1.1049261944881663,-0.09759653835520879,1.9652517596762267,0.0,2,47.48969727121805,44.368171677686654,0,4,1,1
43,1,0,0.6972313486388363,0.8420323545830625,1.2429587695611533,0.0,3,62.29583048634001,55.017615840595,0,5,1,1
44,0,0,1.4292819353700839,-0.8762466560967191,1.3549821318394701,0.0,2,36.628409898624376,38.28805875102818,0,5,0,1
45,0,0,1.7427088331819987,-1.0508498193067328,0.973052862997713,0.0,2,42.1745840555972,44.15128877703892,0,5,0,1
46,0,1,1.0249686840491798,-0.6606214915871494,0.9001108611512402,0.0,3,40.30711030903759,59.13721992843803,0,8,0,1
47,1,0,1.8106334473423649,-0.038653363975975685,1.4628514796188197,0.0,1,51.150484886902795,47.848213232072005,0,5,1,1
48,1,0,1.500212757768228,0.6718927773476742,1.8906932686253861,0.0,2,62.710665305420505,49.74686633126693,0,5,0,1
49,1,0,1.449965736261326,0.19858601844393495,1.692413316276038,0.0,2,54.56855762548299,48.68949358469432,0,6,0,1
50,1,1,1.4531780565628953,0.33564220349992874,2.540366607010953,0.0,2,54.94168468180476,56.41019474309046,0,3,1,1
51,1,0,2.437870787195949,-0.4885375823518675,2.7452710710465897,0.0,2,42.500145049547996,41.86982705533273,0,6,1,1
52,0,1,1.8065944117209967,-0.9031697114346589,1.1444972385065721,0.0,2,36.22985593993065,56.93919809595909,0,7,0,1
53,1,1,1.9832421901889763,1.1373623915935795,0.008083512739333165,2.817625992343205,1,65.49597276064193,70.72452522608302,1,7,0,1
54,1,1,2.4793175355892365,0.5068065247129656,0.7797163788786196,0.0,1,57.654679410070244,60.59076498088994,0,5,0,1
55,1,0,0.7135295603002164,0.7495469445683194,1.7664345440125655,0.0,3,59.03182079562802,57.01661877064914,0,9,0,1
56,1,0,2.1424032833811366,-0.33812530396661283,0.8592392114969033,0.0,2,46.25423341044304,54.53947735742245,0,12,0,1
57,1,0,2.441827950268808,-0.058196315554676095,1.6009272302932542,0.0,1,48.91922350536839,39.3996551640111,0,3,0,1
58,1,0,1.0689528217735464,-1.548040510678725,1.9359203403148824,0.0,2,26.97112987455268,24.99839630157369,0,3,0,0
59,1,0,1.8460009689946668,-0.8240620240121176,1.3740420642153888,0.0,2,39.47002034604191,46.7137955470303,0,7,1,1
60,0,1,1.8961370295663913,0.08065928000543655,1.1329294724562253,0.0,1,50.834572289534314,56.23082829522916,0,3,1,1
61,1,0,0.7380785854810028,-0.4371198690224304,1.6051151938652732,0.0,3,40.44510557901153,59.634607637397956,0,15,0,1
62,0,1,0.815451271543932,-1.2668779880048509,0.43347144112986224,0.0,3,31.40676574455663,42.838426998005275,0,4,0,1
63,1,0,1.2413333269113653,1.0537145871851752,0.7581033768621819,0.0,2,64.55904894120634,53.88805024242299,0,3,1,1
64,1,1,1.7628668174378141,-0.7055854560767743,0.37078988108719313,0.0,2,40.66046703359191,38.10304717652453,0,3,0,0
65,0,0,1.295999988964721,-1.1419230605115955,1.348879943886718,0.0,2,30.19152777660168,58.53529269213017,0,4,1,0
66,1,1,2.08403618180124,-1.5327439463177084,1.4184669544263562,0.0,2,23.14333500275176,40.530550658094946,0,6,1,0
67,1,0,0.8996480762431011,0.4568676269900813,2.4895263275972366,0.0,3,45.898536386953786,38.33335621812911,0,0,0,0
68,0,1,2.051733569276967,0.006837771411624309,1.2548938845440087,0.0,1,50.39601115937849,53.218266712063766,0,4,0,1
69,1,0,0.5901592064969379,1.8908794214522766,1.6435564756503962,0.760840020092499,3,75.28996137934175,64.11574422662778,1,4,1,1
70,1,1,1.1982563863055626,-1.1290933783115347,2.4465515155642104,0.0,2,33.355262970285246,50.206380769080305,0,8,0,1
71,0,0,1.3120356118952985,-0.09733793032654323,1.1456019005577274,0.0,2,47.81922171128969,35.75643658745232,0,5,1,0
72,1,0,1.5936671140023677,-0.4123867696333058,3.2599039747229037,0.0,2,44.19010822696125,40.1911935304916,0,5,1,1
73,0,0,2.1308827179064496,-0.8793965742868782,1.9678965888668913,0.0,1,36.45883677630202,42.588951455568186,0,7,1,0
74,1,0,2.61979283062778,-0.0011279383463080142,1.1592625386073214,0.0,1,45.617596658836334,44.60888577322538,0,6,0,1
75,0,1,3.9284940771255603,-0.27309886792350335,1.0205866827169334,0.0,1,46.478693631869426,55.95645131616759,0,5,0,1
76,1,1,1.080559730060949,-0.014816485310572327,1.8552965613996701,0.0,2,50.23440056249129,48.99710155512062,0,3,1,1
77,0,1,1.7187957999040226,-0.5822871155930003,1.2975789607060917,0.0,2,40.569274087202615,52.31398540591744,0,5,1,0
