candidate_id,S_ImmigStatus,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,2,50.50138444158986,3.762835710284083,0,5,1,0
1,0,3,50.72507530204457,35.98874806253304,0,8,1,0
2,1,3,64.49791017328837,73.45140903321646,0,2,0,0
3,0,2,63.55917841089494,17.027480559371362,0,6,0,0
4,0,3,51.33002956298901,27.203418565463352,0,4,0,0
5,1,3,59.26484349617667,57.70007885376764,0,4,0,1
6,0,2,53.469298919376584,14.252149721039284,0,3,0,0
7,0,3,58.15156581271698,13.58425227883212,0,3,0,0
8,1,2,40.98730215150568,57.94671831316551,0,8,1,0
9,0,3,79.42967493101891,18.407226893292012,0,3,1,0
10,0,3,57.94244996542991,21.932982876971053,0,8,1,0
11,0,3,43.345137298466405,19.451949818440507,0,2,1,0
12,0,3,38.0030500051295,24.333019913065193,0,5,1,0
13,0,3,30.11360419985095,17.847923626038487,0,5,1,0
14,1,2,9.218403271605967,30.563728705397406,0,3,0,0
15,0,2,45.092728115707715,12.280627524898513,0,5,1,0
16,0,3,38.11471304180318,4.5307068372127315,0,6,1,0
17,0,3,61.18677440629545,41.56531806030141,0,8,1,0
18,0,3,84.75767861270711,29.333116553407223,1,2,1,0
19,0,2,67.78594218769274,39.67747304832454,1,3,1,0
20,0,3,29.07684330492826,18.532538975754605,0,6,1,0
21,0,3,51.0308039094287,13.51152747562588,0,7,1,0
22,0,2,48.83662250089782,6.076446405579453,0,3,0,0
23,0,3,38.222537199060355,18.111217496426704,0,2,1,0
24,1,3,63.96785869272193,66.45339533649656,0,2,0,1
25,0,2,48.99726354648359,20.67676153667134,0,1,1,0
26,1,3,25.63121507413264,39.16182296781208,0,3,0,0
27,0,3,56.85083650759915,31.88780303002521,0,4,1,0
28,0,2,17.656863187461806,0.0,0,7,1,0
29,0,3,61.990995200585644,43.83564334180191,0,7,0,1
30,0,2,66.69365733184026,25.08996207641921,1,7,1,0
31,0,3,51.862168458780054,4.8941915240357226,0,3,1,0
32,1,3,40.992567799115236,45.71997802367204,0,3,0,0
33,1,2,53.76652331918412,52.78983999324109,0,2,0,0
34,0,3,36.329139091446294,30.457653960865095,0,9,1,0
35,0,3,71.9730260088466,28.643792110906418,0,7,1,0
36,0,3,58.63767399561915,9.889834547364291,0,4,1,0
37,0,1,37.01732858924115,24.668762704945582,0,6,1,0
38,0,2,100.0,11.36819024907014,0,7,1,0
39,0,3,99.0282715504895,46.08876489439771,1,6,1,0
40,1,1,49.00985727374428,43.381225570002925,0,6,0,0
41,1,2,54.88919388967648,38.022048051720525,0,7,1,0
42,1,2,65.28201705461997,46.91259413093165,1,4,0,0
43,1,1,43.370280381183086,55.52026619107536,0,6,0,0
44,1,3,40.576642662415324,49.475607653553,0,3,0,0
45,0,2,100.0,23.0678817499127,0,9,0,0
46,1,3,38.514885336920955,36.311249941320916,0,6,0,0
47,0,1,30.383027909259585,17.05788980523042,0,5,1,0
48,0,3,60.84256579087649,35.337790271105376,0,4,1,0
49,0,1,60.88453175467745,17.57327198653995,1,5,1,0
50,0,3,15.745582445848646,0.0,0,7,1,0
51,0,3,42.506276165618274,0.0,0,2,1,0
52,0,2,46.06714652428726,30.85770590761027,0,6,1,0
53,1,1,60.70056902858184,41.937079778620586,0,6,0,0
54,0,3,71.82010243854639,40.68726101514725,0,4,1,0
55,1,3,51.126275295325755,53.298336269356334,0,4,1,0
56,1,3,51.90904770046914,59.181954910242986,0,4,0,0
57,0,3,33.975268313214556,20.690164640012583,0,9,0,0
58,1,2,36.665417689894454,51.99467745509524,0,5,0,0
59,1,2,63.95601148755588,55.610389529938935,1,7,1,0
60,0,3,34.71984831131802,17.683322461975276,0,5,1,0
61,0,2,51.13343250114799,12.557278545291465,0,5,0,0
62,1,2,33.83087165985172,38.47716857822578,0,8,0,0
63,0,2,30.499325183291813,19.70129385873926,0,6,1,0
64,0,2,50.31385284697416,5.0470697680653265,0,3,1,0
65,0,2,70.82859392524665,19.72027445943322,1,5,0,0
66,0,3,20.99929700613888,1.1601757191554931,0,11,0,0
67,0,3,54.128445733987355,27.52409358580516,0,4,1,0
68,0,2,52.63134935182212,25.490330639355953,0,2,0,0
69,0,3,66.2920656156417,42.140219195652634,0,5,0,0
70,0,2,49.64747187276871,27.18189414193835,0,2,1,0
71,1,3,55.65563072322411,66.90150393699086,0,7,0,0
72,1,2,27.645934847612242,56.05019910958285,0,11,0,0
73,1,3,39.717388419411336,38.39000932676477,0,6,0,0
74,1,2,45.06014642866315,29.99907987382348,0,3,1,0
75,1,3,12.513583987549596,25.462601675203953,0,3,1,0
76,0,2,66.81947798737423,18.1449529123278,1,4,0,0
77,1,1,57.73761391732225,58.60021953157016,0,7,0,0
78,0,2,61.15182372743881,48.82082641162441,0,6,0,0
79,1,2,23.949816846230945,37.025790327147455,0,2,0,0
80,1,3,39.34984572755178,37.04106043204065,0,8,0,0
81,1,2,58.591065009769,69.39849134721007,1,6,0,0
82,1,3,57.249680462157016,44.58585529961675,0,4,0,0
83,0,3,29.517356490000743,0.0,0,3,1,0
84,0,2,51.966379620238406,23.668873572737727,0,2,1,0
85,0,3,47.73446398844494,28.889413270393227,0,3,0,0
86,1,2,48.30526603495751,38.81346740352599,0,4,0,0
87,0,2,56.68527541249822,7.026523441988197,0,4,1,0
88,0,3,73.67709472464577,37.87990691356632,1,4,0,0
89,0,2,34.98852059333193,5.885450304826595,0,5,0,0
90,0,3,74.41130574689655,12.630470230332156,0,1,1,0
91,0,2,55.72345478608213,37.16092875165904,0,5,1,0
92,0,2,39.52085648420268,29.529109926983814,0,8,1,0
93,0,2,39.38064554884696,23.01461410261045,0,5,1,0
94,1,3,38.07249003286168,51.71041530108569,0,3,0,0
95,0,2,42.8217147663672,15.757493911813658,0,10,0,0
96,0,3,34.22971727318079,22.36543115741755,0,5,1,0
97,0,3,43.087280285757515,2.4170450168956465,0,4,1,0
98,1,2,14.12732578461371,68.38577274315521,0,6,0,1
99,0,3,71.96372296500955,0.46313007922905136,0,3,1,0
100,1,2,73.76025774946778,59.217195066959455,1,8,0,1
101,0,2,60.64372218598626,16.225357897697297,0,7,0,0
102,0,2,63.776038618976735,21.862966714417507,1,6,1,0
103,0,3,23.639665523472555,12.63036591779714,0,5,1,0
104,1,3,67.29027101052456,42.19571903352797,0,2,0,0
105,0,2,55.59041099852452,21.590202771684073,0,8,0,0
