candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,0,1.2386596456946115,-1.3752209252411405,4.406673878468611,0.0,3,29.06616526365979,31.82851047110782,0,8,1,0
1,1,0,1.2465392675837839,0.2837275589529109,6.105855028575161,0.0,2,25.08795061010717,24.046759287308774,0,3,1,0
2,0,0,2.7739332753084236,-0.07860355516444731,3.4973819813618405,0.0,2,48.74288594590524,40.2294804432015,0,4,1,0
3,0,0,0.6345738391334913,0.14895311810420298,4.259566866760087,0.0,3,52.68193972271073,36.39645668010923,0,2,0,0
4,1,0,2.083017315290675,-3.007141890137084,6.966470185060266,0.0,3,4.333874507828097,0.0,0,5,1,0
5,0,0,1.7403450407099752,0.4030149010968533,2.3110539314532534,0.0,3,55.8391081153245,50.510598211218564,0,6,0,0
6,0,1,2.382143689062933,-0.21217918316777593,3.307032647672186,0.0,3,50.587805776085744,53.8195042367438,0,3,1,1
7,0,0,1.1416067124257945,0.250365241816522,3.7197579682863124,0.0,3,50.57429245934433,40.10990418216147,0,7,1,0
8,0,0,0.7612572249670133,0.16358193992293227,4.838370106387506,0.0,3,52.30996551897134,33.32589426458052,0,1,1,0
9,0,0,1.0129387105825456,-0.2711145555798781,4.595794150628596,0.0,3,48.916986978621395,31.253402283714802,0,6,1,0
10,1,0,0.7697116064702177,-0.10059673579415081,4.332558204225153,0.0,3,48.21257282044791,22.040208332216274,0,2,1,0
11,0,0,1.5414977596095012,0.438448306497504,3.517862399047077,0.0,3,56.30139988260711,46.30297430628915,0,7,1,0
12,0,0,2.11921424548006,0.09043575902092375,4.8236938727074605,0.0,3,55.40615084485259,43.02356754147614,0,4,1,0
13,1,0,5.446912936360234,-1.0055182052409428,5.109026129152812,0.0,2,34.38856647308891,17.41775234231794,0,4,0,0
14,1,0,1.84412659095985,-0.722934583542085,4.991230848753928,0.0,3,40.705286273176604,18.57576660661192,0,4,1,0
15,1,0,2.948480142623444,0.3895361159570292,4.1132598192094205,0.0,2,56.22127685230563,33.66988107086563,0,4,1,0
16,1,0,1.3698573635395128,-0.7558772117554441,4.709044715850817,0.0,3,40.257704887960394,25.260217091615925,0,6,1,0
17,1,0,1.8437316604291045,0.5826293158342777,4.129223726260399,0.0,2,59.313994544031935,32.37358096763859,0,2,1,0
18,0,0,2.007677940637079,-1.274572219415153,5.180899076990834,0.0,3,31.92818394802406,28.35084775240413,0,4,1,0
19,0,1,1.4990907094200459,-0.9790619585153785,3.580339408693321,0.0,3,36.8700171331001,59.14677941099878,0,9,1,0
20,0,0,2.0474173608219766,-1.259382353779341,5.001899396635462,0.0,3,31.74366293100382,37.00764176907287,0,9,1,0
21,1,0,1.9580600082683324,-0.4646091259186818,4.904287186768459,0.0,3,42.517670487029946,29.80082572559256,0,6,0,0
22,0,0,0.7374483576615569,-0.9711014551663861,3.842772117962576,0.0,3,31.378590208397757,38.81158735364457,0,8,1,0
23,1,0,1.6881107283508898,0.5184569285424704,4.409202216877776,0.0,3,57.31240586484383,29.131971758936707,0,4,1,0
24,0,0,3.7621554904076007,-0.05007627885785943,3.631596549642363,0.0,3,44.25305816337729,42.53416051428543,0,8,1,1
25,1,0,1.695693921769231,1.3231916304379912,3.8769836079779894,0.0,3,70.65873610076132,46.0834750742537,0,6,1,0
26,1,1,1.686625156500414,0.7500709196690449,3.025505476019422,0.0,3,46.266944928343285,48.84350200689294,0,5,0,1
27,1,1,0.7925058237709312,-0.38823577379124535,4.834211708484091,0.0,3,44.291285478531044,49.16623920214972,0,6,1,0
28,0,0,0.8627295541601891,0.05444341575724974,3.6414570600490683,0.0,3,51.055377241458686,49.900170616478455,0,9,1,0
29,0,0,1.0421916890426524,-1.1068548139347918,3.9199478860651293,0.0,3,32.559796706835826,26.07046277890267,0,3,0,0
30,0,0,1.841084405131681,0.42044078193550377,3.5449203429083562,0.0,3,57.41119753940089,38.555162667267396,0,2,1,0
31,1,0,1.270633149321124,-0.5692379536505214,4.475638810353667,0.0,3,40.6025952922234,28.654165278153943,0,9,1,0
32,0,0,1.8949170580395651,-0.19486979660776227,3.108994358995521,0.0,3,47.145070519870295,43.695166630318695,0,6,0,0
33,1,1,1.5318421331357224,-1.4173211107172303,4.682311626324237,0.0,2,28.702696910836778,32.86906403898774,0,5,0,0
34,0,0,2.1445493761122414,0.7283629464691839,3.779154407695575,0.0,3,68.51452499108433,39.99889974053328,0,2,1,0
35,1,0,1.6463803277365998,2.252106352317777,2.2516419371783227,1.0666799690414166,3,81.11098564655826,61.92078473214521,1,10,1,1
36,0,1,1.9963482410955076,-0.022481670252738735,2.5155915941507745,0.0,3,50.62293491583495,57.07751195963784,0,5,1,0
37,0,1,1.7247701669420012,0.21559800693999154,2.112988248372649,0.0,3,52.863631310232364,60.431977359558346,0,3,0,1
38,1,0,2.1162898477863465,-0.5905013411448606,5.379005120179944,0.0,3,49.17787281945229,18.51533078367164,0,2,1,0
39,0,0,0.9230940018130261,-0.9092244123657738,3.0721871938147167,0.0,3,34.21513165454632,30.538893186222392,0,6,0,0
40,0,0,0.8684747118616397,-1.6235706387853486,4.96415864734184,0.0,3,22.517174969772235,20.066162193266706,0,4,1,0
41,0,0,2.2681642858190387,2.1890628400699006,3.5827232958294006,1.3871538648306432,3,82.17367452488266,57.54326234135278,1,3,1,1
42,1,0,0.8099989170419368,-1.8031303254872166,5.5706591953510385,0.0,2,23.842845433562985,7.014852506796704,0,2,1,0
43,1,0,2.8043021498873584,-0.3585939597633065,4.507509882094047,0.0,2,44.95179616356342,30.161944147262016,0,6,1,0
44,0,1,1.0734875774820625,-0.6318930856377512,4.163964592979502,0.0,3,45.306781142915526,52.769364954812986,0,4,1,0
45,0,0,2.3482988642108933,-1.7390938800594047,4.307568841687727,0.0,2,23.329982753154425,24.052744265966634,0,6,1,0
46,0,0,2.5748940990765017,-0.006646111641745064,3.9687680419314892,0.0,3,49.35991850538081,40.22721907814358,0,4,1,0
47,1,0,1.3018739797929955,1.3851269687656582,3.6006333895899023,0.0,3,63.357970258414454,39.366499223686354,0,2,0,0
48,0,0,2.3504211098918275,0.6484109103470101,3.8434001646880276,0.0,3,59.824375652288,48.807834691660815,0,5,1,0
49,0,0,1.7278100222700552,-0.8046637004804226,5.051645835887227,0.0,3,37.783444641036006,29.527228822945567,0,4,1,0
50,0,0,1.1118369675643036,0.7011706060932786,3.8906667514265525,0.0,3,60.95375361067786,57.64616840551222,0,10,0,1
51,0,0,2.1741150777131852,-0.47686572033219493,4.838377666274181,0.0,3,42.56553750492881,36.03511361218129,0,6,1,0
52,0,0,1.426837149989199,-0.31871510358339483,4.290957677353322,0.0,3,44.376348537123775,39.627383989924105,0,4,1,1
53,0,0,2.3272876210438076,-0.22262376018771057,4.6723319125581835,0.0,3,46.66495868586267,34.277703571082476,0,5,1,0
54,1,1,1.3100800180440884,1.2398828760753289,3.400939844578705,0.33347669655610446,3,69.76005298727979,62.0222677041142,1,6,1,1
55,0,1,2.1483363910122315,-1.7318945166268573,2.576243569338233,0.0,3,22.568484090718687,43.98041466055541,0,6,0,1
56,1,0,2.1691913911790666,1.3433043753267813,3.7870797098599507,1.8953510363633552,2,70.19165095617994,50.790987910443526,1,8,0,1
57,0,0,2.8108025612255036,-0.6947787404956697,5.162515644964015,0.0,3,38.856506731058474,24.000048315920974,0,2,1,0
58,0,0,1.6083535595581497,1.1367398511544309,3.0155233216242268,0.0,3,67.1623138992783,51.636614934550714,0,4,1,0
59,1,0,1.3163697411450812,-1.1196112484015015,4.679864696092216,0.0,3,33.28407461246275,22.02573676674559,0,6,1,0
