candidate_id,S_ImmigStatus,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,3,62.84318749324239,26.699836676175643,1,7,1,0
1,0,3,47.46288529297954,28.83783946736204,0,5,1,0
2,0,3,41.18873817395982,2.202597016558659,0,4,1,0
3,0,2,40.32676016849499,19.31902553287287,0,3,1,0
4,0,2,23.841638598141163,0.0,0,7,1,0
5,1,3,43.45436824336749,29.138135212329285,0,5,0,0
6,0,3,48.94653604026337,8.586089221052065,0,6,1,0
7,0,3,84.25838462451166,55.82915897622845,1,8,0,1
8,0,3,65.80460177426113,41.62498940641091,1,5,1,0
9,1,2,24.808169603711086,43.29338857964671,0,7,0,0
10,0,3,59.07775261428198,13.718860046198305,0,3,0,0
11,0,3,50.51029202267063,23.877473212478847,0,6,1,0
12,0,3,57.49138366109099,10.233326883391328,0,4,0,0
13,1,2,36.3849842056999,29.26790129799871,0,4,1,0
14,0,3,61.708397541506464,32.150035225234895,1,1,1,0
15,0,3,80.78611975050406,26.602630002761874,1,4,0,0
16,1,2,51.352339531818174,43.827893325962336,0,7,0,1
17,0,3,61.39915698239335,33.539901721937866,1,3,0,0
18,0,1,44.389191685517716,18.908573304243507,0,2,0,0
19,0,2,57.59608262014694,3.3979395674965,1,0,1,0
20,0,3,15.189606467190993,16.144090132579063,0,9,1,0
21,1,2,41.99142761818498,58.41271112583029,0,8,0,1
22,0,3,57.82606928675208,21.85043707709903,0,8,0,0
23,1,3,66.28392779878,71.5116625836065,1,5,0,0
24,0,2,56.21103764608957,31.95738020854595,1,3,1,0
25,0,3,53.49752604513215,27.095020860088688,0,2,1,0
26,0,2,55.27916562633193,20.15405557041475,1,6,1,0
27,0,1,16.47509207405985,11.224790834782478,0,7,1,0
28,1,2,63.028678976845306,53.00251190501376,1,6,0,1
29,1,3,26.516302555810245,45.684775265082976,0,7,0,0
30,0,3,50.742031991371164,28.476259357623746,0,4,1,0
31,0,2,48.70094197493037,22.055738140931833,0,2,0,0
32,0,2,45.41641915310524,26.62954194498255,0,4,1,0
33,0,3,33.2993737998375,0.0,0,4,1,0
34,0,3,85.23434453179784,51.20351152814875,1,4,1,0
35,0,2,54.11846577518614,7.2314083011728325,0,3,1,0
36,0,3,49.68829089374466,31.449198753275912,0,4,1,0
37,0,2,59.984903407838516,29.042101386936388,1,2,0,0
38,0,3,0.0,0.0,0,4,1,0
39,0,3,83.03296442252459,21.23670642892482,1,2,1,0
40,0,3,75.84997838664196,14.56653744531077,0,4,1,0
41,0,3,38.82506377717144,7.946995784932639,0,6,1,0
42,0,3,52.088929398818664,17.98461152431229,0,8,1,0
43,0,2,33.55237392073907,0.0,0,3,1,0
44,1,2,47.60826921437615,39.43218527187892,0,5,0,0
45,1,3,41.362378398666756,28.04529579022655,0,3,0,0
