candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,1.714956844789207,0.5826345707654573,9.018939839809468,0.0,3,58.49338369218246,17.77116920997885,0,6,0,0
1,0,0,0.8803857621841026,-0.20204860799070332,10.474499399119162,0.0,3,46.97078482236933,22.83429734262449,0,3,1,0
2,0,1,0.8893710464049365,-1.1718388649922622,7.261932828844999,0.0,2,31.799279139333265,40.678763641413944,0,4,0,0
3,1,0,0.7785714294442658,-0.11579860365192902,10.486909478577536,0.0,3,48.18136372806089,9.201070987318182,0,3,1,0
4,0,0,2.283854073381676,0.5386215023341583,8.83721094527355,0.0,3,57.20466681044494,35.540043978432344,0,6,1,0
5,0,0,2.0141398165914977,-0.0549017980765738,8.747200604183073,0.0,3,51.63227291137997,35.498608611516225,0,8,1,0
6,1,0,2.074897894590398,0.2916191587813204,8.681192089240803,0.0,3,49.70129287917428,6.963824887830276,0,2,0,0
7,1,0,1.8183592288432595,0.42200958242183384,8.87667259919161,0.0,2,57.39715897758339,10.326640329826624,0,4,0,0
8,1,0,1.0262613249743935,0.2840634427219002,11.339549878291862,0.0,3,52.799114108357706,10.983809851911907,0,3,1,0
9,1,0,0.7775713787655053,-0.8180209842492902,10.828890601816688,0.0,3,37.68096017014137,13.126648996769134,0,9,1,0
10,0,1,1.3774819421682232,-0.10749960384252218,4.789446177913213,0.0,3,48.29716102871909,61.44013234718989,0,6,0,0
11,1,1,1.2153903365459036,-0.773194481907919,7.0362552395805205,0.0,3,18.0910556204232,31.326010020269724,0,2,0,0
12,1,1,2.346424347671585,-0.760423489048941,6.980475535459689,0.0,2,36.79730996245305,32.341695418876405,0,5,0,0
13,0,0,2.1887894972539224,-0.8385421934908329,10.398813462490908,0.0,2,39.81568240053144,20.30977911577372,0,4,1,0
14,1,0,2.5702738622693317,0.8075001216149748,9.1263747344116,0.0,2,59.89484646048983,10.456692173956817,0,2,0,0
15,1,0,1.7532364771870481,0.11437468441262622,10.082638760075607,0.0,3,50.949764719282776,14.415469715187422,0,7,1,0
16,0,1,1.9122594907504111,-0.79127267576946,5.162050499342526,0.0,2,37.1331916202269,56.16065391513176,0,6,0,0
17,1,0,1.0977446413823542,1.9771408929107512,8.913600333285517,1.3927938880627915,3,80.05252426825444,29.915978902202294,1,4,1,0
18,0,0,2.1558010709458446,-0.49813314367568756,8.937888834668737,0.0,2,42.88051907440927,29.876464353256818,0,6,1,0
19,1,1,2.027194750261872,0.13438775123939203,5.852037974700931,0.0,2,43.34063834550099,40.27735812727706,0,4,0,0
20,0,1,2.6288202507349063,0.9575683004752773,4.119647982834303,1.5645037083641469,1,64.24251466056171,68.48258530653578,1,5,0,1
21,0,1,0.6893737898355807,-1.2159493684895317,5.158047858495977,0.0,3,30.933486192105605,51.59090843573017,0,6,0,0
22,1,0,2.357235601776072,-0.12783891973985811,11.162290947377434,0.0,3,47.5356715791559,6.154899928155302,0,3,1,0
23,1,0,1.8278379147136503,-1.836735767251634,12.370356948690574,0.0,2,17.90825517169854,0.0,0,4,1,0
24,1,1,2.5939679219731646,0.4020069787416669,5.36320736245867,0.0,2,31.81995532619224,44.088871980444615,0,5,0,0
25,0,0,1.5669591090750115,-0.9404424679018417,8.105571872830035,0.0,3,36.06108150998786,21.727907143479555,0,5,0,0
26,1,1,0.7597549213215765,-0.5548962331358336,5.529517697700433,0.0,3,41.76125797407678,42.473658585890036,0,8,0,0
27,1,0,2.2355228291935965,-1.0257277490685597,12.150103389020474,0.0,2,38.41417330334864,1.6882137710481062,0,5,1,0
28,0,0,2.457414007506147,0.18902136601295133,12.408699815259883,0.0,3,53.048962127847744,18.965129569720215,0,4,1,0
29,1,0,4.447415070962765,-0.41344401630546873,9.54383062026522,0.0,1,46.8432414111977,7.150968328543428,0,6,0,0
30,0,1,5.347313653828605,-0.19077755113690453,6.230518768233731,0.0,1,49.96105472076392,62.623000684664376,0,5,1,0
31,0,1,1.3985267360558122,-0.7720799401918728,4.453654008369916,0.0,2,39.312007431522524,56.90177579407352,0,7,0,0
32,0,0,2.6800976436929145,1.337731148296851,5.623063400336931,1.4769193982224826,2,70.89813578188432,48.39982811339583,1,7,0,1
33,1,0,3.040520362176559,1.093751202798434,9.45294547161286,1.1890051988750414,2,65.03198609774505,19.515644767010432,1,6,1,0
34,1,0,2.007961176233906,-0.8575964663280407,10.737726694060044,0.0,3,36.696056722665524,7.996507044185545,0,8,1,0
35,0,1,0.8920642939590963,-1.4015618921359696,5.675543140372231,0.0,3,28.933097643020115,46.05113241989603,0,5,0,0
36,1,0,1.4374650463536751,0.44423506748519903,10.25595966448424,0.0,2,56.158813442574875,18.64276301949143,0,7,1,0
37,1,1,0.6555779099008526,0.3690220855782552,5.35070191855348,0.0,3,53.924460760682436,50.99146204447906,0,7,0,0
38,1,1,3.515610800501868,1.7831853626383884,4.5839180139611,1.8626306794556617,2,76.85794562132298,59.538893437844585,1,6,0,1
39,0,1,0.8600529681431016,-0.756083122294024,3.7874099384030004,0.0,3,38.02071267029408,66.09611111265404,0,8,0,1
40,0,0,1.7673464721904881,-0.2579287677594092,5.18200311829557,0.0,3,45.88900409748187,46.36561459870212,0,7,0,0
41,1,0,1.3918486214284154,0.04002343622648707,9.47922662647453,0.0,2,24.92224925779495,18.737552588651475,0,8,1,0
42,1,0,0.5987287085333344,0.0032441926350556594,11.137349838548575,0.0,3,75.84704189721982,8.306819217029565,0,4,1,0
43,1,1,2.6015603076421625,1.0386581606139533,5.134469531495453,0.7625529148623915,2,65.98879674215395,49.04552083297317,1,3,0,0
