candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,4.163312539454519,-0.4897515137340846,-0.20044478431583704,0.0,3,42.91559922155379,54.78156231793647,0,6,0,1
1,0,0,2.0050539811193095,1.787031056846375,1.2965507963360323,0.6632781447964902,3,77.1713494157891,80.48832607235605,1,6,0,0
2,1,0,1.6996836300286493,0.29776905852419855,0.004784147607118454,0.0,3,54.82957554712929,65.96246234313978,0,5,0,1
3,0,0,1.4297069737621217,-1.9847055745857105,-0.3923804153155242,0.0,3,19.55567121270113,42.48681822578057,0,6,0,1
4,1,0,2.3792103156840816,-0.43395729293280716,0.575646421695173,0.0,3,43.76559442302577,54.53056040619699,0,3,0,1
5,0,0,1.6961065189550055,0.6727150345215284,0.14351133506060357,0.0,3,58.327536725065485,62.400840539022134,0,4,0,0
6,0,0,0.7329209050806312,1.0384249216229073,0.21424051646408518,0.0,3,54.75406575570614,71.77368292769198,0,5,0,1
7,1,0,2.2009209099310425,-0.2737782068906822,-0.41091476992382886,0.0,3,45.03002644177104,57.33189556164338,0,6,0,1
8,0,0,1.7007469497507917,1.6866089696072186,0.04499279929583808,0.5063842190279088,3,64.744990956694,83.46271643720198,1,10,0,1
9,1,0,2.9229517068680964,1.1573084532890128,1.2659560807802688,0.0,3,68.84492239997677,65.44971787763227,0,2,0,1
10,1,0,2.354804893690025,0.41877028251703036,0.15844843639657225,0.0,3,55.27151068290939,59.45798319586515,0,4,0,1
11,1,1,1.5209747592248986,0.02673701169164708,0.21812400966289905,0.0,3,53.103117894770755,63.491680529833985,0,9,0,1
12,1,0,1.2494114680628108,0.1021750078549243,-0.00524312724252078,0.0,3,50.61042199103856,65.66084907368815,0,5,0,1
13,0,0,0.9918335636698414,-1.056986426339163,-0.560549659466743,0.0,3,32.91945890185395,43.84004295147399,0,2,0,1
14,1,0,2.0669119467708303,0.9451336744244199,0.2723339847004743,0.0,3,64.50071637562188,58.2356641997516,0,2,0,1
15,0,0,1.5453214311829497,0.30219131439315927,0.8624056708549926,0.0,3,54.60976477478708,71.13112560531135,0,10,0,1
16,1,1,1.101018300986192,-1.1372365009010905,0.28611117462080293,0.0,3,54.232136572599494,54.329504387325365,0,7,0,1
17,0,0,2.1989578005067414,-1.3891539890975273,-0.17460288240259494,0.0,3,30.613248420191063,39.26101588594849,0,3,0,1
