candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,1,1.0795233687309946,0.1730074204720043,2.349983820336465,0.0,3,51.83079967416942,51.0879401931415,0,5,0,0
1,1,1,2.4218876805278295,1.323587476317457,1.918098778262468,1.273558710318283,3,71.06373990641849,64.08521639310295,1,6,0,1
2,1,0,2.626116181183428,-1.153590826859225,5.330538853012219,0.0,3,35.73477497031671,17.524076935093632,0,4,1,0
3,0,0,1.3385679961276475,-1.6647998112816036,5.259476606360531,0.0,3,24.24732716288139,19.069669741880457,0,4,1,0
4,0,1,1.395596131979389,-2.0825611852010435,3.3832685686783783,0.0,3,19.304520878433525,48.978089085825594,0,10,1,0
5,0,1,1.550967537814242,-1.0960892464137697,3.0836284961484406,0.0,3,37.747635008858815,52.06766612667291,0,7,1,1
6,1,1,2.492553898302287,-1.157922316122525,5.733483127798607,0.0,3,37.72479929414551,42.27195726185496,0,7,1,0
7,0,0,2.5703003973054543,0.2320403857419478,3.4313572294503523,0.0,2,52.559978757593996,48.53246017187654,0,9,1,1
8,0,1,1.3341208210806001,-0.48058604575019553,1.6733455153684864,0.0,3,45.432031404707026,58.076184676974925,0,5,0,1
9,0,0,1.8164926795301206,0.051666278056970015,3.6240241769972785,0.0,3,31.5215056063837,42.346841031280086,0,5,0,0
10,0,0,1.6656798792777867,-0.33912128449475165,2.7290699284997215,0.0,3,46.570860108004744,40.532586073773906,0,6,0,0
11,1,1,2.762370459471043,-0.5233556161171841,3.321949662658572,0.0,2,41.86839020458801,47.77848643987697,0,7,0,0
12,0,0,1.8577823630864407,0.4526376600198161,3.8184868747235576,1.2104827847271569,2,55.34622572332769,41.362920589057964,1,3,1,1
13,1,1,1.9297008803848021,0.3203521388556348,2.704229158949338,0.0,3,54.7864227249356,52.90849726899839,0,6,0,0
14,0,0,1.079229397832644,0.3347951096585073,3.2585256084622105,0.0,3,55.19096473973312,34.74282022421402,0,1,0,0
15,0,1,2.6215538889606043,-0.024577260783328392,2.6936751720264676,0.0,3,50.30569051738438,59.43228303564732,0,5,0,0
16,1,0,0.9009654358184314,-0.16305892207529005,5.170347847720539,0.0,3,46.64971046839026,21.721528255111192,0,3,0,0
17,1,0,0.7337397512232126,0.47487244559431335,4.322146795579989,0.4928042808890668,3,56.13790574072881,41.25180454923971,1,6,1,0
18,0,0,2.443901601875346,-1.863373213042539,4.981388169666713,0.0,2,21.658968703665856,17.122407070862316,0,5,1,0
19,0,0,0.9006744592808957,0.5313880148025426,4.348657074948539,0.0,3,57.2173821385844,49.24233369677968,0,7,0,1
20,1,0,2.84747640166042,0.4245869795132244,3.012489618439019,0.267436344042348,2,70.0665958222764,39.292272806049745,1,6,0,1
21,0,1,0.7926439123216801,-1.6697070187511405,2.3933359643914307,0.0,3,25.465714434996162,42.31956866541155,0,5,0,0
22,1,0,1.2288338866002946,-2.0419286787558253,6.80579731408323,0.0,3,19.586163470525427,10.030396377395569,0,3,1,0
23,1,0,2.4060115925030225,-3.3833575440276715,6.354697398942214,0.0,2,0.0,0.4977874776829446,0,7,1,0
24,0,0,0.7883041814278433,1.0436813799744071,2.3718034226196356,0.2541609138096543,3,67.51725810813585,46.422297666812945,1,3,0,1
25,1,0,1.0043956225566888,0.7706837779157513,4.213656683938812,0.15116285807987914,3,61.60903332494018,35.52323338103041,1,2,1,0
26,0,1,1.5448319673479967,-0.9282696656263756,3.934806331056485,0.0,3,35.00421674348946,54.229279498904106,0,8,1,0
27,0,0,3.201341070850176,2.630347057223571,2.644189754654147,4.073789136914655,3,88.73612580107209,60.01523129583752,1,1,1,1
28,1,0,1.6748956202574166,-1.0531610783909595,5.021828619934981,0.0,3,34.01849257716499,22.744813349822973,0,8,1,1
29,1,0,2.3701685754578463,-0.4106036354276434,4.886161616466772,0.0,3,44.21642622156131,16.831646856810742,0,3,1,0
30,1,0,0.924496228427596,0.2155726679381499,2.9668830382199882,0.0,3,54.31605392294276,32.26903350778386,0,6,0,0
31,0,0,2.2087931281628372,-1.3848154071678291,4.2256354746441875,0.0,3,30.145283102043262,23.28438329554524,0,3,1,0
32,0,0,2.740639063888435,0.3725671183234872,4.1218843495567885,0.0,3,39.48410974129824,33.28823369006926,0,2,1,0
33,1,0,2.9304521797778187,-0.12540374818126288,4.769545744115695,0.0,2,47.627247140445405,16.716809142677956,0,0,0,0
34,0,0,0.8885235513706282,0.07904038388703863,4.581427102272607,0.0,3,38.6899996858677,40.19429062032042,0,4,1,0
35,0,0,1.4118720748371354,0.11773463316998602,4.4685921584985175,0.0,3,51.38626041493575,34.71758418135476,0,3,1,0
36,0,1,1.5112933452531017,-0.8874028005380196,3.383793114441984,0.0,3,35.49213482476499,46.79055160476226,0,4,0,0
37,1,0,1.8940562569381834,1.3990665411526597,4.732613827942679,2.0439074401347996,3,71.4840658442674,45.89774627896252,1,6,1,1
38,0,1,0.5667261373446199,0.588494579262509,2.7671885884279304,0.5066107153146614,3,84.53160034600305,69.39127708070632,1,7,1,1
39,0,0,1.9445789397434097,-1.4949441671500974,5.724220155082615,0.0,2,27.071712210313514,28.180096729163534,0,6,1,0
40,1,1,2.177107370201579,1.1759462216100165,2.2799165705538424,0.0,3,67.68347177437896,56.33959742365466,0,2,0,0
41,1,0,1.9258323013535499,1.7745237132088851,5.651288102530105,4.362640981827874,2,79.83432548004754,39.94838505416151,1,4,1,0
42,1,0,0.9811681478593343,-1.2991976819228064,4.669666324937305,0.0,3,30.519868747977796,13.11164834371696,0,3,0,0
43,1,1,3.60468453459721,-0.852218176977366,3.081603375014322,0.0,2,36.30142348067318,45.10076879003957,0,7,0,1
44,1,0,1.1681405753550915,-1.7443336022890261,4.688201684870252,0.0,3,26.294812499568177,16.979517897974947,0,8,0,0
45,1,1,1.066323942713049,-0.5491246524714365,3.1270952285428932,0.0,3,41.47723616644943,43.39349385382424,0,9,0,0
46,1,1,1.0991344435043395,0.2593522855773973,1.4261584728832828,0.0,3,52.53297068514303,64.94020691104073,0,9,0,1
47,0,0,1.0619465895076932,-0.30884506720098026,4.578231010921898,0.0,3,45.6647898440329,35.61309961370123,0,4,0,0
