candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,1.7159021810691135,-2.6486483689833915,-0.4562273378917318,0.0,3,37.5150883859059,35.73605971349389,0,6,0,1
1,0,1,1.541995536311657,0.8127153132546695,0.205084560972324,0.0,3,61.720005329732714,71.7773048274151,0,6,0,1
2,1,0,0.9594228149313395,-0.8651004343286428,0.22939461900712718,0.0,3,37.248343192737465,46.170251284657894,0,3,0,1
3,0,0,1.8599026150119633,1.6289293202838748,0.2763257587357721,1.3738265175639006,3,74.95835242497343,75.32475295709365,1,4,0,1
4,0,0,2.1657985331819916,-0.25374090050714665,-0.2697615921805007,0.0,3,0.0,35.23789286760816,0,2,0,0
5,0,0,1.7333568045684584,-0.8757724749870234,0.7794591033040652,0.0,2,37.635154059813864,39.846849786497344,0,3,0,0
6,0,0,1.434152676884495,-0.8935112199083339,0.23197320329790802,0.0,3,36.960781774121905,54.93387724327491,0,5,0,1
7,1,0,0.8079682142105252,-0.6236591336844273,-0.34284668519462796,0.0,3,47.2323124278848,51.33641224733819,0,5,0,1
8,0,1,1.669735480540534,-0.6539850599629918,0.835220095474395,0.0,2,39.629575238830554,51.62458228813304,0,8,0,1
9,0,0,2.64196677608947,-0.7692340101949044,-0.3270608708042067,0.0,2,36.21449467680716,56.16118256046911,0,5,0,1
10,0,0,2.968538959609613,-0.09548956763425341,0.3983518987378589,0.0,2,46.38957781076383,65.36752430481145,0,7,0,1
11,0,1,1.830475729155084,0.039738025332768434,0.20181298315460647,0.0,3,49.28242546489642,56.52520487181835,0,5,0,1
12,0,1,1.4750240863163704,-0.5421335261574095,0.7432281436065625,0.0,3,0.0,56.647598630933565,0,5,0,1
13,1,1,1.669744906303307,1.0191467233991363,0.9073876285008516,0.0,3,64.48282853127014,67.68926227867138,0,8,0,1
14,1,1,1.5778950803620877,1.6130574048724073,0.3368957500856503,0.0,3,76.8982958576156,72.8393049716331,0,1,0,1
15,0,0,2.008948517997441,-0.11664049882707085,0.24652626654303392,0.0,2,47.60488602499273,62.11394043148146,0,5,0,1
16,1,0,1.7538204349516375,-0.17496791451509372,-0.3635604767506518,0.0,3,50.215327129289506,83.49407728881951,0,11,0,1
17,0,1,1.1738660720475425,0.10057305171930703,0.9151168338102615,0.0,3,51.08555280602155,57.10354259709613,0,3,0,1
18,0,0,2.068943069136716,-1.1312664179469434,-0.12255803009453961,0.0,2,32.93255588787048,44.82539346797694,0,7,0,1
19,0,0,3.092172376090952,-0.9289402230712903,0.8266685219395848,0.0,2,44.80497781964532,48.99188915286843,0,5,0,1
20,1,0,0.9989289528014803,-0.13630601846072313,0.1587695234490783,0.0,3,47.59509617364626,61.30114807072916,0,6,0,1
21,0,0,1.5847418940708597,-1.0555800468176617,0.9789805467937901,0.0,3,33.68594755493039,60.08066747461362,0,10,0,1
22,1,1,4.480323481211703,-1.2551145071784253,0.6861748165115783,0.0,1,29.666327314182375,55.89556020988657,0,9,0,1
23,1,0,1.2367060734932764,-0.32974167385044295,-0.1377507659851729,0.0,2,44.905622921353654,67.4574736798564,0,10,0,1
24,1,0,1.3106208636451735,0.5761578702297457,-0.49318159814058005,0.0,3,58.21537297241281,69.4779969953243,0,6,0,1
25,0,0,2.575645223678354,1.7862898088544104,0.5420919788327214,2.6553827847384337,2,76.22426744340987,78.61533090440425,1,7,0,1
26,0,0,1.1428150020157342,-0.5331007442350056,-0.7234129578054274,0.0,2,44.41875481649961,57.90966960438434,0,7,0,1
27,0,1,0.613524958696168,1.8868880368012608,1.2959068869249855,0.0,3,77.70421557538185,85.75204670816542,0,5,0,1
28,1,1,0.9430524766533156,-1.524826014842362,0.4044620928247533,0.0,3,30.535017101808187,49.33564551565518,0,6,0,1
29,0,0,1.0776609042862584,0.6672665228820142,0.2068085795065413,0.0,3,60.47356788144301,70.56320518043168,0,8,0,1
30,0,0,4.637122805142781,2.378197707805386,0.24989540644722766,8.495706060517469,1,84.97342021359981,87.39839043467367,1,5,0,1
31,1,0,3.18341505816597,-1.789989930949945,2.1033163947486866,0.0,2,22.625647112670556,38.574512366337586,0,2,0,1
32,0,0,2.568869829004111,-1.0784637300532374,-0.351759089000141,0.0,2,33.16106300280902,57.00864427107632,0,8,0,1
33,1,0,2.7537600008579646,0.9225945258509157,-0.18002729035654963,0.76622520556151,2,66.15915311421179,74.30875183083636,1,8,0,1
34,0,0,1.2148412148269208,-1.012584204152735,0.31241778174378504,0.0,3,33.912064027762966,44.45433055946143,0,2,0,0
35,1,0,0.6430151988504691,-0.5930155387922827,0.5540561663368406,0.0,3,42.497632218528665,45.62579170036959,0,2,0,1
36,0,0,0.6921650158922568,-0.7425040160119833,0.5985289068253038,0.0,3,39.0054943330023,47.395451719796775,0,2,0,1
37,1,0,0.9008954268876879,-0.16263449871992722,-0.0412492832504535,0.0,3,49.84533807022828,59.20003771138137,0,4,0,0
38,0,0,2.3022082941803648,-0.6010204569550253,0.07129460526497852,0.0,3,35.51876501668405,41.913832287282354,0,5,0,1
39,1,1,1.41248983414689,-0.043150293031299726,2.75936246172215,0.0,3,41.50843671444729,57.578630841323246,0,4,0,0
