candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,1,1.2344612638885277,1.5692874036280486,4.828005993696367,0.0,3,73.94385693220188,73.45451964287565,0,5,0,0
1,0,0,0.9065654327119909,-0.21028056896861427,11.171202660423337,0.0,3,37.49356755429463,49.50833393822528,0,5,0,0
2,0,0,0.7975890716282019,-0.6057053628455811,15.929396115677536,0.0,3,41.29559254511741,32.011495544393085,0,3,1,0
3,1,0,0.7210815318662513,0.40356374424216973,15.537854134941215,0.0,3,57.94692576541185,40.00133975681278,0,5,1,0
4,0,0,0.9079257854814218,0.8965910349537344,10.560094457334692,0.0,3,63.800695592741185,61.23984340884295,0,6,1,0
5,1,0,1.9968973114286943,0.6764298719543473,15.65275677531664,0.0,3,57.733249282144776,39.55565218839072,0,2,1,0
6,0,0,1.433475951628319,-0.1276586572784842,12.350301700897719,0.0,3,47.104219381663654,50.41429409903276,0,7,1,0
7,0,0,1.5486816497102964,0.9052020045278649,8.108353160824112,0.0,3,56.765214644904134,61.634055005559965,0,7,0,0
8,0,1,1.2619786906335775,-0.2566771162445554,12.345197897099865,0.0,3,45.29659765340732,65.71679424035267,0,5,1,0
9,1,1,1.874271745140495,-1.2833407374104016,12.133404706316,0.0,3,34.61597163498614,37.720130037735586,0,6,0,0
10,0,0,2.1044181927966488,-0.9852942135540147,13.429848540894557,0.0,3,37.51440390313019,38.35377138764584,0,4,0,0
11,0,0,0.9054132896320101,2.2778519584345505,9.466847029371127,1.1780968748851894,3,80.331761464083,68.84417579691474,1,3,1,0
12,0,0,0.7823224858224883,-1.468183534352554,13.551796261493017,0.0,3,24.739498290113136,34.52426943940989,0,4,0,0
13,1,1,1.0800900413006425,-1.0018907987098153,14.24948107849773,0.0,3,34.46925709758988,42.55019693152673,0,6,1,0
14,0,1,3.8174923190952033,-1.0749349480877848,10.590076505532156,0.0,3,32.34277279391811,49.02872035170116,0,5,0,0
15,1,0,1.6874030179881176,0.7407824548281674,15.283419064476831,0.0,3,61.52028201993189,44.44625601011981,0,5,1,0
16,1,0,2.991643858945319,-0.34269282816653945,14.841365266526706,0.0,3,45.45603240156769,38.66608454262932,0,6,1,0
17,1,0,2.3869134390532096,-2.031862123985501,18.489792689432658,0.0,3,20.335008820269373,19.275331327708745,0,5,1,0
18,0,1,1.7863766614557497,-2.9515858239338937,17.30887822192527,0.0,3,0.8249862343881311,27.616122153400514,0,5,1,0
19,1,0,2.008979764595498,-0.36572849646959693,11.132593560122565,0.0,3,44.548293543899945,46.75945385882928,0,5,0,0
20,1,0,2.5803034065116557,0.6356958785137407,13.852228969690405,0.0,3,59.751794505472716,45.29399388690156,0,8,1,0
21,0,0,1.1772145759465409,-0.1440847269745134,14.393985284620967,0.0,3,46.56882921687162,46.2792883719088,0,8,1,0
22,1,1,1.5790519181926905,-1.2320197986044408,14.797745046475356,0.0,3,30.88165407947196,45.21575945302343,0,10,1,0
23,1,0,0.5548094648913872,-1.259212067292543,17.195910469462596,0.0,3,32.589236306204064,25.882790055739576,0,4,1,0
24,1,0,1.410506517775452,0.1879602246187514,15.694993624865843,0.0,3,51.838474511000165,33.425284814505055,0,2,1,0
25,0,0,1.8054572775613997,0.8081263013361537,13.12099092741845,0.0,3,60.71641223979362,56.30898297922627,0,3,1,0
26,0,0,0.5063182231098298,1.2594590059965027,11.831273048607041,0.0,3,67.28241936994023,55.08255577306484,0,1,1,0
27,1,0,2.8530379857491606,-0.4454050072356201,16.216814214954194,0.0,3,45.40310026171245,35.35116869403394,0,8,1,0
28,0,0,1.1691104507713326,0.34183303346789473,11.639833297579997,0.0,3,63.90921279389999,53.886895891885075,0,5,1,0
29,0,0,1.0014704837187112,-2.6118370844137524,19.85991582670208,0.0,3,10.45687325742424,17.089024525425838,0,2,1,0
30,1,1,0.6606630182576565,-0.6508790009821408,10.853062539791686,0.0,3,42.6305841617508,46.19314978862077,0,10,0,0
31,1,0,1.4827505315975968,-0.30751741114986925,13.463103013703467,0.0,3,45.18327497276161,44.10909653603029,0,7,1,0
32,1,0,1.6962128589963072,1.426264279844228,15.052081576175674,0.0,3,73.09073362201764,52.523978385067714,0,2,1,0
33,0,1,1.6840483344782384,-0.5866532832024134,12.165671414918418,0.0,3,41.26833963042904,53.05008701664953,0,5,1,0
34,0,0,1.75354784223344,0.3361554778283346,11.822277851191467,0.0,3,56.77009896121162,55.39970532019871,0,6,1,0
35,0,1,1.9755924816170636,0.18433643360556873,7.5656374888952485,0.0,3,55.09761824763782,60.90618568896914,0,4,0,0
36,1,0,0.8748602243897072,0.8032490657726079,12.39605367321551,0.0,3,61.50857035460862,54.35364439474411,0,8,1,0
37,0,0,1.2816171705824755,1.9386042202689135,10.741441160109211,0.7152754749708639,3,20.694387294266065,63.41641624768417,1,2,1,0
38,0,0,1.6395144434391409,-1.3811316567808256,16.987046571062987,0.0,3,27.7991802233208,29.05164918748627,0,2,1,0
39,1,0,1.058359810983773,-0.8543625446704127,18.43474244563109,0.0,3,24.33850449756376,27.570240129065283,0,1,1,0
40,1,1,4.872245719007069,-0.7997398662708182,12.950425211265529,0.0,3,37.14121154232952,38.55285103883004,0,4,0,0
41,1,1,0.9403310773750488,-0.03419071779009199,11.409816799748688,0.0,3,52.81280390138774,43.29780431240383,0,5,0,0
42,0,0,1.8163001946113382,-0.4219171710914031,11.49667396648402,0.0,3,44.15367805586901,51.389422703161706,0,6,0,0
43,0,0,1.2215818146392852,-1.0954581914424104,11.708085035882018,0.0,3,26.98353046901964,46.27394570300366,0,9,0,0
44,0,1,1.2191965580302364,-0.33994136637680655,14.914367411536869,0.0,3,43.42701155012997,38.08817310912917,0,3,1,0
45,0,1,1.1028672154176384,-0.5110971392915705,10.689452863893038,0.0,3,42.057527088505175,60.911170411152085,0,7,1,0
46,1,1,1.7373311625855368,-0.8953056402027684,16.114033550576423,0.0,3,37.03852589899029,36.187690928105575,0,2,1,0
47,1,0,4.434149506972568,1.4662873175890012,11.821139888459138,0.0,3,92.70888710051273,56.136643480551214,0,7,1,0
48,0,0,3.6830395657555326,0.4268957262264799,13.26891650740652,0.0,2,56.112534220012456,52.74254317464269,0,5,1,0
49,1,1,2.445190454879076,0.1650509619159357,12.406495188278932,0.0,3,52.59599177772948,53.732858316958264,0,4,1,0
50,0,0,1.4081165462558072,0.7221816988851215,8.271106916767323,0.0,3,60.403813924865574,62.882077183290164,0,5,0,0
51,0,0,3.350816153773569,0.9320608080941175,11.774817265643726,0.0,3,66.53671782589844,58.28282257484993,0,5,1,0
52,0,0,0.7129153605409323,-0.910592102629505,15.61450865093856,0.0,3,39.195368609697105,38.58455248438708,0,4,1,0
53,0,1,2.6878848733152196,0.47913512658750923,8.498434715877492,0.0,3,61.04513678709987,55.47591717657735,0,3,0,0
54,1,0,1.865654755994827,-1.3415623539419692,14.523521310235921,0.0,3,31.233116484408658,26.00787901006953,0,5,0,0
55,0,0,1.100889066601777,-0.5981313450244508,15.388538644709769,0.0,3,46.94333410034359,48.706751272848464,0,7,1,0
56,0,1,1.6986485987895528,0.8141184859168725,6.57208011327994,0.0,3,60.66466892607587,66.45205428012366,0,4,0,0
57,1,0,1.7517712741430775,-1.2194268896072447,18.291638495701143,0.0,3,32.69473118240774,25.109585148883784,0,4,1,0
58,0,0,1.850114252693911,1.137068147376187,10.07259930928737,0.0,3,67.24994492460789,49.70972055569156,0,2,0,0
59,0,1,4.897140383566034,1.6092411411494014,10.955132754203058,0.0,3,75.19922308529719,70.1297184074099,0,4,1,0
60,1,0,2.799262009197481,0.6560893894510116,9.42133120646101,0.0,3,60.785504358508476,51.66126573988053,0,7,0,0
61,0,0,1.6723859788394022,-0.3975456385639043,13.063339972419337,0.0,3,43.23175196504483,50.879074597634634,0,5,1,0
62,1,0,2.61516504410149,-0.450701540502562,16.50800488434387,0.0,3,43.33473084662271,32.01904021571835,0,5,1,0
63,1,0,2.5021594000641656,-1.211014121183846,17.431577464938076,0.0,3,27.72227674818911,26.459780578500183,0,3,1,0
64,0,0,1.0975202383336558,0.30102127769753434,7.358025478830603,0.0,3,41.19712762116213,61.00745087759905,0,9,0,0
65,1,1,1.9251566262324313,1.3001042453507459,8.244795807200045,0.0,3,69.41983937837203,64.94142053515024,0,6,0,0
66,0,0,2.9111902583916445,-1.1727464980563789,17.691648011576163,0.0,3,31.092810907827893,34.09292017530667,0,3,1,0
67,1,1,1.1970055556853714,-0.6979198409418548,11.354514010763532,0.0,3,40.28661086475603,41.16962376908341,0,4,0,0
68,0,0,2.2963349144275784,1.74973042335645,9.846778101972934,0.3262613660811837,3,76.0478370585285,65.94129833220494,1,5,1,0
69,1,1,1.5856555569270072,-0.39203617141106245,9.293047591980987,0.0,3,46.16821237651397,49.740629209497286,0,7,0,0
70,0,0,1.0956871239939052,-0.72925763270851,14.670482868773414,0.0,3,40.123927722786014,39.40339328056121,0,4,1,0
71,0,1,1.9694676234574966,0.10125870894806471,5.717547477661919,0.0,3,51.292603334227515,72.85646718554361,0,5,0,0
72,0,1,1.8947683737581897,0.9023683674323384,6.40629155970213,0.0,3,64.62607166881038,66.1903529525941,0,4,0,0
73,1,1,1.5171004651995912,0.40577386815310895,9.913567923275618,0.0,3,56.4640984737334,54.68089529046201,0,5,0,0
74,1,1,1.9163613762420766,0.39175811510371245,12.479945168614286,0.0,3,55.658584186875146,50.890918466253375,0,1,1,0
75,1,0,1.120453436533936,-1.4028158270853315,15.525057766941655,0.0,3,28.343063913260526,22.877714879994503,0,3,0,0
76,0,0,1.7390968071394146,1.3436676558388443,8.228339682988361,0.0,3,68.32072326669608,63.87117933361526,0,3,0,0
77,0,0,2.8612511111405543,1.4903627764374536,8.224201382211369,0.0,3,72.88368732919974,58.12769357666175,0,4,0,0
78,1,0,2.3703810187793275,-0.07860170462416718,16.14487653930535,0.0,3,48.78030040524029,33.34869593026042,0,2,1,0
79,0,0,3.224430415978269,0.6155549132559037,14.550369070732561,0.0,3,58.63326028203935,41.46906709386421,0,0,1,0
80,0,1,1.6452512411369937,-1.597868252094681,14.887752915628717,0.0,3,26.83730347945627,40.11292235462319,0,3,1,0
81,0,0,0.840684124914905,-0.8750902699162799,14.850333742028404,0.0,3,34.75913441830772,36.944822840186426,0,4,1,0
82,0,1,2.588795883340916,-0.09726126199042241,10.078422431773445,0.0,3,45.902602958208455,56.34943707394946,0,5,0,0
83,0,1,6.350743636797316,-0.39115335789352,10.065733713595906,0.0,2,42.59552778401343,64.73827606138829,0,9,1,0
84,0,0,1.3426499497322135,1.860385063908041,7.681493809804924,0.0,3,79.76744053938731,75.20722780187478,0,8,1,0
85,0,0,1.9967744888961454,-0.5383680606464321,14.903249741220437,0.0,3,42.521662831904756,37.977990583209035,0,1,1,0
86,1,0,1.8595519267987268,-0.20194607546169702,14.53933557050953,0.0,3,47.52852135615024,41.06150508383912,0,10,1,0
87,1,0,1.174107226012899,-0.31106772071425387,14.07116362570379,0.0,3,45.544763486894254,44.59188001864257,0,8,1,0
88,0,0,1.0211717683213946,0.21417630749958766,12.806359838887195,0.0,3,52.83194141643313,51.93735511937809,0,5,1,0
89,1,1,3.1268285196594334,-0.8728334722019638,12.554293021357118,0.0,3,37.050879207544675,36.99093663136827,0,3,0,0
90,1,0,2.3760401201889754,-0.3171106753059625,11.041852918849711,0.0,3,44.874691303198816,48.95386220777394,0,10,0,0
91,1,0,1.8634245228404132,-0.41146613874231835,15.153198211333152,0.0,3,44.10666078045327,37.721056000736056,0,7,1,0
92,0,0,2.680749046508019,0.584901103839659,12.312167437586725,0.15445977361763996,2,51.915054740723,55.60573092239977,1,7,1,0
93,1,0,2.2259511158765144,2.156061998941063,11.970123134455486,0.4839121791412842,3,81.62410791689192,58.476159210715146,1,3,1,0
94,0,0,1.792162393151432,1.0744467581374753,10.857491445203863,0.0,3,66.45034260091059,59.532863379502004,0,4,1,0
95,1,0,1.2344092537293234,0.05213368649277079,14.30933119396034,0.0,3,50.236643155603524,41.894132182568065,0,8,1,0
96,0,0,1.5117896242769924,0.18563424411024185,13.507796000994544,0.0,3,0.0,50.37448437307124,0,5,1,0
97,0,0,0.964847764008374,0.9529492972514013,13.338243249583567,0.0,3,65.334834724297,46.06695315145466,0,1,1,0
98,0,1,3.94831673625905,-0.15682348325165044,12.825078061671945,0.0,3,46.31202395948855,51.54882439534888,0,3,1,0
99,0,0,0.7521640828347281,0.025745064577458916,12.144840526496722,0.0,3,49.627373699742755,54.96664132676572,0,7,1,0
100,1,0,1.6027487166217196,0.8839230226434192,14.469691295430863,0.0,3,62.954279176751555,50.1966631550249,0,7,1,0
101,0,1,1.3891472156937181,0.5953682059420752,9.341118554234615,0.0,3,59.25871201829002,69.88260969676936,0,7,1,0
102,1,0,1.6342365971535504,0.6391602952769627,12.764137715352167,0.4863122799486621,2,58.69311204513227,54.557952849062346,1,10,1,0
103,0,0,1.8976420668926335,-0.6641262495141272,15.862418899037065,0.0,3,40.53630991458788,35.526010954364864,0,1,1,0
104,1,0,1.0651020314275492,0.2845956690667634,12.14426103099815,0.0,3,54.886353729109096,53.10440614792767,0,9,1,0
105,1,1,0.7536197859512749,-0.7705883391978746,11.001880323451914,0.0,3,39.63780396555768,43.4106565097382,0,7,0,0
106,0,0,1.6355474568688793,1.522764872259946,10.056063469803254,0.0,3,58.32137668242595,64.12370310092496,0,4,1,0
107,1,0,1.716562702445068,0.5029797915938369,14.918581425536255,0.0,3,57.18942643783387,38.80560906769449,0,2,1,0
108,1,1,2.0285602590887137,-1.9020460397155317,12.708044720846013,0.0,3,22.646782521154595,34.483602394648365,0,5,0,0
109,0,0,1.6359923233140912,-0.17273796967505944,13.900461154656341,0.0,3,48.82420548156711,44.65722374772434,0,4,1,0
110,1,1,1.5376308491076458,0.26656463549489734,9.47356199929959,0.0,3,54.05513876123019,53.352585682545836,0,6,0,0
111,0,1,1.4571858999076768,0.023735663444399153,12.044545785792154,0.0,3,50.967992200447,57.44012165325618,0,4,1,0
112,1,0,2.0340801170912908,0.3301924293269481,10.228465935980054,0.0,3,55.98085303569482,47.46516013417104,0,7,0,0
113,1,0,2.076370664824194,-0.1882719628499888,15.400172997859544,0.0,3,48.1758340060001,38.64056217803764,0,4,1,0
114,1,0,2.281300844327694,1.4240734178081114,9.987159687244159,0.0,3,70.0007558823039,56.570566448058095,0,4,0,0
115,1,0,2.0461534577248304,1.3632779950321694,12.146269246882916,0.2007200881749458,3,68.51320802116003,53.716038249456574,1,6,1,0
116,0,0,0.8428604771217368,-0.6146181501608954,12.13321059726297,0.0,3,40.877682491591536,52.57854508303573,0,5,1,0
117,1,0,1.309796039927341,2.254499101897775,10.724091756608765,1.6026726153920072,3,79.80473918466092,59.893656349807635,1,2,1,0
118,1,0,0.8263838732846555,0.6461455284654354,12.145583678536136,0.0,3,56.167997051469506,40.39722228681569,0,3,0,0
119,0,0,1.152042920519997,-1.6984303086295103,16.50129774846138,0.0,3,8.72295327327889,32.06572047286264,0,5,1,0
