candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,1.527731909173524,-2.4934810049492566,3.065809155803529,0.0,3,3.9476498522411454,18.3314177802471,0,4,1,0
1,0,0,0.3678575752734798,1.4336804335672966,2.9348226769344974,1.0364392318371545,3,71.54841545292413,62.33158550331631,1,4,1,0
2,1,0,1.0447451763307964,1.2464163915502722,1.6179014393062066,0.43554177573124747,3,68.30098343896955,61.59284165891415,1,4,1,1
3,0,1,1.8277137233109761,0.9273740404424838,0.015093971223290925,0.4701853214907062,3,63.95821556187832,63.29627788009382,1,3,0,1
4,0,0,1.7512568221236604,-1.2671426305543096,2.516487393989797,0.0,3,24.112900960708853,30.823382080365413,0,2,1,0
5,0,0,1.1036046641778474,-1.796365330806111,2.1829869002479683,0.0,3,20.709853286064316,32.86023104214554,0,5,1,1
6,1,1,0.6398692557467366,0.4488127111092834,1.1899363966787826,0.0,3,54.31154404188596,55.5568873996828,0,2,0,1
7,0,0,1.7958346172649682,1.4484138477418385,1.048061758223833,1.529088626911935,3,71.64473872159911,68.04797292610188,1,5,1,1
8,1,0,1.5787608333470118,-0.03378035019070871,1.321032779586698,0.0,3,49.0422151702973,48.00698832977174,0,5,1,1
9,1,0,1.7860013589122228,0.1493099329302738,1.9074188564772099,0.0,3,54.04966103082737,57.41677147039312,0,7,1,1
10,1,1,1.4354279274059214,-1.629934636267764,2.8396641547640087,0.0,3,21.28842287780462,38.88233660405556,0,5,0,0
11,0,0,1.6034679261543705,0.9528269259014153,2.1134468440258023,1.3327379346754928,3,63.29191702000837,60.69825667081925,1,6,1,1
12,0,0,1.0240393507028691,1.012554090869216,0.5395652786274544,1.1447868524363165,3,65.51445534423645,78.01103846943269,1,12,1,1
13,0,0,1.8234257411723243,0.83924337047235,2.9185049030589028,0.0,3,63.271752186652,64.9033479845554,0,7,1,1
14,1,0,1.3893505975495994,-0.3323891909664722,1.7138723217883733,0.0,3,44.98379028994848,44.32629241405592,0,7,1,0
15,0,0,1.5055530445541017,0.464301015992263,2.3970881955278447,0.4679989064745136,3,56.22469431944756,51.88451779664297,1,4,0,1
16,1,0,2.526722480925708,-0.23950126964601698,1.1366145839293813,0.0,3,44.2392624662337,50.24714382637947,0,8,1,0
17,1,0,1.1452708801447442,-0.07251449499921293,2.192864870168313,0.0,3,49.04123738709433,47.20622176727738,0,5,1,1
18,0,1,2.6715101022384924,1.5959612944696275,0.30230703724699043,2.93827387219629,2,73.84489249458193,72.917472846123,1,3,0,1
19,1,0,1.9028202022985843,0.26634951182634653,1.1931191977152984,0.0,3,54.364601857733376,55.25426167454588,0,4,1,1
20,1,0,2.6443170393752577,0.9376086137323933,0.5314545630426765,0.8554399568753087,3,64.99965529581073,49.369184804653095,1,3,0,0
21,1,0,1.4689946211539409,0.32894003369400016,1.4999424982672278,0.0,3,58.86850566721587,46.1101158660583,0,4,1,1
22,1,0,1.5409493288529754,-0.7463826680731527,2.023484582376388,0.0,3,36.84625357577032,31.945381614999434,0,2,0,0
23,0,1,2.0529394355036303,1.5058125759366887,1.1225275834963524,1.2541228937185767,3,67.91038022550507,76.37362960237014,1,8,1,1
24,0,1,1.1927044846467656,-1.2801676291951358,1.364324468980235,0.0,3,29.5179417705901,45.20360689860288,0,4,0,1
25,1,0,2.9354042696134086,-1.5617698876353743,2.528333316805244,0.0,3,28.531499547730483,25.524746898614193,0,3,1,0
26,1,0,3.274925339874641,-0.333122812947486,2.4685332482947,0.0,3,44.600335769281756,37.68815973556868,0,3,1,0
27,0,0,3.2355188353582003,1.3339634060708339,1.2720477561353751,0.8322407998720894,3,67.30214023563751,58.42022189340749,1,3,1,1
28,0,0,2.271919102602596,0.34691590666731115,1.9371596147502763,0.0,3,55.71979756133898,54.27717655724329,0,4,1,0
29,0,0,1.087127460831803,0.003983217551404699,0.8392408031515974,0.0,3,49.84099059044499,44.46881376232884,0,2,0,0
30,1,0,0.657431238400649,-0.2710238235295393,1.2215111417737967,0.0,3,0.0,49.0121657468954,0,5,1,0
31,1,0,0.4897946936249667,-0.8641624120158593,2.37955332376996,0.0,3,37.27933785086586,39.536408528954574,0,7,1,0
32,0,1,4.005648940546363,-0.2472149025083446,0.05379099427799361,0.0,3,46.51206050716384,66.32186784072553,0,7,0,1
33,1,0,2.556624816837165,-0.7241871052409782,2.029875641607356,0.0,3,39.42416807917732,32.23973422389568,0,3,1,0
34,1,1,2.188351731765162,1.210277645967397,2.107481524079889,0.32955547027585935,3,65.84286928187392,64.1714532476089,1,6,1,1
35,1,0,0.9040845555781213,-0.45179578670503895,2.198384695972962,0.0,3,44.637811415285114,35.114844720514526,0,2,1,0
36,0,0,1.4690639201855866,-0.1664521212134424,2.089047372185362,0.0,3,46.73738939728447,51.578181202815685,0,5,1,1
37,1,0,2.199364385854839,0.4343694316135388,1.4538432374487003,0.0,3,55.26338026397576,61.738417722763536,0,11,1,1
38,1,0,1.3083791817864039,-0.9153183424077721,1.5078153539031116,0.0,3,36.2981129704187,40.421400966344734,0,7,1,0
39,1,0,2.89571115991534,-0.44472611483669233,2.1873783857577545,0.0,3,39.236800749528754,36.58861301980877,0,5,1,1
40,0,1,3.9605907404826786,-0.23893539172491762,2.4369892175569934,0.0,3,48.24617089518962,59.55730181035661,0,7,1,1
41,1,0,0.7492820278436972,-0.8382241108759919,1.6396031130201072,0.0,3,37.749550365910544,41.07023358622675,0,5,0,1
42,1,0,0.7966632434067914,-2.028815198067381,1.6025126034570214,0.0,3,19.002863425044943,40.427418074844134,0,13,0,1
43,0,1,0.8272709184249825,1.0459973494535566,2.5815149848071215,0.695965290217992,3,64.64867322075082,70.9966698884108,1,4,0,1
44,1,1,0.816669293212407,-0.9431945532260451,2.31225596004037,0.0,3,35.55661129342812,47.66007578067885,0,5,1,0
45,1,0,1.4852964955244803,0.8678149356537288,1.9922391936040695,0.0,3,63.78436471866539,56.13626211922892,0,7,1,1
46,1,0,1.4565843990235767,-0.7300826407313045,1.6004513414255108,0.0,3,39.20859648491467,35.22841829537932,0,4,1,1
47,1,1,3.4895347049173124,0.7844182710529083,1.7851046500553955,0.08295403744064767,3,60.470698126074915,68.91836248253091,1,5,0,1
48,0,0,2.7450994308952756,0.5969741335706553,2.153268564967056,0.0,3,58.33597845601606,52.18782311633261,0,4,0,1
49,0,0,1.6934926437906608,-0.2509541892035094,1.6169813946524139,0.0,3,45.543807429418194,51.25080718605874,0,10,1,1
50,0,0,1.107427531870686,-0.187883762467571,1.6983038746036205,0.0,3,45.88119128906943,47.02000686686082,0,4,1,1
51,0,0,1.0152360274939254,0.5229668693660298,0.5003574508932402,0.0,3,58.47972756920492,65.48082180264531,0,9,0,1
52,1,1,6.8995796159023035,0.5393488601416437,2.0752059121057655,0.04771928687653071,2,55.93288686259755,49.08825187617873,1,4,1,0
53,1,0,1.3495900280695081,-1.1663779412456723,0.9273174488956073,0.0,3,34.807771052485315,38.151871998185584,0,7,0,0
54,1,1,0.7046080744427446,-0.9791968706590535,1.8467316945325032,0.0,3,34.44124656748145,45.34910912030163,0,5,1,1
55,0,1,1.1997843325398416,1.5401352352776614,1.2082479336978134,1.7258059361543505,3,74.29532809673069,74.10331922733674,1,5,0,1
56,1,0,3.077472243968796,-0.17559907905531028,1.2054016746638825,0.0,3,44.7452271120735,44.72217091166758,0,6,1,0
57,1,0,2.9106568673996263,0.515331128583225,1.743362101254908,0.0,3,61.473370828485514,45.38840670661757,0,5,1,1
58,0,1,0.7659672230185559,0.9130322665844901,1.9079987595130687,0.0,3,64.3545730116633,78.32500075215658,0,10,1,1
59,1,0,1.8668981612543494,-0.7107178362606572,0.4879855710789417,0.09315019891407905,3,100.0,45.79511311828319,1,8,0,1
60,1,1,1.5518628935727536,-0.0956380252277126,2.2952801058041183,0.0,3,48.896276750711046,60.28846905332552,0,8,1,1
61,1,0,1.0018903171646636,0.015122271704681669,1.2926497041453593,0.0,3,50.11556749583484,47.77244068374955,0,5,1,1
62,1,1,1.0202865257504552,0.19071263357637058,2.5384939554092356,0.0,3,53.49637506858251,54.468565046095954,0,4,1,0
63,1,0,1.3264237828956524,-1.3112474577168258,1.3638785527572839,0.0,3,31.226919249896383,45.22203929931552,0,3,1,0
64,0,0,0.4902104801669764,-0.4569573734996624,2.6245032700012967,0.0,3,44.1218538119416,36.842660639022974,0,2,1,1
65,0,0,0.8306106928531233,-1.1867766695464756,1.6433972820814042,0.0,3,65.81859832640694,32.68690315279519,0,3,0,1
66,0,0,0.9823030199089964,-0.026761129915648125,0.8806084364172436,0.0,3,49.53370080669804,46.405944493035484,0,4,1,1
67,1,0,0.9810862107209972,0.1914041688333573,1.8076146132466435,0.0,3,53.932652044497374,46.30476845640077,0,6,1,1
68,1,0,0.9183410112022101,0.4784912240143068,2.1726404859771913,0.0,3,56.75611260639936,44.501058020743386,0,6,1,1
69,1,0,1.6228823487123727,1.905988129234272,1.4564108455352291,1.7222580064120192,3,79.35906087768245,60.66165564734871,1,1,0,1
70,0,0,0.5342368191556698,-1.4782771163738222,1.6414446823114637,0.0,3,30.499495606568132,30.955711702288124,0,3,0,0
71,1,0,2.1826011681464257,-0.27985744982254057,1.6354118433064189,0.0,3,46.853862606552845,47.32333913505066,0,8,1,1
72,0,0,0.5586032171548799,-0.3699542715649746,2.03073756081145,0.0,3,48.85188194390616,47.49746640073126,0,3,0,1
73,1,1,3.69873195502082,0.37518197604259357,0.40687089086322487,0.904644653332237,3,54.945891094730534,55.27339850083965,1,5,0,1
74,1,0,0.551071430014742,0.5287616391986302,1.6871405054768238,0.3648275869643268,3,57.722903095264826,46.773390520207876,1,3,1,1
75,0,0,4.12214536778354,-0.08012993899423983,1.6239492486270954,0.0,3,48.08532902932712,50.37126279061232,0,6,1,1
76,0,0,1.018763739356513,0.2160751520378633,1.6655137286204091,0.0,3,53.31788982393007,49.851337780247604,0,4,1,1
77,1,0,7.615610687196237,-1.0191311794239886,2.4468891351268063,0.0,2,14.209832435689869,43.401790523111345,0,7,1,0
78,1,1,2.038119984143099,0.5829500195272393,1.0062050571690977,0.0,3,54.12135963580468,64.51676166053913,0,7,0,1
79,0,0,1.0222969719494723,0.1944842321618399,1.1873652630772566,0.0,3,51.25803563664821,47.8359026572709,0,3,1,1
80,1,0,2.0127202528137933,1.167889770804604,1.0548862447965153,1.1438398584683136,3,68.11716000563051,51.06523498629209,1,2,0,1
81,1,1,1.8044581989402904,0.6376725431660577,1.2939681977050124,0.12321517592922762,3,58.829063080052414,59.69661457676727,1,6,1,1
82,1,0,1.439254301941996,-0.84230702388259,2.438741768468741,0.0,3,36.1120754355118,34.69909006983444,0,2,1,0
83,0,0,2.162723282076139,0.6358216082446007,1.1679722201563147,0.0,3,58.0449100190366,52.85714197077986,0,5,1,0
84,0,1,2.092113277728468,0.26369064393450475,1.0928831044772693,0.0,3,49.91748036966917,53.39526021037477,0,3,0,1
85,1,0,1.1490151826346275,0.3892286527566643,1.4406689458870434,0.0,3,55.804022127040525,50.02503314734804,0,4,1,1
86,0,0,1.9799425821408898,1.3120271892809392,1.9009437489337597,1.301294527712044,3,71.86348734239378,68.879022359997,1,7,1,1
87,0,0,2.3669238305585902,0.1928231878070905,2.322834590343019,0.0,3,53.851704962414246,44.83420462345851,0,2,1,1
88,0,0,2.0249936087709504,1.3680674477007366,0.7548713211345635,1.6494141538319373,3,72.77651321538258,65.84794858358119,1,5,0,1
89,0,0,3.15009956042304,0.6544277339761041,1.1395598239302493,0.011693624880507545,3,57.82138289613,69.10695988714518,1,9,1,1
90,1,1,3.0026874653535818,-0.19466554556563978,2.6298010766821642,0.0,3,46.884079167239534,48.03237033335518,0,6,1,1
