candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,3.0017256991936803,-0.27799395693478046,3.014327006514697,0.0,3,46.810532042399906,38.017641903448634,0,11,0,1
1,0,0,1.6360548442113578,1.3355819082392741,2.456120559744234,0.0,3,69.5171515507642,49.195017101427865,0,1,0,1
2,1,1,1.2357370825387726,-1.9869930094429153,2.982007434736359,0.0,3,23.53705211058785,26.21116917642244,0,3,0,0
3,0,0,1.1376105737930757,-0.32111691540550524,4.138373131813116,0.0,3,46.01559858258608,33.52469477704081,0,4,1,0
4,1,1,0.883309951155401,0.34352078171549194,3.1372899530358964,0.0,3,54.898260210764974,43.12587002252049,0,2,0,0
5,1,1,1.9202232761551323,0.3081661519636713,3.396455834243123,0.0,3,55.981243493538244,51.74343606526293,0,2,1,1
6,1,1,0.9506093214699749,-0.8703988913386838,2.5183733271350617,0.01334854736582991,3,30.484388386136672,38.71191608891811,1,3,0,1
7,0,0,2.0304184226107846,0.4907086294989935,4.618688219173859,0.0,3,45.894296602978955,39.68519550346999,0,4,1,0
8,0,1,1.0675845788471412,1.8071333775845266,0.698798767726568,1.1353885292003536,3,77.73261443368561,82.14031532050701,1,7,0,1
9,0,0,1.6146272675724076,0.011722616842930597,4.606800683067551,0.0,3,50.27449355666667,35.68616334560748,0,3,0,0
10,1,0,2.2400623709441536,0.12984919043690887,4.909946936196054,0.0,3,50.53354580065307,33.33504968037202,0,6,1,0
11,1,0,2.3730852235136193,-0.7308989178500053,5.397670569933903,0.0,3,35.668839889114636,21.388107503542347,0,5,1,0
12,1,0,2.8984071782759457,-0.6595187194895692,5.418617377891289,0.0,2,40.251718447659144,18.297873893565693,0,2,1,0
13,1,1,2.1343430116749262,1.9792014266692375,1.932207711779723,2.3223234594959825,3,79.55576688616614,70.29189839993637,1,4,0,1
14,0,1,1.98125309966337,0.2430488897350732,2.263998944465374,0.0,3,53.33767245068535,56.907936727318045,0,2,0,1
15,1,0,1.6408483336278932,0.5349586135077037,3.9621547327133584,0.011158678363256291,3,62.661280689119714,37.57367227853445,1,8,1,0
16,1,0,1.7837501286801003,-0.5554294541690067,3.9677755701103314,0.0,3,41.503543873546896,23.02860125823997,0,3,0,1
17,0,0,2.425189132037062,1.411521278600258,4.195494552232383,2.8551268981822013,2,68.79318388756998,44.596576817115896,1,1,1,0
18,0,1,1.6449900969765836,1.3637550142463195,1.8497651225440972,1.290348722538461,3,68.18273327680878,67.9215177662908,1,2,0,0
19,1,1,0.9044131205163103,0.7079910997042563,3.4346684427165455,0.16160618932874168,3,60.900333980714066,53.26716433332381,1,5,0,1
20,0,0,1.9991718713162143,0.4231724498551164,4.314890077083075,0.0,3,21.130427131599106,53.894101547625056,0,7,1,0
21,0,1,2.082506244021697,1.9893516566622753,2.532136921128264,1.9643935729920388,3,79.97595685673575,73.81735821291409,1,2,0,1
22,1,0,0.9532891064971097,-0.6628592747132309,5.0941891805353015,0.0,3,39.79591532282254,29.24463747755779,0,6,1,0
23,0,0,3.3138665540330705,-0.115625759901936,4.080003193502895,0.3003412867610722,2,45.627436403297146,41.914253647728174,1,4,1,0
24,0,0,0.8090497042781591,-0.80311150231913,5.341408371737611,0.0,3,14.076032647124983,24.48098380608351,0,2,1,0
25,0,0,1.584072863315511,0.5611070322512233,4.9575905652945105,2.0244770630187476,2,57.362115799033774,44.70563026189643,1,5,1,0
26,1,0,1.2020548359036802,1.929172739774393,4.2992795402097475,2.244367370369354,3,77.9360044981841,53.637054320847135,1,6,1,1
27,0,1,1.6715917974796315,0.5046412348961858,2.733378445538637,0.0,3,57.30315646044444,60.99944317583636,0,5,1,0
28,1,0,0.7378359638834378,-0.9403423411034987,5.712055575801037,0.0,3,36.11607969837773,20.787677094112354,0,3,1,0
29,0,0,0.8728426322266449,1.1327189511968137,2.7331252965509965,1.007496774784276,3,57.291525949442,58.46288502582934,1,7,1,1
30,0,0,1.4062747265633528,0.5195278037500923,3.117803568307132,0.6174177606217628,3,57.75806117661031,50.40062106657733,1,8,1,1
31,0,0,1.0539129305168475,-1.3756876884494293,4.220443637902251,0.0,3,29.70889139471192,26.326957837094298,0,3,0,0
32,0,0,0.9847154015822334,-0.32806817601416605,3.564130931340131,0.0,3,45.782213830579884,34.09064368814867,0,3,0,0
33,1,0,2.872274498354173,1.95858105745565,3.68951760785311,2.534832575993424,3,100.0,54.07639949578492,1,6,1,1
34,0,1,1.2472599281331471,1.2284403284705614,2.3030153799116326,0.8324688394330224,3,66.47102748655708,74.67359562087105,1,5,0,1
