candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,2.5897247072178065,0.2092762944699149,12.217265845640519,0.0,2,50.50138444158986,3.762835710284083,0,5,1,0
1,0,0,2.1269022317527737,0.06886762106070753,8.022373946012213,0.0,3,50.72507530204457,35.98874806253304,0,8,1,0
2,0,1,0.9044041577502564,0.920622863636502,2.9309258995539373,1.0925108163316328,3,64.49791017328837,73.45140903321646,1,2,0,1
3,1,0,3.1253436403723716,0.8686502617410066,8.088831324890299,1.2303173336046715,2,63.55917841089494,17.027480559371362,1,6,0,0
4,0,0,1.1869085558319952,0.11248681150043587,7.258976961115699,0.0,3,51.33002956298901,27.203418565463352,0,4,0,0
5,0,1,1.1701919955406195,0.5333662646860791,4.078017670214488,0.0,3,59.26484349617667,57.70007885376764,0,4,0,1
6,1,0,2.0127819053911864,0.2657401234141504,9.090269243520677,0.613154796745353,2,53.469298919376584,14.252149721039284,1,3,0,0
7,1,0,1.5009836620020802,0.5106942988951843,8.796395768251278,0.0,3,58.15156581271698,13.58425227883212,0,3,0,0
8,0,1,2.7262220099829673,-0.6255334005329436,6.319358880196667,0.0,2,40.98730215150568,57.94671831316551,0,8,1,0
9,1,0,1.3182287352751574,1.1907316086258812,11.223717313479355,1.3209291676188901,3,79.42967493101891,18.407226893292012,1,3,1,0
10,1,0,1.2674049362560131,0.6701565503321437,9.463101488310299,0.0,3,57.94244996542991,21.932982876971053,0,8,1,0
11,0,0,0.9408724683092845,-0.5369047713298828,11.315643570846284,0.0,3,43.345137298466405,19.451949818440507,0,2,1,0
12,0,0,1.195532192555877,-0.8750993854125558,8.79349576570039,0.0,3,38.0030500051295,24.333019913065193,0,5,1,0
13,0,0,1.772611559313674,-1.3820347260227162,11.13713700083003,0.0,3,30.11360419985095,17.847923626038487,0,5,1,0
14,0,1,1.5245272738616522,-2.6192806035910072,7.574857080428458,0.0,2,9.218403271605967,30.563728705397406,0,3,0,0
