candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,0,1.9880184896700344,0.14732995617370678,3.4334170400608035,0.0,3,56.404907801692666,37.478718071550496,0,5,1,1
1,1,1,1.2486177321947234,0.5573767357402949,2.3582467013669492,0.0,3,56.77115585343811,57.491286554459066,0,6,0,0
2,0,0,1.51888709309485,0.3372732218852299,2.3271152584852306,0.0,3,54.79307004093026,45.190274242624774,0,4,0,0
3,0,0,2.58843593016786,0.6622969900028383,4.788436878832853,0.972135532218849,2,60.488467915980706,41.91911812922437,1,2,1,1
4,1,0,1.2949738133366426,0.5978179314396299,2.628106695940283,0.5267586483910024,3,58.22138277771861,52.11675979061085,1,13,1,1
5,1,1,2.115009758598037,-0.4733536236432809,3.8527162947114437,0.0,3,43.52573520223236,39.35312216284466,0,6,0,1
6,0,1,1.2527255535906858,0.45711073028825355,2.5404295436135422,0.0,3,57.37490315734469,65.84816935555487,0,6,0,0
7,1,1,1.576814078414008,-0.25201171098096187,3.1687903047864885,0.0,3,47.88410570614067,40.45143175761526,0,2,0,0
8,0,1,1.2365524209171732,1.132323600999231,0.4348931606872344,0.2007896133766472,3,67.47463780164256,79.48883799218602,1,7,0,1
9,1,0,1.0892642208802068,-2.1185954932162954,4.830572929820982,0.0,3,16.859823338769935,13.080999991888707,0,7,1,0
10,0,0,2.4495703943478135,-0.5165926651534238,3.8915618539507797,0.0,3,47.46888455445251,40.3194256377805,0,8,1,0
11,1,0,1.9364806842888507,0.8844948217670159,3.4816384217003407,0.6345106895058674,3,62.78142043107454,48.03982294320419,1,9,1,1
12,0,0,1.0222503062382322,-2.891536010865511,6.134310547641484,0.0,3,6.797277202755668,13.763348251921256,0,6,1,0
13,0,1,1.3081046187830616,0.44131140282253456,1.467596466738122,0.5147977168223298,3,56.34843403154201,67.99472025429776,1,5,0,1
14,1,0,1.2947543039921343,0.14135145511672795,4.585785455922518,0.0,3,51.557308094577124,45.69210615636642,0,10,1,1
15,0,1,0.9863581747441537,-1.526233390173698,2.69168052793814,0.0,3,27.969260891907684,52.40070387923745,0,4,0,0
16,1,0,1.178674134203635,-0.8745919054321899,5.351173663826756,0.0,3,36.46243799974987,28.06987017492022,0,10,0,0
17,0,1,1.8151484832478133,-0.963695622450394,4.482408039593265,0.0,3,33.85265887271104,48.92984480297674,0,5,1,0
18,1,0,1.0895651458753595,0.5346110694205719,4.1826240302256235,0.16670410658063778,3,55.12807718622756,29.449929506484754,1,2,1,0
19,1,0,1.1575543977251668,-2.2506705633658832,5.830236528882698,0.0,3,16.192554416665846,18.465679797433907,0,8,1,0
20,0,1,3.028216026623189,-0.30545796375496953,2.988559107158217,0.0,3,44.97758202370377,66.1906753242268,0,10,0,1
21,1,0,1.4387638168378798,0.14312783500071927,6.339364964545327,0.0,3,52.908140251941326,27.981304311651307,0,1,1,0
22,1,1,1.6267969749837348,-1.6987519572697944,2.8709878257768464,0.0,3,25.131774599986915,37.678336831234866,0,7,0,0
23,0,0,2.190526386854906,2.0975550426426492,2.7139559539146445,5.571238671738174,2,81.9523547219479,58.99892285993526,1,9,1,1
24,1,0,1.715883456858007,1.5091897751590164,4.565000903036009,0.9496315709636813,3,71.08913177897085,41.89271311328617,1,4,1,1
25,1,0,2.2935163573970963,0.7261995596856746,3.9169084034841832,0.10396126643426573,2,58.53498909591316,37.24355110885487,1,6,1,1
26,0,0,0.9747306464368445,1.4335067410455977,2.0345333958635488,1.7265488437260008,3,71.53539771922581,50.04578114043954,1,2,0,1
27,1,0,0.9762762247829374,-0.7169578699238075,5.834795589437176,0.0,3,36.763389701983925,19.149746534735765,0,5,1,0
28,1,0,4.337573182637976,-0.022538099655673792,4.093272293378938,0.0,2,50.24643472447708,31.593536397802257,0,6,1,0
29,1,1,3.039762592479527,-0.8836219062783601,3.1126029958049166,0.0,2,37.01825998735688,33.5123012608922,0,2,0,0
30,0,0,0.9184845582021052,1.3175354933667596,3.612035887339236,1.4094899030506998,3,58.47026923796101,49.05868636741387,1,6,1,0
31,1,1,1.531042103614783,-0.040556515508828765,3.6977932130121296,0.0,3,37.649282715389816,45.78672645784046,0,4,1,0
32,0,1,2.6795047689926355,2.8053143074131652,1.0461617259757707,7.3019187767587415,2,90.04329478911846,87.4253388428131,1,6,0,1
33,1,0,1.3283517599141934,-0.2774658419405805,4.81406817947144,0.0,3,48.99679031327686,14.894024365160776,0,0,1,0
34,1,1,1.219671590089124,1.4613965336551045,2.162129769616983,0.43180710594733973,3,71.80435468763592,61.703284333000454,1,4,0,1
