candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,4.158080966688525,1.210028901591554,3.2138988311976107,3.3849831523555842,1,68.60942603725901,43.155437794533334,1,6,1,1
1,1,0,1.616456662315549,-0.1431386914016055,4.537708091556002,0.0,3,47.181396374692234,25.930229774256738,0,6,1,0
2,0,0,0.9300703691130509,-0.38442233162011596,3.8359694493201815,0.0,3,45.930619966114975,39.04747939960173,0,7,1,0
3,0,0,2.2736919801731847,-0.47097664432455766,3.9344786438709143,0.0,3,31.187793124410316,33.02560481616848,0,4,0,0
4,0,0,1.3633946986191956,-0.1686443577605775,5.424832667703026,0.0,3,46.80888893275557,35.133251908082,0,4,1,0
5,1,1,2.484856535816971,-0.20098080683566766,3.721794606530269,0.0,3,47.45873600100429,46.78944798747983,0,6,0,1
6,0,0,1.5442924634859647,-1.294888689698549,4.861617313242459,0.0,3,30.381418855954426,19.081992801829458,0,3,1,0
7,1,0,4.044023179591819,0.2880614297271068,5.451839494173072,0.0,2,53.460953031723506,34.44332818677744,0,6,1,0
8,0,1,1.4318908447754382,0.40545888525401574,2.4553313100161342,0.0,3,57.442218962658494,63.14855771446883,0,4,0,1
9,0,0,1.810449309369626,-0.592064238181145,4.413269390583223,0.0,3,41.5596231855754,33.43437144342097,0,5,1,0
10,0,0,1.819577008558236,-0.8266488165208393,4.870501094760057,0.0,3,39.75038984724705,32.26096019318574,0,5,1,0
11,0,1,1.4243575367204593,1.3876181423099783,1.2579525833076324,0.0,3,58.79609926381298,65.67315431095332,0,3,0,0
12,0,0,1.5416353556015419,-0.1204351614282064,5.716595439724505,0.0,3,49.06805105182563,47.78612352865815,0,9,1,0
13,1,1,5.8330898751342195,0.4918510913202042,2.2192724533754227,0.0,1,56.948871139115745,46.32882658612235,0,2,0,0
14,0,1,1.0647246812184454,-1.3234515482609108,2.3296140675969723,0.0,3,30.08173388040404,45.91825367104007,0,4,0,1
15,1,0,0.908806106597506,-0.2916401087910884,5.097060191405751,0.0,3,45.43693126166249,22.745521948922104,0,5,1,0
16,0,0,2.7320029167007522,0.7393289039012728,3.0682803282670346,0.0,3,62.13619439273536,40.13335017165515,0,2,0,0
17,0,1,0.8011658926456438,-0.17296416610574794,3.122108433256644,0.0,3,48.994153826786345,60.70077924326382,0,7,0,1
18,1,0,1.1518921953656118,-1.3992015449110278,4.8409613376313585,0.0,3,28.429507522864068,13.028234207508138,0,4,0,0
19,1,0,1.4039295200471105,0.5352981538947273,4.998585250093399,0.0,3,57.95407962260696,37.3556722450293,0,6,1,0
20,0,0,2.089600846552715,-0.07079516138515507,4.630421081704337,0.0,3,53.34807289538693,40.44070685846655,0,3,1,0
21,0,0,3.4615339085630703,-1.275812847271641,4.900353645139279,0.0,3,32.86350291012808,29.30893536204151,0,4,1,0
22,0,0,1.2170877232730295,0.03577748183550734,4.991214044964249,0.0,3,46.95138523598487,29.509182251094753,0,5,1,0
23,1,0,1.1442660129147435,2.117077386292224,4.615297300277267,0.0,3,82.00287682770629,40.536325061587114,0,5,1,0
24,1,1,1.293301122446713,-0.04176718508446991,2.7099682507360967,0.0,3,49.98899427245017,45.195267680001,0,4,0,0
25,0,0,3.6311047897129294,1.1261593891238935,3.179930918584321,0.24501832114281685,2,68.75785967390416,46.61587306811823,1,0,1,1
26,0,0,3.3128935392297807,-0.04086240074346852,4.0978432860039335,0.0,2,50.27320039888936,41.18887115085312,0,3,1,1
27,1,0,1.1847960532485868,1.13861433157567,4.375979446177384,0.0,3,65.59061191712607,40.31222463489356,0,4,1,0
28,0,1,0.8923191005996147,-1.422813933784968,3.4395830257161224,0.0,3,28.19335238693472,47.11909481883998,0,4,0,1
