candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,4.158080966688525,1.210028901591554,0.7085619650336112,1.5699397999682534,2,68.60942603725901,58.155437794533334,1,6,1,1
1,1,0,1.616456662315549,-0.1431386914016055,1.515614984783704,0.0,3,47.181396374692234,40.93022977425674,0,6,1,1
2,0,0,0.9300703691130509,-0.38442233162011596,1.3073938313082334,0.0,3,45.930619966114975,49.04747939960173,0,7,1,1
3,0,0,2.2736919801731847,-0.47097664432455766,1.7252467883559688,0.0,3,31.187793124410316,43.02560481616848,0,4,0,1
4,0,0,1.3633946986191956,-0.1686443577605775,2.7788302249454855,0.0,3,46.80888893275557,45.133251908082,0,4,1,0
5,1,1,2.484856535816971,-0.20098080683566766,2.0254780461546638,0.0,3,47.45873600100429,51.78944798747983,0,6,0,0
6,0,0,1.5442924634859647,-1.294888689698549,1.7340770972973425,0.0,3,30.381418855954426,29.081992801829458,0,3,1,0
7,1,0,4.044023179591819,0.2880614297271068,2.6851393397763954,0.0,3,53.460953031723506,49.44332818677744,0,6,1,0
8,0,1,1.4318908447754382,0.40545888525401574,1.3497880414501993,0.0,3,57.442218962658494,63.14855771446883,0,4,0,1
9,0,0,1.810449309369626,-0.592064238181145,1.7163005338858524,0.0,3,41.5596231855754,43.43437144342097,0,5,1,1
10,0,0,1.819577008558236,-0.8266488165208393,2.1383299005556284,0.0,3,39.75038984724705,42.26096019318574,0,5,1,0
11,0,1,1.4243575367204593,1.3876181423099783,0.728147212636232,0.0,3,58.79609926381298,65.67315431095332,0,3,1,0
12,0,0,1.5416353556015419,-0.1204351614282064,3.4501791455842494,0.0,3,49.06805105182563,57.78612352865815,0,9,1,0
13,1,1,5.8330898751342195,0.4918510913202042,0.5091372509590932,0.0,3,56.948871139115745,51.32882658612235,0,2,0,1
14,0,1,1.0647246812184454,-1.3234515482609108,0.7071616777281742,0.0,3,30.08173388040404,45.91825367104007,0,4,0,0
15,1,0,0.908806106597506,-0.2916401087910884,1.9794258498734143,0.0,3,45.43693126166249,37.745521948922104,0,5,1,0
16,0,0,2.7320029167007522,0.7393289039012728,1.0722808334166891,0.0,3,62.13619439273536,50.13335017165515,0,2,0,1
17,0,1,0.8011658926456438,-0.17296416610574794,1.943131810554558,0.0,3,48.994153826786345,60.70077924326382,0,7,0,1
18,1,0,1.1518921953656118,-1.3992015449110278,1.931808363856603,0.0,3,28.429507522864068,28.028234207508138,0,4,0,0
19,1,0,1.4039295200471105,0.5352981538947273,2.319255417444278,0.0,3,57.95407962260696,52.3556722450293,0,6,1,0
20,0,0,2.089600846552715,-0.07079516138515507,2.143642287458333,0.0,3,53.34807289538693,50.44070685846655,0,3,1,1
21,0,0,3.4615339085630703,-1.275812847271641,2.079621706000524,0.0,3,32.86350291012808,39.30893536204151,0,4,1,1
22,0,0,1.2170877232730295,0.03577748183550734,2.176489512497091,0.0,3,46.95138523598487,39.50918225109476,0,5,1,1
23,1,0,1.1442660129147435,2.117077386292224,2.0313870521248805,0.0,3,82.00287682770629,55.536325061587114,0,5,1,1
24,1,1,1.293301122446713,-0.04176718508446991,1.465826281136127,0.0,3,49.98899427245017,50.195267680001,0,4,1,1
25,0,0,3.6311047897129294,1.1261593891238935,0.878407110627868,0.24501832114281685,2,68.75785967390416,56.61587306811823,1,0,1,1
26,0,0,3.3128935392297807,-0.04086240074346852,1.6335094205295269,0.0,3,50.27320039888936,51.18887115085312,0,3,1,0
27,1,0,1.1847960532485868,1.13861433157567,1.785346185224191,0.0,3,65.59061191712607,55.31222463489356,0,4,1,1
28,0,1,0.8923191005996147,-1.422813933784968,1.8531558702813216,0.0,3,28.19335238693472,47.11909481883998,0,4,0,1
29,1,0,2.0493370728457916,2.311360009665941,1.2022742845750947,0.0,3,84.15874423348275,65.67500407356522,0,3,0,1
30,0,0,1.4838467354205647,-0.7646275681901895,1.2694536798177811,0.0,3,39.81706263345809,40.40244988191095,0,4,1,1
31,0,0,0.7526998065771063,-0.03334603185241059,1.4793801944126033,0.0,3,50.736540354604486,48.88399441921196,0,4,1,0
32,1,0,1.2249183582140217,-0.6212011813750421,1.5053798131853966,0.0,3,41.79773250165833,44.06066017532716,0,6,1,0
33,1,0,1.5525200999589988,0.3913240991388452,1.9577322050336048,0.0,3,57.02354831673005,61.8959867652192,0,8,1,1
34,1,0,1.4061852910622419,-0.5839942732323675,1.7471774175178678,0.0,3,42.1425935049691,34.520830043205954,0,2,1,0
35,0,1,1.0848486338624623,-0.25689832033545723,0.9051810272080012,0.0,3,27.46427980859563,55.382758437528324,0,4,0,1
36,1,1,2.8360208960643516,-0.23136494913628386,0.7276511963449961,0.0,3,44.40194963301966,56.578319939703434,0,4,0,1
37,1,0,1.5305386382877466,-0.8234373951044257,1.660766020819712,0.0,3,39.54117861939804,32.78823017561277,0,4,1,0
38,0,0,1.5627011519013256,-0.9008098152306,1.7225366998858962,0.0,3,35.727037916599514,43.035940274270445,0,7,1,1
39,0,1,2.1411127353622215,1.2300493134879145,0.9970680630833426,0.0,3,62.80086138925278,72.35877378449909,0,5,1,0
40,1,1,4.190400974245822,0.9715084015587645,1.26503732824288,0.0,3,62.51743307548383,65.64432781584212,0,6,0,1
41,1,1,1.9118186886053496,-0.5827434319430701,0.9957061232365227,0.0,3,38.65100701960057,54.39048094325972,0,4,1,1
42,0,1,0.9962207124614574,-3.0495291316112283,2.813360507662981,0.0,3,22.1246604857283,35.28017976153702,0,5,0,0
43,0,1,1.2261804389602724,1.1535868708219912,0.5617177671133424,0.0,3,65.59704827908658,69.73290074770983,0,4,0,1
44,0,0,3.4186557348819004,-0.8450867431575673,1.4449482183108506,0.0,3,36.46479873458066,37.769319053744915,0,3,0,1
45,1,0,1.290790322036886,-0.5299295951482016,1.7163937088737067,0.0,3,39.449842393128385,36.21175471872186,0,4,1,1
46,0,1,3.9600325964280856,-0.9107023300006108,2.4133724678302997,0.0,3,100.0,56.38425909216603,0,5,0,1
47,0,0,3.149527262971193,2.1694405431263983,0.7252068888101121,0.7501052692481309,3,81.94453729525209,69.77595508406236,1,6,1,1
48,0,0,1.3008012871123666,-0.2666976220937162,1.603222304789586,0.0,3,45.72853302643111,47.50545450638742,0,4,1,1
49,1,1,0.9106058401518771,-1.1542803689862926,1.5042086046842975,0.0,3,27.01804326391573,43.489950225634445,0,6,1,1
50,1,0,0.8949352711360156,0.31917763671429555,1.1393854297023096,0.0,3,50.70860509606923,44.80601324558117,0,5,0,1
51,1,0,0.6834599131939901,0.8478042738176506,2.588523129462418,0.0,3,61.37500541432233,57.40488619690186,0,8,1,0
52,1,1,1.1178233514569145,0.3872520796725304,1.805022689007701,0.0,3,55.16386257385155,58.493324475670455,0,5,1,1
53,1,0,2.4314833429335105,-1.4205406228292015,2.1832043397308385,0.0,3,28.510192854478152,20.11171138999544,0,4,1,0
54,1,1,2.2385010473494185,0.14000355468637374,2.476844256118833,0.0,3,52.49078369391657,60.811383969723394,0,7,1,0
55,0,1,2.1076122045441372,0.4502040961601177,1.1180949283664248,0.0,3,58.21633804770462,61.12998380960098,0,3,1,1
56,0,0,1.7531564494916647,-0.6347884997634499,1.171671706237547,0.0,3,36.96892957883726,60.47422729376058,0,14,1,1
57,1,1,4.273798378409286,0.2453779236658557,1.1296765478742188,0.0,3,53.12382761822853,53.47653849218372,0,2,0,0
58,1,0,2.026779653566445,-1.021633052508429,2.7106419583683974,0.0,3,35.38890713388432,24.273059304119183,0,1,1,0
59,1,0,1.7268129171071362,-0.14026532161620212,1.9236185418218588,0.0,3,49.92150717015712,32.63904157734484,0,3,0,1
60,1,1,0.8481363068531603,-0.336384090395594,0.3433503389270356,0.0,3,45.71666989537842,66.05707189693032,0,12,0,1
61,1,1,1.6659203269607807,-0.35292777425509436,1.2363238056871175,0.0,3,45.61518382532258,57.9826947607312,0,8,1,1
62,0,0,1.4732634609987814,-0.8877844989969929,2.127039355030757,0.0,3,48.078021587000976,33.568256491564114,0,4,1,1
63,1,0,2.94208517606002,-0.8283080324379982,2.0314180327635065,0.0,3,40.226409234729154,39.426216697453725,0,5,1,0
64,1,0,1.3046464200095151,1.8019690952662022,1.5648837593641518,0.8669998710163948,3,69.81718975254118,63.681902568131534,1,4,1,1
65,1,0,1.2061542034136499,2.0710731714973662,0.12042636218105685,0.72769123002789,3,80.87935579937265,76.58250002493224,1,9,0,1
66,0,1,3.216471578163841,-1.445141576457933,2.1823035053441524,0.0,3,25.524029478550684,29.999490348592005,0,3,1,0
67,1,0,1.859861924811069,-0.8959452585829831,1.627964210996994,0.0,3,40.986857292181995,20.635039840175345,0,2,0,0
68,1,1,2.0234083408041577,0.6793686446396193,2.340705908083046,0.0,3,58.2433981421923,55.83036127352911,0,3,1,1
69,1,1,1.688702600332498,-1.4171147847165182,1.2281491403959917,0.0,3,27.941534997069628,46.06736197685768,0,4,1,0
70,1,1,3.1902380346338077,0.28025599916746846,2.722315343452453,0.0,3,53.308425100322495,46.84737709300472,0,2,1,0
71,1,0,1.2246683229328272,0.9356420379940261,2.6213767391030736,0.0,3,64.3510536457608,45.723161668949665,0,1,1,0
72,1,0,1.8929126113712604,-0.5407133739089867,1.907113598604989,0.0,3,46.68360442685477,43.499153757189,0,4,1,1
73,0,0,1.2132436537631102,0.30279278907393553,0.28366959684078064,0.0,3,54.88670889101745,58.493622529571056,0,5,0,1
74,0,0,1.6619773528364543,0.08965116579860956,0.811476388835907,0.0,3,42.335131172163614,59.857729697884324,0,9,0,0
75,0,0,1.5172179512221076,-1.8228654152524633,1.6704371183080575,0.0,3,19.838295546718804,26.74420647391763,0,3,1,1
76,0,1,2.661845637473521,0.0672644198644813,1.4717460508176137,0.0,3,50.429511754749406,63.86335788902065,0,6,0,1
77,1,0,2.068794474196544,-0.9830149328116744,1.4647742970749986,0.0,3,46.14961432787939,38.91208621895643,0,6,1,1
78,1,1,0.6942643005869537,0.3171332874524246,0.47417008944813327,0.0,3,37.337082658763585,63.429295621403796,0,4,0,1
79,0,0,1.1127170783541847,-1.105489053254064,1.2478719295511072,0.0,3,33.03832872522439,47.30241678082687,0,10,1,1
80,1,0,2.5645796142531108,0.03514678321926929,0.9130679681833087,0.0,3,52.81584945687366,50.13472130424678,0,8,1,1
81,0,1,0.7150522506689019,0.3092963789356176,1.6789586518561155,0.0,3,53.48911420765421,66.92619314486583,0,7,1,1
82,1,0,4.420526966547323,-0.7614424160952509,2.174986985943355,0.0,3,37.3255212259513,49.80023304023386,0,12,1,1
83,1,1,0.7572148487391662,2.038205434561872,1.6586186957841387,0.5340564940985535,3,80.27724823066526,64.18904959994907,1,3,1,1
