candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,0,1.7961336446258307,-1.1992614690723948,2.4812711232466302,0.0,2,29.55157915474456,30.270842936757987,0,4,1,1
1,0,0,1.1747471384041857,-0.5970684158200652,1.420634546396085,0.0,2,40.47724603874025,45.63128257911603,0,6,0,0
2,0,1,1.551377399743824,-0.3250025419997507,1.3807519534864428,0.0,2,41.53461282233955,58.16238450523163,0,6,1,1
3,0,0,1.2086710014247894,-0.44646147554777077,2.1267616624887853,0.0,2,23.323886881410075,40.950417098473984,0,1,0,0
4,0,0,1.3317185371149907,1.4198617697726605,1.2448674934507185,3.1245701978260505,2,71.44145283694493,58.15917390680939,1,1,1,1
5,1,0,1.1384033586705393,0.6673353790459672,1.8746579994352497,0.5531165721152885,3,60.74452894249827,63.21611172193431,1,9,1,1
6,0,0,4.447128854639808,1.3805132227596266,1.4444332522871486,4.497453324205273,1,92.84521442392123,59.902402559072776,1,3,1,1
7,0,0,1.8996364345087735,0.6955726524334737,0.9576783095419352,1.0240771405666187,2,66.13802192722876,49.093288486214206,1,1,0,1
8,1,0,1.5414024824866808,0.4205421273423984,1.6796509555256285,0.21367852870412507,2,56.093004646288364,53.43028399918843,1,6,1,1
9,1,1,1.456667462662098,0.6098492823157101,1.8018903334826706,0.0,2,67.0242173380805,61.56310239327657,0,3,0,1
10,1,0,0.790366693474553,0.5060678043626428,0.949011035434379,0.0,3,54.49768736385925,54.643120211078376,0,7,1,1
11,0,0,1.0321326015990309,-1.2118438651940844,1.04437254863354,0.0,3,30.545926872357494,42.13427415386402,0,7,0,1
12,0,1,1.0413427288143533,-0.9236837837622063,2.239104339058751,0.0,2,36.92795822085527,28.817297485759426,0,0,1,1
13,1,0,1.5607050369376978,0.5321889833207337,4.2117402667172925,0.6723239839853035,2,60.657936714671095,50.51292818688849,1,6,1,0
14,1,0,0.5611756948929099,-0.8976743350487303,1.3330898061477876,0.0,3,33.87974946295565,36.43575322849532,0,6,0,1
15,1,1,1.3126081939441923,-1.9430482197873233,1.8823784494050988,0.0,2,23.531376718922385,37.985493938362595,0,6,0,0
16,0,0,3.191352488640106,-1.1200747335614,2.115147003970408,0.0,1,30.249343082288977,42.04434785354227,0,6,1,1
17,1,0,3.870720563268565,-0.6406375099371132,1.2482075512831368,0.0,1,38.253850898910954,42.66803464104392,0,7,1,1
18,1,0,2.587838750674915,-1.9562070242149805,2.037831074340654,0.0,1,20.815431755351913,30.457771235145298,0,6,1,0
19,1,0,2.242723333908486,-0.40781187200931884,1.634682062616875,0.0,1,46.444979510745284,48.24002734749124,0,9,1,1
20,1,0,1.2966799738266053,0.9778057006689475,0.7968017601074199,1.6915102384651612,2,63.894318147036536,47.91896973355445,1,4,1,1
21,0,0,3.997426716315077,-0.6559473721235074,1.1533639130467064,0.0,1,39.13295486479588,47.743200116120576,0,6,1,1
22,0,0,1.4777857452765752,0.4644475508319545,0.5641168325927137,0.06626701925473027,2,57.46826662424275,58.47544833354976,1,7,0,1
23,0,0,0.964833229075956,1.6232282690157962,1.1335331371276436,1.1248543227329584,3,77.0497216068819,62.780296063674136,1,4,1,1
24,0,1,3.1518889807022887,-0.5964656006268285,2.532137303588886,0.0,1,41.81858357085419,53.68862561518639,0,5,1,1
25,0,0,1.1957611513655595,-0.29162122956522996,1.3668664329269802,0.0,2,45.97678672281494,49.70929617426728,0,6,1,0
26,1,0,1.5945392388705235,-1.8579365432390558,1.5888533237985158,0.0,2,22.090449176751143,26.172498714262314,0,5,0,1
27,0,0,2.73499947839268,0.7046850779273417,1.2688736727154128,2.4619192565105656,1,60.48304635889328,68.51120376384192,1,9,1,1
28,0,0,2.2436711754203715,0.9200866394910948,1.7186962140685438,2.717405017309088,1,63.76466724540397,66.83952010646259,1,9,1,1
29,1,0,2.0894040450130644,-0.13660052175108148,2.1264228459624963,0.0,2,48.10576549318312,40.85831001656104,0,3,0,1
30,1,0,2.004953498199498,0.38524038497174296,1.562382745558006,1.0280420515869206,1,56.07379501360679,49.8717159346726,1,6,1,1
31,1,0,1.2229848834584711,-0.5841535046979535,2.083865368396848,0.0,2,44.09140952633783,40.12724630679242,0,5,1,1
32,1,0,0.7013313265959474,1.2275777332273716,2.9264699129000427,1.6954534158614398,3,65.8738641950885,51.78992091639901,1,2,1,1
33,0,1,1.4853131586133843,-0.5483548724241182,0.9821962161791178,0.0,2,34.86639637888955,61.05488248871022,0,7,0,1
34,1,0,1.0037156419598046,0.32763145852642495,1.7517572651515723,0.0,3,56.411590984088164,40.49825805182142,0,2,0,1
35,0,0,1.652396796245473,0.9199477061995289,1.6725578874281184,1.9091768356979617,2,75.7183424179988,60.33297676750024,1,5,0,1
36,0,0,6.221819115209597,0.14795812046807832,1.578388375913182,0.5151232405475309,1,51.58355381209321,47.34969544647278,1,3,1,1
37,0,1,0.9805621066723678,0.1599674615902324,1.6716980825192962,0.0,3,52.149831819108485,65.1341215752009,0,6,1,1
38,0,1,1.8266714779169186,-0.9266530507523191,1.2417337970599223,0.0,2,35.39489274706133,54.604721351610856,0,4,0,1
39,0,0,1.2940968373349253,0.47162901273998953,1.2040646007349816,0.15862549653565094,2,60.18365441306517,62.77825018393646,1,10,1,1
40,0,0,1.6278645772639488,0.8296620121215192,1.766482057329804,1.3198795745529714,2,51.786903265492114,63.21211873871618,1,6,1,1
41,1,0,2.2666884922822383,0.4912337642033146,1.1773294587694352,2.6336167516395452,1,57.76004090784536,62.005415914857636,1,8,1,1
42,0,0,2.512465605506174,0.3587538795553986,0.799063305707054,0.3300678797568699,1,55.18115492628112,58.67046136783391,1,8,0,1
43,0,0,0.6250956274702373,-0.39758555540692564,1.6837866258677172,0.0,2,44.395216017818996,51.085278689673856,0,5,1,0
44,0,0,2.2327372507428835,1.2565858542954804,1.9384434924363665,4.920122679785996,1,69.03749913034748,66.19086493959318,1,4,1,1
45,0,1,1.280779852004521,1.32504516916443,0.7505653816731229,3.263027950825426,2,69.83334467593168,80.58943007292865,1,10,1,1
46,0,0,3.019869997903102,-0.636624827825615,2.5697507250596026,0.0,1,41.12898360376838,63.259890685135204,0,12,1,0
47,1,1,1.4746730161185657,-0.2358222526839632,1.37260422492361,0.0,2,47.2254443413945,52.826771097726336,0,5,1,1
48,0,0,2.6912737539345395,0.681644362344293,1.3535790192960264,2.0298635781699335,1,67.0580928700106,55.83139347652157,1,3,1,1
49,0,0,1.090353135563106,-1.4282314451320075,1.8109275632872046,0.0,2,29.49339547766659,36.80798871381823,0,5,1,1
50,1,0,2.276674998257846,0.8548894423970952,1.4606035618817543,2.712021823335361,1,62.65721239963836,64.28617533146723,1,9,1,1
51,0,0,5.741191194347482,-0.49892222172000267,1.6232182644292834,0.0,1,51.886303316386346,46.645200119620554,0,6,1,1
52,1,0,1.8825556446503082,-0.23166716891620176,1.3742608845489641,0.011954032733421549,2,47.67404772794663,42.01918734440783,1,5,1,1
53,1,0,2.3427963675801426,0.7350778281908084,1.9056199974381434,2.448534338697863,1,61.07516368817409,54.402937844288424,1,6,1,1
54,0,0,1.706249447228742,-0.5740769411909888,2.04008808279685,0.0,2,40.65199525513621,32.53522288211881,0,3,0,0
55,1,1,2.6525899240788484,-0.5653199353429775,1.3449704472630026,0.0,1,42.100389949027296,59.67366742706761,0,9,1,1
56,0,0,1.1530871659282238,-1.0241869488621447,2.3700311787668946,0.0,2,34.70463802761437,42.54130242717101,0,6,1,0
57,1,0,2.39572361440589,0.7298128804959194,1.2028966358111335,2.0549877874994404,1,51.853746226709355,49.53115876953139,1,5,0,1
58,1,0,4.008866468946438,-0.5755849269890292,2.0034066840800757,0.0,1,42.17147328675277,36.388580599015334,0,5,1,0
59,0,0,1.8814414812339963,-1.1171145065778512,0.7432663342095515,0.0,1,33.098379373522626,44.67208847606602,0,7,1,1
60,1,0,2.0751505928258585,0.6903321441496858,0.7487314686179718,0.7527462107480034,2,60.80516382994957,52.070114993319685,1,6,1,1
61,1,1,2.3974672033073334,0.34686344081673975,0.3436274443131928,0.12809791745490584,1,52.70122624528154,51.112471336410714,1,2,0,1
