candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,0,1.7961336446258307,-1.1992614690723948,0.5866879819817903,0.0,2,29.55157915474456,40.27084293675799,0,4,0,0
1,0,0,1.1747471384041857,-0.5970684158200652,0.33326019797840567,0.0,2,40.47724603874025,55.63128257911603,0,6,0,1
2,0,1,1.551377399743824,-0.3250025419997507,0.04399964359107533,0.0,2,41.53461282233955,58.16238450523163,0,6,0,0
3,0,0,1.2086710014247894,-0.44646147554777077,0.9457700044582649,0.0,2,23.323886881410075,50.950417098473984,0,1,0,1
4,0,0,1.3317185371149907,1.4198617697726605,-0.09194902841309378,3.1245701978260505,2,71.44145283694493,68.1591739068094,1,1,0,1
5,1,0,1.1384033586705393,0.6673353790459672,0.6389802338739359,0.5531165721152885,3,60.74452894249827,78.21611172193431,1,9,0,1
6,0,0,4.447128854639808,1.3805132227596266,0.14248130346860402,4.497453324205273,1,92.84521442392123,69.90240255907278,1,3,0,1
7,0,0,1.8996364345087735,0.6955726524334737,-0.060455920733780644,1.0240771405666187,2,66.13802192722876,59.093288486214206,1,1,0,1
8,1,0,1.5414024824866808,0.4205421273423984,0.24825663550939722,0.21367852870412507,2,56.093004646288364,68.43028399918843,1,6,0,1
9,1,1,1.456667462662098,0.6098492823157101,1.033152381348202,0.0,2,67.0242173380805,66.56310239327657,0,3,0,1
10,1,0,0.790366693474553,0.5060678043626428,-0.4581265603440534,0.0,3,54.49768736385925,69.64312021107838,0,7,0,1
11,0,0,1.0321326015990309,-1.2118438651940844,-0.11294196828917961,0.0,3,30.545926872357494,52.13427415386402,0,7,0,1
12,0,1,1.0413427288143533,-0.9236837837622063,0.3154502887739399,0.0,2,36.92795822085527,28.817297485759426,0,0,0,1
13,1,0,1.5607050369376978,0.5321889833207337,2.7219988304550626,0.6723239839853035,2,60.657936714671095,65.51292818688849,1,6,0,0
14,1,0,0.5611756948929099,-0.8976743350487303,0.061804870717694145,0.0,3,33.87974946295565,51.43575322849532,0,6,0,1
15,1,1,1.3126081939441923,-1.9430482197873233,0.6420883281723506,0.0,2,23.531376718922385,42.985493938362595,0,6,0,1
16,0,0,3.191352488640106,-1.1200747335614,0.45603396104125327,0.0,1,30.249343082288977,52.04434785354227,0,6,0,1
17,1,0,3.870720563268565,-0.6406375099371132,-0.3984317558959849,0.0,1,38.253850898910954,57.66803464104392,0,7,0,1
18,1,0,2.587838750674915,-1.9562070242149805,0.14698649904355945,0.0,1,20.815431755351913,45.4577712351453,0,6,0,1
19,1,0,2.242723333908486,-0.40781187200931884,0.09948260956669988,0.0,1,46.444979510745284,63.24002734749124,0,9,0,1
20,1,0,1.2966799738266053,0.9778057006689475,-0.7448188452214911,1.6915102384651612,2,63.894318147036536,62.91896973355445,1,4,0,1
21,0,0,3.997426716315077,-0.6559473721235074,-0.3917720846308821,0.0,1,39.13295486479588,57.743200116120576,0,6,0,1
22,0,0,1.4777857452765752,0.4644475508319545,-0.2663742007362913,0.06626701925473027,2,57.46826662424275,68.47544833354975,1,7,0,1
23,0,0,0.964833229075956,1.6232282690157962,-0.11086094159887379,1.1248543227329584,3,77.0497216068819,72.78029606367414,1,4,0,1
24,0,1,3.1518889807022887,-0.5964656006268285,1.1059098158926137,0.0,1,41.81858357085419,53.68862561518639,0,5,0,1
25,0,0,1.1957611513655595,-0.29162122956522996,-0.13894764358767445,0.0,2,45.97678672281494,59.70929617426728,0,6,0,1
26,1,0,1.5945392388705235,-1.8579365432390558,0.11230329808376223,0.0,2,22.090449176751143,41.17249871426231,0,5,0,1
27,0,0,2.73499947839268,0.7046850779273417,0.13909774799225139,2.4619192565105656,1,60.48304635889328,78.51120376384192,1,9,0,1
28,0,0,2.2436711754203715,0.9200866394910948,0.5554866161977956,2.717405017309088,1,63.76466724540397,76.83952010646259,1,9,0,1
29,1,0,2.0894040450130644,-0.13660052175108148,0.943589046293717,0.0,2,48.10576549318312,55.85831001656104,0,3,0,1
30,1,0,2.004953498199498,0.38524038497174296,0.05981706425145782,1.0280420515869206,1,56.07379501360679,64.87171593467261,1,6,0,1
31,1,0,1.2229848834584711,-0.5841535046979535,0.3864102945326962,0.0,2,44.09140952633783,55.12724630679242,0,5,0,1
32,1,0,0.7013313265959474,1.2275777332273716,1.462268331228023,1.6954534158614398,3,65.8738641950885,66.78992091639901,1,2,0,1
33,0,1,1.4853131586133843,-0.5483548724241182,0.20329386595332216,0.0,2,34.86639637888955,61.05488248871022,0,7,0,1
34,1,0,1.0037156419598046,0.32763145852642495,0.5617224261880004,0.0,3,56.411590984088164,55.49825805182142,0,2,0,1
35,0,0,1.652396796245473,0.9199477061995289,0.8792174227781233,1.9091768356979617,2,75.7183424179988,70.33297676750024,1,5,0,1
36,0,0,6.221819115209597,0.14795812046807832,0.02538228484263777,0.5151232405475309,1,51.58355381209321,57.34969544647278,1,3,0,1
37,0,1,0.9805621066723678,0.1599674615902324,0.4743805140233139,0.0,3,52.149831819108485,65.1341215752009,0,6,0,1
38,0,1,1.8266714779169186,-0.9266530507523191,0.33382822409213925,0.0,2,35.39489274706133,54.604721351610856,0,4,0,1
39,0,0,1.2940968373349253,0.47162901273998953,-0.040370395586289326,0.15862549653565094,2,60.18365441306517,72.77825018393646,1,10,0,1
40,0,0,1.6278645772639488,0.8296620121215192,0.5307244321041272,1.3198795745529714,2,51.786903265492114,73.21211873871619,1,6,0,1
41,1,0,2.2666884922822383,0.4912337642033146,-0.08256222293341231,2.6336167516395452,1,57.76004090784536,77.00541591485764,1,8,0,1
42,0,0,2.512465605506174,0.3587538795553986,-0.0275274669362678,0.3300678797568699,1,55.18115492628112,68.67046136783391,1,8,0,1
43,0,0,0.6250956274702373,-0.39758555540692564,0.20549219966119434,0.0,2,44.395216017818996,61.085278689673856,0,5,0,1
44,0,0,2.2327372507428835,1.2565858542954804,0.7622607912282302,4.920122679785996,1,69.03749913034748,76.19086493959318,1,4,0,1
45,0,1,1.280779852004521,1.32504516916443,-0.13764601686830416,3.263027950825426,2,69.83334467593168,80.58943007292865,1,10,0,1
46,0,0,3.019869997903102,-0.636624827825615,1.3349485387623066,0.0,1,41.12898360376838,73.2598906851352,0,12,0,1
47,1,1,1.4746730161185657,-0.2358222526839632,-0.07086035312186345,0.0,2,47.2254443413945,57.826771097726336,0,5,0,1
48,0,0,2.6912737539345395,0.681644362344293,-0.0297931111735421,2.0298635781699335,1,67.0580928700106,65.83139347652157,1,3,0,1
49,0,0,1.090353135563106,-1.4282314451320075,0.047087337563569205,0.0,2,29.49339547766659,46.80798871381823,0,5,0,1
50,1,0,2.276674998257846,0.8548894423970952,0.2463270685110991,2.712021823335361,1,62.65721239963836,79.28617533146723,1,9,0,1
51,0,0,5.741191194347482,-0.49892222172000267,0.05612226682169431,0.0,1,51.886303316386346,56.645200119620554,0,6,0,1
52,1,0,1.8825556446503082,-0.23166716891620176,-0.28535536856287935,0.011954032733421549,2,47.67404772794663,57.01918734440783,1,5,0,1
53,1,0,2.3427963675801426,0.7350778281908084,0.49367875432391173,2.448534338697863,1,61.07516368817409,69.40293784428842,1,6,0,1
54,0,0,1.706249447228742,-0.5740769411909888,0.6907925404392259,0.0,2,40.65199525513621,42.53522288211881,0,3,0,1
55,1,1,2.6525899240788484,-0.5653199353429775,0.03844379580435491,0.0,1,42.100389949027296,64.67366742706761,0,9,0,1
56,0,0,1.1530871659282238,-1.0241869488621447,0.7208572273103144,0.0,2,34.70463802761437,52.54130242717101,0,6,0,1
57,1,0,2.39572361440589,0.7298128804959194,0.19351981120176112,2.0549877874994404,1,51.853746226709355,64.53115876953139,1,5,0,1
58,1,0,4.008866468946438,-0.5755849269890292,0.23117829606038223,0.0,1,42.17147328675277,51.388580599015334,0,5,0,1
59,0,0,1.8814414812339963,-1.1171145065778512,-0.8632918962691282,0.0,1,33.098379373522626,54.67208847606602,0,7,0,1
60,1,0,2.0751505928258585,0.6903321441496858,-0.7098662315156345,0.7527462107480034,2,60.80516382994957,67.07011499331969,1,6,0,1
61,1,1,2.3974672033073334,0.34686344081673975,-0.6341231289585929,0.12809791745490584,1,52.70122624528154,56.112471336410714,1,2,0,1
62,1,0,1.6364965878392408,-1.3380783881808493,0.2300541036601805,0.0,1,100.0,41.950298016455086,0,2,0,1
63,0,0,1.1873548703974883,0.9886334445616805,0.42759885311492585,1.6117174640982965,3,65.03706870855216,79.49779073705022,1,7,0,1
64,1,1,1.9546510977140914,-0.84276181161863,-0.25439746513253353,0.0,2,34.068640707503654,45.60273384188225,0,2,0,1
65,0,0,1.4264022198532154,0.21521239952033502,-0.1386768777193653,0.21139407143274302,2,54.02186506830283,60.76242984377676,1,4,0,1
66,0,0,1.8527887896187079,1.5505372220629572,0.11871645699776477,4.163749884136065,2,72.10752240341408,83.17742012258606,1,8,0,1
67,0,0,1.6335571904956256,0.3405902479640623,1.4389114746414913,0.2691217131080488,2,56.35217748820381,56.95211006884414,1,2,0,1
68,0,0,1.5377208547581376,-0.7979062547432751,0.825880068481315,0.0,2,36.98474823554405,55.859347510066634,0,6,0,1
69,0,0,1.6994574088726513,0.5722219871851352,0.19249810373438975,1.5413376114246595,1,66.51873973278289,66.97149283198017,1,6,0,1
70,1,1,3.667639071342663,-0.4618827335424707,1.0232566806608512,0.0,1,35.570502899066696,57.6620550284362,0,5,0,1
71,1,0,3.1453931240532005,0.07107212183972823,-0.4145019825711484,0.0,1,52.14849810644403,60.3439787228194,0,3,0,1
72,0,0,2.3518410836360757,0.4216654809169178,0.6556795865512105,0.730577891206061,1,55.27568300114607,68.23086357017894,1,7,0,1
73,0,0,0.8606979820817017,1.2598251170293733,-0.009996503233066115,0.838363339964644,3,68.90918854798682,72.25977118725564,1,5,0,1
74,0,0,3.02367047268585,-0.7594885649400747,-0.4489467259599851,0.0,1,42.39419503230472,56.5591313489034,0,7,0,1
75,0,1,1.700194823900028,0.6207714001369457,1.3067742311872819,0.9603980090722266,2,59.512038838961246,46.73714790995723,1,0,0,1
76,1,0,0.879858033101642,-0.011791800342120386,0.09603305296782404,0.0,2,46.56834287399045,66.13422313993708,0,7,0,0
77,0,0,1.8775346723091138,1.3230581734860971,-0.19909053890407966,2.177308739276382,2,71.93454511590647,82.6470957109047,1,3,0,1
78,1,0,2.584871580824684,0.05397092642522095,0.31649884830405245,0.0,1,44.68246846574793,62.24862650551561,0,6,0,1
79,1,1,1.651306793542564,1.2700205502257977,-0.2327436518450743,2.8279545930260204,2,66.82781200077693,73.81848872328756,1,6,0,1
80,0,0,1.6706531583854174,0.053990380527564046,0.024484552208908078,0.0,2,50.378722678371716,56.030611217964804,0,6,0,0
81,1,1,0.7517501272127729,0.7472600853830453,1.2284320134669502,0.208479513309159,3,61.37006373478714,66.2615192081099,1,6,0,1
82,0,0,1.4094922402046774,1.9158291383505952,0.3505346831712186,1.7414191181982852,3,79.37283901685117,75.17821258666883,1,4,0,1
83,1,0,1.2936107169622568,-0.058031740556462874,0.16557200860213853,0.0,2,49.245448612274814,57.04608186858627,0,3,0,1
84,1,1,1.4285609763322085,-1.104019237478431,-0.5097942401481086,0.1597315095746521,2,63.68360663780913,51.83316791553642,1,5,0,1
85,0,1,3.271361847831151,-0.8743135616851693,-0.18307689412680384,0.0,1,40.74625640239846,46.753116217278865,0,3,0,1
86,1,1,1.3919469866911804,0.17930008798667607,-0.12659519413448028,0.0,3,52.065696483893234,58.34476380107263,0,4,0,1
87,1,0,1.5549686425787146,0.004231355090593639,0.06935147894994131,0.0,2,55.282966623399794,75.63595325615984,0,7,0,1
88,0,0,1.9245675681541692,-0.9167167954551324,-0.5920185132810908,0.0,1,0.0,43.22235202675321,0,1,0,1
