candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,1,2.4310942469607104,0.3688446216865998,11.536313504702274,0.0,3,55.71601786194128,54.87705535150792,0,5,1,0
1,0,1,1.08521181446646,0.5254184639099825,9.768181397258255,0.0,3,100.0,65.91322860668664,0,5,1,0
2,0,1,1.1094575983830206,-0.6986107541805116,12.714441953266906,0.0,3,39.84850480459769,54.09205901322762,0,5,1,0
3,1,0,1.205486780936719,-0.06949009696227332,14.884362025182142,0.0,3,40.538194920492025,43.85107713138448,0,5,1,0
4,0,1,2.7332167906783327,-0.01881183149952841,7.989680259550209,0.0,3,42.728473969086345,58.184306495915514,0,5,0,0
5,0,1,3.8082776667791958,0.03450647723146593,7.912151751353082,0.0,3,60.039757785196,59.84490335614574,0,5,0,0
6,1,0,5.460336864476868,-1.5881455668610018,15.410617509743872,0.0,3,23.83700627053554,23.08614327168157,0,4,0,0
7,1,0,1.3261187370742502,-0.4844431144704963,16.354193193081667,0.0,3,42.92797437451512,31.721237056537728,0,5,1,0
8,0,0,1.727479574812587,-0.9875099822519774,13.91954088677658,0.0,3,34.841533508513685,46.31495426259548,0,7,1,0
9,1,0,1.1349461570322181,0.13686272551200626,17.572653704538755,0.0,3,52.27012395120768,32.37923325232119,0,3,1,0
10,1,0,1.1995111580559412,1.0097746907427496,12.635012775646626,0.45966321169219804,3,64.52912603104213,52.383893164939565,1,6,1,0
11,0,0,1.3376585185464507,-0.2079953250222928,13.488029463738002,0.0,3,46.81262343394402,49.974259677608174,0,5,1,0
12,0,0,0.9912489804605282,-0.3537474932943299,15.081713134982769,0.0,3,35.0805519684282,39.812325437920784,0,4,1,0
13,0,0,1.1166624848047892,-0.2940811557751131,9.841481689422507,0.0,3,45.90764379604921,52.28723149756039,0,7,0,0
14,0,0,0.8564636672797891,2.059433704086895,5.862090265526151,2.4210573704049256,3,83.22469320299118,70.1924656857319,1,5,0,0
15,1,0,1.2809806848922707,0.1406101514357838,16.438353153113866,0.0,3,51.755887748796816,33.92761112118708,0,2,1,0
16,1,0,5.358630841291931,1.0704867335278905,9.16983059153042,2.0980151247629557,2,64.28589392059854,58.13344654785895,1,6,0,1
17,0,1,1.400932818641455,1.228081223186215,4.668164833054637,0.8194923956709164,3,69.44631175163519,74.55518821810277,1,6,0,0
18,1,0,1.7734934721989473,1.0975234700893404,12.856578451637523,0.0,3,65.77411460464633,56.225644428651655,0,6,1,0
19,0,0,1.9496218278954656,0.6170832838278824,11.095872604609948,0.0,3,59.6064932331517,43.38369756816668,0,3,0,0
20,0,1,1.7339489903144658,1.0344960824444378,9.903824111379672,0.0,3,65.4780032338911,67.4858598650491,0,4,1,0
21,1,0,3.7041111601404566,-0.4976480985863955,16.581740843396645,0.0,3,42.063776032467715,37.50771504757801,0,6,1,0
22,1,0,1.541808459788258,-0.894030678015982,17.247628028026032,0.0,3,40.64121384145552,29.716452245315764,0,4,1,0
23,0,1,1.424212426916407,0.5297996799199953,10.90698408343406,0.0,3,58.028103838887105,62.78011686942752,0,2,1,0
24,0,0,1.0603517931610407,-0.029696909718938957,13.920046521402826,0.0,3,54.25857749686133,50.54624197042967,0,5,1,0
25,0,0,1.3091163449715415,-0.42050209940501415,15.341117122987058,0.0,3,43.64174876712729,40.080650787612456,0,2,1,0
26,0,0,1.3139875411697337,-0.23071834208458064,13.234743088677668,0.0,3,47.68949372100202,51.92891242273853,0,4,1,0
27,0,0,1.8214963433400901,-1.3830149281185813,13.731641933017318,0.0,3,16.16060230557473,45.49213753699782,0,10,1,0
28,1,1,1.9665736252662154,-0.06402892894911454,13.252048955343428,0.0,3,48.88499937649531,52.315629075054204,0,5,1,0
29,0,0,1.2944739312889517,0.30763415417913403,12.49815024736408,0.0,3,0.0,57.659925149831196,0,7,1,0
30,1,0,0.8986049248660027,0.47651435216619725,13.255982629357353,0.10064291055179792,3,62.085594202609435,52.01772521371863,1,9,1,0
31,1,1,4.771948474074204,1.76600141817897,9.437223442649401,1.912907160725335,3,76.8579109352968,68.1554006330351,1,6,1,0
32,0,0,1.1224530519791382,-0.8237822435047779,16.473479748700736,0.0,3,37.19178511961028,38.04377279112147,0,4,1,0
33,0,0,2.6175493021430625,1.8488178736409489,8.841570133114335,1.7504895376799716,3,75.4227139753622,72.00551054403888,1,8,1,0
34,0,0,1.7568746175643284,1.37283091919002,9.590102607312595,0.9199264528366825,3,70.28675766879923,68.90712863710237,1,5,1,0
35,1,0,3.0439401218041904,0.49030660317882707,15.741453692957165,0.18263128495101522,3,58.60591193643332,41.99699915922423,1,6,1,0
36,1,0,2.4409823472802765,-0.44786402880954285,14.792449929788864,0.0,3,43.36951741193505,41.40316283109595,0,7,1,0
37,0,0,1.1632268517996982,-0.15540094490332515,14.539729408298534,0.0,3,48.26871991696395,45.71246274432422,0,5,1,0
