candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,0.5692025389940564,0.7136590237991001,12.380126741391509,0.6576154907958743,3,60.26056232395956,48.76519351535062,1,6,1,0
1,0,0,1.576485255721287,-0.07317731257192982,12.383114113078644,0.0,3,47.50455999718195,54.01605504504887,0,8,1,0
2,0,1,0.9643137130611705,1.1549422960225253,8.55425551469133,1.3064466555116898,3,67.7687916203438,75.72898477861881,1,5,1,0
3,1,1,3.938462882469041,-1.12074147876671,16.267536179059462,0.0,3,33.32127989085193,32.93314914715582,0,4,1,0
4,0,1,1.5943561020194639,-1.2555117153536501,12.497442535800724,0.0,3,30.978394401447723,52.80132915880139,0,7,1,0
5,0,0,1.052721069501752,-0.38457395829002167,11.520862324679712,0.0,3,41.34283308271688,50.80857712044867,0,7,0,0
6,1,0,1.126715035974519,-0.5049651388187791,15.133735698414338,0.0,3,41.1420527374267,37.28807480668677,0,8,1,0
7,1,0,0.7270192049997566,-0.6198337088640625,18.088884981302964,0.0,3,39.61898299305925,15.042748269612014,0,2,0,0
8,1,0,1.443553550943598,-0.32125459474641366,15.50515176329107,0.0,3,47.471465432818185,38.671478604599066,0,6,1,0
9,1,0,1.9728913828469496,0.052793390177737376,13.305401868523264,0.0,3,51.06158472559389,36.2015535904161,0,4,0,0
10,0,0,1.9234492169721242,1.2516663764975087,8.391994497251865,1.1966532352756003,3,64.52110660183985,59.36011610401536,1,4,0,1
11,1,0,2.8338678101820287,0.5551332870285923,14.249091644089557,0.4889442538958343,3,59.37523708454301,40.29837578266413,1,3,1,0
12,1,0,1.3662004517261175,-1.0380053853199327,18.952515250674125,0.0,3,71.8497307959315,25.417912494539696,0,4,1,0
13,0,0,3.0164246095498974,0.40301908209425064,9.338621203880138,0.0,3,73.7172176039657,54.652558842900646,0,5,0,0
14,1,0,2.811635928869713,-0.9766598764555504,18.33665902101527,0.0,3,33.46555450562681,27.418662472085444,0,5,1,0
15,1,0,1.3062926503785586,-2.0251206182403316,15.630303269409255,0.0,3,33.155034857855235,20.449002427979245,0,5,0,0
16,0,0,1.5360266329200822,-0.1602734825597005,13.68781855833761,0.0,3,40.096885277039576,44.44819435844143,0,3,1,0
17,1,0,0.8790198454589442,-0.5454348047175404,15.037323046456448,0.0,3,42.25783738211381,41.15622639351714,0,9,1,0
18,0,0,1.1044977443337678,-1.0731627938689237,14.064997108928356,0.0,3,33.5696644350879,47.25988534969651,0,9,1,0
19,1,0,2.350036539957211,-0.9230644981462388,18.923828121251756,0.0,3,35.409408505251186,26.966505186297393,0,5,1,0
20,0,0,1.906900141731949,-0.6235890581761174,16.027706933839884,0.0,3,40.153110106285766,39.66186564994979,0,4,1,0
21,0,1,2.3580426020024756,1.417260867715409,3.352809963299809,1.0288425929386387,3,71.31288608070284,84.4212476139839,1,11,0,1
22,1,1,1.1375320547727983,1.4340111860706632,9.097971468444104,1.8067486594492994,3,73.23958297690343,70.47909805415308,1,5,1,0
23,1,1,2.3190490410424163,1.8674214759344174,6.157664834154862,1.9810743110493034,3,78.26440183242347,72.83011395160523,1,3,0,0
