candidate_id,S_ImmigStatus,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,2,25.34883428493836,13.736110907670776,0,3,1,0
1,0,3,42.78929087305361,23.98453337870403,0,4,0,0
2,0,3,70.4788198544576,43.177179672950174,0,6,1,1
3,0,3,62.58854977965194,48.58449968231434,0,4,1,0
4,0,3,66.19574802240189,34.568554395653706,0,2,1,0
5,1,3,37.71691912511507,56.77966608651361,0,8,1,0
6,0,2,64.93961638093772,50.18767988670333,1,3,0,1
7,0,3,49.898240471323845,39.647665766721694,0,4,1,0
8,0,3,29.66641802909429,21.593862504136737,0,2,0,0
9,1,3,59.80471937044877,54.387877483237425,0,5,1,0
10,0,3,51.63953135404412,39.30058225630964,0,5,1,1
11,1,3,28.744191108508787,42.83916826285222,0,6,0,0
12,0,3,60.7328869766139,29.859974571120407,0,2,1,0
13,0,3,33.59820700564313,10.297563851072908,0,5,1,0
14,0,2,55.26892140410911,27.709768214500023,0,7,1,0
15,1,3,45.847671993867465,50.63111186654803,0,5,0,0
16,0,3,65.17479992645917,34.073889038293274,0,6,1,0
17,1,3,33.80534879484598,61.06801568111588,0,5,0,0
18,0,3,40.694320195901426,25.134854148794528,0,6,1,0
19,0,3,39.26379000658937,22.05992879703094,0,5,0,0
20,0,3,55.470311793845326,40.86052660198534,0,4,0,0
21,1,3,5.928734781861641,34.43608945571965,0,7,0,0
22,0,3,45.087295513394814,28.603208776456846,0,7,0,0
23,0,3,77.83901581830979,58.017031060074444,1,7,1,1
24,0,3,46.532239023742605,24.00315190638272,0,3,1,0
25,1,3,54.26729037929943,51.700107198571764,0,2,0,0
26,0,3,34.69703306814526,32.89793147341913,0,5,1,0
27,0,3,25.3329521857557,28.540049188713148,0,9,1,0
28,0,3,52.4622431662833,41.462446585358705,0,6,0,0
29,0,3,45.03397369590425,36.63472376266404,0,4,1,0
30,0,3,58.88520728782311,41.18643256719401,0,3,1,0
31,0,3,35.06885613672604,33.05211983506916,0,5,1,0
32,0,3,54.246462998800645,37.49991176914161,0,7,1,1
33,1,3,30.16182075270597,49.87987126715986,0,4,0,0
34,0,3,27.268179820453142,9.467708030873652,0,3,1,0
35,0,2,20.852836311716345,19.737610482913325,0,5,1,0
36,0,3,28.57776575923693,13.437118184399566,0,4,0,0
37,1,3,28.71279478772165,45.0826542479297,0,8,0,0
38,0,3,58.57563179215134,59.066161409184204,0,7,1,0
39,0,1,55.90749708108382,34.34426752372681,0,4,0,0
40,0,3,28.04180456390986,16.674273390847254,0,2,1,0
41,0,3,74.12530525944283,45.85491967635085,1,5,1,0
42,1,3,55.7170609747427,59.27132423184342,0,9,0,1
43,0,3,54.75574073099895,44.9342637775189,1,3,1,0
44,1,3,39.78274613019992,59.65894426501536,0,6,0,1
45,1,3,53.67215584086991,59.75225043770995,0,4,0,1
46,0,3,60.95527389237428,38.31313029910976,0,3,0,0
