candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,0.5692025389940564,0.7136590237991001,0.5578615741546189,0.6576154907958743,3,60.26056232395956,53.76519351535062,1,6,1,1
1,0,0,1.576485255721287,-0.07317731257192982,1.6060040211874418,0.0,2,47.50455999718195,54.01605504504887,0,8,1,1
2,0,1,0.9643137130611705,1.1549422960225253,1.685472774842717,3.0388600995454778,2,67.7687916203438,75.72898477861881,1,5,1,1
3,1,1,3.938462882469041,-1.12074147876671,1.5955030255475084,0.0,1,33.32127989085193,37.93314914715582,0,4,1,0
4,0,1,1.5943561020194639,-1.2555117153536501,1.5016817843849746,0.0,2,30.978394401447723,52.80132915880139,0,7,1,0
5,0,0,1.052721069501752,-0.38457395829002167,2.6664062063604717,0.0,2,41.34283308271688,50.80857712044867,0,7,0,1
6,1,0,1.126715035974519,-0.5049651388187791,1.245589163617957,0.0,2,41.1420527374267,42.28807480668677,0,8,1,0
7,1,0,0.7270192049997566,-0.6198337088640625,2.6965796698331284,0.0,3,39.61898299305925,20.042748269612012,0,2,0,0
8,1,0,1.443553550943598,-0.32125459474641366,1.8660179121189024,0.0,2,47.471465432818185,43.671478604599066,0,6,1,1
9,1,0,1.9728913828469496,0.052793390177737376,1.7216815147981601,0.0,2,51.06158472559389,41.2015535904161,0,4,0,1
10,0,0,1.9234492169721242,1.2516663764975087,1.0768153959746294,3.074152800021863,2,64.52110660183985,59.36011610401536,1,4,0,1
11,1,0,2.8338678101820287,0.5551332870285923,0.9027992849690997,2.1543441149816114,1,59.37523708454301,45.29837578266413,1,3,1,1
12,1,0,1.3662004517261175,-1.0380053853199327,2.9277394996912696,0.0,2,71.8497307959315,30.417912494539696,0,4,1,0
13,0,0,3.0164246095498974,0.40301908209425064,1.1760817956022525,1.1928420377896662,1,73.7172176039657,54.652558842900646,1,5,0,1
14,1,0,2.811635928869713,-0.9766598764555504,2.672018265990649,0.0,1,33.46555450562681,32.418662472085444,0,5,1,0
15,1,0,1.3062926503785586,-2.0251206182403316,1.2111237064455196,0.0,2,33.155034857855235,25.449002427979245,0,5,0,0
