candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,2.5897247072178065,0.2092762944699149,2.3182927024632445,0.0,3,50.50138444158986,38.76283571028408,0,5,1,0
1,0,0,2.1269022317527737,0.06886762106070753,1.0014737910148546,0.0,3,50.72507530204457,55.98874806253304,0,8,1,1
2,0,1,0.9044041577502564,0.920622863636502,0.8070386222112547,1.0925108163316328,3,64.49791017328837,73.45140903321646,1,2,0,1
3,1,0,3.1253436403723716,0.8686502617410066,0.7510297696400067,0.0,3,63.55917841089494,52.02748055937136,0,6,0,1
4,0,0,1.1869085558319952,0.11248681150043587,1.0352504463527674,0.0,3,51.33002956298901,47.20341856546335,0,4,0,1
5,0,1,1.1701919955406195,0.5333662646860791,1.1940239785158997,0.0,3,59.26484349617667,57.70007885376764,0,4,1,0
6,1,0,2.0127819053911864,0.2657401234141504,1.5304412212038203,0.2145446116241274,3,53.469298919376584,49.25214972103929,1,3,0,1
7,1,0,1.5009836620020802,0.5106942988951843,1.1831359505578485,0.0,3,58.15156581271698,48.58425227883212,0,3,0,1
8,0,1,2.7262220099829673,-0.6255334005329436,1.4550963452499073,0.0,3,40.98730215150568,57.94671831316551,0,8,1,1
9,1,0,1.3182287352751574,1.1907316086258812,2.4962954649427163,1.3209291676188901,3,79.42967493101891,53.40722689329201,1,3,1,0
10,1,0,1.2674049362560131,0.6701565503321437,1.0177401184679833,0.0,3,57.94244996542991,56.93298287697105,0,8,1,1
11,0,0,0.9408724683092845,-0.5369047713298828,2.9717995563215234,0.0,3,43.345137298466405,39.45194981844051,0,2,1,0
12,0,0,1.195532192555877,-0.8750993854125558,0.8401373587456039,0.0,3,38.0030500051295,44.33301991306519,0,5,1,1
13,0,0,1.772611559313674,-1.3820347260227162,2.6649708909131093,0.0,3,30.11360419985095,37.84792362603849,0,5,1,0
14,0,1,1.5245272738616522,-2.6192806035910072,2.019955376860251,0.0,3,9.218403271605967,30.563728705397406,0,3,0,0
15,1,0,2.7708851811160358,0.5861653271698655,2.2833707039703204,0.2704427818931801,3,45.092728115707715,47.28062752489851,1,5,1,0
16,1,0,1.331710053460233,-0.7624907593835051,2.2717515560067185,0.0,3,38.11471304180318,39.53070683721273,0,6,1,1
17,0,0,1.1712671011050082,0.6397705674189378,1.6076270597464015,0.0,3,61.18677440629545,61.56531806030141,0,8,1,1
18,1,0,1.2797263119752271,2.1560252861535147,2.1945917433687163,1.8413008183649393,3,84.75767861270711,64.33311655340722,1,2,1,1
19,0,0,1.551682090321319,1.0854940115848073,1.2699573195172187,0.46126257029168394,3,67.78594218769274,59.67747304832454,1,3,1,1
20,0,0,1.4131253040855096,-1.5795988238989795,1.1589376919766181,0.6534392628391796,3,29.07684330492826,38.532538975754605,1,6,1,1
21,1,0,1.2919571975497923,-0.0843840216296024,1.598160935599719,0.0,3,51.0308039094287,48.511527475625876,0,7,1,0
22,1,0,1.8489494895511625,-0.10678367894303217,1.241004166397035,0.0,2,48.83662250089782,41.07644640557945,0,3,0,1
23,0,0,1.3462095446704263,-0.8713026470236783,1.8350216709698923,0.0,3,38.222537199060355,38.111217496426704,0,2,1,0
24,0,1,0.7057603992825019,0.7085263301324782,1.441002868583371,0.0,3,63.96785869272193,66.45339533649656,0,2,1,0
25,0,0,2.7666968621318686,-0.17704463664703687,2.2017348998196606,0.0,3,48.99726354648359,40.67676153667134,0,1,1,0
26,0,1,0.6914374912007397,-1.7077448427289017,1.5801946687615391,0.0,3,25.63121507413264,39.16182296781208,0,3,0,0
27,0,0,2.1790397043904055,0.49356800079005453,2.413318883561266,0.5921797139359904,3,56.85083650759915,51.88780303002521,1,4,1,1
28,1,0,1.9301028182663242,-2.2668849557948265,1.987618937480247,0.0,3,17.656863187461806,26.647473838042163,0,7,1,0
29,0,0,1.0978362969149627,0.9592831641658773,1.4111853949076534,1.45787086626841,3,61.990995200585644,63.83564334180191,1,7,0,0
30,1,0,2.4003234566623433,0.9973927328851383,1.1766370193866875,1.1837326803876622,3,66.69365733184026,60.089962076419205,1,7,1,1
31,1,0,2.372416537705465,0.12372879270054708,2.120883205457212,0.32519857174824085,3,51.862168458780054,39.89419152403572,1,3,1,0
32,0,1,1.1163213830797971,-0.6987088119151889,1.3779767096030113,0.0,3,40.992567799115236,45.71997802367204,0,3,1,1
33,0,1,2.287954950563192,0.29032122469609184,2.057431821341789,0.0,3,53.76652331918412,52.78983999324109,0,2,1,1
34,0,0,1.1424722539645225,-0.8707192095484595,1.5581997202434605,0.0,3,36.329139091446294,50.457653960865095,0,9,1,1
35,1,0,1.2326600327948383,1.4456183940991385,1.9972825529541065,1.4135232579387917,3,71.9730260088466,63.64379211090642,1,7,1,1
36,1,0,0.8540277242061282,0.4949902726326138,1.0253943918529431,0.0,3,58.63767399561915,44.88983454736429,0,4,1,1
37,0,0,3.874026363969122,-0.8451664655381013,1.6151347050401597,0.0,3,37.01732858924115,44.66876270494558,0,6,1,0
38,1,0,1.8959431952141783,-0.2628130337984583,1.4431841721767054,0.0,3,100.0,46.36819024907014,0,7,1,1
39,1,0,1.5657649028515637,3.1974829539733727,1.0411496470501402,3.8084198260522752,3,99.0282715504895,81.08876489439771,1,6,1,1
40,1,1,3.8087667412883763,-0.0010588423370812654,0.6074701184112523,0.0,2,49.00985727374428,58.381225570002925,0,6,0,1
41,1,1,1.8928689391575282,-0.37829745272534815,1.2430694726606624,0.0,3,54.88919388967648,53.022048051720525,0,7,1,1
42,1,1,2.6118793140660683,1.0110108162654712,2.368928763339339,1.4609800871811434,3,65.28201705461997,61.91259413093165,1,4,0,1
43,0,1,3.560932778450802,-0.6334300503835257,1.2721321307588642,0.0,3,43.370280381183086,55.52026619107536,0,6,0,1
44,0,1,0.530529416041238,-0.5856061645692245,0.4949125958556072,0.0,3,40.576642662415324,49.475607653553,0,3,0,0
45,1,0,1.998350646709836,0.7771447267055485,0.61787073458946,0.1637375746124311,3,100.0,58.0678817499127,1,9,0,1
