candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,0,0.48211123517243604,-2.0714229390038112,4.457791431965817,0.0,3,12.772825044310553,20.375958548183597,0,7,1,0
1,0,0,2.457838633769748,-1.3738029723401077,4.610121368805065,0.0,3,17.50527737967905,19.698636653043152,0,2,0,0
2,1,1,1.950626769621199,-1.1654115101257272,3.9063041013570152,0.0,3,32.624263042146914,39.53021581905781,0,6,0,0
3,0,0,2.729780646969689,0.28794872632500745,2.841443309243752,0.0968051568187428,3,53.92706898109442,43.09499086230373,1,5,0,0
4,0,1,2.313040424478948,-1.4848035065293756,3.5855808858134526,0.0,3,30.001355624821375,47.36717423038476,0,6,0,1
5,1,0,1.527560543411206,0.31724618651021297,4.130156670156202,0.0,3,55.50597370649715,32.929424344578386,0,6,1,0
6,0,1,5.637236459508304,0.6364515438388076,2.1062598294549106,2.7685374758560934,1,59.19725731444453,70.17482561513381,1,7,0,1
7,0,0,3.4150132322683135,-1.344604175011606,3.9259814921964575,0.0,2,30.921657662608926,23.809668230885897,0,3,0,0
8,0,0,1.6312408412348494,0.2734618227798706,3.968634388620705,0.0,3,55.524201514962236,41.3153330668713,0,5,0,0
9,0,0,2.4005269597926833,0.8372394982627481,4.068325090240083,0.0,3,61.59302298975598,44.75926232308899,0,3,1,0
10,1,0,1.9714881965270474,-0.424545278580929,4.71951453377446,0.0,3,42.86031188375712,19.278532609313107,0,2,1,0
11,1,0,2.170143777312967,-0.14937205476535217,4.845589372913077,0.0,3,47.99700763221073,20.31701527686774,0,2,1,0
12,0,0,5.078301162659731,-0.16812863284709012,3.1101158896294723,0.0,1,46.30011672199011,34.78401218093744,0,3,0,1
13,0,0,2.226516357345945,0.0030728249765080303,5.57738262204174,0.0,3,50.42396156798794,40.57243693303042,0,5,1,0
14,0,1,1.9444631166465054,-0.36821842609914535,4.8379269387676125,0.0,3,44.34264643436828,44.63979172258893,0,1,0,0
15,0,1,1.2870312834434094,0.6046961380360631,0.8024825558436491,0.07670376343824384,3,60.05169607756964,77.05354024021206,1,9,0,1
16,1,0,1.1726184654511564,-2.1097313035252125,6.84817974783876,0.0,3,22.88362659059012,15.49853532152488,0,8,1,0
17,0,1,1.2798350307847348,1.0176013543120601,1.4681383951919058,1.0756428316068558,3,67.97687615978107,71.43016299550976,1,4,0,1
18,1,0,1.1994609868236639,0.37193113183916154,5.367923710851995,0.0,3,61.41137695869355,33.30411045763408,0,4,1,0
19,1,0,1.4306603993035454,0.17922598676485613,3.785757706004916,0.0,3,41.485739249653506,30.45004687954392,0,5,1,0
20,1,0,1.3163291103288635,1.241927522710808,3.802932788699831,1.2104263579096755,3,68.96217826061518,40.242647491707295,1,3,1,1
21,0,0,1.99019302760886,-0.9820177908953914,5.291298923791879,0.0,3,35.51413372489227,27.413931155595,0,4,1,0
22,1,0,2.5465835928054084,-1.0717072912296117,4.17552739992617,0.0011802119216903773,2,28.58066150370385,14.425777996351323,1,5,0,0
23,0,0,1.8747175349379945,-0.00017673092631820863,4.415903758565062,0.0,3,45.89494620645907,36.5584435881452,0,2,1,0
24,0,0,1.6126598199011033,0.20929166254615977,4.339087835270577,0.0,3,56.47052307506402,43.90986706070776,0,7,1,1
25,0,0,2.0881772738282045,0.07493406902225075,3.8490621462939085,0.0,3,45.92068964803096,34.911603703899914,0,4,1,0
26,0,1,1.2165814364763228,-0.03942959691698399,1.1109570674399085,0.0,3,49.45950652032505,66.21896183596054,0,7,0,1
27,1,0,2.0065850695937852,-0.4018788770912129,5.45641113316137,0.0,2,36.310473748804995,22.140336166163088,0,3,1,0
28,0,0,1.3047372065031229,1.113354270334753,3.0201299262853176,1.0504770571125779,3,67.79674167707675,44.110406585307466,1,2,0,1
29,0,1,2.597511716073461,-1.5148390054125789,2.1800960771754507,0.0,3,28.829058944252495,54.08132664052492,0,5,0,1
30,0,0,1.6259919596227708,-0.9539533488693088,4.20494270849885,0.0,3,35.329459908341256,35.993057933656694,0,8,1,0
31,0,0,2.675271678113498,0.6693213228124087,3.0746183402700566,1.180082789718854,2,58.64679463903832,46.83992776458065,1,4,1,1
32,1,0,1.999400530929596,0.4608125229891217,4.095330544277643,0.003975354723532443,3,58.1668148960267,38.060262803897686,1,6,0,0
33,0,0,1.2514222012757992,0.9160667351424117,3.912705160248379,0.36750400408025724,3,64.34009930778763,47.742254607262225,1,4,0,0
34,0,1,4.086708045981791,2.028459485988246,1.5510107482645865,4.578020169483803,2,79.68675052337058,78.2522520423739,1,4,0,1
35,1,0,0.9786053684805376,-1.153744020787468,5.3477612488452815,0.0,3,33.31524902583688,15.601317561078591,0,4,1,0
36,0,0,1.0941814459123693,-1.7531895157915742,4.433568372765579,0.0,3,23.830845526689167,25.231438168978684,0,2,1,0
37,0,0,0.8193102049438239,-2.2332600581876023,5.328532562496053,0.0,3,15.769438685550302,14.087195836360648,0,4,0,0
38,0,0,1.3896011980784475,0.4024581091281204,3.7186820886732814,0.0,3,55.325155255681885,49.37846715906243,0,9,1,0
39,1,1,2.666490121265825,0.5188929839489823,3.426960914787317,0.0,2,51.47882994136511,56.4893442104096,0,6,1,1
40,1,0,1.8038884047647685,-0.5641686164718657,4.323955848710822,0.0,3,42.56368978011983,20.670057495810973,0,3,0,0
41,1,0,0.813503069127936,-0.16401158591326573,4.523389175578773,0.0,3,47.22957477892377,25.248654611888693,0,3,1,1
42,1,1,5.351690661659387,0.060765156677884846,2.6873015650369765,0.0,2,51.4532636569898,51.975047457182086,0,5,0,1
43,1,0,3.2975746140289206,0.9089484009554083,6.228100614358505,1.838065317756076,2,66.83414971442838,34.33955419745661,1,3,0,0
