candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,0,1.222231187277987,0.8375504275386434,7.479086179317883,0.0,3,63.044635170199626,42.70717756551508,0,4,1,0
1,0,0,1.5483159355374363,0.6438513729246701,7.02330522418,0.0,3,60.94418608784512,52.48716374945698,0,13,1,0
2,0,0,1.9823762989896032,-2.340841254878292,10.813249205571484,0.0,3,15.811134632209443,6.6820724951254675,0,6,1,0
3,1,0,2.086522273809051,-0.9308714624040657,13.138211666417659,0.0,2,0.0,0.0,0,4,1,0
4,0,0,5.2102244115110325,0.6172922422180959,9.204390692215952,0.6569673455676521,1,59.485222190346015,39.80116046412727,1,3,1,0
5,1,0,0.9577156517413226,0.06350789646050163,10.902242162240519,0.0,3,50.61613105828847,8.545784835163857,0,4,1,0
6,0,0,1.9072856748225866,0.08626022572503533,7.366108065182738,0.0,2,50.79397365106269,42.9649931571135,0,10,1,0
7,0,1,1.9378638398921286,0.4592113829504394,4.827329842012543,0.0,2,56.50355457569142,68.45272871014575,0,7,0,0
8,0,0,1.2499753948768388,-1.0191860299868518,11.464565473137935,0.0,3,33.92922013877107,25.878686199618905,0,6,1,0
9,1,0,0.8285888367420914,-1.1211656839727606,11.682566143214558,0.0,3,46.664165708763605,0.0,0,4,1,0
10,0,0,2.6072356906134253,-1.004020649268467,11.168204246817018,0.0,1,36.28458807268795,16.36865676873225,0,3,1,0
11,0,0,4.309631298793669,1.1579260841812409,5.269293687078813,2.5041301346292997,1,67.24654764918884,41.952116401813676,1,7,0,1
12,0,1,1.6045036342496242,-0.27664240325471245,5.815553614846652,0.0,3,44.457098266296754,64.60660117699445,0,4,1,0
13,1,0,2.8352145639935715,0.24892882288139445,10.554619123361912,0.0,2,53.568014980544746,13.391619309548911,0,5,1,0
14,0,1,2.1050343482154075,3.3326651643103924,0.29006030616901984,2.629842397159387,3,94.58303405144136,93.25200681510586,1,3,0,1
15,1,0,2.6807118501221154,-0.9402146988410028,11.486242550743617,0.0,2,33.98062834888623,1.3316179221767748,0,6,1,0
16,1,1,1.949471097127547,-0.21755178156650595,6.906749572012879,0.0,2,46.45202503146392,33.352831837935504,0,3,0,0
17,1,0,1.426682994782914,1.5138965382910432,7.427160382647296,0.0,3,71.49146103600246,24.471511499309642,0,4,0,0
18,0,1,0.9088379161549454,0.8409390132176139,3.4750125191841095,0.0,2,64.76666910412465,69.56401357125742,0,7,0,1
19,1,1,0.6697000721246863,-0.36127437277531405,6.500975132704491,0.0,3,40.95269629974847,37.67288762778583,0,3,0,0
20,1,0,1.581549921611222,-0.8785082215893896,10.143594292354564,0.0,3,35.02673937877428,0.0,0,3,0,0
21,0,1,1.6250566819409864,0.05426752009577525,7.127612639212938,0.0,3,55.93506746951494,59.80944812055275,0,6,1,0
22,1,0,1.3527019441286643,0.782928806870828,10.468280086482379,0.0,3,62.35212474771717,20.341782480977017,0,7,1,0
23,1,1,1.8612113836465616,2.0755481480350446,3.885889022283056,3.721780945911493,2,84.09479029143696,64.2056370915151,1,8,0,1
24,1,1,2.8061027205733127,1.4677893125862167,5.05228786688906,3.0159132705109903,2,70.72274735160092,53.29445265155474,1,5,0,1
25,0,1,0.9764725886862553,-2.1138851880384313,8.129772840715052,0.0,3,19.209314109035393,33.71888207476338,0,6,0,0
26,0,0,1.5121721938963129,1.1887096137053021,8.027712353084574,1.2573989039405649,2,68.83934177430358,43.719460687361945,1,4,1,0
27,1,0,1.7499083483005158,-0.3562123938074197,8.492376927921548,0.0,2,42.53524775687342,14.968745816821574,0,5,0,0
28,0,0,2.775530057343195,-1.0739901008155537,9.915519209331222,0.0,2,34.155190118931436,20.170616578637464,0,4,1,0
29,0,0,0.9161715603420166,1.86367882230597,6.08704270401722,0.8984396998835865,3,77.44766199260755,52.9528046259728,1,7,0,0
30,1,1,2.0955195963967936,0.646010679265728,7.176724645981283,0.0,3,60.87234920929702,49.357311652389235,0,7,1,0
31,1,0,1.3691543434003184,-0.6574789851852245,9.205549255965774,0.0,3,40.123667236645865,0.0,0,3,0,0
32,1,0,1.6279866334911652,1.5455790167575427,8.586248944892118,0.3096298416202936,3,71.8298826120478,29.41494945689263,1,4,1,0
33,0,1,2.7675206084867154,-1.8009494094097132,6.212560713865585,0.0,2,24.20221293603611,38.034002077873446,0,7,0,0
34,0,1,1.584535191435286,-0.1440857715089038,3.785152650958745,0.0,3,47.62794738542395,58.34165693848429,0,4,0,0
35,0,1,1.166764191444142,1.6957015422758495,2.1579372800134897,0.0,3,73.58543806572429,86.7863468821067,0,5,0,1
36,1,0,1.9149559585826998,1.134449112973224,10.2893603208239,0.0,3,67.35577751594403,24.904757319492397,0,5,1,0
37,0,0,1.407788946272877,-0.7292113054335482,10.308564764292184,0.0,3,39.230320549546434,24.439853991302634,0,4,1,0
38,0,0,2.1409522920933637,-0.13180008262602383,7.6060914097896095,0.0,2,50.354655693168446,27.426619131597995,0,5,0,0
39,1,1,2.586951101357179,1.15346926593531,4.064010692680003,0.9795721113012889,2,69.59525726155398,54.94800763293508,1,6,0,0
40,1,1,1.8518368402296794,-1.1637108894207815,7.096332518665257,0.0,3,34.088137985108794,30.120236598898927,0,3,0,0
41,1,0,3.16024055494642,-0.19180891183271653,10.920850932870612,0.0,1,49.638737066000274,8.191409013278712,0,5,1,0
42,0,0,1.3727493094556673,0.7335610539341898,7.472857818548652,0.0,3,61.001223778885446,38.53376567142208,0,4,1,0
43,0,0,1.3354992728088912,-0.40659571533073935,8.198736775268099,0.0,2,44.175505729219566,17.9704384248995,0,2,0,0
44,0,0,4.870236978528365,0.24050294442035175,6.387160443004121,0.0,1,52.42030564056516,34.397871333197216,0,6,0,0
45,0,0,2.170729810211658,0.13725027948504975,8.965225962617545,0.0,2,50.65211002434846,31.195096753849153,0,5,1,0
46,1,1,0.8808245406387147,-1.6263123926183507,9.922180832612698,0.0,3,29.34297132367872,2.5829628325604936,0,0,0,0
47,1,0,0.6741824737253732,-0.012014632229293281,11.517530410678404,0.0,3,49.01882633158264,7.630768010505253,0,4,1,0
48,0,0,4.063474201980593,0.3541632722092708,7.098917289697247,0.0,2,51.50648902637951,41.010275228203994,0,6,1,0
49,1,0,2.4176863049871105,0.44433336735253,9.876570343284268,0.0,3,57.07050819452323,15.009603744141094,0,4,1,0
50,0,0,3.110278847024653,0.2949925963680517,10.003041549550383,0.0,2,52.690320198404564,21.080078588071732,0,1,1,0
51,0,0,0.3558380222665224,1.543112151389546,7.753134481242739,0.0,3,71.1725447564426,42.99283737180912,0,3,1,0
52,0,0,1.5030092793466243,0.7508682011105806,7.350221198492889,0.0,2,62.697687297977296,45.8368840769527,0,8,1,0
53,0,0,2.6714989304113477,0.3861108545192875,8.784018340684057,0.0,2,55.262942995598785,35.47317980487886,0,3,1,0
54,1,1,1.451678329480078,1.3788114075818774,4.215989486982805,0.0,3,69.81495557713261,52.8721631018713,0,4,0,0
55,0,0,1.4661512661888874,1.0942282182565999,5.313209293309736,0.0,3,67.39189756458167,42.486488038106884,0,6,0,0
56,0,0,0.6839391937954907,0.5979380158401069,7.034624838158763,0.0,2,51.47025172823595,30.095927193437852,0,6,0,0
57,1,0,0.8472175545032133,1.3601913367279632,10.557529350901248,0.7198129186635065,3,69.87250442618364,19.03403819640652,1,3,1,0
58,0,0,0.7240554253045887,-0.04745104968062341,10.069853368341866,0.0,3,49.39461728157668,22.952570639573864,0,3,1,0
59,0,0,1.8779047541071974,1.397903105599576,8.173653952286454,2.355031348962955,2,77.61840428371546,45.08816526078302,1,5,1,0
60,1,0,0.912489434784167,-1.054357161991983,9.842056074403365,0.0,3,43.14749584070666,9.633050833215542,0,10,0,0
61,0,0,3.3269560684073265,0.3446978616004065,8.900642358799411,0.0,2,60.85817360918639,30.02033773896331,0,5,1,0
62,1,1,2.041379144395984,-1.4394322333187315,9.103675016186003,0.0,2,26.126243714746902,12.489964559828246,0,3,0,0
63,1,0,1.1869522585344667,-0.05300146220523715,9.655051029825948,0.0,3,50.06907507298993,10.86108080249701,0,6,0,0
64,0,0,2.746961295524525,1.2144565785126504,5.045598033125728,3.2667391677959112,1,67.71633784713913,47.901131228012446,1,7,0,0
65,1,0,1.696772020606817,-0.05746754312935964,12.968446404505444,0.0,2,49.02917827937582,9.097641699086898,0,5,1,0
66,0,0,1.1456392754590894,0.21299448974566787,8.46830720473901,0.0,3,54.44063674068996,34.66837367967756,0,6,1,0
67,1,1,2.21801969563829,1.3871736831451338,5.04047804211582,1.5002532087710918,2,69.26578269555304,54.649277726469506,1,6,0,0
68,0,0,2.48562963338621,1.4277162243648456,7.70983918195783,2.176224392102702,2,75.55214302250177,43.69213621006764,1,3,1,0
69,1,0,2.6953317363146656,-0.48074332191359903,11.2841807073425,0.0,2,31.48906155053811,4.810579866224138,0,5,1,0
70,0,0,2.7955924814167132,0.28992329638568576,8.58883385333875,0.0,2,65.04584085586878,38.13754525831762,0,6,1,0
71,0,1,1.4166465744774746,0.08373270152307173,4.20826615378511,0.0,3,61.731588250086766,61.83972164954335,0,2,0,0
72,0,0,0.6697423692858333,-0.5954110591847988,8.033658908099909,0.0,2,24.22392557543012,24.179859589817873,0,8,0,0
73,1,0,1.1711208519621432,1.923864035009355,9.75437483054805,0.10955154279253115,3,100.0,28.061304440975466,1,4,1,0
74,1,0,1.5040265130939978,-0.9066990340729121,12.050751715866639,0.0,3,37.248378740019604,0.0,0,4,1,0
75,1,0,3.1377680040642186,-0.2025727733797633,11.719575780580817,0.0,2,35.056645221961155,9.133594865985305,0,5,1,0
76,0,0,1.7135793192891602,-0.417336572883632,9.767289444953544,0.0,3,42.82109082377322,25.235076038382726,0,5,1,0
77,0,0,2.671213400285576,0.16765752397040076,10.00111154804266,0.0,2,52.57935674353995,25.29492479882223,0,2,1,0
78,1,1,0.5618443044339338,1.999068899237621,3.813535462206832,0.0,3,79.93576547486582,57.24307509605293,0,5,0,1
79,0,0,1.0917620325338502,0.41190949093365015,7.888723776392416,0.0,3,56.987517838811144,42.83154709839979,0,9,1,0
